timestamp,x,y,z
1529563462042069,4.1875,-0.6875,3.1875
1529563462061016,4.4375,-1.125,3.5
1529563462077971,3.4375,-1.625,3.375
1529563462099912,1.125,-2.25,3.3125
1529563462120856,-1.5625,-2.5625,2.875
1529563462144792,-2.6875,-2.625,2.375
1529563462159752,-1.875,-2.3125,1.875
1529563462181693,0.0,-1.5,1.1875
1529563462197651,1.375,-0.6875,0.5625
1529563462219640,2.0,0.25,-0.5
1529563462241534,2.1875,0.6875,-1.5625
1529563462257492,2.25,0.5625,-2.3125
1529563462280430,2.25,0.625,-3.3125
1529563462301374,2.25,0.75,-4.375
1529563462317332,1.625,0.9375,-5.0
1529563462340270,0.625,1.1875,-5.1875
1529563462361241,0.375,1.5625,-5.25
1529563462377206,2.0625,1.5625,-4.8125
1529563462400111,2.6875,1.6875,-3.875
1529563462421056,2.8125,1.8125,-2.9375
1529563462438055,3.25,2.0625,-2.3125
1529563462459952,4.9375,2.4375,-1.9375
1529563462480895,5.5625,2.125,-2.0625
1529563462497851,5.75,1.75,-2.4375
1529563462519789,6.1875,1.0625,-2.3125
1529563462540735,5.25,0.625,-1.8125
1529563462557690,2.625,-0.1875,-0.625
1529563462579632,0.75,-0.6875,1.3125
1529563462601571,1.5625,-1.125,3.25
1529563462623512,3.25,-1.0625,4.25
1529563462640088,3.625,-0.9375,5.0
1529563462663028,2.375,-1.0,6.0
1529563462677163,2.0,-1.375,6.75
1529563462700134,2.75,-1.25,6.875
1529563462723041,4.5625,-0.5625,6.4375
1529563462738180,5.875,-1.125,6.6875
1529563462759943,4.3125,-1.9375,7.125
1529563462782926,2.6875,-3.1875,8.0
1529563462797840,1.1875,-4.3125,9.375
1529563462820224,-2.4375,-4.625,10.125
1529563462842165,-5.5,-4.4375,10.0625
1529563462857321,-5.8125,-3.5625,8.9375
1529563462879193,-4.125,-2.375,6.75
1529563462902431,-2.9375,-1.4375,3.8125
1529563462917284,-1.625,0.0,1.125
1529563462939220,0.6875,1.5625,-1.0625
1529563462962480,2.25,2.8125,-2.3125
1529563462977218,1.875,3.1875,-2.5625
1529563462999150,1.5,2.9375,-2.4375
1529563463022086,1.875,2.3125,-2.4375
1529563463038008,1.9375,1.75,-2.125
1529563463058951,-0.1875,1.3125,-1.8125
1529563463081890,-3.6875,0.9375,-2.375
1529563463097847,-5.25,0.9375,-3.3125
1529563463119789,-4.125,0.8125,-4.3125
1529563463141730,-2.75,0.6875,-4.875
1529563463158685,-2.125,0.0625,-5.0625
1529563463179631,-1.75,-0.1875,-4.4375
1529563463201617,-1.25,0.125,-3.1875
1529563463218574,0.1875,0.3125,-2.125
1529563463239471,1.625,0.375,-0.75
1529563463261457,2.25,-0.1875,0.0625
1529563463278367,1.9375,-1.375,1.25
1529563463299351,-0.5625,-2.0625,2.625
1529563463322297,-3.0,-2.0625,3.375
1529563463338206,-3.375,-1.4375,3.25
1529563463359330,-3.5625,-0.8125,2.3125
1529563463382336,-3.625,-0.3125,1.25
1529563463398459,-3.1875,0.0,0.5
1529563463419895,-2.125,0.25,0.125
1529563463442422,-1.5,0.8125,0.3125
1529563463458785,-1.8125,0.5625,0.9375
1529563463479586,-1.8125,0.4375,1.875
1529563463502371,-0.875,0.4375,2.375
1529563463518331,0.5625,0.375,2.6875
1529563463539474,0.0625,0.0,2.8125
1529563463562186,-0.9375,-0.375,2.875
1529563463577847,-1.375,-1.1875,2.75
1529563463599995,-2.0625,-1.1875,2.375
1529563463622281,-2.3125,-0.9375,1.625
1529563463644683,-1.75,-0.5,0.625
1529563463659525,-0.375,0.3125,-0.5
1529563463682305,1.25,0.6875,-1.3125
1529563463697399,2.125,1.0625,-1.8125
1529563463719523,2.25,1.125,-2.0625
1529563463742619,1.5625,1.125,-2.4375
1529563463757500,0.9375,1.25,-2.375
1529563463779445,0.25,1.0,-2.1875
1529563463801536,0.25,1.1875,-2.3125
1529563463817489,1.375,1.1875,-2.625
1529563463841432,2.125,1.25,-3.4375
1529563463869447,1.4375,1.125,-4.25
1529563463878298,0.3125,0.9375,-4.9375
1529563463901167,0.3125,0.875,-5.875
1529563463922177,0.875,0.625,-6.75
1529563463938237,0.5625,0.5625,-6.9375
1529563463961394,-0.75,-0.0625,-6.75
1529563463982671,-2.5,-0.9375,-6.0
1529563463998302,-4.0625,-1.75,-4.9375
1529563464021241,-4.8125,-2.25,-4.4375
1529563464042312,-5.5625,-2.5625,-3.625
1529563464058284,-6.625,-2.1875,-3.375
1529563464081229,-5.5625,-1.5,-3.625
1529563464102276,-2.375,-0.6875,-4.125
1529563464124567,-0.25,0.25,-4.5625
1529563464140635,0.1875,1.0625,-5.125
1529563464161646,1.75,1.875,-5.25
1529563464177715,4.6875,2.75,-6.125
1529563464200652,7.0625,3.3125,-6.875
1529563464221598,8.25,3.8125,-7.5625
1529563464237554,9.9375,4.3125,-7.625
1529563464260493,11.5625,3.6875,-7.0625
1529563464281437,11.4375,2.0,-4.5
1529563464297394,8.3125,-0.375,-0.8125
1529563464321334,5.1875,-2.125,2.875
1529563464342419,2.9375,-2.125,5.5
1529563464358245,-0.75,-1.6875,6.625
1529563464380394,-3.375,-1.625,6.875
1529563464402494,-0.0625,-1.5,6.9375
1529563464417420,8.375,-1.0625,7.25
