timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528441746972082,-1,0,1,0,-2,-3,0,0
1528441746972082,-1,-1,-1,-1,1,-1,-2,0
1528441746973078,-1,-2,0,-2,0,-1,0,0
1528441746973078,0,-1,-1,-2,0,-2,0,-2
1528441746974076,1,0,-1,-1,-1,0,0,0
1528441746974076,-1,1,-2,0,-2,1,1,0
1528441746983053,-2,-1,1,0,-2,0,-2,0
1528441746983053,0,0,-2,0,-1,-1,-1,0
1528441746994024,-1,-2,-3,-2,0,2,-1,0
1528441746994024,-1,-1,-1,-1,0,1,-1,0
1528441746998011,0,0,-1,-1,0,-1,1,0
1528441746998011,0,0,-1,1,-3,-1,-1,-1
1528441747014965,0,0,-2,1,0,0,0,0
1528441747014965,0,1,0,-1,1,-2,-1,-1
1528441747022944,0,-1,0,0,0,-1,-1,-2
1528441747022944,-1,-2,0,0,-1,0,-2,0
1528441747028929,0,0,0,-1,1,-1,-2,-2
1528441747028929,-1,-1,1,-2,-1,0,-2,0
1528441747045883,0,0,-3,1,-1,-2,-1,0
1528441747045883,-2,-1,0,-3,-1,-1,0,0
1528441747051867,-1,-1,0,0,-1,0,-2,-2
1528441747051867,0,-2,0,-1,0,0,0,-1
1528441747089766,-2,1,0,1,-1,0,1,-2
1528441747089766,-1,-1,-2,0,-1,0,-1,-2
1528441747096747,-1,-1,0,0,0,-1,0,-4
1528441747096747,0,0,1,0,-1,-1,-1,1
1528441747097745,0,-2,-1,-1,-1,1,-1,0
1528441747097745,0,-2,0,-1,-1,0,-1,-2
1528441747098744,-1,-1,-1,-1,0,-1,-1,1
1528441747098744,0,-1,-1,1,1,0,0,-2
1528441747111707,-1,1,-1,0,0,-1,-1,-1
1528441747111707,-1,-2,0,-1,-1,-3,0,-2
1528441747117718,1,-2,0,-1,-1,1,0,-2
1528441747117718,-1,-1,0,-1,1,0,0,-3
1528441747125669,0,-2,-2,-1,-1,-1,1,0
1528441747125669,-1,0,0,0,1,0,1,0
1528441747140631,-2,-2,-1,0,-1,1,-1,-2
1528441747140631,-1,-2,-1,-2,-2,-1,0,0
1528441747148609,-1,0,0,-1,-1,-1,0,0
1528441747148609,0,-1,1,-2,0,0,-2,-1
1528441747155590,-1,0,-2,-1,0,-2,0,-2
1528441747155590,-2,-1,1,-1,0,-1,-1,-3
1528441747171547,1,-2,0,0,1,-2,-1,1
1528441747171547,0,1,-1,-2,-2,-1,0,0
1528441747178528,0,-1,0,-1,-2,-2,-1,2
1528441747178528,0,-1,-2,-1,-1,1,-1,0
1528441747185549,0,0,-1,-2,-1,-2,-1,-3
1528441747185549,-1,-2,0,-1,0,-1,-1,-3
1528441747200509,1,-2,-1,-1,-1,0,-2,-2
1528441747200509,0,-1,-1,-1,-2,-2,0,-1
1528441747208488,-1,0,1,-3,0,-1,-1,-2
1528441747208488,0,0,-2,1,-1,0,-2,1
1528441747218425,0,1,-2,-1,0,-1,-1,0
1528441747218425,-1,-2,-1,0,-2,0,-1,-1
1528441747231387,0,-3,-2,-2,-2,1,-1,-1
1528441747231387,-1,0,0,0,-1,-1,-1,-1
1528441747238368,-2,0,1,1,-1,-1,0,0
1528441747238368,1,-1,1,-1,1,0,-2,-1
1528441747245350,-1,-1,-1,0,-1,-2,-1,-3
1528441747245350,-1,-2,-1,-3,-1,0,0,-2
1528441747260310,0,0,0,-1,0,0,0,-1
1528441747260310,-1,1,-1,-2,-1,-2,-2,-1
1528441747268288,-2,0,0,1,0,0,0,-1
1528441747268288,1,0,-1,1,1,0,-1,0
1528441747277266,-1,-2,-2,0,0,-2,0,1
1528441747277266,1,-1,0,0,0,0,1,-1
1528441747291228,1,-1,0,-1,-1,0,-2,-1
1528441747291228,-1,0,0,-1,0,1,-1,-3
1528441747298211,-3,0,0,-2,-1,-1,0,1
1528441747298211,-1,1,-1,-1,-1,-2,-2,1
1528441747305211,1,0,-1,0,-3,0,1,1
1528441747305211,-2,-2,-2,1,0,-1,-1,-1
1528441747320180,2,1,0,-2,0,-2,0,-3
1528441747320180,-2,-1,-1,-1,-2,0,0,-2
1528441747328128,-1,0,-1,-1,-1,0,-1,0
1528441747328128,1,0,0,-1,-1,0,-1,-1
1528441747343142,-1,0,0,-1,0,0,-1,0
1528441747343142,-2,1,-1,-1,0,0,0,0
1528441747351067,1,-1,-1,1,1,0,-3,0
1528441747351067,0,-1,0,0,-1,-1,-2,-1
1528441747358102,0,-1,-1,0,-2,1,0,-1
1528441747358102,1,-1,-1,0,0,-1,0,-1
1528441747366069,-1,-5,-1,1,0,-1,0,-2
1528441747366069,0,1,-1,0,1,-2,-1,1
1528441747380987,0,-1,0,-1,0,-2,-2,0
1528441747380987,-1,0,-1,-2,0,-2,0,1
1528441747388966,-1,1,-1,-1,-2,0,0,0
1528441747388966,0,-1,0,-2,-1,-3,1,-1
1528441747395953,0,1,-1,0,1,-3,-1,0
1528441747395953,0,-1,0,-1,0,-1,-2,0
1528441747410908,-1,-2,0,2,0,0,0,-1
1528441747410908,-1,0,-3,-1,-1,1,-1,0
1528441747417889,-1,-1,-1,0,-1,1,-1,-1
1528441747417889,-2,-1,0,0,-1,-1,0,0
1528441747425907,-1,0,0,0,0,-1,-2,0
1528441747425907,-2,-1,0,1,1,0,0,1
1528441747440835,0,-1,-1,0,-2,1,-1,0
1528441747440835,1,0,-1,-1,0,0,1,0
1528441747448841,-1,0,0,-1,0,-1,0,-1
1528441747448841,0,0,-1,1,1,-1,1,-1
1528441747462770,-1,0,-1,-2,0,0,-1,-1
1528441747462770,0,1,2,-1,0,0,-1,-2
1528441747471745,-1,0,0,-1,-1,-2,-1,0
1528441747471745,-1,-1,0,-2,-2,-1,-2,0
1528441747479724,0,-1,-1,1,0,1,0,-2
1528441747479724,-1,-1,-1,0,-1,2,-2,0
1528441747493744,-1,0,-3,-1,2,-1,0,-1
1528441747493744,0,-2,0,-2,0,0,0,-1
1528441747500722,0,0,0,-1,-2,-3,-2,-1
1528441747500722,-2,0,-1,0,0,-1,0,0
1528441747507686,-1,0,-1,-1,-1,1,0,-3
1528441747507686,1,0,-2,-1,-1,-1,-1,-1
1528441747522609,-1,1,-2,-3,-1,-2,-2,-1
1528441747522609,-2,-1,-1,1,-1,-1,1,1
1528441747531585,1,0,0,-1,-1,-1,-1,1
1528441747531585,0,0,1,0,0,-1,-3,-1
1528441747537786,0,0,1,1,0,0,2,-1
1528441747537786,0,0,0,0,1,-2,-2,-2
1528441747545804,0,-1,-1,0,0,-1,0,0
1528441747545804,0,-1,-1,1,0,-1,0,-1
1528441747560769,0,-3,-1,0,0,0,-2,-1
1528441747560769,0,-1,0,-1,0,0,-1,-3
1528441747567736,-2,-2,0,0,-2,0,0,-2
1528441747567736,-1,-1,-1,-2,0,0,1,-1
1528441747582669,0,1,-1,0,0,1,-1,0
1528441747582669,-1,-1,-2,1,0,-2,-3,-2
1528441747590687,0,0,-1,-1,1,-1,-1,-1
1528441747590687,-2,-1,-1,-1,-2,0,0,1
1528441747599624,-2,-1,-1,0,-1,-1,0,0
1528441747599624,-2,-2,-1,-1,0,0,0,1
1528441747605626,1,0,1,-1,0,-1,-1,0
1528441747605626,-2,-1,-1,0,-1,-1,-1,-2
1528441747620598,0,1,-1,-2,-1,-1,0,0
1528441747620598,-1,0,-2,-3,-1,-2,-2,-2
1528441747628546,-1,0,1,-1,-1,-1,0,1
1528441747628546,0,0,0,0,0,0,0,1
1528441747643553,-1,-2,-1,0,0,-2,-1,-2
1528441747643553,0,-1,1,-1,-1,1,1,1
1528441747651515,-1,-1,-1,0,-1,1,-1,0
1528441747651515,-1,-2,0,-1,-1,0,-2,0
1528441747658516,0,-1,-1,0,0,0,-2,0
1528441747658516,-1,-2,0,0,-1,-1,-1,-1
1528441747665447,0,0,-1,-1,-1,-1,-3,-1
1528441747665447,0,1,-1,-1,-1,-1,-1,-1
1528441747680408,-1,0,-1,-1,-1,-1,-2,1
1528441747680408,0,-2,-2,0,0,-1,-1,-1
1528441747688432,0,-1,-2,-1,0,1,0,-1
1528441747688432,0,-1,0,0,0,0,-1,-1
1528441747703494,-2,1,-1,-2,1,0,0,0
1528441747703494,-1,0,0,-4,-1,-1,0,-1
1528441747711471,0,-1,0,-1,-1,-1,-1,-1
1528441747711471,-1,0,-1,-1,-2,-1,0,0
1528441747718475,0,-2,0,1,-1,-1,0,-1
1528441747718475,-2,-1,-2,0,1,-1,0,0
1528441747734399,0,1,-1,0,0,-1,-1,-1
1528441747734399,0,-1,-1,-2,0,0,-1,0
1528441747740249,1,-1,-1,1,-2,-1,0,-1
1528441747740249,1,-1,0,1,-1,0,0,-1
1528441747748383,0,-2,0,0,-1,-1,-1,0
1528441747748383,-1,-2,1,1,0,-2,0,-1
1528441747763212,2,-1,-1,0,-1,1,-1,-3
1528441747763212,-1,1,-2,-2,0,-1,-1,-2
1528441747771193,0,0,-2,0,1,0,0,-2
1528441747771193,0,-1,0,0,0,0,-1,-1
1528441747778317,-1,-1,0,-2,-2,-1,-1,1
1528441747778317,-1,0,-2,-2,-1,0,-1,0
1528441747794129,-2,-2,1,-2,0,-2,-1,0
1528441747794129,0,1,-2,0,-1,0,1,1
1528441747801111,0,-1,0,0,-1,0,-3,0
1528441747801111,0,0,-1,0,1,2,-3,0
1528441747808092,-2,0,-4,0,0,1,-1,-1
1528441747808092,-2,-1,-2,-1,1,-3,-1,-1
1528441747823052,0,0,0,-1,0,-1,0,-1
1528441747823052,0,1,0,-1,-1,-3,1,0
1528441747831152,1,-1,0,-1,1,-1,-1,0
1528441747831152,0,-2,0,0,-1,-1,-1,-1
1528441747845993,-2,-2,-2,-3,0,0,1,-1
1528441747845993,-1,0,1,-1,-1,1,0,0
1528441747853970,0,1,0,-1,-1,1,0,-1
1528441747853970,-2,-1,-3,-1,-1,-2,-2,-2
1528441747860953,0,0,0,-1,-1,-2,-1,-1
1528441747860953,1,-2,-1,-1,0,0,-1,0
1528441747876909,0,0,0,0,-2,-1,0,-1
1528441747876909,0,1,1,-1,-2,-1,-1,-2
1528441747882945,0,0,-1,-1,0,0,0,0
1528441747882945,0,0,-2,0,-1,0,1,-1
1528441747891884,0,0,1,-1,1,-1,-2,-2
1528441747891884,-1,0,-1,-1,0,0,-2,-2
1528441747897999,-2,-1,-1,1,0,0,-1,-1
1528441747897999,-1,0,0,1,-1,1,-1,1
1528441747915065,-2,0,1,1,-3,-2,0,-1
1528441747915065,0,-1,0,-1,-1,1,-3,0
1528441747921004,-2,-1,0,-1,0,-2,0,0
1528441747921004,-1,-2,0,-1,1,-2,-1,0
1528441747937168,0,-1,-1,-2,0,0,0,-1
1528441747937168,0,1,-1,0,-1,0,1,-2
1528441747943309,1,0,-3,0,-1,-2,-1,0
1528441747943309,-1,-2,0,0,-1,-1,-2,-2
1528441747952142,-2,-1,-2,-1,-1,-1,-1,-2
1528441747952142,-1,-1,0,-1,-1,-1,0,0
1528441747958159,1,-2,-1,0,0,-2,-1,-3
1528441747958159,-2,0,-3,0,-3,-1,-2,-2
1528441747974100,0,-1,-2,0,-1,0,-1,0
1528441747974100,0,-1,0,0,-1,0,0,-1
1528441747981049,-2,1,0,-1,-2,0,-1,0
1528441747981049,0,-2,0,0,0,0,0,-1
1528441747997007,0,-2,-1,0,-1,-1,0,0
1528441747997007,-2,0,-1,-1,0,-1,1,0
1528441748002990,-1,0,-1,0,1,1,-1,-1
1528441748002990,-1,0,-1,-1,1,0,-1,0
1528441748011983,-1,-1,-1,-3,0,-1,-2,1
1528441748011983,1,-1,0,-1,1,-1,-2,-1
1528441748017950,1,-2,0,1,-2,1,-1,-1
1528441748017950,0,1,-1,-1,-1,-1,-1,-2
1528441748034905,-1,-1,0,0,-1,0,-1,-1
1528441748034905,-1,-1,-1,0,-1,-1,-1,-1
1528441748040889,0,-2,0,-2,0,-1,0,0
1528441748040889,0,-1,1,1,0,-1,0,-1
1528441748056861,0,0,-2,-2,0,0,0,0
1528441748056861,1,0,-1,0,-2,-2,-1,-1
1528441748062830,-2,2,0,0,0,-1,0,-1
1528441748062830,-1,-1,-3,-1,-2,-1,-1,0
1528441748071814,1,0,0,1,0,1,0,2
1528441748071814,-1,1,0,0,0,-1,0,1
1528441748085769,-2,-2,0,1,0,1,-1,-1
1528441748085769,0,0,-2,0,0,-1,-1,0
1528441748094760,-1,-2,-1,0,-1,0,0,-1
1528441748094760,0,0,-1,-1,-3,-1,-1,0
1528441748107712,1,0,-1,-1,-1,0,1,-1
1528441748107712,-1,0,-1,0,0,1,-1,0
1528441748116742,-1,-1,-1,-1,-1,0,-1,-1
1528441748116742,0,-2,-1,-1,1,1,0,-2
1528441748122717,0,-2,0,-2,0,0,0,0
1528441748122717,-1,-2,0,0,-1,-1,-1,-1
1528441748131700,0,-1,-1,0,0,-1,0,0
1528441748131700,0,-1,-2,1,-1,-1,-2,-2
1528441748145662,-1,1,0,-2,0,-2,-1,0
1528441748145662,-1,1,-1,0,-1,-2,0,-1
1528441748154587,-1,-1,0,-1,0,-1,-1,-3
1528441748154587,-1,-1,-1,-1,-1,-1,-1,-1
1528441748176582,-1,0,-1,-2,-1,-1,-1,0
1528441748176582,-1,0,-1,0,0,-2,0,0
1528441748178523,-1,-1,-1,-2,-1,-1,0,-1
1528441748178523,-2,-2,-1,-1,0,2,0,1
1528441748183567,-1,-1,-3,-1,-1,-1,-2,0
1528441748183567,0,-1,1,-2,-2,0,-1,0
1528441748192484,0,-2,-2,0,-1,-1,0,0
1528441748192484,0,0,0,0,1,-1,2,-1
1528441748205450,0,-2,0,-2,-1,0,0,-1
1528441748205450,-2,1,0,-3,-1,-1,-3,-1
1528441748214446,-1,-1,0,-1,0,0,0,0
1528441748214446,0,-3,-2,0,-1,0,0,0
1528441748229441,1,0,-2,0,-2,0,0,-1
1528441748229441,1,0,-1,-1,2,-1,0,0
1528441748231381,1,0,-1,0,0,-1,-1,-2
1528441748231381,-2,0,-2,-1,-2,-1,-2,-1
1528441748243403,1,1,0,0,-1,-1,-1,-1
1528441748243403,0,-1,-1,-2,-2,0,1,-1
1528441748252325,0,1,-3,-1,0,-1,0,0
1528441748252325,-2,-1,0,1,-1,-1,0,-1
1528441748265291,-2,0,0,0,0,-1,-1,0
1528441748265291,1,-3,-1,-1,-2,0,-1,0
1528441748274269,-1,-1,0,-1,-1,0,-1,-1
1528441748274269,-1,0,0,-1,-1,-2,-2,-1
1528441748289238,1,-1,-1,-1,-1,-2,0,-2
1528441748289238,0,-1,-2,0,-2,-2,-1,-1
1528441748291220,-2,0,-1,0,-1,-2,0,-1
1528441748291220,-1,0,-1,-1,0,1,-1,-1
1528441748303226,-3,-2,0,0,0,-1,0,-1
1528441748303226,-1,-2,-1,0,0,-2,2,0
1528441748312165,0,-1,-1,0,-2,0,0,-1
1528441748312165,0,-1,-1,-1,-2,0,-1,0
1528441748326163,-1,0,-1,0,0,1,-1,1
1528441748326163,-1,0,-1,0,0,1,1,-2
1528441748335124,-1,0,-2,0,-1,0,-1,0
1528441748335124,1,-1,1,-1,0,0,0,-2
1528441748350092,0,-1,1,-2,-1,-2,0,-1
1528441748350092,0,-2,-2,-2,0,-1,-1,-1
1528441748351061,0,-1,1,0,0,1,-2,0
1528441748351061,-3,0,0,-2,0,0,1,-1
1528441748364144,0,-1,0,1,-2,-2,0,-2
1528441748364144,0,-1,0,0,0,-1,0,0
1528441748372008,-1,0,0,-2,1,-2,-1,0
1528441748372008,-1,-1,-3,-1,0,-1,0,1
1528441748385998,-1,0,-1,0,-1,0,-1,-1
1528441748385998,-1,-2,-1,-2,-1,0,0,1
1528441748394944,-1,-1,-2,-1,0,0,1,-2
1528441748394944,0,0,1,0,0,-2,0,-1
1528441748409359,1,-2,-1,-2,-1,-1,0,-1
1528441748409359,0,1,-1,0,-2,0,0,1
1528441748411197,0,-1,1,-1,-2,-2,-1,-2
1528441748411197,-2,0,-2,0,-2,-1,1,0
1528441748423327,1,-1,-1,0,0,1,-1,0
1528441748423327,-1,0,2,-1,-2,1,-2,-1
1528441748432157,1,0,-1,0,-1,-1,1,1
1528441748432157,0,0,-1,-1,0,-2,-1,1
1528441748446204,-1,1,0,-1,-1,-2,-1,-2
1528441748446204,-1,0,0,1,0,-2,0,1
1528441748454338,0,-1,-1,-1,-2,0,-1,-1
1528441748454338,0,-3,1,0,-2,0,-2,-1
1528441748470038,0,-1,0,-1,0,0,1,-1
1528441748470038,-1,0,-1,-1,-1,0,0,-1
1528441748471043,-1,0,0,-2,1,0,-1,0
1528441748471043,0,-1,0,0,1,0,-2,1
1528441748483161,-1,0,-2,0,-1,0,-2,0
1528441748483161,-1,-2,0,0,0,-1,0,-1
1528441748491981,-1,1,-1,-2,-1,-3,-1,-1
1528441748491981,2,-1,-2,-1,-2,0,-1,-1
1528441748505944,-2,-1,-1,-1,1,0,0,0
1528441748505944,-1,-2,-2,-2,1,-1,-1,0
1528441748514919,0,-1,-1,0,0,0,-2,-1
1528441748514919,-1,0,1,-2,0,-1,-1,0
1528441748529208,-2,-2,-1,0,-1,-1,0,-1
1528441748529208,-2,-1,-1,1,-1,1,0,-2
1528441748531046,-1,0,0,-1,-2,-1,0,-1
1528441748531046,-1,-1,-2,0,-1,-1,0,-1
1528441748552129,-1,0,0,-1,-1,0,-2,2
1528441748552129,-2,-2,0,0,-1,-1,-3,-1
1528441748553985,0,-1,-1,-1,0,1,-2,-2
1528441748553985,0,0,-1,0,-1,-1,0,-2
1528441748565323,-1,-1,0,-2,0,-1,1,0
1528441748565323,-2,-1,0,-2,-1,-1,-1,1
1528441748574433,-1,-1,0,0,0,-1,1,0
1528441748574433,-1,0,0,-1,-1,-1,0,0
1528441748589295,1,-3,-1,-1,0,0,-1,-1
1528441748589295,0,1,-1,-1,0,-2,0,-1
1528441748591290,0,0,-1,-2,-1,-1,-1,0
1528441748591290,-2,-3,-1,0,0,1,-1,0
1528441748612375,0,-1,0,0,0,-1,0,0
1528441748612375,0,0,0,-1,0,-1,0,-1
1528441748613318,1,-1,-1,-2,-1,-1,0,0
1528441748613318,-1,-1,2,-1,0,1,-1,0
1528441748625360,1,-1,0,0,0,0,0,-1
1528441748625360,0,0,-2,0,-2,-2,-2,-1
1528441748635225,0,0,-1,1,0,0,-1,-1
1528441748635225,-2,-1,-1,0,-1,-1,1,2
1528441748649291,0,0,-1,-2,1,0,-2,-1
1528441748649291,1,0,-1,0,0,-1,1,0
1528441748651135,-2,-1,0,-1,0,-1,-1,0
1528441748651135,1,-1,-2,-3,0,-1,-1,0
1528441748672073,-2,-2,-1,-1,-1,0,-2,2
1528441748672073,0,-2,-2,-2,0,1,0,-1
1528441748674071,0,-2,-1,-2,-1,-2,-2,-1
1528441748674071,1,0,0,0,-1,-2,-1,-2
1528441748686039,0,1,-1,-2,-2,-1,0,-1
1528441748686039,-1,-2,1,-1,1,-1,-1,-1
1528441748695015,0,-2,0,-1,-2,-1,1,0
1528441748695015,-1,-1,-2,-2,-1,0,0,-1
1528441748709096,0,0,-1,0,-2,-1,-1,-2
1528441748709096,-2,-1,-1,0,0,-2,-1,0
1528441748716077,-3,-1,-1,1,0,0,-1,-2
1528441748716077,0,-3,-1,0,-3,-1,-1,0
1528441748731916,-2,-2,0,-1,-1,-2,-3,-1
1528441748731916,-1,0,-1,0,0,0,-1,-1
1528441748733908,-1,0,-1,-1,0,0,-1,0
1528441748733908,0,-1,-1,0,0,0,0,0
1528441748745879,-1,-1,-1,0,0,1,2,0
1528441748745879,0,0,0,-1,-1,-2,0,0
1528441748754853,0,0,0,0,0,0,0,-2
1528441748754853,-1,-1,1,0,0,-1,-3,0
1528441748768950,0,-2,-1,0,0,-1,-1,-1
1528441748768950,-2,1,-1,0,-1,-1,0,0
1528441748775799,-1,0,-2,0,-1,-1,0,-1
1528441748775799,-1,0,-1,-1,0,0,-1,-2
1528441748782780,-1,-1,-1,-2,-1,1,-1,-2
1528441748782780,0,-2,0,0,-2,0,-3,-1
1528441748791951,-1,-1,-1,1,-1,0,-1,1
1528441748791951,-1,0,0,0,0,0,1,0
1528441748805105,1,0,-1,-1,-1,-1,-2,0
1528441748805105,0,0,-1,-1,0,-1,0,-1
1528441748815223,-1,-1,-1,-1,1,-1,0,-1
1528441748815223,1,-1,0,0,0,-1,-1,-1
1528441748829442,-1,0,-1,-1,-1,-2,0,1
1528441748829442,0,1,-2,-2,-1,0,-1,1
1528441748835372,-1,-1,0,0,-1,-1,-2,0
1528441748835372,0,-1,-2,0,-1,-1,-1,1
1528441748852329,-2,0,-1,0,0,1,1,0
1528441748852329,0,0,0,0,-3,-1,-1,-1
1528441748853327,-2,1,0,-1,0,0,-1,0
1528441748853327,-1,-1,0,0,1,-1,1,0
1528441748865294,-2,-1,0,0,-2,-2,-1,-1
1528441748865294,1,0,-1,1,-1,0,0,0
1528441748874487,0,0,0,-1,0,0,1,0
1528441748874487,-1,0,-1,-1,-2,-2,-1,-2
1528441748897499,-2,0,0,0,-1,-1,1,1
1528441748897499,0,-2,1,-2,0,0,0,-1
1528441748898419,0,-1,0,-2,-2,-1,-2,-2
1528441748898419,-1,-1,-1,-2,-1,0,0,0
1528441748911377,1,-1,-1,-1,0,0,-1,-1
1528441748911377,-1,-2,0,0,0,-1,0,0
1528441748918362,0,0,0,0,0,-1,0,1
1528441748918362,0,1,0,-1,0,-2,-1,1
1528441748925345,0,0,-1,-2,0,-2,0,-2
1528441748925345,-1,0,0,-3,0,0,-2,0
1528441748934321,0,-1,0,0,-1,1,-1,0
1528441748934321,-1,0,-2,0,-1,1,0,-1
1528441748949280,-1,0,-2,-1,-2,-2,-1,0
1528441748949280,0,0,-1,-1,-1,-1,-1,-1
1528441748955270,-2,-2,-1,0,0,0,-1,-2
1528441748955270,-2,-2,0,-1,1,-1,-1,0
