timestamp,x,y,z
1529285931664210,6.0,18.0625,-20.8125
1529285931680167,15.75,26.75,-35.0625
1529285931702106,20.75,27.3125,-40.4375
1529285931724082,9.8125,34.125,-43.0625
1529285931740004,4.3125,49.9375,-59.125
1529285931761946,16.0625,59.9375,-81.125
1529285931784884,21.0625,63.3125,-89.5625
1529285931799845,11.0,72.0625,-101.0
1529285931822164,-13.6875,84.3125,-119.31299999999999
1529285931838302,-28.1875,88.75,-132.625
1529285931860063,-30.5,87.1875,-137.125
1529285931881187,-42.6875,89.6875,-139.75
1529285931898186,-56.75,95.6875,-149.938
1529285931920126,-58.375,96.75,-160.0
1529285931941071,-50.6875,90.25,-156.938
1529285931958059,-53.9375,88.1875,-155.188
1529285931979966,-67.0625,85.6875,-162.563
1529285932001247,-58.9375,77.9375,-164.438
1529285932017580,-43.9375,68.4375,-160.0
1529285932040234,-47.0625,61.9375,-155.125
1529285932061556,-61.0625,57.25,-152.625
1529285932078135,-55.6875,50.9375,-144.813
1529285932099812,-44.9375,43.0,-134.063
1529285932121757,-40.25,35.75,-123.06299999999999
1529285932137716,-41.875,30.0625,-114.375
1529285932160655,-43.875,26.0625,-100.68799999999999
1529285932182819,-41.375,21.375,-86.25
1529285932205978,-27.1875,15.125,-75.1875
1529285932227211,-16.625,11.125,-69.5
1529285932243273,-19.9375,7.625,-63.5625
1529285932273324,-22.0625,1.1875,-56.75
1529285932287320,-12.25,9.0625,-57.5
1529285932302282,-9.125,19.9375,-65.125
1529285932326182,-8.5,13.875,-70.6875
1529285932347127,-2.875,-4.625,-73.3125
1529285932363084,22.5,-20.8125,-85.5
1529285932386058,21.375,-32.1875,-84.0
1529285932406966,5.5625,-38.5,-60.8125
1529285932422924,-34.375,-44.5,-47.5
1529285932445862,-84.25,-46.375,-49.125
1529285932466854,-108.81299999999999,-33.125,-37.6875
1529285932482764,-92.5,-18.0,-14.0625
1529285932505704,-66.5625,-7.75,2.125
1529285932526647,-33.625,-5.875,8.625
1529285932550582,5.625,4.0625,19.25
1529285932565542,25.5,11.8125,31.375
1529285932586487,33.875,15.0,36.625
1529285932602443,33.4375,14.4375,42.0
1529285932626380,23.8125,13.9375,46.625
1529285932647324,16.4375,17.5625,51.6875
1529285932662284,8.375,18.0625,59.875
1529285932686220,28.5,13.875,66.375
1529285932707163,25.1875,9.5625,50.5625
1529285932723121,11.0,5.375,16.0625
1529285932746061,15.4375,6.5,-1.25
1529285932767191,9.9375,1.4375,-5.1875
1529285932782962,-7.8125,-16.625,-10.5625
1529285932805042,-20.125,-25.8125,-10.6875
1529285932819328,-15.3125,-17.5625,-7.6875
1529285932842595,-10.0,-12.4375,-19.25
1529285932856665,-3.125,-11.4375,-34.1875
1529285932878606,2.875,-17.4375,-40.1875
1529285932902714,16.8125,-27.0,-39.4375
1529285932916875,27.125,-40.8125,-38.6875
1529285932939089,21.125,-47.625,-39.4375
1529285932962209,4.375,-46.375,-36.375
1529285932976996,-36.6875,-39.875,-30.4375
1529285932998928,-70.4375,-38.1875,-28.3125
1529285933021906,-62.0625,-32.5625,-25.0
1529285933036572,-44.375,-23.5625,-18.9375
1529285933059506,-29.1875,-18.375,-13.6875
1529285933082421,-10.3125,-13.3125,-8.625
1529285933096676,-3.0625,-6.8125,-0.3125
1529285933119394,-4.0,0.0625,9.6875
1529285933142546,-2.6875,4.75,23.25
1529285933156386,-5.8125,12.375,34.875
1529285933178327,-12.9375,17.125,38.875
1529285933202734,-3.8125,17.875,42.3125
1529285933216643,7.4375,22.0625,49.25
1529285933238807,11.25,24.6875,59.6875
1529285933261916,19.125,25.125,70.3125
1529285933276515,40.0,17.6875,79.0625
1529285933299143,72.125,22.0625,66.5625
1529285933322264,29.5625,24.0,34.875
1529285933336258,10.625,21.875,0.8125
1529285933359164,30.875,12.0,-3.0
1529285933382265,33.25,-0.6875,-6.875
1529285933396437,14.375,-12.9375,-22.9375
1529285933419057,7.4375,-20.0625,-28.4375
1529285933442604,2.4375,-28.0625,-28.1875
1529285933456570,-11.6875,-32.75,-27.8125
1529285933478712,-21.5,-35.0,-27.5
1529285933502490,-21.4375,-36.75,-27.4375
1529285933516455,-17.4375,-38.125,-25.9375
1529285933538633,-17.5625,-37.8125,-22.25
1529285933561619,-14.5,-38.3125,-13.875
1529285933576533,-4.375,-35.8125,-5.3125
1529285933598660,5.625,-32.875,-0.6875
1529285933621415,14.625,-25.1875,2.1875
1529285933637081,20.375,-17.625,8.25
1529285933660021,33.0625,-11.1875,12.3125
1529285933681916,37.75,-3.875,11.8125
1529285933696122,25.625,0.8125,14.25
1529285933719194,24.6875,-1.125,22.25
1529285933742114,37.125,-4.4375,35.8125
1529285933756340,46.8125,-9.3125,46.75
1529285933779278,52.6875,-14.9375,55.6875
1529285933802261,47.6875,-20.8125,66.8125
1529285933816619,38.25,-27.75,80.5
1529285933838353,44.4375,-33.5625,92.125
1529285933862319,61.0,-36.1875,101.125
1529285933876566,75.5,-38.5,106.06299999999999
1529285933898735,79.625,-42.0,111.375
1529285933922314,71.1875,-43.6875,119.68799999999999
1529285933936697,64.3125,-43.625,128.0
1529285933958567,73.6875,-41.0,133.625
1529285933981974,91.625,-38.8125,138.0
1529285933996150,93.875,-40.25,137.0
1529285934019372,84.4375,-46.75,133.938
