timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528880010662996,0,-1,-1,2,4,30,6,-2
1528880010662996,-2,-1,-2,-3,2,-1,-1,-1
1528880010677963,4,7,-12,-8,-2,26,4,7
1528880010677963,-3,-5,-12,-7,6,2,2,-3
1528880010685936,1,7,7,-1,-13,-40,-4,0
1528880010685936,1,-3,16,18,3,5,-7,-2
1528880010692871,-2,-4,9,25,24,29,6,-4
1528880010692871,8,15,9,-8,-26,-34,-5,2
1528880010708828,-1,-3,-13,-4,7,-22,4,0
1528880010708828,-1,0,-6,-8,-7,-32,-3,-2
1528880010715831,-5,-10,-19,-31,-4,12,1,0
1528880010715831,2,2,8,8,9,32,4,1
1528880010722822,-5,-4,3,15,-3,-15,2,-3
1528880010722822,-2,-3,-28,-18,-11,-12,-12,-7
1528880010737751,1,6,24,18,4,-21,0,3
1528880010737751,2,0,-1,-2,10,28,5,2
1528880010745751,-1,9,31,11,-4,-13,-3,-1
1528880010745751,0,6,16,-4,8,72,19,10
1528880010752713,18,4,-45,-13,-15,9,-11,-8
1528880010752713,-16,-22,-1,-6,-3,-4,-2,-9
1528880010768669,3,0,6,5,7,19,-3,-1
1528880010768669,0,-12,-57,-25,-2,-9,-2,1
1528880010775670,6,5,18,-16,-3,-36,1,6
1528880010775670,-20,-5,6,22,-5,43,-2,-11
1528880010782648,-22,-3,8,9,2,14,-4,-11
1528880010782648,0,-2,59,32,5,12,8,6
1528880010797606,3,16,7,19,12,-1,9,5
1528880010797606,13,-8,-10,-3,-4,-41,-12,-3
1528880010806586,-13,-8,-15,-20,-7,1,-1,-1
1528880010806586,-3,-3,-54,-41,-18,-41,-3,-4
1528880010812551,0,-5,-21,-24,-1,5,-4,-3
1528880010812551,8,0,16,10,-1,15,13,9
1528880010828545,5,3,12,15,-10,-44,-4,0
1528880010828545,2,-14,-45,-2,9,15,-2,2
1528880010835529,-10,9,55,30,-2,-10,-2,-5
1528880010835529,8,6,-42,-21,5,33,2,-1
1528880010842472,2,11,46,-1,-10,-89,-7,5
1528880010842472,15,18,43,39,8,11,5,4
