timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528874443591694,1,1,2,-4,-6,-5,1,4
1528874443591694,1,-7,-2,-2,-6,33,9,7
1528874443600670,-4,6,0,5,6,-4,-2,-8
1528874443600670,-1,-1,-6,-3,7,-7,-2,0
1528874443608651,-1,-3,5,4,3,-3,2,6
1528874443608651,0,0,-7,-5,-9,-23,-1,12
1528874443613635,-3,-2,6,-6,6,17,-12,-31
1528874443613635,4,8,-9,-5,-13,-6,-2,-3
1528874443624607,-2,-5,11,-6,-17,-17,-6,-3
1528874443624607,-1,3,4,11,26,9,7,7
1528874443643569,-2,3,5,-6,-11,-2,1,0
1528874443643569,-1,-1,-5,9,12,23,8,-1
1528874443651536,5,0,0,-6,-5,-1,3,25
1528874443651536,2,4,5,0,-5,-15,-15,-36
1528874443669486,-5,-2,-1,1,4,-10,-2,0
1528874443669486,-5,10,30,-6,-17,0,-8,-9
1528874443673497,-4,-15,-41,-3,7,13,2,-12
1528874443673497,-6,-17,-14,-9,-11,2,3,5
1528874443688436,1,7,8,5,5,-3,1,1
1528874443688436,-1,-9,-4,2,1,-4,-2,5
1528874443703397,2,18,27,-1,-15,-1,1,1
1528874443703397,1,-3,3,-3,8,-8,4,41
1528874443722345,8,1,-20,2,-3,6,6,-20
1528874443722345,-8,-12,-3,1,5,-10,-8,5
1528874443726363,-3,1,-18,-11,-3,-8,-10,-26
1528874443726363,-8,-3,-1,-3,-10,3,-6,-16
1528874443741294,-4,-19,-28,-12,-20,-10,-1,23
1528874443741294,14,9,5,16,13,0,4,10
1528874443749273,-6,-3,32,0,-5,-6,1,-1
1528874443749273,-10,-13,18,-5,-3,-1,0,-5
1528874443756254,-4,-16,-23,1,4,4,-2,3
1528874443756254,7,32,32,4,2,-7,-3,2
1528874443772211,-2,-19,-27,-8,-7,-3,0,-3
1528874443772211,-5,-9,-33,-11,-8,-4,0,-12
1528874443779193,0,9,32,12,1,-1,0,-4
1528874443779193,-2,-8,-25,-7,-5,-11,-13,6
1528874443794154,4,5,-28,-7,4,-1,-8,-9
1528874443794154,-2,9,46,14,-3,1,8,5
1528874443801134,-10,-24,-25,-19,-2,1,-14,-14
1528874443801134,6,10,-6,14,7,0,0,-9
1528874443809140,-6,-12,4,-5,-6,-5,-3,9
1528874443809140,3,-2,0,-1,0,-2,2,-2
1528874443819114,-6,-7,-25,-7,-4,-4,0,5
1528874443819114,10,3,-3,-7,-4,1,1,8
1528874443831106,-2,2,33,-5,-2,-2,-6,-1
1528874443831106,3,-9,-28,-2,1,3,0,4
1528874443839085,2,4,9,2,1,7,6,-2
1528874443839085,-6,-24,-8,-8,-6,-9,-4,-6
1528874443854045,-3,0,34,12,1,1,4,5
1528874443854045,-5,-15,-35,-8,-5,-3,3,-2
1528874443860974,1,30,-26,0,8,3,-6,-15
1528874443860974,-12,-25,20,-6,-9,-10,-1,7
1528874443883914,5,-1,-53,-19,-11,-8,-5,3
1528874443883914,-2,7,2,11,11,7,0,-8
1528874443890931,-7,-3,21,-8,-14,-10,-6,-11
1528874443890931,-8,-35,-22,-15,-14,-15,-19,-2
1528874443898875,13,28,-4,2,-6,6,8,6
1528874443898875,-2,-21,55,12,8,1,7,6
1528874443905854,-3,-19,-61,0,7,3,-2,-5
1528874443905854,-8,-12,12,18,10,6,-1,-12
1528874443913833,-9,-4,32,-4,-3,-2,4,5
1528874443913833,-11,-57,-82,-43,-36,-25,-17,9
1528874443928793,6,3,20,20,12,5,3,0
1528874443928793,1,2,-1,-10,-1,-3,0,0
1528874443936781,-8,-35,-40,-3,2,-4,-7,-18
1528874443936781,5,29,31,17,1,-7,2,4
1528874443951736,-8,-13,8,-24,-12,-5,-1,-3
1528874443951736,6,36,19,-12,0,8,5,-5
1528874443958713,-4,-20,3,6,9,7,-1,-3
1528874443958713,-4,-33,-37,-7,-19,-11,-4,-3
1528874443973704,12,52,-14,-10,5,3,-1,0
1528874443973704,1,4,47,22,5,5,10,3
1528874443981690,1,12,28,11,9,3,-1,2
1528874443981690,-6,7,-8,-11,2,8,-4,-12
1528874443988633,1,23,13,11,5,6,5,-10
1528874443988633,1,-8,-18,-8,-18,-19,-22,10
1528874443996614,5,14,-12,9,16,13,18,-12
1528874443996614,-3,-4,16,-14,-16,-10,-6,9
1528874444011571,5,19,47,16,15,14,1,-22
1528874444011571,-1,4,-5,-1,1,3,5,49
1528874444018553,8,12,9,2,0,-4,-12,-32
1528874444018553,0,-3,20,13,9,10,7,-18
1528874444033513,-15,-47,-50,-31,-27,-27,-28,0
1528874444033513,-1,-6,-19,1,18,22,7,-3
1528874444041547,-13,8,18,-8,-10,-4,21,12
1528874444041547,7,32,-22,-17,8,5,1,5
1528874444048474,-6,-15,1,16,3,1,11,4
1528874444048474,-7,-14,7,9,-3,-5,-19,-19
1528874444056452,-8,-3,17,-5,-19,-17,-10,7
1528874444056452,6,12,9,14,13,5,7,-11
1528874444072409,-4,-34,-56,-35,-21,-16,-6,12
1528874444072409,3,38,-9,-2,3,1,7,-14
1528874444078394,8,-17,39,18,11,9,2,15
1528874444078394,-10,-39,25,11,-10,-11,-12,-5
1528874444093382,-10,-7,-36,-12,7,5,-1,6
1528874444093382,12,-16,-53,-21,-9,-4,2,-2
1528874444101389,-4,-9,-5,3,8,7,19,-13
1528874444101389,0,24,-27,12,6,4,-8,29
1528874444108332,12,16,68,28,10,9,35,46
1528874444108332,-11,-65,-66,-24,-4,-4,-3,-34
1528874444116346,-1,-13,-17,0,4,5,-9,12
1528874444116346,9,-13,-40,-13,-3,-3,-11,-30
1528874444131252,-4,20,35,-2,-11,-12,-13,-8
1528874444131252,5,34,46,16,11,9,12,5
1528874444138234,8,18,-20,-13,-11,-10,-12,3
1528874444138234,-17,-6,56,26,9,4,8,0
1528874444154224,-3,-14,-14,-5,-3,3,-3,-3
1528874444154224,1,7,20,8,-5,-5,0,12
1528874444161209,2,10,19,5,1,0,1,0
1528874444161209,5,23,24,-12,-7,-4,-3,-4
1528874444169190,1,-24,-16,0,2,-9,-85,-17
1528874444169190,-23,3,-8,-12,-19,-11,55,-8
1528874444176170,4,-5,8,-3,4,9,-27,25
1528874444176170,-6,-7,-31,-15,-9,-7,-17,6
1528874444191094,10,7,16,9,9,10,15,2
1528874444191094,-10,-7,8,-17,-16,-20,-38,-17
1528874444199071,-4,13,-8,-1,2,-4,-17,-14
1528874444199071,6,14,23,9,10,12,36,17
1528874444214068,-4,-10,-40,-2,-6,-4,-5,-26
1528874444214068,9,40,32,-2,1,3,-1,30
1528874444221050,-1,10,-24,-4,-4,-1,22,23
1528874444221050,8,5,17,9,1,-6,-24,-2
1528874444229029,-5,4,10,19,-1,-2,14,-12
1528874444229029,0,0,2,1,2,-1,2,-11
1528874444236027,-3,-4,-8,-7,7,6,2,-13
1528874444236027,-1,1,-1,-2,-1,-1,4,15
1528874444250932,4,8,8,4,4,6,12,6
1528874444250932,1,-2,17,11,5,-2,-7,-5
1528874444258910,-2,-19,-24,-17,-9,-9,-19,-12
1528874444258910,-7,-13,-34,-5,7,11,18,-4
1528874444273909,4,7,21,1,-9,-5,15,11
1528874444273909,-2,-5,8,19,11,7,-11,-16
1528874444280857,2,17,-11,-7,-9,-11,-10,0
1528874444280857,-7,-29,-61,-29,-6,-4,4,-6
1528874444288831,-3,7,2,-12,-9,-7,3,4
1528874444288831,8,10,8,0,-9,-7,-5,4
1528874444295862,3,20,49,20,4,-1,-12,-5
1528874444295862,11,11,-8,17,8,5,-3,-22
1528874444310772,-9,-18,-43,-13,-4,-5,-5,-7
1528874444310772,-1,2,30,12,16,14,-4,10
1528874444318751,-10,-5,1,-3,-8,-5,18,-1
1528874444318751,2,11,9,-7,-7,-6,-19,4
