timestamp,x,y,z
1529308392765332,-5.8125,5.875,0.0625
1529308392802232,12.0625,0.75,1.375
1529308392825171,22.5,-0.875,0.9375
1529308392862073,18.3125,7.5,9.5625
1529308392885011,-12.0625,12.9375,24.9375
1529308392921913,-50.3125,31.375,86.75
1529308392944851,-42.75,63.3125,123.125
1529308392959848,-47.375,84.5,159.0
1529308392967802,-26.5625,104.0,192.25
1529308393004692,4.375,129.375,231.063
1529308393042592,-0.3125,164.313,289.063
1529308393064557,15.125,171.438,306.688
1529308393087514,43.3125,170.5,311.438
1529308393102430,61.125,168.375,308.0
1529308393124372,71.875,160.813,296.875
1529308393147311,78.75,147.063,285.938
1529308393170249,88.6875,133.813,269.0
1529308393185211,87.625,117.875,247.563
1529308393207150,82.8125,103.625,230.0
1529308393231085,71.8125,88.3125,210.75
1529308393245052,64.25,73.125,192.75
1529308393266990,54.3125,56.1875,172.5
1529308393289946,41.125,37.625,151.688
1529308393304897,26.375,19.75,133.875
1529308393326830,18.8125,4.9375,120.125
1529308393342788,11.3125,-6.5,109.5
1529308393357750,-6.375,-17.75,99.6875
1529308393379732,-17.9375,-30.4375,90.25
1529308393402628,-19.25,-42.0625,82.3125
1529308393417587,-26.6875,-52.125,74.75
1529308393439535,-36.0625,-59.625,69.375
1529308393462519,-39.0625,-66.625,63.5625
1529308393477480,-35.5625,-77.0625,56.1875
1529308393499370,-33.5625,-86.875,51.5
1529308393522309,-38.75,-92.0625,47.4375
1529308393537276,-45.0,-95.25,41.1875
1529308393560207,-40.375,-89.0625,32.625
1529308393582438,-26.125,-74.875,24.5625
1529308393597933,-11.5625,-48.0625,17.8125
1529308393619928,-2.4375,-3.375,3.5625
1529308393642813,3.9375,39.0625,-10.1875
1529308393657730,14.625,62.0,-13.25
1529308393680498,21.0,70.625,-19.4375
1529308393702712,39.9375,77.4375,-26.8125
1529308393718120,55.25,80.25,-33.25
1529308393739877,53.9375,77.375,-32.0625
1529308393762098,42.125,72.1875,-32.3125
1529308393778039,39.875,66.0,-27.5625
1529308393799967,42.375,60.625,-20.8125
1529308393821908,30.8125,51.8125,-11.6875
1529308393838145,16.5,42.375,-2.625
1529308393860478,0.875,27.625,8.625
1529308393882360,-12.75,6.625,19.4375
1529308393897944,-26.875,-19.0,29.25
1529308393919846,-41.4375,-47.625,36.9375
1529308393950054,-49.5,-72.9375,40.375
1529308393965013,-57.3125,-93.875,40.5
1529308393987205,-58.8125,-109.5,36.9375
1529308394002165,-66.25,-116.875,33.125
1529308394040579,-64.5,-82.9375,24.125
1529308394062886,-54.5,-48.9375,14.8125
1529308394099760,-26.0,13.8125,-7.625
1529308394123101,-12.3125,28.3125,-18.25
1529308394160248,-12.6875,31.125,-44.9375
1529308394182166,-8.5,32.0625,-62.9375
1529308394243019,-16.0,25.4375,-124.0
1529308394279847,-26.5625,8.4375,-163.875
1529308394303034,-40.1875,-2.9375,-184.125
1529308394340502,-68.5,-24.625,-227.75
1529308394370172,-75.5625,-35.0,-242.063
1529308394407963,-78.1875,-53.75,-273.938
1529308394422830,-82.625,-62.4375,-290.313
1529308394459869,-68.5625,-74.0,-294.75
1529308394482190,-58.4375,-83.5,-291.75
1529308394520130,-47.125,-111.375,-269.5
1529308394543145,-49.5,-113.75,-271.0
1529308394580486,-21.3125,-111.875,-253.375
1529308394609359,-15.6875,-112.93799999999999,-243.5
1529308394647257,-7.375,-132.0,-251.063
1529308394662217,-5.875,-33.4375,-172.188
1529308394700116,-83.0625,89.6875,63.375
1529308394730073,-105.81299999999999,42.125,38.0625
1529308394781971,127.25,-1.9375,-6.8125
1529308394819823,109.5,-11.5625,-24.375
1529308394842791,80.875,-14.1875,-24.0
1529308394872711,32.3125,-16.6875,-32.6875
1529308394902630,22.375,-15.125,-29.875
