timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529288454863527,-6,1,5,4,-3,2,3,-1
1529288454863527,-4,6,4,-1,2,3,3,0
1529288454870510,1,5,0,3,4,3,1,6
1529288454870510,4,6,-1,5,4,2,-2,6
1529288454877490,-1,-2,-5,-7,-12,-1,-4,4
1529288454877490,-7,-6,1,-1,3,1,-2,4
1529288454894444,0,-2,4,0,-5,0,-1,3
1529288454894444,-2,-8,-2,-1,14,-4,-1,-4
1529288454901427,2,-4,2,5,5,-3,-3,2
1529288454901427,3,-5,2,-1,13,0,-5,-5
1529288454907439,-2,-6,-5,-8,-8,-5,-1,-8
1529288454907439,-3,2,-7,-6,-13,0,3,-3
1529288454923366,-3,-4,-4,0,-2,4,5,0
1529288454923366,-2,3,0,2,-10,2,-3,3
1529288454930349,-4,5,2,0,2,5,-5,1
1529288454930349,-10,-3,-1,-3,-2,0,-3,2
1529288454937330,-1,3,2,3,7,-2,0,1
1529288454937330,1,3,6,1,-2,-8,1,0
1529288454952290,-4,-5,-4,-5,-25,-18,-2,-8
1529288454952290,9,5,2,3,4,6,6,-4
1529288454962263,7,1,-8,-6,-10,-7,-7,-4
1529288454962263,8,2,-2,0,15,12,0,-3
1529288454968247,-4,-8,-1,0,0,0,1,-8
1529288454968247,0,-8,10,3,4,4,2,-2
1529288454984208,6,11,8,0,-9,-14,-1,0
1529288454984208,-5,-13,-10,-10,-10,-10,-7,-3
1529288454998169,9,8,2,-10,-17,-10,-10,1
1529288454998169,9,10,-9,-2,-8,2,-4,-3
1529288455007143,2,-2,0,17,48,26,7,2
1529288455007143,2,14,6,5,3,-3,-2,5
1529288455013128,-8,1,-3,3,16,-2,5,3
1529288455013128,-6,5,1,-4,-4,-11,6,-4
1529288455022140,-2,-2,0,-2,-13,-8,3,-2
1529288455022140,-2,-12,-5,-5,-12,-8,4,8
1529288455028087,-1,-14,5,3,-6,8,-3,4
1529288455028087,-4,-9,-6,-12,-23,-9,-13,-8
1529288455044045,-14,-7,-4,-11,2,3,-23,-18
1529288455044045,-2,-1,-2,6,3,8,6,-1
1529288455050028,14,20,14,14,22,23,25,15
1529288455050028,-1,2,1,2,-12,-2,8,9
1529288455066983,5,-4,-7,5,28,-4,-6,5
1529288455066983,-13,-15,-7,-14,-37,-23,-16,-11
1529288455072967,1,3,2,7,43,20,-2,1
1529288455072967,-8,-1,-4,3,-2,3,9,3
1529288455081944,-7,4,1,-12,-30,-14,-1,4
1529288455081944,2,10,8,14,22,-1,-6,-5
1529288455094907,2,-15,-16,-9,-2,4,3,-7
1529288455094907,10,4,9,5,11,11,0,-8
1529288455103885,-5,-10,-7,-3,-8,-13,-11,-25
1529288455103885,-7,2,-3,5,9,4,5,1
1529288455109868,21,8,-7,-1,-15,-3,13,41
1529288455109868,3,0,-5,-2,4,-7,-18,-2
1529288455126824,-23,-9,7,4,-17,-4,-6,-10
1529288455126824,2,8,9,-3,-26,11,4,-14
1529288455132809,1,7,10,12,49,22,13,8
1529288455132809,-17,-18,-13,-14,-31,-28,-13,-15
1529288455141783,7,-9,-8,5,22,8,8,17
1529288455141783,7,5,13,7,2,-3,5,20
1529288455155746,-5,-8,1,1,12,8,1,-9
1529288455155746,9,0,-8,-10,-10,5,5,8
1529288455164722,2,8,-3,-2,-7,-9,-14,-17
1529288455164722,-9,-8,-10,-6,9,-1,-3,-7
1529288455170706,11,17,9,-1,-10,-4,-5,5
1529288455170706,3,5,20,6,0,-4,-1,-2
1529288455186663,-1,-6,-9,-7,-10,4,9,0
1529288455186663,12,18,10,11,4,-1,-3,5
