timestamp,x,y,z,w
1528453252085091,0.11084,-0.69696,-0.176636,0.686157
1528453252108028,0.109497,-0.69751,-0.174316,0.686401
1528453252132961,0.108154,-0.697998,-0.172058,0.686707
1528453252153906,0.106934,-0.698425,-0.169983,0.686951
1528453252169864,0.105774,-0.698853,-0.168091,0.687134
1528453252189809,0.104858,-0.699341,-0.166321,0.687256
1528453252204770,0.104126,-0.699707,-0.164734,0.687378
1528453252227708,0.103821,-0.700073,-0.16333,0.687317
1528453252266605,0.10376,-0.700439,-0.16217,0.687256
1528453252269596,0.103943,-0.700745,-0.161255,0.687134
1528453252289547,0.10437,-0.700989,-0.160583,0.686951
1528453252310489,0.104919,-0.701172,-0.160095,0.686829
1528453252326444,0.105713,-0.701294,-0.159729,0.686707
1528453252352375,0.106873,-0.701355,-0.159546,0.686462
1528453252394263,0.108276,-0.701416,-0.159668,0.686157
1528453252394263,0.109741,-0.701416,-0.159973,0.685852
1528453252407238,0.111145,-0.701294,-0.1604,0.685669
1528453252430185,0.112671,-0.701172,-0.160767,0.685425
1528453252446124,0.114136,-0.700928,-0.161255,0.685303
1528453252467070,0.11554,-0.700623,-0.161926,0.685242
1528453252491004,0.116943,-0.700378,-0.162659,0.685059
1528453252505966,0.118347,-0.700256,-0.163574,0.684753
1528453252527906,0.119446,-0.700012,-0.164795,0.684509
1528453252550845,0.119995,-0.699585,-0.166687,0.684448
1528453252566802,0.119446,-0.698975,-0.169495,0.684448
1528453252587746,0.117676,-0.698486,-0.172852,0.684387
1528453252610685,0.115784,-0.698425,-0.175781,0.684021
1528453252633624,0.114502,-0.698608,-0.178162,0.683472
1528453252647625,0.113281,-0.698792,-0.180298,0.682861
1528453252670525,0.111938,-0.698914,-0.182129,0.682495
1528453252693499,0.110535,-0.698914,-0.18335,0.682434
1528453252709421,0.109741,-0.69873,-0.183838,0.682617
1528453252732360,0.109619,-0.698425,-0.18396,0.682922
1528453252746322,0.110107,-0.69812,-0.183899,0.683167
1528453252767305,0.110474,-0.697693,-0.184021,0.683533
1528453252790247,0.110596,-0.697144,-0.184204,0.684021
1528453252806168,0.11084,-0.696472,-0.184143,0.684631
1528453252827164,0.111572,-0.69574,-0.183838,0.685303
1528453252851079,0.112793,-0.695068,-0.18335,0.685974
1528453252866029,0.114441,-0.694397,-0.182739,0.686523
1528453252887944,0.116394,-0.693726,-0.181763,0.687134
1528453252910884,0.118713,-0.693176,-0.180481,0.687683
1528453252935278,0.12146,-0.692688,-0.178833,0.68811
1528453252947248,0.124512,-0.692261,-0.177002,0.688416
1528453252970445,0.127319,-0.692017,-0.175232,0.68866
1528453252993492,0.1297,-0.691711,-0.173706,0.688843
1528453253009704,0.131592,-0.691589,-0.172363,0.688965
1528453253030396,0.13324,-0.691528,-0.170898,0.689087
1528453253046362,0.134705,-0.69165,-0.169373,0.689087
1528453253069293,0.136169,-0.691772,-0.167603,0.689087
1528453253090271,0.137939,-0.692078,-0.165405,0.688965
1528453253106200,0.140137,-0.692444,-0.162842,0.688782
1528453253129408,0.142578,-0.69281,-0.159912,0.688599
1528453253150643,0.14447,-0.693115,-0.157288,0.688477
1528453253173152,0.145203,-0.69342,-0.155029,0.688538
1528453253189092,0.144897,-0.693787,-0.15271,0.688721
1528453253212071,0.144226,-0.694336,-0.150146,0.688843
1528453253233261,0.14325,-0.695007,-0.1474,0.688965
1528453253249221,0.141846,-0.695801,-0.14502,0.689026
1528453253270195,0.139771,-0.696411,-0.143372,0.689148
1528453253293104,0.137329,-0.696716,-0.142334,0.689575
