timestamp,roll,pitch,yaw
1528187868372719,-0.20203,-0.95121,1.99437
1528187868388667,-0.205235,-0.960256,1.99018
1528187868403627,-0.207799,-0.968834,1.98832
1528187868428565,-0.204925,-0.975769,1.98625
1528187868441532,-0.197819,-0.981597,1.98296
1528187868465462,-0.189534,-0.986323,1.9791
1528187868485410,-0.182019,-0.990038,1.97351
1528187868508348,-0.177046,-0.993109,1.96639
1528187868578161,-0.173625,-0.996307,1.95707
1528187868579160,-0.171987,-0.998886,1.94501
1528187868580155,-0.171975,-1.00086,1.93228
1528187868595116,-0.175806,-1.00532,1.9091
1528187868621068,-0.175237,-1.00797,1.89891
1528187868636007,-0.172043,-1.01058,1.88915
1528187868652963,-0.16629,-1.01374,1.88011
1528187868677894,-0.160167,-1.01651,1.87273
1528187868735791,-0.152498,-1.01954,1.86732
1528187868736765,-0.143495,-1.02241,1.86199
1528187868741772,-0.133323,-1.02492,1.85676
1528187868751697,-0.121622,-1.02842,1.84974
1528187868771644,-0.110937,-1.03183,1.84093
1528187868792588,-0.103246,-1.0347,1.83169
1528187868815527,-0.0967698,-1.03716,1.82121
1528187868830487,-0.0910322,-1.03983,1.81046
1528187868853480,-0.084509,-1.04273,1.79937
1528187868871377,-0.0782467,-1.04538,1.78983
1528187868909276,-0.0707686,-1.04893,1.78217
1528187868914280,-0.0616673,-1.05341,1.77534
1528187868928253,-0.0513718,-1.05948,1.76979
1528187868950166,-0.041775,-1.06698,1.76504
1528187868973106,-0.0348934,-1.07542,1.76222
1528187868988086,-0.031412,-1.08367,1.76214
1528187869011015,-0.0294263,-1.08888,1.76475
1528187869041921,-0.03764,-1.08492,1.78156
1528187869047941,-0.0814388,-1.07078,1.82825
1528187869070900,-0.13626,-1.03195,1.88035
1528187869092785,-0.177581,-0.962247,1.93987
1528187869107747,-0.189504,-0.868022,1.9941
1528187869138663,-0.1843,-0.754003,2.04898
1528187869152643,-0.180833,-0.628632,2.10512
1528187869168583,-0.180981,-0.49706,2.15677
1528187869190533,-0.178456,-0.361287,2.20287
1528187869213462,-0.152509,-0.221775,2.25304
1528187869228423,-0.10748,-0.088584,2.30904
1528187869258526,-0.0533078,0.0349584,2.36658
1528187869273442,-0.00761761,0.150518,2.42285
1528187869291390,0.0378068,0.253258,2.48269
1528187869318318,0.0848446,0.338879,2.5449
1528187869333306,0.133172,0.408963,2.6065
1528187869348266,0.18391,0.464022,2.66454
1528187869373174,0.234629,0.499254,2.71784
1528187869393120,0.266464,0.521329,2.75369
1528187869424036,0.286704,0.519199,2.7641
1528187869430019,0.310035,0.484516,2.75739
1528187869452958,0.323679,0.431473,2.74094
1528187869483875,0.32945,0.358528,2.71644
1528187869490857,0.330916,0.260821,2.68737
1528187869512798,0.29763,0.173539,2.65225
1528187869536734,0.262974,0.10998,2.62226
1528187869550697,0.256842,0.0928061,2.60135
1528187869572639,0.288425,0.0697337,2.61232
1528187869595630,0.288259,0.0976878,2.6323
1528187869611534,0.274718,0.14223,2.65003
1528187869633633,0.264921,0.194217,2.66201
1528187869651592,0.266221,0.248099,2.66496
1528187869678618,0.276513,0.297367,2.65867
1528187869709917,0.289615,0.339804,2.64535
1528187869712746,0.289263,0.373057,2.621
1528187869734010,0.270609,0.386895,2.57973
1528187869760954,0.256526,0.380518,2.5226
1528187869770783,0.248806,0.352606,2.45633
1528187869793709,0.246059,0.30565,2.38992
1528187869814669,0.233945,0.249092,2.32833
1528187869830704,0.211378,0.187758,2.27178
1528187869851729,0.188765,0.124957,2.22118
1528187869872673,0.173967,0.073474,2.17526
1528187869903605,0.180928,0.0546061,2.14226
1528187869912587,0.185702,0.0367584,2.1309
1528187869932857,0.172696,0.0531822,2.13099
1528187869950725,0.153012,0.0953121,2.13454
1528187869979790,0.144117,0.144682,2.13606
1528187869992899,0.151397,0.196106,2.13148
1528187870010728,0.164188,0.243872,2.12043
1528187870048762,0.173234,0.284279,2.10385
1528187870053643,0.177138,0.319345,2.08053
1528187870070761,0.168565,0.337205,2.04413
1528187870092685,0.160287,0.342474,1.99527
1528187870121648,0.154955,0.327851,1.93722
1528187870130732,0.147523,0.290105,1.87283
1528187870158901,0.13568,0.23358,1.81243
1528187870174966,0.107193,0.165912,1.75941
1528187870189879,0.0758634,0.0958658,1.71069
1528187870212817,0.0560328,0.0268343,1.67466
