timestamp,x,y,z,w
1528453036180086,-0.216492,0.546814,-0.590576,-0.552612
1528453036203025,-0.200134,0.53833,-0.617737,-0.537231
1528453036226962,-0.183716,0.525513,-0.648926,-0.518738
1528453036247907,-0.166809,0.508118,-0.682861,-0.497742
1528453036262865,-0.148499,0.486816,-0.718445,-0.474243
1528453036286803,-0.129028,0.463379,-0.753479,-0.448242
1528453036337666,-0.107788,0.440857,-0.786011,-0.419861
1528453036344647,-0.0860596,0.419556,-0.81604,-0.388245
1528453036352625,-0.0656738,0.398926,-0.843872,-0.352783
1528453036397504,-0.0477905,0.378296,-0.868896,-0.315674
1528453036412464,-0.0320435,0.357178,-0.891479,-0.276978
1528453036435403,-0.017334,0.335205,-0.911316,-0.238525
1528453036457345,-0.00354004,0.311829,-0.928528,-0.201721
1528453036484273,0.00958252,0.288086,-0.942871,-0.167114
1528453036502224,0.0217285,0.264282,-0.954529,-0.136292
1528453036517184,0.0336304,0.239319,-0.96405,-0.110413
1528453036540166,0.0459595,0.214661,-0.971436,-0.0906372
1528453036562065,0.0579224,0.189392,-0.977112,-0.0776978
1528453036585004,0.0680542,0.164429,-0.981445,-0.0719604
1528453036599963,0.0764771,0.142883,-0.98407,-0.0731201
1528453036614925,0.0817871,0.124023,-0.985596,-0.0809326
1528453036637908,0.0823975,0.109314,-0.985962,-0.0956421
1528453036652861,0.078186,0.0999756,-0.985474,-0.113281
1528453036659843,0.0740967,0.0938721,-0.984009,-0.132141
1528453036697728,0.0679932,0.0891113,-0.981628,-0.154724
1528453036712695,0.0599976,0.0881958,-0.977844,-0.180298
1528453036734603,0.0511475,0.0924072,-0.973083,-0.205017
1528453036749616,0.0424194,0.0974121,-0.967773,-0.228516
1528453036773501,0.0335083,0.0971069,-0.961792,-0.253967
1528453036795468,0.0239258,0.0949097,-0.954834,-0.280762
1528453036817410,0.015564,0.098877,-0.947083,-0.305176
1528453036840321,0.0109253,0.110535,-0.938721,-0.326477
1528453036862264,0.00909424,0.121399,-0.930176,-0.346497
1528453036892185,0.00366211,0.124451,-0.914063,-0.386108
1528453036915121,0.000854492,0.124023,-0.905762,-0.405273
1528453036937064,0.000549316,0.128052,-0.897034,-0.423157
1528453036952024,0.00244141,0.134277,-0.888184,-0.439514
1528453036974960,0.00341797,0.142761,-0.878906,-0.455139
1528453036997901,0.0045166,0.150635,-0.869446,-0.470581
1528453037019842,0.00616455,0.158508,-0.85968,-0.485657
1528453037034801,0.00946045,0.168457,-0.849487,-0.5
1528453037064721,0.013855,0.179504,-0.838989,-0.51355
1528453037087661,0.0189209,0.18988,-0.828857,-0.526001
1528453037109628,0.0245361,0.198669,-0.819275,-0.537415
1528453037139521,0.0387573,0.21582,-0.801636,-0.556213
1528453037155479,0.0479126,0.225891,-0.792603,-0.564331
1528453037177464,0.0585938,0.236206,-0.783569,-0.571716
1528453037200405,0.0695801,0.245544,-0.775452,-0.577576
1528453037215321,0.0788574,0.252747,-0.768494,-0.582581
1528453037238315,0.0869141,0.256958,-0.761963,-0.588135
1528453037260451,0.0943604,0.260803,-0.754456,-0.59491
1528453037275159,0.102417,0.268799,-0.745056,-0.601807
1528453037313196,0.11145,0.279968,-0.734192,-0.608459
1528453037335530,0.120972,0.290161,-0.724609,-0.613281
1528453037350693,0.126099,0.297424,-0.716736,-0.618042
1528453037380312,0.11499,0.312927,-0.700378,-0.631165
1528453037395250,0.105103,0.324036,-0.691772,-0.636719
1528453037425284,0.0953979,0.337585,-0.683594,-0.640076
1528453037448118,0.081604,0.355347,-0.674438,-0.64209
1528453037463161,0.0643311,0.376648,-0.66333,-0.643494
1528453037485894,0.0442505,0.398254,-0.65033,-0.645386
1528453037500544,0.0230713,0.418518,-0.635742,-0.648254
1528453037515169,0.00238037,0.439209,-0.619446,-0.650696
1528453037537110,-0.017334,0.463196,-0.600525,-0.651611
1528453037560048,-0.0361328,0.491211,-0.578369,-0.65033
1528453037575016,-0.0553589,0.52063,-0.553711,-0.647583
1528453037598000,-0.0779419,0.547974,-0.528076,-0.644043
1528453037620154,-0.105042,0.570374,-0.504944,-0.639282
1528453037635424,-0.139099,0.585083,-0.488464,-0.632263
1528453037657647,-0.179199,0.59314,-0.47821,-0.622437
1528453037680748,-0.221741,0.597717,-0.471436,-0.609375
1528453037702908,-0.262024,0.600708,-0.466187,-0.59436
1528453037725694,-0.237244,0.629944,-0.426819,-0.604004
1528453037740886,-0.221802,0.64209,-0.381897,-0.626709
1528453037762063,-0.201965,0.651428,-0.360596,-0.63623
1528453037785709,-0.189209,0.657715,-0.347656,-0.64093
1528453037800586,-0.19104,0.652954,-0.360229,-0.638306
1528453037822514,-0.209717,0.637695,-0.381531,-0.635437
1528453037845793,-0.229065,0.621277,-0.404846,-0.630615
1528453037860535,-0.240479,0.60907,-0.422363,-0.62677
1528453037882755,-0.245483,0.601257,-0.433472,-0.624817
1528453037904708,-0.24585,0.597717,-0.440674,-0.623047
1528453037919717,-0.242737,0.597961,-0.443787,-0.621765
1528453037943106,-0.23645,0.600891,-0.444153,-0.621094
1528453037964680,-0.228699,0.604431,-0.444214,-0.620544
1528453037980697,-0.222412,0.606934,-0.445801,-0.619263
1528453038002789,-0.218872,0.607422,-0.449768,-0.617188
1528453038025907,-0.217773,0.606628,-0.455139,-0.61438
1528453038040779,-0.218018,0.605591,-0.460571,-0.611267
