timestamp,x,y,z
1528183013195074,0.125,0.6875,-1.0625
1528183013202056,-2.625,0.375,0.0625
1528183013222001,-5.0,0.1875,1.4375
1528183013237960,-7.125,-0.3125,2.875
1528183013268876,-9.5625,-0.9375,4.25
1528183013289820,-12.5625,-1.0625,5.0625
1528183013305778,-13.8125,-0.75,5.0625
1528183013328717,-12.75,0.0625,4.8125
1528183013349661,-10.0625,1.25,4.125
1528183013365620,-7.625,2.625,3.0625
1528183013388558,-5.25,4.3125,1.25
1528183013409503,-2.125,5.4375,-0.75
1528183013426456,1.9375,6.625,-3.375
1528183013448396,4.9375,6.875,-6.0
1528183013469343,5.5,5.9375,-7.625
1528183013486334,4.875,5.375,-8.25
1528183013508239,3.0,4.8125,-8.5625
1528183013529193,1.9375,4.5625,-7.8125
1528183013546144,1.125,4.0625,-6.25
1528183013559137,0.0,2.9375,-4.4375
1528183013574063,-0.875,2.125,-3.25
1528183013597000,2.625,1.1875,-2.25
1528183013618941,4.3125,0.875,-2.0625
1528183013633946,4.5,0.75,-1.4375
1528183013656839,2.0625,0.1875,-0.5
1528183013678781,-0.1875,0.5625,0.625
1528183013693741,1.9375,0.3125,1.4375
1528183013716732,1.875,1.0625,3.3125
1528183013747624,-0.125,1.1875,4.5
1528183013753583,0.9375,2.875,5.3125
1528183013776570,1.5,3.0,4.6875
1528183013799670,-1.5,1.0625,5.25
1528183013814579,-2.8125,1.375,4.375
1528183013854311,1.4375,0.25,3.625
1528183013859332,0.75,-0.875,4.5625
1528183013874259,-5.875,-2.625,5.125
1528183013896239,-5.4375,-3.25,5.8125
1528183013919140,-5.375,-2.625,6.6875
1528183013941091,-7.625,-1.375,6.125
1528183013957055,-2.6875,0.75,3.4375
1528183013979332,2.0625,1.375,0.9375
1528183013994027,3.5625,1.5625,-3.25
1528183014016270,1.625,1.0625,-4.3125
1528183014039526,-2.5625,-0.25,-5.5
1528183014054164,-3.4375,-1.0625,-5.5
1528183014076143,-1.6875,-1.5625,-4.5
1528183014099458,-0.5625,-1.6875,-2.25
1528183014114446,-1.625,-1.1875,-1.0625
1528183014136699,-2.1875,-0.6875,-0.8125
1528183014159200,-1.75,-0.75,-0.6875
1528183014176228,-0.5,-0.75,-0.4375
1528183014197415,0.0625,-0.3125,-0.8125
1528183014219357,0.6875,0.3125,-1.5
1528183014236294,2.1875,0.875,-1.75
1528183014256505,4.375,1.1875,-1.875
1528183014279508,5.375,1.0625,-1.75
1528183014302380,4.875,0.8125,-1.375
1528183014317363,4.0,0.5,-1.0625
1528183014339277,3.1875,0.0625,-0.25
1528183014356975,1.1875,-0.625,0.125
1528183014376924,-1.5625,-1.4375,0.5625
1528183014398862,-4.125,-1.625,0.8125
1528183014416828,-5.4375,-0.8125,-0.125
1528183014436814,-4.0625,-0.125,-0.375
1528183014458754,-2.3125,0.375,-0.5625
1528183014476655,-0.75,1.5,-0.875
1528183014496601,0.6875,2.625,-1.4375
1528183014518542,2.3125,2.6875,-1.625
1528183014536494,2.4375,2.3125,-1.4375
1528183014556441,1.0,2.0625,-1.4375
1528183014579380,-0.625,2.25,-1.3125
1528183014597381,-1.5,2.1875,-0.9375
1528183014616338,-1.625,1.75,0.0
1528183014639274,-1.75,1.375,0.5625
1528183014657171,-1.0,1.0625,0.8125
1528183014676174,1.5625,1.25,0.75
1528183014699060,4.125,1.125,0.5625
1528183014717789,5.75,0.25,0.6875
1528183014737059,4.5625,-0.3125,0.75
1528183014759742,2.0,-1.1875,1.0
1528183014777715,-1.0,-2.5625,2.1875
1528183014796943,-3.875,-3.625,4.5
1528183014819573,-7.8125,-4.3125,6.9375
1528183014837710,-11.9375,-4.8125,9.5
1528183014856528,-15.75,-4.9375,11.3125
1528183014878587,-17.625,-4.6875,12.625
1528183014897786,-18.25,-3.8125,12.0
1528183014916727,-17.8125,-2.625,9.875
1528183014939700,-15.5625,-1.4375,7.0
1528183014956620,-12.5,-0.3125,4.0
1528183014983851,-10.8125,0.75,0.8125
1528183014999502,-10.25,1.8125,-1.5625
1528183015017729,-9.9375,2.5625,-2.9375
1528183015045691,-8.75,3.1875,-4.25
1528183015058658,-6.1875,3.5,-5.3125
1528183015076608,-3.5625,3.5625,-6.6875
1528183015097807,-2.125,3.125,-7.6875
1528183015120534,-2.125,2.8125,-8.625
1528183015142029,-2.5625,2.8125,-9.3125
1528183015157967,-2.5625,2.4375,-9.625
1528183015179941,-1.5625,1.8125,-9.625
1528183015196928,0.25,0.6875,-9.375
1528183015217401,1.875,-0.375,-8.8125
