timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528451279605578,12,-2,55,2,-13,1,2,4
1528451279605578,-29,-9,-25,3,13,6,-1,-4
1528451279613554,-21,2,9,-1,-8,-10,-2,-10
1528451279613554,9,-9,-9,5,0,26,-2,0
1528451279629512,-5,-5,-23,2,-4,-36,-2,-2
1528451279629512,10,0,25,24,47,81,5,9
1528451279629512,-8,-16,-34,-12,-6,-41,1,-4
1528451279629512,18,14,0,3,-34,-11,-4,-1
1528451279651454,3,11,57,23,36,11,4,-3
1528451279651454,-38,-4,-26,-21,-14,-18,-3,-6
1528451279652469,-20,-4,16,-11,29,27,-1,-1
1528451279652469,-37,-9,-1,-11,-7,-12,-6,-4
1528451279665417,-10,-7,-32,-24,-65,6,-13,-10
1528451279665417,-18,2,-3,-5,-14,-79,-6,-7
1528451279673396,-13,-11,-18,5,-38,23,0,-4
1528451279673396,2,1,-5,7,51,21,9,3
1528451279689369,21,12,12,19,29,0,8,6
1528451279689369,-16,-6,-2,-3,5,29,-4,-2
1528451279690350,1,3,5,-7,-22,-70,-12,1
1528451279690350,13,-3,15,14,-36,14,0,-4
1528451279711294,15,4,-23,3,72,40,9,3
1528451279711294,-41,5,3,4,-28,-20,4,-2
1528451279712292,30,-7,-26,-30,35,41,1,1
1528451279712292,6,-7,-11,15,-21,-28,-7,-8
1528451279726254,-9,-5,-13,-24,-50,-5,-10,-3
1528451279726254,1,-4,23,-17,-12,-23,-8,-8
1528451279727251,-11,-1,8,9,14,13,2,2
1528451279727251,-7,3,6,15,38,12,7,2
1528451279749192,87,14,-8,-4,10,28,-1,20
1528451279749192,2,4,4,10,-31,-27,3,-3
1528451279750200,-13,-7,27,-38,-25,14,-3,-5
1528451279750200,12,0,-46,24,11,-35,-1,4
1528451279771135,-22,4,-4,-12,43,44,4,-3
1528451279771135,15,0,-45,28,27,-2,1,4
1528451279772132,10,2,31,6,-29,-5,-7,-1
1528451279772132,-8,-9,-7,-27,-15,-37,0,-3
1528451279786094,-4,1,23,-9,-24,0,-13,-10
1528451279786094,-20,-3,-33,5,16,40,36,1
1528451279787099,8,-13,-21,-12,-6,-45,-25,-3
1528451279787099,-3,0,29,-26,-46,23,-11,-6
1528451279809033,-22,-10,-17,13,-15,-80,4,0
1528451279809033,6,5,24,5,9,18,7,3
1528451279810030,24,18,7,28,65,36,17,12
1528451279810030,-7,-3,8,-11,-5,-3,-11,-6
1528451279831971,-14,-3,0,18,-23,-21,4,-1
1528451279831971,17,0,7,-40,10,33,2,-5
1528451279831971,-11,-4,35,36,19,-9,-7,3
1528451279831971,31,5,-4,-13,9,21,-3,2
1528451279853915,-50,-16,-16,-10,-59,-32,-2,-10
1528451279853915,12,-1,-2,8,-17,-18,-20,-3
1528451279854910,-15,4,6,18,18,21,-2,-9
1528451279854910,-2,4,26,-12,5,3,20,6
1528451279868873,11,-2,3,-21,-5,-2,-3,-1
1528451279868873,-11,-4,-3,-9,5,-8,-12,2
1528451279869869,-14,4,16,24,-13,-9,8,1
1528451279869869,-1,1,-21,0,10,-11,-7,1
1528451279891831,-6,4,-2,22,18,20,5,1
1528451279891831,13,0,14,-32,1,7,-11,-1
1528451279892808,-2,4,19,-1,-6,-12,-3,-3
1528451279892808,-12,-17,-54,2,-20,-9,-5,-8
1528451279906771,2,-7,-20,-10,-5,-2,-8,1
1528451279906771,6,1,-5,6,-6,3,2,1
1528451279907768,-11,-1,-14,-5,-27,-22,-3,-6
1528451279907768,12,9,4,-23,16,11,18,3
1528451279928714,10,-3,5,11,40,22,-11,-1
1528451279928714,-31,2,-1,-5,-9,3,-10,-2
1528451279929711,3,2,-30,-1,-7,-16,5,0
1528451279929711,1,3,49,18,14,2,-3,3
1528451279951651,11,-3,-11,17,21,23,9,-4
1528451279951651,18,-6,5,-8,-11,-17,-5,2
1528451279952649,-2,-4,-6,-22,-17,-1,4,0
1528451279952649,-6,1,-9,4,-9,-6,-4,-6
1528451279966610,-9,1,53,-2,-14,-6,1,-3
1528451279966610,9,2,8,13,3,-8,0,1
1528451279967608,-6,-4,-34,-41,-8,4,-3,-5
1528451279967608,-2,-4,-8,11,5,-3,-9,-1
1528451279988553,0,0,-6,-1,-10,-2,-1,1
1528451279988553,3,0,22,-6,2,5,2,0
1528451279989550,-4,-7,-44,-5,12,5,2,0
1528451279989550,-8,-1,17,10,1,3,-4,-2
1528451280011492,2,1,-22,-11,4,1,-4,1
1528451280011492,-3,-4,20,-2,-12,-10,-4,-3
1528451280012488,3,1,-4,5,2,5,2,2
1528451280012488,-7,-1,10,-2,-2,-4,-4,0
1528451280026451,3,-2,-9,-2,-6,-5,3,-2
1528451280026451,4,0,-22,2,3,2,-1,-2
1528451280027449,-1,-3,-2,-5,5,-3,1,-1
1528451280027449,-5,0,26,10,-7,-3,-12,-4
1528451280049388,-5,0,2,1,-4,-3,-8,-1
1528451280049388,1,-1,-8,-12,2,6,7,0
