timestamp,x,y,z
1528445957265535,0.9238280000000001,0.308105,0.11523399999999999
1528445957282517,0.924316,0.305176,0.12060499999999999
1528445957303476,0.925781,0.31543000000000004,0.116699
1528445957325377,0.9287110000000001,0.34619099999999997,0.10497999999999999
1528445957357290,0.919434,0.360352,0.0976563
1528445957363275,0.918457,0.365234,0.0932617
1528445957386268,0.916992,0.360352,0.0932617
1528445957401228,0.916992,0.327637,0.101074
1528445957423150,0.910156,0.300293,0.11718800000000001
1528445957446053,0.905273,0.27050799999999997,0.119629
1528445957461013,0.9047850000000001,0.255859,0.116699
1528445957482954,0.9077149999999999,0.266602,0.118652
1528445957505947,0.9238280000000001,0.277832,0.114258
1528445957520853,0.9404299999999999,0.27831999999999996,0.114746
1528445957543792,0.9472659999999999,0.26123,0.14209000000000002
1528445957565734,0.9355469999999999,0.24951199999999998,0.162598
1528445957580692,0.932617,0.243652,0.17334000000000002
1528445957603632,0.9287110000000001,0.24218800000000001,0.15673800000000002
1528445957635573,0.922852,0.266602,0.14843800000000001
1528445957640533,0.908691,0.29931599999999997,0.12402300000000001
1528445957663513,0.89502,0.313965,0.11181600000000001
1528445957685413,0.8920899999999999,0.31005900000000003,0.11181600000000001
1528445957702368,0.894531,0.304688,0.11181600000000001
1528445957723313,0.898926,0.317871,0.121582
1528445957745257,0.902344,0.321777,0.103027
1528445957761212,0.910645,0.324219,0.107422
1528445957783151,0.933594,0.317871,0.11718800000000001
1528445957806092,0.9375,0.305176,0.11914100000000001
1528445957821052,0.941406,0.319336,0.12451199999999998
1528445957843025,0.9438479999999999,0.338379,0.10986300000000002
1528445957874963,0.940918,0.36230500000000004,0.10351600000000001
1528445957880916,0.9233399999999999,0.369141,0.09814450000000001
1528445957914852,0.9116209999999999,0.369629,0.09814450000000001
1528445957934801,0.9077149999999999,0.363281,0.103027
1528445957940786,0.910156,0.35498,0.11084000000000001
1528445957963723,0.9042969999999999,0.35791,0.10839800000000001
1528445957994643,0.897949,0.344727,0.112793
1528445958000625,0.901367,0.34179699999999996,0.114746
1528445958023572,0.9067379999999999,0.34570300000000004,0.100586
1528445958045507,0.914551,0.344238,0.0976563
1528445958060411,0.9199219999999999,0.34179699999999996,0.09960939999999999
1528445958083754,0.936523,0.333496,0.0922852
1528445958106673,0.9462889999999999,0.328613,0.102051
1528445958121012,0.960449,0.333984,0.10351600000000001
1528445958145097,0.948242,0.32617199999999996,0.111328
1528445958166054,0.935059,0.324707,0.12402300000000001
1528445958187992,0.90625,0.320801,0.129395
1528445958204938,0.8808590000000001,0.318848,0.132324
1528445958226305,0.8686520000000001,0.308594,0.135742
1528445958243897,0.872559,0.29882800000000004,0.135742
1528445958265462,0.89502,0.3125,0.129883
1528445958286562,0.9189450000000001,0.32324200000000003,0.123047
1528445958303346,0.9428709999999999,0.32959,0.118652
1528445958324771,0.9516600000000001,0.331543,0.125977
1528445958346399,0.9389649999999999,0.327637,0.133301
1528445958364027,0.9233399999999999,0.318359,0.138184
1528445958384972,0.894531,0.30127,0.128906
1528445958406455,0.874023,0.295898,0.12353499999999999
1528445958423573,0.8608399999999999,0.285156,0.129883
1528445958445422,0.878418,0.289063,0.11718800000000001
1528445958466477,0.9125979999999999,0.297852,0.121582
1528445958484500,0.9438479999999999,0.313477,0.11523399999999999
1528445958506393,0.973145,0.328125,0.117676
1528445958525602,0.9775389999999999,0.320801,0.129883
1528445958551582,0.9619139999999999,0.300781,0.146973
1528445958570531,0.929199,0.271973,0.174316
1528445958580791,0.878906,0.277832,0.185059
1528445958603428,0.8588870000000001,0.29834,0.170898
1528445958625373,0.875,0.32568400000000003,0.14599600000000001
1528445958653859,0.8891600000000001,0.319824,0.12548800000000002
1528445958665174,0.9033200000000001,0.31005900000000003,0.129883
1528445958686201,0.9223629999999999,0.305664,0.126953
1528445958706854,0.9472659999999999,0.303711,0.123047
1528445958722883,0.9550780000000001,0.297363,0.11914100000000001
1528445958745812,0.9560549999999999,0.286621,0.116699
1528445958766784,0.9311520000000001,0.282227,0.119629
1528445958782714,0.908691,0.275879,0.12646500000000002
1528445958805652,0.9067379999999999,0.280762,0.140625
1528445958819644,0.901367,0.288086,0.14746099999999998
1528445958843559,0.9150389999999999,0.288086,0.14746099999999998
1528445958865492,0.910645,0.29931599999999997,0.133301
1528445958879455,0.916992,0.316406,0.11718800000000001
1528445958903732,0.9238280000000001,0.33105500000000004,0.105957
1528445958925631,0.9589840000000001,0.32324200000000003,0.10986300000000002
1528445958940591,0.9511719999999999,0.296387,0.13915999999999998
1528445958962632,0.9238280000000001,0.286621,0.136719
1528445958985567,0.91748,0.306641,0.126953
1528445959013496,0.9165040000000001,0.316895,0.10497999999999999
1528445959024716,0.9248049999999999,0.308105,0.0922852
1528445959045672,0.9316409999999999,0.29834,0.09716799999999999
1528445959066604,0.9360350000000001,0.287598,0.10351600000000001
1528445959082561,0.949707,0.281738,0.11523399999999999
1528445959105516,0.953125,0.274902,0.132324
1528445959126498,0.929199,0.27831999999999996,0.133301
1528445959143405,0.908691,0.280273,0.135742
1528445959165339,0.908691,0.27831999999999996,0.128906
1528445959186338,0.9277340000000001,0.288574,0.13037100000000001
1528445959203239,0.9233399999999999,0.29980500000000004,0.129883
1528445959225181,0.926758,0.311523,0.114258
