timestamp,x,y,z,w
1528184949877384,0.390991,0.51123,0.267212,-0.717224
1528184949899351,0.391052,0.511047,0.267334,-0.717224
1528184949923264,0.391296,0.510803,0.267395,-0.717285
1528184949938241,0.391296,0.510742,0.267334,-0.717285
1528184949959165,0.391296,0.51062,0.26709,-0.717468
1528184949984117,0.391052,0.510559,0.266846,-0.717773
1528184950036958,0.390808,0.510559,0.266663,-0.717957
1528184950037955,0.390747,0.510498,0.266479,-0.718079
1528184950038953,0.390747,0.510498,0.266479,-0.718079
1528184950050920,0.391113,0.510376,0.266541,-0.717957
1528184950075853,0.391479,0.510315,0.266602,-0.717834
1528184950094803,0.391602,0.510315,0.266663,-0.717712
1528184950112754,0.391602,0.510254,0.266663,-0.717712
1528184950146665,0.391602,0.510254,0.266602,-0.717773
1528184950156639,0.391663,0.510193,0.266602,-0.717773
1528184950170600,0.391357,0.510376,0.266479,-0.717834
1528184950191562,0.39093,0.510559,0.266235,-0.718079
1528184950221464,0.390564,0.510803,0.265869,-0.718262
1528184950232435,0.389954,0.511108,0.265137,-0.718567
1528184950254377,0.389038,0.511719,0.264038,-0.719055
1528184950274323,0.387878,0.512451,0.262756,-0.719666
1528184950292275,0.386719,0.513184,0.261292,-0.720276
1528184950312267,0.385254,0.514221,0.259338,-0.721008
1528184950334201,0.383362,0.515503,0.25708,-0.721924
1528184950352115,0.381165,0.516846,0.255005,-0.722839
1528184950372062,0.379089,0.518066,0.253296,-0.723694
1528184950394008,0.377563,0.518982,0.251831,-0.724365
1528184950411965,0.376099,0.519897,0.250488,-0.724915
1528184950431902,0.374939,0.52063,0.249451,-0.725342
1528184950454840,0.374023,0.521179,0.248657,-0.725647
1528184950472800,0.373291,0.521606,0.248108,-0.725952
1528184950491797,0.372925,0.521729,0.247864,-0.726135
1528184950514727,0.372742,0.521606,0.248047,-0.726257
1528184950532632,0.373291,0.520935,0.248474,-0.726318
1528184950553578,0.374512,0.519775,0.248962,-0.726318
1528184950574520,0.375427,0.517761,0.249756,-0.72699
1528184950592472,0.377258,0.515015,0.250549,-0.727722
1528184950613417,0.383179,0.509399,0.249268,-0.729065
1528184950634387,0.390381,0.500488,0.243225,-0.733398
1528184950652323,0.397339,0.488953,0.230896,-0.741455
1528184950673257,0.408875,0.473022,0.215454,-0.750061
1528184950694202,0.427246,0.450623,0.198669,-0.758179
1528184950712152,0.448914,0.421936,0.178406,-0.767212
1528184950733096,0.467529,0.388733,0.151184,-0.779358
1528184950754076,0.478699,0.352478,0.116638,-0.795593
1528184950779999,0.484558,0.312317,0.0773315,-0.813416
1528184950792981,0.486694,0.268127,0.0352783,-0.830688
1528184950813947,0.48584,0.22168,-0.00701904,-0.845459
1528184950831833,0.485229,0.173523,-0.0474854,-0.855713
1528184950853774,0.487793,0.125977,-0.085144,-0.859619
1528184950874771,0.490051,0.0800781,-0.119934,-0.859741
1528184950892933,0.490295,0.0366211,-0.152893,-0.857239
1528184950913614,0.485229,-0.00500488,-0.185608,-0.854431
1528184950935012,0.476074,-0.0436401,-0.215149,-0.851624
1528184950952511,0.465393,-0.0789795,-0.239563,-0.84845
1528184950975683,0.455383,-0.109558,-0.259644,-0.844543
1528184951002648,0.44635,-0.134949,-0.276489,-0.840332
1528184951012619,0.440002,-0.15509,-0.290771,-0.835327
1528184951034538,0.437012,-0.170044,-0.303467,-0.829468
1528184951055473,0.435181,-0.178833,-0.313416,-0.82489
1528184951071562,0.431641,-0.184998,-0.320862,-0.82251
1528184951094387,0.427429,-0.18988,-0.326294,-0.821472
1528184951115752,0.424377,-0.193604,-0.330322,-0.820618
1528184951138294,0.423096,-0.194458,-0.332764,-0.820068
1528184951154224,0.422119,-0.1922,-0.334045,-0.820557
1528184951176364,0.420593,-0.188171,-0.333923,-0.822327
1528184951198108,0.419128,-0.182983,-0.332153,-0.824951
1528184951222363,0.419373,-0.175842,-0.328918,-0.827698
1528184951236600,0.419556,-0.166077,-0.324219,-0.831421
1528184951257587,0.419434,-0.152893,-0.317505,-0.836609
1528184951273499,0.4198,-0.135864,-0.307434,-0.84314
1528184951297242,0.421448,-0.124878,-0.298035,-0.847351
1528184951334453,0.418274,-0.133728,-0.30127,-0.846436
1528184951336225,0.423035,-0.128174,-0.296875,-0.846497
1528184951357953,0.44281,-0.105347,-0.283264,-0.844177
