timestamp,roll,pitch,yaw
1529306018536597,0.469881,-1.42776,-1.93381
1529306018560534,0.460097,-1.42776,-1.92303
1529306018581478,0.455654,-1.42845,-1.91749
1529306018597435,0.45634,-1.42921,-1.91712
1529306018620374,0.460033,-1.42997,-1.92021
1529306018642315,0.467095,-1.43091,-1.9275
1529306018690187,0.47554,-1.43317,-1.93725
1529306018690187,0.486298,-1.4357,-1.9502
1529306018702155,0.498374,-1.43867,-1.96523
1529306018721105,0.511745,-1.44073,-1.98126
1529306018741060,0.527122,-1.44444,-1.99982
1529306018763990,0.543822,-1.44712,-2.01929
1529306018806074,0.558444,-1.44867,-2.0365
1529306018816848,0.573574,-1.45048,-2.05457
1529306018822833,0.58145,-1.45141,-2.06551
1529306018838790,0.581395,-1.4518,-2.06787
1529306018860732,0.575209,-1.45244,-2.06301
1529306018882686,0.564238,-1.45181,-2.05167
1529306018897632,0.555497,-1.45129,-2.04216
1529306018920572,0.545761,-1.45005,-2.03168
1529306018941514,0.536179,-1.45023,-2.02256
1529306018957473,0.525134,-1.44917,-2.01229
1529306018980411,0.512827,-1.44916,-2.00159
1529306019001354,0.500459,-1.4495,-1.99126
1529306019017352,0.49026,-1.44999,-1.98305
1529306019040266,0.47769,-1.44945,-1.97178
1529306019054271,0.463937,-1.44849,-1.95856
1529306019077154,0.452114,-1.44874,-1.94715
1529306019099095,0.443685,-1.44745,-1.93804
1529306019114090,0.438126,-1.44679,-1.93152
1529306019136993,0.436553,-1.44526,-1.92809
1529306019159932,0.438819,-1.44433,-1.92844
1529306019173894,0.444725,-1.44282,-1.9322
1529306019196870,0.453499,-1.441,-1.93842
1529306019219772,0.462728,-1.44013,-1.94575
1529306019233793,0.468863,-1.43913,-1.95046
1529306019256682,0.473945,-1.43797,-1.95471
1529306019279657,0.476086,-1.4371,-1.95704
1529306019293576,0.474355,-1.43639,-1.95648
1529306019316513,0.470575,-1.43605,-1.95452
1529306019339480,0.464037,-1.43557,-1.94996
1529306019353414,0.459021,-1.43487,-1.94597
1529306019377351,0.455283,-1.43404,-1.94233
1529306019399292,0.453695,-1.43338,-1.94024
1529306019414253,0.452776,-1.43273,-1.93865
1529306019437199,0.450837,-1.43129,-1.93538
1529306019460242,0.450119,-1.43072,-1.93379
1529306019474373,0.448703,-1.43002,-1.93217
1529306019497274,0.445541,-1.42957,-1.9294
1529306019519969,0.441711,-1.42861,-1.92608
1529306019533933,0.436216,-1.42814,-1.92133
1529306019556906,0.432006,-1.42778,-1.91765
1529306019579843,0.429371,-1.42767,-1.9149
1529306019593774,0.426529,-1.42636,-1.91086
1529306019616971,0.425872,-1.42596,-1.90917
1529306019639982,0.427652,-1.42527,-1.90943
1529306019653612,0.430288,-1.4246,-1.91045
1529306019676583,0.435493,-1.42431,-1.91459
1529306019699575,0.439138,-1.42376,-1.91779
1529306019713539,0.44357,-1.4236,-1.92222
1529306019737475,0.44389,-1.42318,-1.92237
1529306019759415,0.447322,-1.42382,-1.92666
1529306019774393,0.4495,-1.4232,-1.92894
1529306019796322,0.4495,-1.4232,-1.92894
1529306019819205,0.449818,-1.42278,-1.92909
1529306019834215,0.4495,-1.4232,-1.92894
1529306019856158,0.44997,-1.42312,-1.92945
1529306019879042,0.44997,-1.42312,-1.92945
1529306019894055,0.450438,-1.42304,-1.92996
1529306019916000,0.447398,-1.42271,-1.92742
1529306019938908,0.442621,-1.42241,-1.92305
1529306019953885,0.438919,-1.42188,-1.91932
1529306019976783,0.435384,-1.42257,-1.91654
1529306019999025,0.431155,-1.42251,-1.91277
1529306020014114,0.426069,-1.42242,-1.90823
1529306020035948,0.422113,-1.42283,-1.90513
1529306020059119,0.416924,-1.42313,-1.90102
1529306020074072,0.413099,-1.42388,-1.89828
1529306020096735,0.410748,-1.42437,-1.89632
1529306020118623,0.411077,-1.42395,-1.89646
1529306020133582,0.41181,-1.4244,-1.89737
1529306020156560,0.416136,-1.42415,-1.90108
1529306020178964,0.422653,-1.42475,-1.90743
1529306020193735,0.42902,-1.42501,-1.9134
1529306020216900,0.435107,-1.42512,-1.91952
1529306020238875,0.441822,-1.4256,-1.92662
1529306020254472,0.446945,-1.42589,-1.93249
1529306020285393,0.451639,-1.4253,-1.93762
1529306020298925,0.456551,-1.42527,-1.94388
1529306020314339,0.465202,-1.424,-1.95475
1529306020336707,0.491905,-1.41925,-1.98567
1529306020358909,0.541852,-1.40972,-2.0434
1529306020373639,0.602546,-1.39077,-2.11216
1529306020396947,0.668967,-1.35958,-2.18388
1529306020418744,0.739588,-1.31746,-2.25613
1529306020434747,0.806833,-1.26245,-2.32376
1529306020457119,0.865238,-1.19546,-2.38154
1529306020479740,0.905291,-1.11677,-2.42518
1529306020495558,0.925486,-1.02773,-2.45723
1529306020517210,0.930551,-0.930123,-2.48088
1529306020539142,0.92735,-0.823398,-2.50095
1529306020555247,0.915382,-0.707692,-2.52083
1529306020576378,0.894184,-0.58592,-2.54118
1529306020599578,0.863575,-0.46232,-2.56048
1529306020615264,0.826582,-0.338751,-2.57925
1529306020637209,0.786409,-0.218585,-2.59964
1529306020659305,0.742765,-0.103073,-2.62277
1529306020676149,0.697362,0.00518841,-2.64922
1529306020697227,0.650514,0.106395,-2.67942
1529306020727829,0.603388,0.198931,-2.71305
1529306020735390,0.554595,0.282783,-2.74902
1529306020756822,0.503908,0.356237,-2.78417
1529306020779341,0.449912,0.419844,-2.81826
1529306020795298,0.391411,0.472154,-2.85311
1529306020816297,0.329243,0.512909,-2.88808
1529306020838683,0.272726,0.539539,-2.91952
1529306020855202,0.224082,0.554664,-2.94639
1529306020875934,0.189324,0.555984,-2.96473
1529306020899515,0.175226,0.544176,-2.96829
1529306020915235,0.18012,0.520743,-2.95303
1529306020936161,0.195194,0.488365,-2.92406
1529306020958932,0.221045,0.447809,-2.88558
1529306020975226,0.253496,0.399282,-2.84192
1529306020996847,0.294981,0.343708,-2.79383
1529306021018773,0.34042,0.285924,-2.75005
1529306021035214,0.382128,0.235539,-2.7129
1529306021057208,0.409074,0.197232,-2.68219
1529306021079192,0.425716,0.156946,-2.6692
1529306021095157,0.434533,0.143176,-2.67737
1529306021116420,0.426289,0.158005,-2.69983
1529306021139352,0.38525,0.197917,-2.73144
1529306021156053,0.335573,0.245896,-2.76531
1529306021176937,0.288815,0.295985,-2.80241
1529306021198753,0.252444,0.346838,-2.84117
1529306021215261,0.229319,0.398273,-2.87842
1529306021236456,0.212933,0.446932,-2.91357
1529306021259560,0.194323,0.491541,-2.94607
1529306021276067,0.169491,0.536001,-2.97321
1529306021296769,0.135055,0.573462,-2.99546
1529306021318813,0.0978532,0.601973,-3.01097
1529306021335281,0.0560667,0.617808,-3.02394
1529306021357137,0.0229392,0.617716,-3.0316
1529306021379302,0.0196613,0.602803,-3.02576
1529306021396080,0.0539202,0.57573,-3.00278
1529306021417928,0.119755,0.536216,-2.96425
1529306021439229,0.189798,0.495846,-2.91845
1529306021455837,0.250584,0.455985,-2.86763
1529306021478352,0.301744,0.423255,-2.81432
1529306021499724,0.344729,0.39577,-2.75923
1529306021516140,0.390604,0.363792,-2.70718
1529306021537791,0.443627,0.331356,-2.66604
1529306021558743,0.491777,0.297421,-2.64718
1529306021575703,0.526259,0.255569,-2.64054
1529306021598669,0.508849,0.24125,-2.6436
1529306021618574,0.452518,0.250334,-2.65568
1529306021635281,0.399795,0.262688,-2.67171
1529306021658094,0.367356,0.26975,-2.68994
1529306021679017,0.354714,0.276271,-2.71356
1529306021696125,0.350391,0.284258,-2.7419
1529306021717805,0.349986,0.291353,-2.77001
1529306021739013,0.352727,0.297317,-2.79618
1529306021755970,0.356059,0.305992,-2.82067
1529306021777839,0.358091,0.314334,-2.84136
1529306021799621,0.357339,0.31844,-2.85547
1529306021815545,0.35696,0.317374,-2.86133
1529306021837486,0.358596,0.311976,-2.85905
1529306021858458,0.363274,0.29985,-2.84959
1529306021875414,0.380391,0.279494,-2.8328
1529306021898369,0.419755,0.239751,-2.80825
1529306021918551,0.479218,0.186181,-2.77801
1529306021935200,0.554267,0.119761,-2.74505
1529306021957779,0.638704,0.0422341,-2.71164
1529306021979217,0.726066,-0.0426615,-2.67989
1529306021994914,0.798785,-0.129812,-2.64829
1529306022017853,0.851913,-0.216091,-2.61537
1529306022039351,0.88722,-0.303642,-2.58054
1529306022056153,0.912415,-0.392931,-2.54824
1529306022078001,0.935373,-0.480737,-2.52314
1529306022099662,0.957568,-0.565042,-2.50536
1529306022115775,0.978932,-0.646128,-2.48949
1529306022137723,0.994678,-0.722908,-2.47088
1529306022158920,0.994466,-0.795826,-2.45015
1529306022175615,0.977655,-0.86699,-2.42703
1529306022196880,0.950321,-0.937175,-2.39951
1529306022219371,0.925367,-1.0058,-2.37221
1529306022234384,0.908893,-1.07065,-2.34944
1529306022257267,0.897582,-1.13096,-2.32629
1529306022280395,0.883228,-1.18811,-2.2947
1529306022295369,0.855314,-1.24383,-2.24778
1529306022317454,0.804077,-1.2973,-2.18213
1529306022341045,0.72443,-1.34607,-2.09591
1529306022355428,0.610822,-1.38924,-1.98318
1529306022377827,0.455687,-1.42435,-1.83454
1529306022399315,0.270737,-1.44611,-1.66157
1529306022414568,0.101371,-1.45639,-1.50717
1529306022437726,-0.0151526,-1.46233,-1.40349
1529306022459983,-0.0854968,-1.46795,-1.34079
1529306022474737,-0.11793,-1.47333,-1.30786
1529306022497764,-0.114788,-1.48009,-1.30449
1529306022519613,-0.0814444,-1.48605,-1.32759
1529306022534834,-0.0193729,-1.48935,-1.37891
1529306022557737,0.0677105,-1.49149,-1.4572
1529306022579757,0.166741,-1.48859,-1.54522
1529306022596489,0.267036,-1.48528,-1.63486
1529306022617492,0.364512,-1.47896,-1.71858
1529306022639467,0.447983,-1.47012,-1.78651
1529306022656108,0.522806,-1.46174,-1.84607
1529306022677504,0.584422,-1.45351,-1.89487
1529306022700249,0.626913,-1.44391,-1.93016
1529306022716008,0.653917,-1.4343,-1.95863
1529306022737750,0.66775,-1.42524,-1.98199
1529306022759635,0.666275,-1.41684,-1.99691
1529306022775900,0.656847,-1.40984,-2.0077
