timestamp,x,y,z
1528440944865857,-0.6875,-1.1875,1.875
1528440944890791,-0.5,-0.75,2.5
1528440944910737,-0.375,-0.625,2.9375
1528440944925697,-0.125,-0.3125,3.4375
1528440944950630,-0.125,-0.1875,4
1528440944970577,0,0.0625,4.375
1528440945018450,0.375,0.0625,4.625
1528440945019447,0.3125,-0.125,4.875
1528440945031415,0.3125,0.125,4.8125
1528440945046376,-0.3125,0.375,4.5625
1528440945077292,-0.25,0,4.3125
1528440945092265,-0.0625,-0.25,4
1528440945129154,0.25,-0.1875,3.375
1528440945138130,0.5,-0.375,2.5625
1528440945151095,1,-0.5,1.875
1528440945166071,1.25,-0.4375,0.9375
1528440945196973,1.1875,-0.5625,-0.0625
1528440945211932,1.625,-0.5,-1
1528440945227890,2.125,-0.625,-1.75
1528440945248834,2.4375,-0.625,-2.6875
1528440945271772,2.5,-0.625,-3.5
1528440945286733,2.5625,-0.6875,-3.875
1528440945308674,2,-0.5,-4
1528440945331641,1.375,-0.1875,-4.0625
1528440945346582,1.1875,0.25,-3.6875
1528440945368526,0.9375,0.875,-2.875
1528440945391454,0.875,1.875,-1.9375
1528440945406452,1.5,2.625,-0.6875
1528440945429385,2.4375,3.0625,0.375
1528440945451293,3.375,3.3125,1
1528440945466252,4.4375,3.375,1.5
1528440945489191,4.25,3.875,2.1875
1528440945511133,3.4375,4.5,2.8125
1528440945526093,2.625,4.75,3.5
1528440945549032,3.1875,4.8125,3.875
1528440945571970,4.8125,5.0625,3.75
1528440945586939,6.875,5.125,3.9375
1528440945608908,6.4375,5.1875,4.6875
1528440945631847,4.1875,5.375,5.4375
1528440945646771,0.9375,5.1875,5.5
1528440945668771,-0.9375,3.8125,6.3125
1528440945691658,-4.3125,2.9375,7
1528440945706644,-7.9375,2.125,7.3125
1528440945728552,-11.5,1.25,8.3125
1528440945751490,-14.4375,1.1875,9.5625
1528440945765506,-15.5,2,9.875
1528440945789441,-13.4375,2.1875,9.3125
1528440945811331,-9.1875,2.75,8.125
1528440945826290,-5.6875,2.8125,6.25
1528440945849281,-4.75,2.3125,4.25
1528440945871186,-7,2.1875,1.4375
1528440945886130,-10.625,1.375,-0.8125
1528440945909071,-15.3125,1.125,-2.3125
1528440945931011,-19.875,1.375,-3.75
1528440945945972,-20.75,1.9375,-5.5625
1528440945969907,-17.3125,2.8125,-6.875
1528440945991849,-10.875,4,-7.8125
1528440946005811,-5.125,4.4375,-8.75
1528440946028750,-0.75,4.3125,-9.6875
1528440946051689,2.875,4.4375,-10.75
1528440946065652,4.9375,4.3125,-11.4375
1528440946088641,6.375,3.625,-12.1875
1528440946112054,6.375,2.75,-12.9375
1528440946127074,4.25,1.5625,-13.5
1528440946150243,0.5625,0.3125,-13.8125
1528440946172146,-3.125,-0.4375,-13.125
1528440946187275,-6,-1,-11.6875
1528440946216443,-5.125,-0.75,-9.5
1528440946231735,-1.625,-0.125,-6.875
1528440946247531,3.75,-0.1875,-3.375
1528440946270686,8.25,-0.25,0.5625
1528440946291581,10.1875,-0.0625,3.375
1528440946307536,9.9375,-0.9375,6.3125
1528440946330477,8.0625,-1.75,9.125
1528440946351419,4.9375,-2.75,11
1528440946367377,-0.0625,-4,12.3125
1528440946390315,-5.25,-4.875,13.0625
1528440946411425,-9.75,-5.375,13.5625
1528440946427227,-12.625,-5.5,13.75
1528440946450203,-13.125,-4.8125,13.5625
1528440946471185,-12.4375,-3.875,13.625
1528440946487349,-11.1875,-2.5,13.5625
1528440946510288,-8,-0.75,12.75
1528440946531376,-3.1875,0.8125,11.0625
1528440946547189,1,2.125,9.0625
1528440946570334,2.625,3.3125,7.125
1528440946591274,1.9375,4.5625,5.125
1528440946607437,0.8125,5.4375,3.125
1528440946630392,1.75,5.875,0.75
1528440946651474,5.375,6,-1.9375
1528440946667275,9.6875,6.3125,-5.125
1528440946690245,12.6875,6.3125,-8
1528440946711852,14.0625,6.3125,-10.625
1528440946727669,14.375,6,-12.75
1528440946749610,14.9375,5.4375,-14.5625
1528440946772048,16.25,4.875,-16.125
1528440946787877,17.875,3.625,-17.0625
1528440946809961,18.25,2.0625,-16.8125
1528440946832901,16.4375,0.0625,-15.6875
1528440946846865,13,-2.5,-13.6875
1528440946870008,8.5,-4.625,-11.375
1528440946893114,4.5,-6.4375,-9.0625
1528440946907077,0.9375,-8.375,-5.875
1528440946930027,-2.5625,-9.625,-2.625
1528440946952955,-7.1875,-10.125,0.0625
1528440946967950,-9.9375,-9.9375,2.9375
1528440946990070,-10.1875,-9.5625,6.4375
1528440947013008,-8.125,-8.625,9.3125
1528440947027048,-4.5,-7.3125,10.875
1528440947049920,-0.9375,-5.75,11.75
1528440947073048,1.4375,-3.875,12.625
1528440947087000,1.625,-1.75,12.8125
1528440947109939,0.1875,-0.25,12.25
1528440947132882,-1.875,0.625,12.3125
1528440947147836,-3.5625,1.8125,12.3125
1528440947169778,-3.25,2.75,12.25
1528440947192716,-1.875,3.8125,12.0625
1528440947207684,-0.8125,4.875,11.5
1528440947229618,-0.1875,5.375,10.1875
1528440947252557,-0.3125,5.1875,8.3125
1528440947267564,-1.1875,5,6.25
1528440947289460,-2.375,4.8125,4.0625
1528440947313398,-3.375,4.875,2.125
1528440947327357,-3.75,4.6875,0.25
1528440947350297,-3.1875,4.5625,-1.375
1528440947373279,-1.9375,4,-2.9375
