timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528875764334470,-1,-1,-1,0,-1,0,-1,0
1528875764334470,-1,0,-1,-2,0,0,-1,-2
1528875764342449,0,0,-1,1,0,0,-1,-2
1528875764342449,0,-1,-1,-2,0,0,0,-1
1528875764349429,-1,0,1,-1,1,0,-1,-2
1528875764349429,0,0,-2,-1,-1,-1,-1,-2
1528875764360399,0,-1,0,0,-1,0,-1,0
1528875764360399,-1,0,-2,-1,0,0,-1,-1
1528875764379351,-2,-2,-3,-1,0,2,0,-1
1528875764379351,-1,0,-1,1,1,-2,0,0
1528875764387328,0,-1,-1,-1,-2,-1,0,-2
1528875764387328,-1,-2,-1,0,-2,-1,-2,0
1528875764402287,-1,-1,-1,0,0,0,1,0
1528875764402287,0,-1,-1,-1,-1,1,0,-1
1528875764409269,-1,-1,-1,-1,-1,-1,-1,-1
1528875764409269,1,-1,0,-1,-1,0,-2,-3
1528875764420239,0,-1,-1,-3,-1,-1,-1,1
1528875764420239,-1,1,-1,-1,-2,-2,-1,-2
1528875764425227,-1,-1,0,0,0,-1,0,-1
1528875764425227,-1,-1,-1,0,0,1,0,-2
1528875764432209,1,-2,-1,-1,1,-1,-1,-2
1528875764432209,-1,-4,-8,-3,-2,-1,0,0
1528875764440186,0,2,7,2,2,1,1,0
1528875764440186,-1,1,0,3,0,-3,0,-1
1528875764455146,-2,-6,-11,1,2,5,4,-2
1528875764455146,0,5,17,2,0,-1,-2,-1
1528875764462128,1,1,-4,0,-4,-5,-2,-1
1528875764462128,1,-5,-5,12,18,3,1,1
1528875764477089,-7,-14,-6,2,3,7,2,-2
1528875764477089,11,28,28,5,-3,-6,-1,2
1528875764492048,-2,-10,-3,-9,-11,-10,-5,-3
1528875764492048,3,8,21,22,12,3,1,3
1528875764500028,-1,-6,-18,-1,0,-2,-2,0
1528875764500028,-5,-12,-8,-15,-5,2,1,2
1528875764514987,3,4,8,7,3,3,-1,2
1528875764514987,4,7,8,2,4,8,1,-2
1528875764524961,-3,-1,-3,-13,-10,-7,-5,-5
1528875764524961,-2,-8,-8,0,-1,-1,1,0
1528875764536927,1,6,25,13,1,-1,0,3
1528875764536927,-3,2,-1,-5,1,2,-1,-8
1528875764551887,-1,-1,2,1,5,7,0,0
1528875764551887,-4,-6,-10,1,-4,-6,1,-2
1528875764559915,-3,1,-6,-9,-2,-6,-1,0
1528875764559915,-6,-7,-9,-3,-8,-4,-2,-2
1528875764575825,2,4,6,3,0,0,-1,0
1528875764575825,-1,-3,-11,-4,2,3,-2,1
1528875764582832,3,4,1,-2,-1,2,0,-1
1528875764582832,-2,-10,-3,-1,4,2,1,-1
1528875764604774,3,8,10,1,3,2,2,0
1528875764604774,-1,-1,-1,-1,-5,-3,-2,-2
1528875764619708,-4,-8,-5,3,-1,2,0,-2
1528875764619708,-3,-7,-3,-5,-4,-3,2,-3
1528875764626688,0,-2,-7,-1,3,-3,-8,-1
1528875764626688,-2,-3,-3,-1,-1,0,1,-1
1528875764649627,0,1,-2,-2,5,-3,-11,-16
1528875764649627,0,1,-1,-2,-1,3,-1,-5
1528875764656608,3,0,0,0,1,-2,20,17
1528875764656608,-5,-3,-2,-2,0,-3,-5,1
1528875764664634,1,-5,-1,1,3,15,31,9
1528875764664634,-13,8,7,0,-5,-18,-27,-15
1528875764679589,58,4,-1,3,-1,-4,-56,-7
1528875764679589,-19,-11,-5,-5,-5,13,30,9
1528875764694548,4,7,2,4,-3,-12,-16,-15
1528875764694548,-39,1,-1,-1,-1,-8,7,19
1528875764702485,11,-29,-7,2,-1,1,28,-1
1528875764702485,-8,32,10,-2,0,3,-3,-7
1528875764717446,12,4,5,2,0,0,-7,0
1528875764717446,8,-1,2,2,1,-8,-22,-10
1528875764732406,18,22,4,0,-3,2,44,-11
1528875764732406,41,8,6,15,18,6,24,40
1528875764754348,-32,0,-5,-9,-11,-4,-3,-8
