timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528277063637162,0,-1,-2,-1,-2,-2,0,0
1528277063637162,-1,-2,-2,0,-2,-1,-2,-5
1528277063637162,-2,-1,-1,0,-1,-1,-1,-2
1528277063637162,0,0,-2,0,-1,-1,0,-2
1528277063642122,-2,-1,-1,-1,-2,-1,1,-1
1528277063642122,-2,-2,0,-1,-1,-2,-3,-5
1528277063644119,1,-1,-1,0,-3,-1,-2,-1
1528277063644119,-1,0,-1,-2,-1,0,-2,-2
1528277063647110,0,-1,0,-2,-1,0,-1,0
1528277063647110,-2,0,-2,-2,0,-1,1,0
1528277063656086,0,-1,-1,-2,-1,0,0,-1
1528277063656086,-1,-1,-1,-1,0,-2,-2,-2
1528277063672043,-1,-1,-1,0,-2,0,-2,-1
1528277063672043,0,-1,-1,-1,-2,-1,-2,0
1528277063677029,-2,-1,0,-2,-1,-2,0,-2
1528277063677029,-1,1,-2,-1,-2,-1,0,-1
1528277063688997,-1,0,-2,1,0,0,-2,0
1528277063688997,-1,-1,0,-1,-1,0,-2,-2
1528277063708944,-1,-2,-2,-1,-1,-2,-2,3
1528277063708944,0,-2,-1,-2,-2,-1,2,1
1528277063709941,-2,-1,0,-1,0,0,-1,-1
1528277063709941,-3,0,-1,0,-1,-1,-1,-3
1528277063755819,-1,0,-2,0,-1,-2,0,-3
1528277063755819,-1,-2,-1,-1,-2,-2,-2,-2
1528277063756817,0,-1,-1,-1,-1,-1,0,-2
1528277063756817,0,-1,-1,-1,-2,-1,-2,1
1528277063757836,-4,-3,-1,-2,0,-1,0,-3
1528277063757836,-2,-3,-1,-1,-2,-2,-2,-1
1528277063760805,-1,-1,-1,0,-1,0,-1,-1
1528277063760805,1,0,-1,0,-1,-1,-2,0
1528277063766834,1,-1,-2,-1,-1,1,1,0
1528277063766834,-1,-1,-1,-1,-1,0,-1,1
1528277063774804,0,0,-2,-1,0,-2,-1,0
1528277063774804,0,0,-1,0,0,-2,0,1
1528277063783744,-1,0,0,-2,-1,-2,-2,-2
1528277063783744,-1,-1,0,-1,-2,0,-1,-1
1528277063797706,0,-3,-1,-1,-1,0,0,-2
1528277063797706,-1,-2,1,-1,-1,-1,0,2
1528277063806685,-2,1,-2,-1,-1,-3,-2,4
1528277063806685,-1,-1,0,-2,0,0,0,-4
1528277063828625,-1,0,-2,-3,1,-1,0,-1
1528277063828625,-1,-3,-2,-3,-3,-1,-2,-5
1528277063830620,0,-2,-2,0,-1,0,-1,-2
1528277063830620,0,0,-1,-2,0,-3,-1,0
1528277063842595,-2,0,-2,-1,-1,0,-1,1
1528277063842595,-3,0,0,-2,-1,-1,-2,-5
1528277063851562,1,0,-2,0,-1,-2,0,2
1528277063851562,1,-2,-3,0,-1,-2,-1,-1
1528277063866590,-1,-1,0,-1,0,-1,-2,0
1528277063866590,-1,-2,-3,-1,-2,0,0,-1
1528277063867519,-3,-2,0,-1,0,1,-2,-4
1528277063867519,-2,1,-1,-1,0,-2,-2,1
1528277063888518,0,0,-1,-1,-1,-1,-2,-3
1528277063888518,-1,-1,-2,-2,-2,-1,-2,0
1528277063890513,-1,-2,0,0,0,-1,0,-1
1528277063890513,-1,-1,-1,-2,-1,-1,-1,0
1528277063902467,-1,0,-2,-1,-1,-2,-2,-1
1528277063902467,-2,1,0,-1,1,-2,0,-1
1528277063911403,-2,-2,0,-1,-1,0,-1,1
1528277063911403,0,1,-1,1,-1,0,-1,-3
1528277063926362,-2,-3,-1,0,-1,0,-1,-3
1528277063926362,-1,-1,0,0,-1,-1,-1,0
1528277063927359,-2,-1,-1,-3,-1,-2,-2,-2
1528277063927359,-1,-4,-1,-1,0,-2,0,0
1528277063948304,-2,0,-1,-1,-3,-1,-1,-2
1528277063948304,1,-1,0,0,-1,1,-3,5
1528277063950298,1,0,-1,-1,-2,0,1,-3
1528277063950298,-3,1,-2,-2,-1,-2,-3,-2
1528277063962299,-1,-2,-2,-2,-2,-1,0,-1
1528277063962299,-1,-3,-2,-1,-1,-2,-1,-3
1528277063971248,-1,0,-1,-1,-1,0,-2,-2
1528277063971248,-2,-2,-1,-1,-3,-1,0,-1
1528277063986245,-2,0,-1,-1,-2,-1,0,-2
1528277063986245,-1,0,-3,-1,-1,-1,-1,2
1528277063987200,-1,-1,-1,0,-1,-1,-1,-3
1528277063987200,1,-1,-1,-1,0,0,0,-1
1528277064008143,-3,0,-2,1,0,0,-2,-2
1528277064008143,-1,-1,-1,-2,-1,-1,1,1
1528277064010138,-2,-1,-2,-1,-1,-2,-3,0
1528277064010138,0,1,-2,-2,-2,0,0,-1
1528277064022106,0,-1,0,0,-1,-2,0,4
1528277064022106,-2,0,-2,-1,-2,0,-2,-6
1528277064031102,-1,0,-1,0,1,-1,-2,-3
1528277064031102,-1,-1,0,-1,-1,-1,-1,-1
1528277064046042,-2,0,-1,-1,-1,0,-1,-1
1528277064046042,0,-1,-1,1,0,-1,0,1
1528277064048037,-1,-1,-1,-2,-1,-3,-1,-1
1528277064048037,-2,-1,-2,0,-1,-1,-2,-2
1528277064067983,-1,-1,0,-2,-1,-2,-1,5
1528277064067983,-2,0,-2,-2,0,-1,-1,-6
1528277064075962,-2,-2,0,0,-3,0,-1,-6
1528277064075962,2,1,-1,-1,0,-1,0,7
1528277064081946,-1,-2,-1,-2,0,-1,0,-4
1528277064081946,0,-4,0,-2,-1,-1,0,4
1528277064091125,0,0,0,0,0,-2,0,-3
1528277064091125,0,-3,-2,-1,-4,-1,-1,-5
1528277064105899,0,-1,0,1,-1,0,-2,-2
1528277064105899,0,-1,0,-1,-1,-1,-1,-1
1528277064107877,0,-2,-2,-1,1,-2,0,0
1528277064107877,0,0,-2,-2,0,-1,-1,-1
1528277064128869,0,-2,0,-1,-1,-1,1,0
1528277064128869,-1,-1,-1,-1,0,-1,-2,-3
1528277064129867,-1,-2,-1,-2,-4,-1,0,0
1528277064129867,-1,-1,-1,-2,1,0,-2,-2
1528277064141788,1,-3,0,-3,0,-2,-1,2
1528277064141788,-3,-1,-1,-2,-2,-1,0,-5
1528277064150789,-1,-2,-3,-2,0,-2,-1,1
1528277064150789,-2,-1,-1,-1,-1,0,-1,-1
1528277064165723,1,0,-2,0,0,-1,-2,-3
1528277064165723,-1,-2,-1,0,-2,-2,-1,1
1528277064167732,0,-1,-1,-1,-1,0,-1,1
1528277064167732,-2,-2,0,0,-2,-1,-1,-3
1528277064188661,-1,-1,-2,-2,-1,-1,0,-1
1528277064188661,-2,-1,0,0,0,-1,0,-3
1528277064190669,-2,1,-2,-1,0,-1,0,-1
1528277064190669,-1,0,0,-1,0,-1,0,-1
1528277064202624,-1,-3,0,0,-2,-1,-1,1
1528277064202624,1,0,-1,-3,0,-1,-2,-2
1528277064211600,1,-1,-3,1,0,0,-1,0
1528277064211600,-2,-2,-2,-2,-3,-1,0,-3
1528277064225591,-1,0,0,0,-1,-1,-1,1
1528277064225591,-1,-1,0,-1,0,0,-1,-1
1528277064232573,-1,-2,-2,-2,-1,-1,-1,-1
1528277064232573,0,0,-1,0,-1,0,0,1
1528277064248536,-2,0,-2,-1,-1,-1,-3,-4
1528277064248536,-1,0,1,-1,-2,-1,-1,0
1528277064250496,2,-1,0,-1,-1,0,-1,-3
1528277064250496,2,-2,-2,-1,0,-2,-1,1
1528277064262498,-2,-1,-3,-1,-1,-1,-1,-4
1528277064262498,0,-2,0,0,-1,-1,-1,0
1528277064271441,-2,0,0,-1,-2,-3,-1,-1
1528277064271441,-1,-1,0,0,-2,-1,-1,-7
1528277064286445,-1,-1,-1,-2,-1,-1,0,9
1528277064286445,-1,-1,-2,-1,1,0,0,-3
1528277064287441,-2,0,-1,0,-2,-1,0,-2
1528277064287441,-1,-1,-1,-2,-1,0,-2,1
1528277064308341,-1,-2,-2,-1,-1,-3,-3,-10
1528277064308341,-3,0,-1,0,-2,0,-2,-1
1528277064310337,-3,-2,-1,-1,-2,-2,-1,1
1528277064310337,-1,-1,-1,0,0,-2,-1,-1
1528277064322348,-1,0,-1,0,-1,1,-1,-4
1528277064322348,0,0,0,0,-1,-1,-1,1
1528277064331283,-2,-1,0,-1,0,-1,-1,-3
1528277064331283,-2,-1,-1,-2,-2,-2,-2,-1
1528277064346262,-4,-1,0,-2,0,-1,-2,-7
1528277064346262,4,-1,-1,0,-1,-2,-1,7
1528277064348235,-1,-1,-1,0,-2,-1,-2,-1
1528277064348235,-1,-2,-2,0,-1,0,-1,1
1528277064368212,-1,0,-1,0,-1,-1,1,-1
1528277064368212,-2,-2,-2,-1,-1,0,-2,-3
1528277064370176,1,0,-1,-2,-1,-2,-2,1
1528277064370176,-3,-2,-1,-1,0,0,-3,0
1528277064382150,1,-1,1,-1,-2,-1,-1,-3
1528277064382150,-2,-2,-1,-1,-1,-1,-1,-2
1528277064391136,0,-1,-1,-2,-2,-2,-2,-2
1528277064391136,-2,-2,-1,-2,0,-1,-2,-6
1528277064405090,1,0,-1,-2,-1,-1,-1,7
1528277064405090,-2,-1,0,-2,-2,-1,-2,-3
1528277064412065,-1,-1,-2,-2,-1,-1,-2,-2
1528277064412065,-2,-1,-2,-2,-1,0,0,0
1528277064429019,-2,-3,-1,-1,0,-1,0,-8
1528277064429019,-1,-1,-1,-2,-2,-2,0,8
1528277064430025,0,-2,0,-1,-1,-1,-2,-2
1528277064430025,-2,0,-1,-2,-1,-3,-2,-1
1528277064442982,1,-1,0,-1,-1,0,0,3
1528277064442982,-2,0,-2,-1,-1,-2,-1,-3
1528277064450961,-2,-2,0,-2,0,-1,-1,-1
1528277064450961,3,0,0,-1,0,-2,0,4
1528277064464922,-1,-2,-1,-1,-1,-1,-1,3
1528277064464922,-1,-2,-1,0,-1,-1,-2,-9
1528277064471904,-2,-1,0,0,-2,-2,0,3
1528277064471904,-1,-1,-2,-2,0,0,-2,-2
1528277064488874,-1,0,0,0,-1,-1,-1,-1
1528277064488874,0,-3,-1,-1,-2,0,-1,0
1528277064489855,-1,-2,-3,-1,0,-1,0,-1
1528277064489855,0,-1,-1,-1,-1,-1,-2,-1
1528277064501824,-2,-1,-2,-2,-2,-1,-1,-2
1528277064501824,0,-2,-1,0,1,-1,0,-4
1528277064510801,-1,-1,-1,-2,-1,-1,-2,0
1528277064510801,0,-2,-1,-1,-1,-3,-1,-2
1528277064525760,-1,1,-1,-1,1,0,0,-3
1528277064525760,0,-1,-2,-2,-2,-2,-2,-1
1528277064532767,-1,0,-1,-1,-1,-1,0,0
1528277064532767,0,0,-1,-1,1,0,0,1
1528277064548702,-1,-1,-1,-1,-1,-2,-1,-2
1528277064548702,-1,-3,-1,-2,-1,0,-2,-1
1528277064550709,0,-1,-1,-3,-1,0,0,0
1528277064550709,-1,-2,0,-1,0,-1,-1,-1
1528277064570639,2,0,0,0,-2,-1,-1,-1
1528277064570639,0,-1,-1,0,-1,-2,-1,0
1528277064572646,-1,-2,0,1,-2,-1,-3,-3
1528277064572646,0,-1,0,-1,-2,-1,-1,-1
1528277064585600,-1,-3,0,-2,0,-1,-1,0
1528277064585600,-2,-1,-3,-1,-2,-2,-1,0
1528277064592581,1,0,-2,-1,-1,-1,0,0
1528277064592581,-2,-3,0,-1,-1,0,-1,-2
1528277064608538,0,-1,-1,0,-1,-1,-2,-1
1528277064608538,-2,0,0,-1,-1,0,-1,-2
1528277064610554,0,-2,-1,-2,0,0,0,0
1528277064610554,-2,0,0,-3,-2,-1,-2,-2
1528277064631477,-1,0,-2,-1,-1,-1,-1,-1
1528277064631477,-1,-1,-3,0,-1,-1,-1,-2
1528277064632492,-1,-1,0,1,-2,0,-1,-2
1528277064632492,-1,-1,-1,0,-1,-1,-1,-1
1528277064645439,-1,-1,-1,-1,0,0,0,1
1528277064645439,0,-1,-1,-2,0,-1,0,-2
1528277064652456,-2,-1,-1,-2,-1,-2,-1,1
1528277064652456,-1,0,0,-1,-2,0,0,1
1528277064668422,-2,-1,-2,-2,-2,-2,-1,-1
1528277064668422,-1,-1,1,0,-2,-1,1,0
1528277064670400,0,-1,-2,-1,-1,-2,-1,-2
1528277064670400,-1,-1,-1,-2,-2,-2,0,0
1528277064691351,-1,-3,-1,-2,-2,-2,-3,-1
1528277064691351,-1,-3,-1,0,0,-1,0,-1
1528277064692354,-1,-1,-1,-1,-1,0,-1,0
1528277064692354,-1,1,-3,0,0,0,-1,-3
1528277064705281,-1,-2,-1,0,0,-1,-2,-1
1528277064705281,-2,-1,0,0,-2,-1,-1,3
1528277064712262,1,1,-1,-2,-1,-1,-1,-4
1528277064712262,-1,-1,-1,-2,-1,-1,-1,0
1528277064727478,-1,1,-1,0,-2,-2,-1,-1
1528277064727478,-1,-1,-1,-1,0,-1,-2,-1
1528277064736198,-1,-3,0,-2,-1,-2,-1,2
1528277064736198,-1,-2,-1,0,-2,-1,-1,0
1528277064751849,-1,-2,0,-1,-1,1,-1,-2
1528277064751849,-2,-2,-1,-1,-1,-1,-2,-1
1528277064752718,-2,-1,0,1,-1,-1,-2,0
1528277064752718,-2,-2,-2,1,0,-3,0,-2
