timestamp,x,y,z
1528184801736342,-1,4.5,3.9375
1528184801761275,0.1875,5.5625,5.6875
1528184801776235,-2.1875,5.9375,6.6875
1528184801796182,-6.875,6.625,7.875
1528184801821115,-8.125,7.3125,8.5625
1528184801835078,-6.375,7.8125,8.875
1528184801857020,-5.5,7.8125,8.75
1528184801913868,-6.0625,7.5,7.5
1528184801913868,-7.4375,6.8125,5.4375
1528184801919852,-9.5625,6.375,2.375
1528184801941793,-8.25,4.875,-0.9375
1528184801957751,-8.5625,3.6875,-3.5
1528184801986673,-7.0625,1.9375,-5.5625
1528184802013606,-1.625,1.25,-6.125
1528184802023574,5.9375,0.5625,-5.25
1528184802037538,9.6875,0.6875,-4.9375
1528184802058481,11.0625,1.1875,-4.625
1528184802075436,9.9375,0.3125,-2.75
1528184802097378,2.8125,0.5,-1.5
1528184802119319,-6.25,0.5625,-1.3125
1528184802136273,-10.375,1,-1.25
1528184802159215,-10.875,1.6875,-0.375
1528184802179159,-10.4375,1.8125,0.75
1528184802197137,-9.4375,1.625,1.4375
1528184802219053,-6.625,1.25,2.125
1528184802238999,-3.6875,0.375,2.875
1528184802257001,-2.5625,-0.3125,2.5625
1528184802278892,-3.6875,-0.75,1.8125
1528184802298892,-5,-0.75,1.9375
1528184802316820,-5.3125,-0.875,2.125
1528184802338731,-2.6875,-1.25,1.8125
1528184802358678,3.375,-1.6875,0.6875
1528184802376636,9.0625,-2.25,-0.3125
1528184802399597,10.9375,-2.875,-0.4375
1528184802418518,9.25,-3.125,-0.5625
1528184802436478,8.125,-2.875,-0.5
1528184802459448,6.9375,-2.3125,-0.5
1528184802478367,5.875,-1.9375,-0.5625
1528184802496312,4.9375,-1.3125,-1.375
1528184802519251,6.625,-1,-1.75
1528184802539196,10.125,-0.75,-2.1875
1528184802557367,11.875,-0.5625,-2.5
1528184802579096,12.1875,0,-1.875
1528184802599083,11.25,0.4375,-1.6875
1528184802617233,9.8125,1.25,-1.8125
1528184802639218,9.75,1.6875,-1.6875
1528184802659406,9.75,2.125,-0.75
1528184802677116,9,2,0.4375
1528184802699058,7.1875,1.5,1.25
1528184802720003,6.625,1.1875,2.125
1528184802735961,7.6875,0.6875,2.8125
1528184802758899,9,-0.3125,3.75
1528184802779842,13,-4.4375,6.6875
1528184802801785,16.0625,-3.8125,16.5625
1528184802818754,16.0625,9.75,27.8125
1528184802840993,-13.1875,31,47.5
1528184802862225,-78.875,49.625,94.3125
1528184802878930,-99.125,62.125,147.063
1528184802900111,-88.625,76.5625,192.063
1528184802916109,-39.5,95.625,231.313
1528184802938797,25.5,117,262.688
1528184802959972,71,135.625,286.063
1528184802975370,119.25,146.188,290.375
1528184803004683,162.063,161.188,277.25
1528184803021251,179.938,177.5,256.25
1528184803043598,164.813,184.25,228.688
