timestamp,x,y,z
1528444489712162,0.94873,-0.544922,0.0517578
1528444489735102,1.00342,-0.566895,0.050293
1528444489759044,1.05615,-0.58252,0.0214844
1528444489774999,1.05859,-0.70752,0.0322266
1528444489794943,1.05762,-0.77002,0.0664063
1528444489819874,1.03271,-0.772949,0.102051
1528444489869741,0.95752,-0.766602,0.144531
1528444489876722,0.851563,-0.781738,0.18457
1528444489901656,0.746094,-0.889648,0.20166
1528444489937559,0.687012,-0.927246,0.20752
1528444489944541,0.602051,-0.985352,0.245117
1528444489970472,0.530762,-1.03418,0.237793
1528444489989423,0.461914,-1.04785,0.25293
1528444490004380,0.425781,-0.937012,0.314453
1528444490027320,0.354492,-0.901855,0.335938
1528444490049261,0.235352,-0.901367,0.246094
1528444490067214,0.114258,-0.856934,0.289063
1528444490087160,0.109863,-0.909668,0.317383
1528444490109103,0.160156,-0.837891,0.259277
1528444490125059,-0.0136719,-0.755371,0.228027
1528444490146999,-0.0893555,-0.67041,0.258789
1528444490170936,-0.0913086,-0.579102,0.195801
1528444490176920,-0.199219,-0.527832,0.136719
1528444490206839,-0.28418,-0.486328,0.173828
1528444490221801,-0.382813,-0.454102,-0.0385742
1528444490251721,-0.567383,-0.494141,-0.270996
1528444490274664,-0.497559,-0.821289,-0.282715
1528444490289654,-0.0146484,-1.16553,-0.196777
1528444490304591,0.0195313,-1.49707,-0.0180664
1528444490327554,-0.373535,-1.23047,0.0874023
1528444490349474,-0.449707,-1.01563,-0.00683594
1528444490364420,-0.290039,-0.967773,-0.165039
1528444490387399,-0.308594,-0.892578,-0.171387
1528444490409301,-0.469727,-0.879883,-0.0151367
1528444490424261,-0.735352,-0.802734,0.203125
1528444490454213,-0.819336,-0.807129,0.169922
1528444490477156,-0.491211,-0.881348,0.206543
1528444490492078,-0.32666,-0.744629,0.183105
1528444490515040,-0.422852,-0.740234,0.271973
1528444490536998,-0.444336,-0.687012,0.268066
1528444490551919,-0.42334,-0.628906,0.235352
1528444490566916,-0.413574,-0.827637,0.17041
1528444490589817,-0.395996,-1.0127,0.208496
1528444490611759,-0.442871,-1.05273,0.174805
1528444490641689,-0.556152,-0.933594,0.155273
1528444490687673,-0.574219,-0.658203,0.0307617
1528444490717602,-0.415039,-0.76123,0.128418
1528444490762649,-0.357422,-1.43896,-0.0102539
1528444490814438,-0.408203,-0.806152,-0.0146484
1528444490837421,-0.571777,-0.888184,0.104492
1528444490852381,-0.696777,-0.927734,0.117676
1528444490874293,-0.620117,-0.836914,0.185059
1528444490897216,-0.368652,-0.684082,0.203613
1528444490912230,-0.303223,-0.725586,0.275391
1528444490957058,-0.463867,-0.77002,0.289551
1528444490972070,-0.383301,-0.568359,0.255859
1528444491009969,-0.337402,-0.914063,0.25293
1528444491024874,-0.342285,-1.00049,0.188965
1528444491046816,-0.416992,-0.867188,0.177734
1528444491069811,-0.547363,-0.753418,0.14209
1528444491091697,-0.615723,-0.563965,0.0175781
1528444491114691,-0.586914,-0.637207,-0.163086
1528444491145202,-0.111816,-1.2666,0.0366211
1528444491174308,-0.170898,-1.51953,0.0375977
1528444491204425,-0.327637,-1.271,-0.0961914
1528444491226832,-0.294922,-0.893066,-0.141602
1528444491242706,-0.268555,-0.671875,-0.137207
1528444491256609,-0.253906,-0.699219,-0.0722656
1528444491272676,-0.155762,-0.831543,-0.0263672
1528444491294849,-0.160645,-0.930176,-0.00732422
1528444491317013,-0.217285,-0.978516,0.00146484
1528444491340156,-0.264648,-0.984375,0.00830078
1528444491347139,-0.218262,-0.923828,0.0400391
1528444491370078,-0.164063,-0.849121,0.0371094
1528444491392061,-0.135254,-0.725586,0.115234
1528444491407122,-0.0737305,-0.628906,0.17627
1528444491429956,0.0444336,-0.643066,0.19873
1528444491452035,0.229004,-0.737793,0.245605
1528444491467016,0.150391,-0.767578,0.0415039
1528444491489937,1.05225,-0.827148,0.663086
1528444491512726,0.848145,-0.947754,0.709961
1528444491526962,0.0551758,-0.810547,-0.177246
1528444491549903,0.904297,-0.630859,-0.141113
1528444491572691,1.51318,-0.65625,0.663086
1528444491587025,0.579102,-0.85791,-0.102051
1528444491609966,0.774414,-0.750488,-0.155762
1528444491639202,1.4165,-0.64502,0.193359
1528444491670179,1.25537,-0.211914,0.172852
1528444491700043,1.18652,-0.0449219,0.199707
1528444491737351,1.1123,-0.0722656,0.253906
1528444491752515,0.52832,-0.241699,-0.0771484
1528444491789828,1.14307,-0.33252,0.427734
1528444491812673,0.598633,-0.306641,-0.221191
1528444491849998,1.42676,-0.277832,0.0473633
1528444491872329,1.45557,-0.262207,0.129395
1528444491917183,1.40625,-0.272461,0.22998
1528444491976883,1.16406,-0.249512,0.316895
1528444492000179,1.06299,-0.248047,0.320801
