timestamp,roll,pitch,yaw
1528279628687602,0.123353,-1.30626,-2.17964
1528279628711538,0.122769,-1.30669,-2.1787
1528279628726502,0.122572,-1.3072,-2.17835
1528279628748440,0.122144,-1.30704,-2.1776
1528279628773373,0.121607,-1.30759,-2.1775
1528279628788333,0.120617,-1.30801,-2.17738
1528279628840195,0.117868,-1.30894,-2.17676
1528279628841192,0.11342,-1.30915,-2.17521
1528279628855155,0.107932,-1.30962,-2.17365
1528279628869118,0.100412,-1.31063,-2.1715
1528279628892056,0.0916714,-1.3105,-2.16895
1528279628922974,0.0829173,-1.31031,-2.16738
1528279628965858,0.0762029,-1.30937,-2.16748
1528279628966856,0.0724813,-1.30858,-2.16978
1528279628975832,0.0724603,-1.30748,-2.17478
1528279628987808,0.0749702,-1.30647,-2.18205
1528279629010739,0.0816547,-1.30425,-2.19787
1528279629026696,0.0843907,-1.30283,-2.20525
1528279629047641,0.0860486,-1.30133,-2.21109
1528279629077560,0.0880435,-1.3001,-2.21742
1528279629088531,0.0904061,-1.29888,-2.22354
1528279629107480,0.0934328,-1.29749,-2.22899
1528279629130420,0.0972128,-1.29682,-2.23418
1528279629148376,0.101551,-1.29576,-2.2384
1528279629169320,0.106824,-1.29537,-2.24198
1528279629190259,0.112217,-1.29515,-2.24362
1528279629208211,0.116658,-1.29609,-2.24344
1528279629229155,0.11923,-1.29679,-2.24003
1528279629250099,0.120294,-1.29837,-2.23471
1528279629268051,0.117992,-1.29978,-2.22569
1528279629289241,0.112857,-1.30105,-2.21446
1528279629309939,0.10539,-1.30235,-2.20112
1528279629327907,0.0975614,-1.30336,-2.18783
1528279629348862,0.0886921,-1.30391,-2.17455
1528279629370816,0.0794735,-1.30351,-2.16155
1528279629392718,0.0723619,-1.30322,-2.15078
1528279629409673,0.0682955,-1.30288,-2.14349
1528279629430646,0.0662046,-1.30243,-2.13975
1528279629448570,0.0652502,-1.30144,-2.13821
1528279629469565,0.0646209,-1.30103,-2.13847
1528279629490459,0.0634483,-1.3004,-2.13926
1528279629508430,0.0635541,-1.30064,-2.14296
1528279629530383,0.0668335,-1.30072,-2.15177
1528279629550299,0.0714812,-1.30132,-2.15793
1528279629568250,0.0795805,-1.30198,-2.16654
1528279629591187,0.0871628,-1.30294,-2.17445
1528279629610136,0.0939112,-1.30385,-2.18237
1528279629636067,0.0994411,-1.30376,-2.19052
1528279629651030,0.103053,-1.30459,-2.19798
1528279629671001,0.103125,-1.30502,-2.20304
1528279629686965,0.10027,-1.30482,-2.20593
1528279629709905,0.0974037,-1.30481,-2.20777
