timestamp,x,y,z,w
1528443168091255,-0.241394,0.552673,-0.593994,-0.532471
1528443168099234,-0.24176,0.552429,-0.594727,-0.531738
1528443168121176,-0.242371,0.552124,-0.59552,-0.530823
1528443168147106,-0.243103,0.551697,-0.596375,-0.529968
1528443168160085,-0.243835,0.551392,-0.59729,-0.528992
1528443168181015,-0.244629,0.551025,-0.598145,-0.528015
1528443168205949,-0.2453,0.550781,-0.598816,-0.527161
1528443168234872,-0.245728,0.55072,-0.599304,-0.526489
1528443168243849,-0.246033,0.550842,-0.59967,-0.525818
1528443168257810,-0.246338,0.550903,-0.600037,-0.525269
1528443168279782,-0.246704,0.550781,-0.600464,-0.524658
1528443168300696,-0.247192,0.550598,-0.60083,-0.524231
1528443168324632,-0.247498,0.550415,-0.601013,-0.523987
1528443168360536,-0.247742,0.550537,-0.600891,-0.523926
1528443168370510,-0.247864,0.550598,-0.600769,-0.523987
1528443168377491,-0.247864,0.550537,-0.600769,-0.524048
1528443168399431,-0.247925,0.550415,-0.600647,-0.524231
1528443168414391,-0.247925,0.550354,-0.600647,-0.524292
1528443168445310,-0.246948,0.550659,-0.601074,-0.523987
1528443168466253,-0.24408,0.552551,-0.601501,-0.522888
1528443168483209,-0.23645,0.557068,-0.602295,-0.52063
1528443168505160,-0.218079,0.566711,-0.605591,-0.514404
1528443168526093,-0.19043,0.582825,-0.607971,-0.504456
1528443168543048,-0.158386,0.601501,-0.610901,-0.489807
1528443168564990,-0.124573,0.619507,-0.617371,-0.468628
1528443168586930,-0.0922852,0.630737,-0.632385,-0.440125
1528443168602888,-0.0630493,0.632141,-0.656738,-0.406372
1528443168625827,-0.0348511,0.627258,-0.684082,-0.370728
1528443168646771,-0.00402832,0.620605,-0.709961,-0.332947
1528443168662728,0.0308228,0.614624,-0.732361,-0.291443
1528443168686665,0.0679321,0.608887,-0.750916,-0.246399
1528443168715588,0.105103,0.602844,-0.765381,-0.199402
1528443168722568,0.141541,0.593506,-0.77771,-0.151489
1528443168745508,0.175903,0.576721,-0.790955,-0.103821
1528443168766543,0.207642,0.553223,-0.804688,-0.0574951
1528443168782501,0.237366,0.528137,-0.815186,-0.013855
1528443168805440,0.264709,0.504333,-0.821472,0.02771
1528443168826722,0.288574,0.481995,-0.824585,0.0665894
1528443168842641,0.307861,0.461548,-0.825806,0.101196
1528443168871565,0.322266,0.443054,-0.826477,0.129761
1528443168886562,0.332825,0.42511,-0.827942,0.151672
1528443168902482,0.340088,0.408752,-0.830261,0.166931
1528443168925420,0.343628,0.397095,-0.832336,0.17749
1528443168946369,0.344421,0.388794,-0.834229,0.185242
1528443168962322,0.341064,0.386047,-0.835876,0.189697
1528443168985260,0.333496,0.389404,-0.837219,0.190308
1528443169006257,0.320923,0.396179,-0.839844,0.18634
1528443169022161,0.304382,0.405518,-0.843201,0.178711
1528443169045140,0.287659,0.416199,-0.846436,0.165955
1528443169068039,0.271667,0.425964,-0.849792,0.150574
1528443169082001,0.256531,0.43335,-0.85321,0.135803
1528443169104940,0.243042,0.44104,-0.855103,0.123169
1528443169127878,0.233093,0.446899,-0.856262,0.112732
1528443169141842,0.232117,0.449158,-0.855835,0.109375
1528443169165832,0.238892,0.44928,-0.853638,0.111145
1528443169187720,0.248718,0.450134,-0.850037,0.114075
1528443169208663,0.258301,0.45343,-0.844971,0.117126
1528443169225617,0.267578,0.457275,-0.839417,0.121399
1528443169247740,0.275269,0.458862,-0.835266,0.126465
1528443169269269,0.280884,0.458191,-0.832825,0.13269
1528443169285510,0.285278,0.453003,-0.833252,0.138306
1528443169307724,0.287354,0.447693,-0.834961,0.140991
1528443169329666,0.286377,0.445251,-0.836609,0.140747
1528443169351562,0.281311,0.446716,-0.838257,0.136719
1528443169367292,0.272278,0.450134,-0.840515,0.129272
1528443169390677,0.260803,0.455139,-0.842773,0.120483
1528443169411622,0.249084,0.461121,-0.844238,0.112244
1528443169427069,0.238892,0.465942,-0.84552,0.104614
1528443169450302,0.233032,0.469299,-0.846436,0.0951538
1528443169471735,0.227844,0.470642,-0.847961,0.086731
1528443169487283,0.221313,0.476257,-0.847412,0.078125
1528443169510667,0.212158,0.486206,-0.84491,0.0689697
1528443169539700,0.206299,0.491333,-0.843689,0.0646362
1528443169547828,0.207947,0.486938,-0.845764,0.0658569
