timestamp,x,y,z
1529304518795512,0.945313,-0.195801,0.204102
1529304518804471,0.943359,-0.190918,0.206055
1529304518824417,0.945801,-0.190918,0.206543
1529304518839376,0.946289,-0.18457,0.202637
1529304518863313,0.953613,-0.191895,0.209473
1529304518884256,0.960938,-0.199219,0.216309
1529304518899217,0.980469,-0.19043,0.208984
1529304518941104,0.992676,-0.184082,0.220703
1529304518942102,0.981445,-0.194336,0.214355
1529304518961052,0.976563,-0.20752,0.213379
1529304518983990,0.978516,-0.219238,0.203125
1529304518998950,0.987305,-0.225586,0.206543
1529304519023884,0.976563,-0.243652,0.22998
1529304519074748,0.951172,-0.25,0.231445
1529304519075745,0.93457,-0.26123,0.232422
1529304519083723,0.932617,-0.282715,0.229004
1529304519102672,0.942383,-0.300781,0.241211
1529304519124614,0.937988,-0.319336,0.248047
1529304519149547,0.946777,-0.333984,0.255371
1529304519170538,0.945313,-0.342285,0.261719
1529304519186448,0.916016,-0.380859,0.255859
1529304519209416,0.894531,-0.387207,0.254395
1529304519230332,0.86377,-0.40625,0.260742
1529304519246288,0.82373,-0.404297,0.258301
1529304519269228,0.804199,-0.418945,0.279785
1529304519290197,0.787109,-0.430176,0.26709
1529304519306129,0.789063,-0.428711,0.260254
1529304519329068,0.802246,-0.45459,0.274414
1529304519350012,0.791016,-0.474121,0.277832
1529304519366973,0.775879,-0.490234,0.279785
1529304519388908,0.776855,-0.480957,0.272949
1529304519409852,0.785156,-0.45752,0.26709
1529304519426822,0.79541,-0.438477,0.26709
1529304519448748,0.807617,-0.425293,0.26416
1529304519469700,0.811035,-0.413574,0.259277
1529304519486680,0.814453,-0.415527,0.254395
1529304519508587,0.827148,-0.40332,0.250488
1529304519530568,0.831055,-0.389648,0.26416
1529304519547542,0.827637,-0.379883,0.265137
1529304519569431,0.84375,-0.386719,0.265625
1529304519590368,0.859375,-0.399414,0.274414
1529304519606327,0.87207,-0.408203,0.280762
1529304519629266,0.882813,-0.411621,0.282715
1529304519650228,0.894043,-0.41748,0.290039
1529304519666176,0.932129,-0.39209,0.263184
1529304519689105,0.967773,-0.333496,0.277832
1529304519710293,0.959473,-0.334473,0.276855
1529304519726012,0.961914,-0.327148,0.267578
1529304519748945,0.965332,-0.319824,0.265625
1529304519770886,0.971191,-0.291504,0.245117
1529304519785857,0.969238,-0.272461,0.236328
1529304519808998,0.961914,-0.269043,0.223145
1529304519830972,0.95166,-0.263184,0.208008
1529304519845685,0.956055,-0.25,0.203125
1529304519869119,0.970703,-0.251953,0.214844
1529304519882037,0.972656,-0.238281,0.227051
1529304519897570,0.98291,-0.254883,0.236328
1529304519919709,1.02148,-0.273926,0.251465
1529304519941659,1.05078,-0.282227,0.26123
1529304519957605,1.07861,-0.312988,0.252441
1529304519979811,1.11621,-0.30957,0.256836
1529304520001518,1.146,-0.378418,0.28125
1529304520016788,1.146,-0.512207,0.3125
1529304520039730,1.08154,-0.632813,0.361328
1529304520061715,0.972656,-0.761719,0.387207
1529304520076633,0.833008,-0.88916,0.483887
1529304520099569,0.669922,-0.927246,0.535645
1529304520121565,0.554199,-0.956055,0.580078
1529304520136471,0.422363,-0.930176,0.602539
1529304520159409,0.246582,-0.953613,0.671387
1529304520182387,0.111816,-0.972168,0.683594
1529304520197354,0.0209961,-0.938965,0.626465
1529304520219275,0.0268555,-0.916504,0.597168
1529304520242247,0.0249023,-0.948242,0.538574
1529304520257200,0.0410156,-0.990723,0.501953
1529304520279144,0.0654297,-1.01074,0.443359
1529304520302083,0.135742,-0.962891,0.404785
1529304520317048,0.216309,-0.938965,0.365234
1529304520338983,0.24707,-0.92627,0.334473
1529304520362120,0.285645,-0.918945,0.328125
1529304520376828,0.307617,-0.961426,0.302734
1529304520400095,0.381348,-0.923828,0.293945
1529304520418081,0.399902,-0.876465,0.285156
1529304520436999,0.371094,-0.84375,0.299316
1529304520460087,0.363281,-0.897461,0.327637
1529304520477891,0.378418,-0.820313,0.368164
1529304520497106,0.363281,-0.748047,0.389648
1529304520519811,0.294922,-0.766113,0.363281
1529304520537730,0.25293,-0.755859,0.375
1529304520557152,0.226074,-0.786621,0.374512
1529304520579846,0.19043,-0.786133,0.369629
1529304520598022,0.223145,-0.724121,0.344238
1529304520616728,0.253418,-0.659668,0.369141
1529304520640152,0.210938,-0.67041,0.384277
1529304520658042,0.244629,-0.639648,0.387695
1529304520676940,0.28125,-0.672852,0.375488
1529304520699331,0.288574,-0.736816,0.32959
1529304520717286,0.250977,-0.803711,0.313477
1529304520744614,0.158691,-0.85498,0.321289
1529304520760075,0.12207,-0.966309,0.333008
1529304520777166,0.00292969,-1.05859,0.347656
1529304520797140,-0.00878906,-1.16064,0.345703
1529304520822446,0.0673828,-1.14111,0.385254
1529304520837968,0.0522461,-0.983887,0.379395
1529304520856956,-0.015625,-0.944336,0.361816
1529304520880161,-0.117676,-1.02344,0.308594
1529304520898098,-0.0449219,-1.02441,0.394043
1529304520919862,0.0463867,-0.868652,0.308105
1529304520939792,0.0463867,-0.79834,0.304688
1529304520958090,-0.00390625,-0.94873,0.302246
1529304520976708,-0.059082,-0.922852,0.273438
1529304520999595,-0.09375,-0.881836,0.159668
1529304521017531,-0.155273,-0.938477,0.165039
1529304521038484,-0.261719,-0.988281,0.229004
1529304521060018,-0.334473,-0.972168,0.267578
1529304521077979,-0.296387,-0.937988,0.21582
1529304521098959,-0.26709,-1.04785,0.192383
1529304521119863,-0.279297,-1.2417,0.274902
1529304521138085,-0.287109,-1.21143,0.311035
1529304521159004,-0.359863,-0.853516,0.410645
1529304521180204,-0.669922,-0.73584,0.635742
1529304521197549,-0.839844,-1.1001,0.766113
1529304521218491,-0.697754,-1.25391,0.701172
1529304521239695,-0.476074,-1.10742,0.5625
1529304521257387,-0.367188,-1.05713,0.395996
1529304521278331,-0.169922,-1.07813,0.314941
1529304521299351,-0.138184,-1.03467,0.346191
1529304521318114,-0.129883,-0.994141,0.342285
1529304521339992,-0.0175781,-1.02637,0.338867
