timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528448027113659,1,1,1,5,3,7,2,0
1528448027113659,2,3,4,9,12,13,8,4
1528448027120639,-1,0,0,1,4,3,-1,1
1528448027120639,-3,-1,-1,-1,-1,-1,-2,-1
1528448027128617,-3,-3,-5,-8,-10,-12,-6,-4
1528448027128617,-3,-3,-4,-5,-9,-7,-5,-2
1528448027135599,0,-2,0,0,0,-2,2,0
1528448027135599,0,0,-1,2,0,0,2,0
1528448027144577,-2,0,0,2,3,3,1,0
1528448027144577,0,0,-1,-2,-2,-1,-2,-1
1528448027150559,2,-1,0,0,8,1,0,1
1528448027150559,-2,-2,-1,-1,-9,-10,-4,-3
1528448027166515,-3,-4,-5,-11,-18,-16,-8,-6
1528448027166515,0,-2,3,2,1,7,3,-1
1528448027173498,3,4,5,9,20,23,10,4
1528448027173498,1,2,3,11,23,19,6,3
1528448027191451,1,1,0,-1,2,-3,-1,2
1528448027191451,-4,-3,-6,-11,-23,-22,-12,-4
1528448027195438,-3,-4,-4,-7,-25,-23,-4,-3
1528448027195438,-2,-2,-4,-6,6,-2,-1,-1
1528448027210399,0,1,4,9,23,33,8,1
1528448027210399,5,5,5,13,28,27,21,8
1528448027219375,0,-2,-2,1,5,8,-2,1
1528448027219375,-3,-3,-4,-11,-27,-20,-12,-6
1528448027225360,-3,-3,-6,-10,-23,-25,-8,-3
1528448027225360,-3,-2,-1,-3,6,1,-5,-3
1528448027233337,-1,-1,1,-1,-5,-13,-4,-3
1528448027233337,2,2,2,6,11,4,4,2
1528448027248297,-2,-1,-1,3,2,3,-3,-2
1528448027248297,-4,-4,-5,-11,-21,-25,-8,-4
1528448027256276,-4,-3,-5,-10,2,8,-1,-4
1528448027256276,-2,-3,-1,-5,0,8,0,-3
1528448027271236,2,2,3,5,-3,-5,6,2
1528448027271236,0,1,3,10,20,20,6,2
1528448027278218,0,1,2,6,16,14,3,3
1528448027278218,1,0,-1,0,0,-7,-7,-1
1528448027289189,-1,-2,0,-2,25,10,-6,3
1528448027289189,0,2,0,-1,-37,-20,6,-1
1528448027293178,-3,-4,-5,-5,-9,-21,-9,-5
1528448027293178,-5,-3,-4,-5,-6,-9,-2,-6
1528448027308139,-1,0,-5,-14,-39,-14,0,0
1528448027308139,-2,-2,-2,-2,20,0,-21,-3
1528448027316117,5,3,9,21,36,41,32,9
1528448027316117,0,1,2,2,2,3,13,6
1528448027332075,0,-3,-2,-7,-11,-18,-12,-5
1528448027332075,-2,-4,-7,-8,-9,-13,-7,-2
1528448027338058,-2,0,-1,-6,-30,-33,-14,-5
1528448027338058,-4,-5,-7,-12,-9,8,-6,-5
1528448027353018,1,0,0,-2,21,-23,-11,-4
1528448027353018,-2,-2,2,2,-42,-6,3,-2
1528448027360996,6,5,9,14,46,28,11,1
1528448027360996,2,4,6,12,27,30,4,1
1528448027367977,-4,-5,-6,-8,-16,-19,-13,-5
1528448027367977,-2,-1,-3,-11,-18,-25,-15,-4
1528448027382938,-5,-4,-4,-5,-18,-20,5,-3
1528448027382938,-2,-2,-3,-2,-8,-4,-5,-2
1528448027390917,3,-2,-2,-7,-14,-7,5,3
1528448027390917,-2,-1,-5,-5,8,-4,-11,-3
1528448027405877,-4,-3,-6,4,20,9,-2,-1
1528448027405877,0,1,5,0,-4,-9,0,1
1528448027420838,-4,-6,-12,-13,-30,-33,-16,-4
1528448027420838,-3,-3,-8,-14,-17,-17,-11,-6
1528448027427818,-3,-3,6,3,-10,0,-6,-4
1528448027427818,5,5,4,13,25,24,24,10
1528448027442779,-1,3,8,3,16,8,-6,-2
1528448027442779,-5,-10,-18,-21,-37,-36,-8,-3
1528448027450770,-2,1,1,-14,-30,-5,-2,-3
1528448027450770,-5,-5,20,23,52,4,-23,-11
1528448027465718,3,4,-17,6,32,53,41,16
1528448027465718,-5,-17,-12,-14,-5,-1,-2,-3
1528448027473696,1,8,3,-2,-6,-7,-5,-1
1528448027473696,-5,-13,-14,-17,-35,-18,-12,-8
1528448027488656,3,13,8,-3,-27,-32,-23,-6
1528448027488656,1,4,12,8,12,-5,3,2
1528448027503616,-12,-28,-30,-7,-9,-16,-16,-9
1528448027503616,-3,-2,0,-8,-28,-18,-5,-6
1528448027510598,4,2,16,27,45,41,22,11
1528448027510598,-3,2,9,2,0,6,0,-1
1528448027525563,0,-2,-20,-21,-3,8,21,6
1528448027525563,-2,-8,-32,-14,-21,-12,-4,-2
1528448027533537,-4,2,18,6,-24,-28,-12,-8
1528448027533537,1,2,-2,6,5,0,-5,2
1528448027548497,5,6,9,5,12,8,1,4
1528448027548497,2,10,7,0,8,8,5,1
1528448027563457,-5,-4,-1,-3,-20,-26,-23,-9
1528448027563457,0,-2,-4,1,23,18,11,4
1528448027570436,5,15,9,9,11,6,-1,2
1528448027570436,-2,-6,-4,-8,-22,-17,-16,-5
1528448027585396,1,2,-3,-6,-8,-21,-13,-5
1528448027585396,6,5,7,14,22,36,42,14
1528448027593375,-1,0,9,3,3,7,5,-1
1528448027593375,-1,-2,-4,-2,-7,2,11,2
1528448027608336,0,0,-9,-13,-6,-11,-16,-5
1528448027608336,-3,1,12,8,-6,-18,-18,-6
1528448027623298,-3,-1,8,-11,-7,-2,-3,-3
1528448027623298,-2,1,9,9,-16,-22,-18,-8
1528448027630280,-5,-4,-12,-9,-8,-3,-1,-3
1528448027630280,-2,0,1,-3,7,1,0,0
1528448027653217,4,8,7,9,6,7,6,1
1528448027653217,-7,-15,-5,-10,-9,-2,-7,-3
1528448027661196,4,7,4,10,22,14,2,2
1528448027661196,-1,1,-9,-7,-9,-7,0,-1
1528448027676156,3,9,15,5,-2,-2,1,-1
1528448027676156,-7,-19,-32,-19,-13,-16,-13,-8
1528448027691115,-2,-1,5,11,13,8,4,1
1528448027691115,-3,-1,-7,-10,-3,2,-6,-3
1528448027698097,-5,-2,6,-8,-17,-15,-11,-9
1528448027698097,0,-10,-18,-6,-4,-7,-3,2
1528448027706076,-6,-7,6,9,9,10,2,-1
1528448027706076,2,5,9,4,5,1,1,2
1528448027713057,2,3,-9,-7,-3,1,-1,1
1528448027713057,-5,-6,-8,-24,-33,-28,-17,-12
1528448027728017,-5,-7,4,10,1,-13,-9,-5
1528448027728017,3,5,17,17,20,21,13,5
1528448027742976,-1,-3,-14,-17,-19,-26,-14,-6
1528448027742976,-2,3,27,9,-13,-13,-6,-3
1528448027750955,0,1,3,14,26,20,9,3
1528448027750955,2,6,1,9,14,13,6,3
1528448027765916,-6,-16,-35,-17,-3,4,-4,-2
1528448027765916,-1,6,1,-13,-17,-15,-6,-6
1528448027772897,-3,-2,-2,-16,-32,-29,-19,-6
1528448027772897,0,-4,2,18,25,22,22,8
1528448027787855,2,3,12,6,10,17,15,4
