timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528451605269631,-1,0,-1,0,0,1,-1,-1
1528451605269631,-2,-1,-1,0,0,0,-1,-1
1528451605279604,-1,-1,0,-1,-1,-1,-2,-1
1528451605279604,1,0,-2,0,-1,-1,-1,0
1528451605293567,-1,1,-1,-1,0,-1,-2,-1
1528451605293567,-1,0,0,0,-1,0,0,0
1528451605299551,0,-1,-3,1,0,-1,0,-1
1528451605299551,0,0,-2,-1,-1,0,-3,1
1528451605307531,-1,-1,-1,-1,0,-2,-2,-1
1528451605307531,-1,-1,-1,-2,-1,-1,-2,-1
1528451605324484,-1,-1,-1,-1,0,0,1,-1
1528451605324484,-2,-2,0,-2,-1,-1,-1,-1
1528451605331466,-1,-1,1,-1,-1,0,-1,1
1528451605331466,0,-1,-3,-1,-1,0,-1,0
1528451605345430,-2,0,0,1,0,0,2,0
1528451605345430,0,-1,0,0,-1,0,-1,-1
1528451605353408,0,0,1,-1,-2,0,-1,-1
1528451605353408,-1,0,1,-1,1,0,-1,-1
1528451605369372,-1,1,-2,-1,0,-2,0,-1
1528451605369372,-2,1,-2,2,-1,0,-1,-1
1528451605369372,0,-1,0,0,-1,-1,-2,-1
1528451605369372,1,0,1,0,-1,-1,-1,-1
1528451605382358,-1,1,0,-2,-1,0,-1,-1
1528451605382358,0,-1,0,-1,0,-3,0,0
1528451605390310,0,-2,-2,1,1,-1,0,-2
1528451605390310,0,-1,1,-1,-1,-1,1,-1
1528451605399286,-1,-2,-2,0,0,-1,-1,-1
1528451605399286,-2,-1,0,0,0,-1,0,-2
1528451605413249,-2,1,-1,-1,0,0,1,0
1528451605413249,-1,-2,-2,0,-1,-1,0,0
1528451605420230,-1,0,-1,-3,-3,-1,0,1
1528451605420230,1,0,-1,-1,1,-1,0,0
1528451605427211,0,0,-2,-2,-1,-1,-2,-1
1528451605427211,-1,0,0,0,-1,-1,-1,-2
1528451605442171,0,-2,-1,0,-1,-1,0,1
1528451605442171,0,-1,-1,1,0,-1,0,-1
1528451605450150,-1,-1,0,-1,0,1,0,-2
1528451605450150,-2,-2,-1,-2,-1,-1,-2,-2
1528451605459125,1,-1,0,1,0,-1,0,0
1528451605459125,-2,-3,-1,1,1,0,-1,-2
1528451605473088,-1,1,0,-1,-1,0,-1,0
1528451605473088,-1,-1,-2,-2,0,-1,-1,-1
1528451605480070,-1,0,1,1,-2,0,-2,-3
1528451605480070,0,-2,0,-2,-2,1,-2,0
1528451605487049,0,-3,0,0,-1,0,1,0
1528451605487049,-1,0,-2,-1,-1,-1,0,0
1528451605502009,-1,-1,0,0,0,0,1,0
1528451605502009,0,0,-2,-1,-1,-1,0,0
1528451605509988,-1,-2,0,-1,-1,-1,-1,-2
1528451605509988,-1,0,0,-2,-3,1,0,1
1528451605518964,0,-1,0,-1,0,0,0,-1
1528451605518964,-1,0,0,0,-1,0,-1,0
1528451605532961,-1,-1,0,-1,0,-1,0,0
1528451605532961,0,0,-2,-1,1,0,0,0
1528451605539909,-2,0,-2,-1,-1,1,-2,-1
1528451605539909,-1,-1,-1,-1,-1,0,0,0
1528451605547888,-2,0,-3,-1,-3,-1,-1,-2
