timestamp,x,y,z,w
1528873549377222,0.244324,0.614197,0.454773,-0.596802
1528873549392211,0.244812,0.614258,0.455261,-0.596191
1528873549416117,0.2453,0.614258,0.455994,-0.595398
1528873549437061,0.245789,0.61438,0.456848,-0.594482
1528873549452023,0.246094,0.614441,0.457703,-0.593628
1528873549475959,0.246277,0.61438,0.458923,-0.592651
1528873549496903,0.246399,0.614258,0.460632,-0.591431
1528873549541782,0.246033,0.614075,0.463501,-0.589478
1528873549550758,0.245483,0.613708,0.467529,-0.586853
1528873549587660,0.24408,0.613403,0.472717,-0.583679
1528873549609606,0.240356,0.613708,0.479187,-0.57959
1528873549633537,0.234558,0.615784,0.485718,-0.57428
1528873549646502,0.226013,0.618774,0.492859,-0.568359
1528873549669443,0.212402,0.622925,0.500793,-0.562134
1528873549692380,0.197021,0.628113,0.508667,-0.554871
1528873549707339,0.181335,0.633728,0.517761,-0.545349
1528873549729281,0.166077,0.638672,0.528687,-0.533875
1528873549752220,0.151367,0.641418,0.542847,-0.520569
1528873549767188,0.137024,0.642395,0.559143,-0.505859
1528873549792113,0.123291,0.642029,0.576599,-0.48999
1528873549812059,0.109131,0.640564,0.59491,-0.473083
1528873549827020,0.0945435,0.638916,0.61261,-0.455505
1528873549842977,0.0786743,0.638062,0.628845,-0.437256
1528873549849958,0.0622559,0.636902,0.64447,-0.418457
1528873549886861,0.0471191,0.633301,0.66095,-0.399658
1528873549909834,0.0340576,0.627747,0.677612,-0.381531
1528873549924769,0.0228271,0.622009,0.693054,-0.363586
1528873549946699,0.0127563,0.61615,0.707397,-0.346069
1528873549969638,0.00390625,0.608948,0.721313,-0.329834
1528873549984598,-0.00366211,0.601379,0.734375,-0.314636
1528873550006540,-0.0109863,0.59552,0.745056,-0.30011
1528873550029478,-0.0177612,0.589539,0.755371,-0.2854
1528873550052417,-0.0247803,0.583313,0.765137,-0.271301
1528873550067392,-0.0293579,0.578003,0.772766,-0.260498
1528873550089346,-0.0358276,0.578125,0.775696,-0.250427
1528873550104315,-0.0437012,0.583008,0.774841,-0.240295
1528873550127270,-0.0509033,0.585205,0.77533,-0.231934
