timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529285647767217,9,18,14,-2,-54,-9,0,0
1529285647767217,5,4,17,12,23,11,14,9
1529285647773201,4,-1,15,1,25,4,0,-2
1529285647773201,2,4,9,9,20,5,4,0
1529285647789159,0,-6,-7,-12,-15,-4,-5,0
1529285647789159,-8,-7,-11,-2,-3,0,0,-3
1529285647795142,-3,-2,-1,-1,-1,2,1,2
1529285647795142,-6,-10,-17,-14,11,-2,1,-3
1529285647804118,-3,-3,-8,-7,25,2,-3,-1
1529285647804118,8,5,3,5,-15,4,-5,-4
1529285647818080,-2,-9,-3,-1,30,-8,-6,-3
1529285647818080,0,-2,-9,-7,-49,2,0,-7
1529285647827059,-1,10,19,18,47,13,6,5
1529285647827059,-3,-2,-7,-6,-5,-13,-5,2
1529285647833040,4,13,4,7,28,14,5,6
1529285647833040,4,1,6,-5,-25,-4,-5,3
1529285647848998,-9,-26,-28,-13,0,-15,-7,-7
1529285647848998,4,-1,1,-26,-78,-5,4,3
1529285647854982,4,12,7,18,46,15,9,5
1529285647854982,2,3,9,0,-22,5,2,0
1529285647863960,7,21,24,29,50,3,1,-2
1529285647863960,-6,-16,-27,-28,-32,-2,-9,-5
1529285647877920,5,6,12,-7,-99,-45,-11,-3
1529285647877920,-8,-9,-14,7,55,15,7,0
1529285647886897,-5,-6,-12,-18,-14,0,1,3
1529285647886897,2,-2,1,-4,9,1,-4,-5
1529285647893069,-9,-2,9,11,0,-2,-2,-2
1529285647893069,5,13,13,-5,-3,2,4,5
1529285647909021,-3,-3,-10,-1,-23,-12,-8,-5
1529285647909021,-6,-13,10,16,13,17,15,1
1529285647915004,4,1,-9,-10,61,11,-2,-2
1529285647915004,-9,-17,-6,-4,-11,-16,-6,-8
1529285647924017,-3,-1,-2,-7,2,13,4,-2
1529285647924017,10,28,9,13,77,17,6,6
1529285647937983,-6,-23,-13,-10,-18,-14,-7,-4
1529285647937983,1,-4,-13,-3,0,-10,-4,3
1529285647946919,4,9,16,11,16,4,4,7
1529285647946919,0,2,18,22,9,-4,1,3
1529285647952939,0,10,11,1,-5,6,1,-1
1529285647952939,-5,-9,-17,-19,1,-14,-17,-12
1529285647970035,-3,-11,-19,-10,-3,0,1,-4
1529285647970035,-5,13,15,3,-19,-7,-6,-2
1529285647975031,-4,-3,2,11,-1,3,-4,-1
1529285647975031,4,-5,-3,-2,3,4,0,-1
1529285647984001,4,-7,-7,-23,-32,-6,-3,-7
1529285647984001,6,13,0,0,43,3,1,0
1529285647997964,1,2,1,-6,-50,-9,5,5
1529285647997964,-8,4,-9,3,39,3,-8,-4
1529285648006940,-7,-10,9,15,-5,8,2,-4
1529285648006940,-7,-24,-34,-23,-35,-12,-2,-2
1529285648012960,4,12,13,4,14,2,4,3
1529285648012960,-5,-9,-14,7,1,3,4,3
1529285648029918,3,11,21,6,9,2,-1,0
1529285648029918,-5,-15,11,3,-8,-5,-5,-3
1529285648034903,-1,-9,-25,-17,-18,-6,-6,-3
1529285648034903,10,24,40,32,12,11,5,7
1529285648043890,0,-3,-16,-8,-29,-7,-3,-2
1529285648043890,-9,-7,-9,-9,21,-2,-5,-5
1529285648057804,-15,-19,-19,-15,24,5,-7,-6
1529285648057804,12,19,27,11,-13,1,6,5
1529285648066781,8,15,29,21,-34,-6,1,5
1529285648066781,5,0,-9,9,36,7,3,5
1529285648072764,-1,0,-2,-13,-9,-5,0,-2
1529285648072764,-5,-7,-16,-21,-3,-5,-7,-6
1529285648089718,6,9,20,21,4,3,3,0
1529285648089718,1,2,1,5,-2,-1,-2,2
1529285648095703,-4,-6,-9,-7,0,1,1,0
1529285648095703,-8,-1,3,-7,-12,-3,1,-5
1529285648104679,-1,-4,-8,2,12,2,0,-1
1529285648104679,-7,-7,-8,-4,-12,-3,-1,-2
1529285648117644,8,11,27,13,-3,-4,-1,1
1529285648117644,6,-3,-3,1,-20,0,4,-1
1529285648126620,-7,-18,-22,-13,7,0,-2,-6
1529285648126620,-9,-3,-2,-6,-10,-2,-5,-8
1529285648140583,4,10,-2,8,0,3,2,2
1529285648140583,-4,0,-5,3,44,3,-5,3
1529285648149559,-2,-3,-17,-14,-15,-8,-6,1
1529285648149559,-1,-6,-19,-26,-28,-10,-5,1
1529285648155543,1,-5,9,20,-3,11,7,1
1529285648155543,-2,8,13,15,-14,0,-1,1
1529285648164519,0,-5,-28,-26,-2,2,7,3
1529285648164519,2,6,13,20,5,1,-1,-3
1529285648177484,-1,-11,-14,-2,21,-6,-4,-5
1529285648177484,0,-4,4,-1,13,-3,-3,-3
1529285648186460,-2,1,6,3,15,9,2,1
1529285648186460,4,0,3,-5,-20,-6,2,-1
1529285648200422,-3,-6,-5,-2,5,5,0,0
1529285648200422,-5,-5,-7,1,53,10,1,-4
1529285648209401,2,6,-4,12,21,4,2,-1
1529285648209401,5,3,12,8,1,-4,-1,0
1529285648224405,1,7,-2,-14,-7,-3,-3,3
1529285648224405,-4,-6,-15,-18,-30,-8,0,2
1529285648225357,-6,-5,16,41,13,3,-3,-6
1529285648225357,-2,-7,-13,-22,-10,2,1,-3
1529285648238363,-2,-9,-12,-15,-12,-2,-2,-3
1529285648238363,0,5,16,5,-19,-1,4,2
1529285648246332,-3,-4,-4,-19,0,3,-2,-1
1529285648246332,3,10,11,22,7,2,3,1
1529285648260317,1,1,11,2,-5,0,1,1
1529285648260317,-1,-5,-12,-17,-54,-6,0,0
1529285648269239,3,8,11,3,9,-1,1,3
1529285648269239,-4,6,7,10,-18,2,0,-2
1529285648284244,-3,-2,-13,-11,-10,-3,-2,-3
1529285648284244,6,11,23,15,38,6,4,3
1529285648286242,-1,-2,12,30,13,-2,-2,1
1529285648286242,-5,-16,-41,-60,-3,-1,-3,-2
1529285648298206,10,8,18,38,8,5,4,6
1529285648298206,3,-4,-13,-13,-16,-5,-1,1
1529285648307186,-5,-6,-5,-16,18,7,2,-3
1529285648307186,3,13,22,4,-4,-9,-2,2
1529285648320148,-6,-7,-12,-9,2,-4,0,-2
1529285648320148,2,17,30,35,0,4,-1,3
1529285648329079,-3,-5,-19,-28,1,-4,-6,0
1529285648329079,3,4,4,17,11,6,0,2
1529285648344084,-1,-4,-5,-24,4,5,2,-4
1529285648344084,-5,-11,-12,-10,-22,-5,0,-5
1529285648346033,0,-2,-8,-6,-6,-15,-16,-3
1529285648346033,3,1,7,4,-6,4,16,5
1529285648358045,3,5,10,-8,-11,-8,-15,-2
1529285648358045,6,-8,-18,8,10,3,9,6
1529285648366977,-8,-5,-2,10,-8,-5,3,-6
1529285648366977,-16,-5,-3,11,2,-8,-22,-13
1529285648379997,16,16,10,11,10,4,19,10
1529285648379997,2,6,0,-10,-1,7,21,12
1529285648389199,23,16,15,8,-1,11,-1,9
1529285648389199,-36,-17,-2,6,-4,-10,-14,-17
1529285648404080,-51,-31,-16,-18,-6,-3,-22,-40
1529285648404080,51,22,9,10,-3,3,25,23
1529285648406072,6,1,-7,-9,-7,1,-9,8
1529285648406072,45,24,9,3,9,-19,-10,30
1529285648418074,13,7,7,8,3,3,5,20
1529285648418074,-50,-29,-19,-19,-3,-10,-19,-28
1529285648427017,-11,-10,-4,-5,-13,-17,14,-4
1529285648427017,-26,-20,-9,-4,1,11,-14,-18
1529285648440792,-34,-7,-8,5,0,-2,14,-11
1529285648440792,63,18,0,-2,-11,-19,-21,20
1529285648449590,-3,3,3,-1,11,15,39,22
1529285648449590,19,7,9,11,3,5,-37,-7
1529285648464551,-5,-6,0,-1,-6,-13,-18,-1
1529285648464551,-51,-26,-12,-16,-17,-6,-7,-19
1529285648465580,-25,-8,-5,-3,29,19,6,-12
1529285648465580,-9,-1,-7,-5,1,3,19,-4
1529285648478580,64,30,14,9,5,14,23,27
1529285648478580,-34,-14,-11,-7,-10,-17,-29,-33
1529285648487190,8,-3,-6,-2,-9,-37,-40,-14
1529285648487190,26,18,21,16,24,38,19,33
1529285648500324,-5,-4,-9,-5,-18,11,1,-2
1529285648500324,-16,-7,4,4,-3,-12,2,0
1529285648509132,-17,-9,-5,-8,-27,-25,-15,-18
1529285648509132,2,-2,-6,-4,17,22,14,-9
1529285648524267,-11,-12,-6,-4,3,-5,-16,-13
1529285648524267,13,11,8,-2,-2,3,8,11
1529285648526087,4,4,7,9,20,24,22,13
1529285648526087,-7,-2,1,0,-14,-14,12,1
1529285648538401,-4,1,1,-6,-19,-17,-16,-1
1529285648538401,-2,2,-3,-1,15,5,-7,-10
1529285648547030,5,-2,-6,-5,7,9,-1,-1
1529285648547030,-6,4,15,5,-59,-13,25,10
1529285648560115,-5,-8,-3,11,32,1,-10,-26
1529285648560115,-8,1,-4,-11,-13,-5,-17,-9
1529285648570009,12,1,-3,-3,-12,-4,6,8
1529285648570009,4,-5,-10,-4,7,11,7,1
1529285648583934,-2,-2,1,-1,-3,4,-11,2
1529285648583934,-4,-4,-6,-7,-19,-21,11,0
1529285648585927,-4,3,8,-1,13,-5,-5,-6
1529285648585927,-4,-2,-12,-4,-3,-10,-6,-7
1529285648598116,-8,-17,-20,-15,-9,0,4,0
1529285648598116,5,9,45,24,11,16,4,4
1529285648607050,18,23,11,10,45,22,5,12
1529285648607050,0,-12,-23,-7,-28,-20,-12,-5
1529285648620274,2,10,-15,-10,26,8,4,3
1529285648620274,-17,-34,-47,-22,-15,1,-1,-9
1529285648629250,-24,-55,-96,-43,-35,-11,-9,-12
1529285648629250,38,86,87,82,56,18,8,14
1529285648644359,11,4,-17,-1,-18,-4,7,6
1529285648644359,3,-3,-14,-11,0,7,2,2
1529285648646177,-26,-61,-88,-50,-8,3,-3,-10
1529285648646177,-34,-89,-112,-75,-20,-25,-16,-19
1529285648658194,33,86,107,79,-34,-2,13,21
