timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529301842253087,-5,-4,-1,-1,-5,-4,-2,-3
1529301842253087,0,3,-2,-23,-11,2,4,1
1529301842255082,0,3,0,17,10,7,3,-2
1529301842255082,1,1,-3,-8,-12,-5,-2,-1
1529301842268047,2,-4,0,2,9,1,-1,0
1529301842268047,-2,4,0,-4,-14,-9,-6,-4
1529301842276024,0,-2,-1,4,25,6,-1,0
1529301842276024,-3,-5,-3,-1,14,6,1,-2
1529301842290984,-1,-1,-3,-15,-19,-4,-2,-4
1529301842290984,-2,2,-2,4,-31,-19,-5,0
1529301842292980,-1,0,0,1,12,6,1,0
1529301842292980,0,5,2,8,-9,3,0,1
1529301842313924,-2,-5,0,5,22,0,1,0
1529301842313924,-4,2,1,3,7,-5,-11,-17
1529301842314921,3,0,-3,-4,-7,11,15,22
1529301842314921,-2,0,-4,-9,-7,-9,-3,2
1529301842326890,0,2,-2,-8,-11,-18,1,1
1529301842326890,1,-1,-1,6,12,13,3,1
1529301842335867,-4,0,0,0,-9,-11,-10,-12
1529301842335867,1,-2,1,-4,2,-2,1,2
1529301842350825,-3,-5,-2,0,-2,11,0,-5
1529301842350825,4,-2,-1,2,-5,-2,1,2
1529301842352818,-1,-2,-5,-5,-20,-6,-7,-6
1529301842352818,-1,1,2,8,24,-6,-5,-4
1529301842373764,-4,-2,-2,-2,-8,-6,-4,-1
1529301842373764,3,0,-1,-4,22,14,9,6
1529301842374762,1,-1,-1,-1,-2,10,1,2
1529301842374762,-4,-4,1,9,-4,-1,0,-5
1529301842386738,-1,2,3,3,-6,-4,-12,-6
1529301842386738,2,-6,-4,-11,0,0,10,12
1529301842396701,-4,-2,-4,1,-3,-1,-1,-9
1529301842396701,2,1,2,4,9,11,0,-4
1529301842410666,-5,-2,-1,-2,5,-2,-16,-24
1529301842410666,3,4,-2,-4,-40,-25,30,47
1529301842412661,1,-3,-4,-6,34,1,1,9
1529301842412661,-2,1,-1,-7,-13,10,-1,-5
1529301842433604,4,6,1,2,-10,5,6,2
1529301842433604,-4,-6,0,4,2,-1,-18,-18
1529301842435597,0,-4,-3,-11,-10,-24,-4,-6
1529301842435597,-6,-7,-8,-32,-49,-12,-8,-1
1529301842447567,-2,-1,2,32,67,29,9,1
1529301842447567,0,6,3,13,18,16,1,-6
1529301842456543,5,2,4,7,10,18,7,5
1529301842456543,0,-2,-4,-5,-10,-23,-9,-4
1529301842470506,-7,-11,-6,-19,-39,-34,-2,3
1529301842470506,-3,5,1,11,24,7,-23,-26
1529301842472499,-7,-17,-7,-11,-3,-21,17,18
1529301842472499,2,5,6,13,25,19,-4,-2
1529301842493443,5,6,3,3,-7,21,13,13
1529301842493443,2,-5,-2,-4,4,-17,-15,-11
1529301842495438,-3,1,0,-16,-27,-6,5,-11
1529301842495438,5,2,-1,9,-31,-30,8,21
1529301842507409,1,0,3,-3,32,22,3,0
1529301842507409,-3,-5,2,11,31,27,7,2
1529301842516382,-4,-3,-3,-11,-27,-11,-20,-18
1529301842516382,-8,-8,-5,-3,5,2,-6,-6
1529301842531343,0,1,-8,-37,-83,-60,-8,8
1529301842531343,-5,-4,-4,8,37,15,-7,-9
1529301842532341,7,4,3,20,34,27,17,14
1529301842532341,-2,4,5,10,11,8,-11,-21
1529301842553290,7,2,-2,-3,3,16,40,27
1529301842553290,-6,-5,-9,-26,-44,-34,-18,-4
1529301842555279,-2,2,3,5,-18,-9,-6,-4
1529301842555279,-2,3,-2,-1,8,16,1,-8
1529301842567246,-5,-19,3,13,27,8,-7,-2
1529301842567246,1,5,2,5,2,2,7,-1
1529301842576221,0,-1,-7,-16,-30,-7,5,2
1529301842576221,-1,-5,-5,-11,3,-16,-6,-2
1529301842591183,-3,-2,-9,-20,-43,-25,-13,-7
1529301842591183,0,10,6,14,28,16,4,1
1529301842593177,0,-14,5,11,19,17,-6,-10
1529301842593177,3,6,-3,-1,5,7,3,3
1529301842613124,-3,1,-4,-11,1,-2,-7,-8
1529301842613124,-3,-6,-4,-10,-37,-20,-5,2
1529301842615117,-2,8,1,1,12,-8,-14,-14
1529301842615117,3,-3,-1,16,34,12,14,9
1529301842627086,-4,0,3,-5,0,-4,-20,-16
1529301842627086,-2,-4,-3,2,-8,8,3,0
1529301842636061,-2,-1,-7,-15,-9,-19,1,6
1529301842636061,1,-6,8,13,16,21,15,9
1529301842651109,-1,-1,-3,14,27,7,-13,-17
1529301842651109,0,-4,-1,-19,-20,-8,4,9
1529301842653084,-1,3,-3,10,-11,-7,6,6
1529301842653084,-5,-6,-9,-18,-23,-23,-13,-6
1529301842673068,2,4,3,8,16,10,8,5
1529301842673068,5,9,6,13,5,4,9,5
1529301842675024,1,0,0,3,14,13,4,4
1529301842675024,-6,-2,-6,-20,-62,-46,-15,-7
1529301842686993,-3,-6,1,5,33,14,-4,-6
1529301842686993,-1,-2,-5,-7,-7,11,8,1
1529301842695968,5,12,7,7,4,1,-5,-3
1529301842695968,0,-1,0,6,7,14,7,-1
1529301842709955,-3,-1,-3,6,-15,-7,-2,-2
1529301842709955,2,1,-5,-32,0,-12,-4,6
1529301842716934,-1,1,-5,-6,-30,-13,-15,-10
1529301842716934,-3,-8,4,23,36,13,8,4
1529301842733892,1,-2,-3,1,-9,-7,-4,-1
1529301842733892,-2,1,0,-11,-14,-4,-12,-14
1529301842734865,0,0,4,19,16,5,3,5
1529301842734865,4,6,-5,-18,-6,-4,0,4
1529301842746832,3,2,-1,3,7,8,4,4
1529301842746832,-4,-5,-1,-1,-23,-21,-18,-12
1529301842755810,-2,-3,3,-1,22,11,-14,-5
1529301842755810,-1,-1,-4,2,0,-3,18,6
1529301842770769,-2,0,0,0,-3,8,-2,-4
1529301842770769,1,-4,-1,-3,-5,-2,8,10
1529301842776753,-4,-5,-5,-6,-9,-16,-8,-3
1529301842776753,-4,0,2,0,5,9,-5,-7
1529301842793753,0,1,0,-13,-11,-11,-5,-6
1529301842793753,-2,0,0,12,15,12,5,0
1529301842794929,-1,3,-2,-14,-13,-5,-2,0
1529301842794929,-5,-9,-2,0,6,6,-5,-6
1529301842823212,0,4,2,0,-9,-8,-1,2
1529301842823212,-1,-2,-2,-6,1,-3,-5,-2
1529301842825207,-3,0,2,17,7,7,3,-4
1529301842825207,3,4,-1,-12,-13,-10,-5,6
1529301842830227,-3,-2,-2,3,1,2,9,6
1529301842830227,-6,-3,-3,-3,2,-3,1,-6
1529301842837206,3,0,-3,-7,-10,5,4,3
1529301842837206,-2,1,2,2,16,3,-4,-4
1529301842853341,1,1,-10,-1,-4,-5,-12,-4
1529301842853341,-9,-10,2,-3,-4,3,3,-1
1529301842855335,-3,-4,1,-7,0,-3,-3,-7
1529301842855335,4,0,0,1,-5,0,11,8
1529301842876528,-1,-3,2,-6,-5,0,-4,-1
1529301842876528,1,1,-1,16,4,-6,-10,-7
1529301842878303,-1,-5,-6,-14,-7,-5,11,11
1529301842878303,0,-1,-1,-7,-7,-3,-4,1
1529301842890243,-3,1,1,-11,-7,-7,-1,-6
1529301842890243,2,1,5,34,15,10,6,5
1529301842897455,-1,3,3,2,2,2,-2,-4
1529301842897455,-1,3,3,25,5,0,-3,-4
1529301842914221,-2,1,5,-42,-21,-8,4,2
1529301842914221,3,7,-1,-1,-1,-2,-1,4
1529301842915187,-1,-4,-11,-1,9,6,-4,-2
1529301842915187,-5,-5,2,6,2,2,-2,-7
1529301842936125,-14,-2,6,25,7,-3,-9,-5
1529301842936125,-1,2,-5,-25,-11,-3,-2,-10
1529301842937147,12,-1,9,18,4,2,4,9
1529301842937147,7,0,-7,-15,-7,-5,2,10
1529301842950085,4,3,-20,-2,2,-1,-4,5
1529301842950085,-26,-12,22,20,5,4,9,4
1529301842957066,-2,-1,1,-3,-3,-5,-17,-34
1529301842957066,-8,-8,-20,-4,-3,3,13,33
1529301842972024,10,0,-3,2,8,4,-5,-30
1529301842972024,20,-5,-1,-5,3,4,13,16
1529301842981000,-59,-19,-15,-1,-4,-8,-27,-16
1529301842981000,25,-7,31,1,1,0,20,-5
1529301842996242,-14,24,-15,-7,-6,-3,-4,13
1529301842996242,-30,21,14,-2,-6,-12,-15,-25
1529301842997955,3,4,-11,-2,-3,2,13,-13
1529301842997955,10,31,15,5,4,2,-4,5
1529301843018899,17,-21,23,-4,-7,-3,9,58
1529301843018899,22,38,-11,-3,0,2,-14,-16
1529301843019901,-41,4,77,0,-3,-2,4,-36
1529301843019901,41,-14,-84,-28,-19,-8,-9,5
1529301843032891,9,-24,-69,5,13,7,18,11
1529301843032891,-61,-2,8,8,2,0,-10,-9
1529301843040990,44,3,37,12,7,5,1,17
1529301843040990,-35,-23,28,-5,-2,0,-3,-12
1529301843056040,-23,-38,-23,-6,-7,-5,3,-12
