timestamp,x,y,z
1528883952240527,33.4375,16.6875,-58.4375
1528883952256483,66.5625,19.6875,-80.875
1528883952277428,100.43799999999999,28.5,-101.56299999999999
1528883952300367,121.68799999999999,38.625,-120.18799999999999
1528883952316343,116.81299999999999,50.0625,-146.313
1528883952337268,87.5,60.125,-174.5
1528883952360207,37.1875,73.375,-202.5
1528883952383154,-9.75,85.3125,-227.438
1528883952397108,-26.0,91.9375,-243.688
1528883952420047,-20.125,99.75,-261.563
1528883952436004,-17.125,104.0,-280.938
1528883952457965,-13.0625,102.0,-301.438
1528883952479886,-17.1875,95.6875,-319.25
1528883952496841,-44.125,96.1875,-332.93800000000005
1528883952517785,-68.5,98.5,-334.18800000000005
1528883952539726,-91.625,106.0,-328.43800000000005
1528883952556685,-90.6875,103.375,-317.938
1528883952577626,-74.6875,98.0,-298.313
1528883952599567,-61.6875,85.1875,-285.313
1528883952616522,-64.625,77.75,-256.063
1528883952638463,-71.1875,64.0,-225.375
1528883952660404,-63.0625,46.25,-198.0
1528883952676362,-54.75,34.5625,-174.25
1528883952699301,-46.375,26.625,-157.625
1528883952720244,-46.0625,18.0,-127.31299999999999
1528883952736201,-40.9375,15.9375,-102.875
1528883952759147,-44.8125,16.3125,-84.375
1528883952780143,-46.5,15.1875,-61.8125
1528883952796041,-46.5,19.0,-39.625
1528883952819979,-48.5625,21.75,-22.6875
1528883952839977,-28.3125,10.8125,-5.5625
1528883952856879,18.3125,1.0625,9.5625
1528883952886799,85.5625,22.75,17.5625
1528883952899780,105.75,55.4375,37.625
1528883952916722,139.625,67.125,149.5
1528883952938665,135.313,28.375,204.375
1528883952959605,35.5625,-81.375,112.75
1528883952977104,-65.375,-68.0,27.875
1528883952998750,-43.25,-6.1875,31.0
1528883953020720,-7.0,15.75,13.1875
1528883953036650,-1.3125,1.9375,-25.4375
1528883953058585,2.5625,-9.25,-40.8125
1528883953079534,-12.5625,-14.625,-33.5
1528883953096481,-46.4375,-8.8125,-41.125
1528883953119787,-67.1875,3.1875,-57.3125
1528883953139866,-57.25,8.5,-71.5625
1528883953157056,-41.9375,2.625,-84.25
1528883953178768,-55.1875,0.0,-91.125
1528883953199988,-56.75,3.0625,-85.9375
1528883953216217,-59.5625,13.125,-83.0625
1528883953246277,-59.9375,26.3125,-83.875
1528883953260544,-54.875,30.3125,-78.6875
1528883953278267,-45.875,30.75,-69.1875
1528883953305568,-36.25,26.625,-59.9375
1528883953320438,-32.875,22.375,-49.3125
1528883953335903,-29.6875,15.4375,-36.75
1528883953359506,-15.4375,7.3125,-23.9375
1528883953389675,-25.0,3.8125,-2.25
1528883953395424,3.1875,-11.25,10.375
1528883953418860,48.25,-25.4375,27.625
1528883953440551,101.56299999999999,-6.8125,0.0625
1528883953455804,111.0,82.25,48.8125
1528883953477736,119.75,92.3125,187.438
1528883953500675,151.125,-16.625,157.188
1528883953515269,36.25,-103.56299999999999,76.9375
1528883953538994,-108.18799999999999,-17.6875,55.3125
1528883953561210,-74.125,34.8125,56.25
1528883953575875,-6.5625,7.9375,15.5625
1528883953598092,65.25,-26.625,-21.375
1528883953620556,36.5625,-18.125,3.6875
1528883953637533,-34.5,1.625,18.6875
1528883953657878,-34.0,3.875,17.8125
1528883953688685,11.8125,-7.9375,16.375
1528883953695669,27.1875,-12.125,12.3125
1528883953718954,7.0625,-8.1875,9.875
1528883953749783,-15.625,-1.125,12.9375
1528883953755767,-16.625,-2.25,16.5
1528883953778934,-3.3125,-10.1875,17.0
1528883953801058,5.125,-16.8125,18.5625
1528883953817046,2.0625,-18.25,23.5
1528883953838924,-1.75,-17.3125,29.0625
1528883953861247,-2.875,-18.75,34.125
1528883953877247,-0.8125,-22.125,39.3125
1528883953898417,1.6875,-27.0,44.125
1528883953920801,2.5625,-30.625,50.75
1528883953937565,2.4375,-35.1875,57.125
1528883953958484,1.625,-41.8125,65.0625
1528883953980468,2.875,-51.6875,75.9375
1528883953997377,8.3125,-58.5,85.9375
1528883954018321,14.875,-62.4375,96.4375
1528883954040263,21.125,-67.25,108.43799999999999
1528883954057217,26.625,-74.625,120.31299999999999
1528883954078161,33.5,-84.25,130.5
1528883954101115,37.625,-88.1875,144.313
1528883954117056,36.3125,-89.8125,157.625
1528883954138034,35.625,-89.375,164.063
1528883954160997,35.125,-91.3125,166.188
1528883954176896,44.3125,-91.4375,168.625
1528883954197841,46.875,-89.125,173.438
1528883954220780,47.3125,-91.0,181.75
1528883954236740,46.375,-91.375,191.688
1528883954257983,43.75,-92.4375,195.938
1528883954280626,42.3125,-90.25,199.313
1528883954303138,32.75,-88.0625,200.688
1528883954317909,25.6875,-88.1875,201.0
1528883954341287,19.875,-90.75,195.313
1528883954357151,20.4375,-93.3125,191.813
1528883954378350,10.9375,-90.8125,193.25
1528883954408335,0.6875,-82.875,196.813
1528883954417295,-16.0625,-77.125,193.563
1528883954438563,-29.3125,-72.75,182.063
1528883954468560,-31.8125,-69.3125,166.75
1528883954477219,-22.0625,-66.875,153.563
1528883954498163,-12.5,-62.5625,143.25
1528883954522099,-9.4375,-55.75,134.0
1528883954537198,-14.75,-51.5625,123.5
