timestamp,roll,pitch,yaw
1528884667241425,-0.423695,-1.25108,-0.892292
1528884667262368,-0.48383400000000004,-1.22979,-0.8616159999999999
1528884667277327,-0.5595479999999999,-1.19957,-0.819525
1528884667294283,-0.639908,-1.1589200000000002,-0.773424
1528884667300267,-0.709638,-1.10829,-0.731108
1528884667338166,-0.762463,-1.0510700000000002,-0.694578
1528884667360106,-0.801718,-0.986692,-0.663087
1528884667375105,-0.8308690000000001,-0.915644,-0.633907
1528884667398004,-0.8497870000000001,-0.838147,-0.604575
1528884667419984,-0.862052,-0.754858,-0.574534
1528884667434907,-0.871617,-0.665636,-0.541866
1528884667457857,-0.878331,-0.57085,-0.506369
1528884667480784,-0.881907,-0.47397700000000004,-0.46632299999999993
1528884667495746,-0.884109,-0.376551,-0.425069
1528884667517686,-0.885134,-0.280594,-0.381398
1528884667540666,-0.879453,-0.189485,-0.336792
1528884667555628,-0.865289,-0.10676,-0.292074
1528884667577561,-0.844499,-0.0355358,-0.24684699999999998
1528884667600464,-0.8197180000000001,0.023149,-0.20068
1528884667622415,-0.795652,0.06759069999999999,-0.153416
1528884667637373,-0.773744,0.0982173,-0.103779
1528884667660351,-0.756203,0.113791,-0.0518164
1528884667683243,-0.739424,0.11686500000000001,-0.00232205
1528884667698204,-0.726286,0.105621,0.041048400000000006
1528884667720146,-0.708954,0.09033039999999999,0.0793021
1528884667743462,-0.693401,0.0668827,0.11163900000000002
1528884667758387,-0.678451,0.037843199999999994,0.136844
1528884667780556,-0.667442,0.006456,0.157364
1528884667803231,-0.666003,-0.0258444,0.17563900000000002
1528884667818190,-0.6750189999999999,-0.064866,0.190968
1528884667840133,-0.6770010000000001,-0.109614,0.192592
1528884667863081,-0.689918,-0.137717,0.172853
1528884667878073,-0.680836,-0.121972,0.173574
1528884667900217,-0.689319,-0.10767,0.173324
1528884667922942,-0.721414,-0.11431400000000001,0.182808
1528884667938540,-0.741963,-0.129381,0.189718
1528884667960881,-0.7309899999999999,-0.12954000000000002,0.19273900000000002
1528884667983350,-0.708195,-0.115624,0.189671
1528884667998307,-0.701042,-0.0935882,0.180729
1528884668020519,-0.712566,-0.0590145,0.167773
1528884668043525,-0.7199180000000001,-0.0147822,0.15021099999999998
1528884668057453,-0.720618,0.0351682,0.125806
1528884668080393,-0.720955,0.08594689999999999,0.0935311
1528884668102616,-0.722603,0.134747,0.0537982
1528884668117589,-0.725039,0.180646,0.00681734
1528884668140971,-0.727481,0.22177399999999997,-0.0455875
1528884668163337,-0.731919,0.255889,-0.102728
1528884668178252,-0.7384569999999999,0.281477,-0.163403
1528884668200145,-0.7448100000000001,0.29735700000000004,-0.226739
1528884668223394,-0.751722,0.303151,-0.291425
1528884668238503,-0.761725,0.298014,-0.355808
1528884668260334,-0.777347,0.282063,-0.41869300000000004
1528884668283271,-0.79608,0.255775,-0.47959300000000005
1528884668298241,-0.812979,0.221016,-0.537945
1528884668320225,-0.822466,0.179304,-0.591417
1528884668343169,-0.827184,0.131751,-0.636847
1528884668365107,-0.8309790000000001,0.08168389999999999,-0.6744760000000001
1528884668387992,-0.833303,0.0355922,-0.7024560000000001
1528884668402952,-0.83821,0.00137053,-0.721158
1528884668424894,-0.851975,-0.0208116,-0.734591
1528884668447833,-0.8601790000000001,-0.030118799999999998,-0.7447159999999999
1528884668462792,-0.8592110000000001,-0.0310089,-0.7523890000000001
1528884668485732,-0.853089,-0.026694700000000002,-0.756788
1528884668507672,-0.848073,-0.0194576,-0.75805
1528884668522633,-0.8458389999999999,-0.011179999999999999,-0.756317
1528884668545571,-0.8463639999999999,-0.00334216,-0.753157
1528884668567525,-0.8480049999999999,0.00377495,-0.74903
1528884668590455,-0.849389,0.00990422,-0.745728
1528884668605415,-0.850303,0.0156054,-0.743173
