timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528874095643316,-31,-10,-7,-9,-8,-3,-3,-8
1528874095643316,10,0,-4,-9,-8,-4,-3,3
1528874095644341,25,6,1,-9,-9,-1,0,4
1528874095644341,8,-2,-1,2,5,0,-2,-4
1528874095645312,7,1,3,3,14,9,9,6
1528874095645312,-22,-7,0,13,3,-1,-1,-6
1528874095647333,-11,-3,-6,-11,-7,-9,-6,-4
1528874095647333,9,3,1,6,5,1,1,3
1528874095656283,-11,-1,-2,-11,-6,-2,-4,-9
1528874095656283,20,4,1,-4,3,3,4,9
1528874095664271,-27,-8,-1,7,6,3,-1,-7
1528874095664271,5,-2,-9,-18,-22,-14,-6,-1
1528874095669247,31,1,2,1,0,-5,-3,11
1528874095669247,-3,7,2,6,4,5,3,-1
1528874095686201,-3,-2,-1,3,1,-3,-2,1
1528874095686201,-25,-8,-1,0,11,5,-1,-7
1528874095695178,-1,3,3,-1,-8,-1,-1,0
1528874095695178,9,-2,-4,0,-7,-9,-5,-2
1528874095699186,-15,-4,1,2,-2,2,2,-3
1528874095699186,5,1,-7,-23,0,2,0,-1
1528874095715158,4,2,0,0,0,1,2,5
1528874095715158,-9,1,2,3,8,4,1,-5
1528874095723102,-9,-3,-2,2,-10,-8,-4,-3
1528874095723102,-11,-4,4,9,4,0,-2,-4
1528874095763995,27,6,-1,-9,-6,-1,1,7
1528874095763995,-9,1,-4,-8,-7,-8,-2,-1
1528874095764991,14,5,2,1,7,3,3,5
1528874095764991,-19,-3,2,6,3,-2,-1,-6
1528874095767983,-6,-5,-5,-1,1,6,2,-3
1528874095767983,-5,-4,-1,-1,-2,0,-1,-2
1528874095767983,-2,0,2,4,7,8,3,-1
1528874095767983,6,-3,-9,-18,-7,-6,-2,0
1528874095775961,-8,-1,0,13,11,1,-1,0
1528874095775961,8,1,-1,2,3,1,0,-1
1528874095781945,-11,-4,1,4,4,-3,0,-4
1528874095781945,7,1,-3,16,-9,5,3,2
1528874095797903,2,0,3,-15,-3,-4,-3,-1
1528874095797903,1,4,6,3,10,6,1,-1
1528874095805881,-3,-1,-6,-5,-5,-6,-4,4
1528874095805881,25,-3,-6,-11,5,5,1,11
1528874095812862,-38,-10,2,28,13,5,2,-15
1528874095812862,40,9,2,1,3,6,2,12
1528874095818846,-6,5,2,-11,-12,-6,-2,-3
1528874095818846,-7,-4,-4,-11,-1,-2,-1,0
1528874095835801,-11,-7,-6,-3,1,1,-1,-1
1528874095835801,-11,-10,-3,4,1,-4,-4,-5
1528874095841785,-35,-13,-6,-9,-6,-3,-5,-16
1528874095841785,36,18,11,13,10,6,4,13
1528874095858740,18,5,-1,-18,-4,0,1,5
1528874095858740,-12,-4,-7,-3,-11,-6,-2,-4
1528874095864723,21,-3,1,7,-1,-1,-1,3
1528874095864723,-27,-5,-1,-4,6,1,-2,-9
1528874095873700,12,-1,-3,-1,-11,-6,-4,-3
1528874095873700,-14,-1,1,1,5,3,5,1
1528874095879684,20,1,-5,1,-1,1,-1,5
1528874095879684,-20,1,6,6,-7,-6,-2,-7
1528874095895641,38,17,10,0,5,4,4,12
1528874095895641,-10,-17,-16,-18,-26,-16,-8,-10
1528874095901625,26,23,5,2,6,6,3,12
1528874095901625,-17,-1,7,7,-1,-1,-3,-10
1528874095918580,-33,-6,0,1,-1,-6,-1,-7
1528874095918580,47,-2,-5,-3,-2,0,0,17
1528874095924563,-27,-3,-5,-4,2,2,-1,-8
1528874095924563,12,-3,-6,-11,-4,-2,-4,-4
1528874095933540,14,20,11,9,3,4,4,10
1528874095933540,-18,20,14,4,16,6,2,-3
1528874095939523,-55,-30,-12,1,-2,-3,-3,-12
1528874095939523,99,21,0,-7,0,3,5,23
1528874095955482,-44,-17,-3,-5,-14,-7,-10,-16
1528874095955482,3,-11,-2,12,15,-2,-2,5
1528874095961465,-5,13,1,2,-2,0,-1,-4
1528874095961465,-32,-15,-8,-2,-5,-1,-4,-8
1528874095978420,6,-1,-7,-12,0,-4,-2,0
1528874095978420,21,12,16,-6,5,3,2,2
1528874095984404,6,-8,-10,21,15,4,1,2
1528874095984404,-26,6,28,9,5,4,2,-6
1528874095993380,27,-3,-6,12,15,9,4,6
1528874095993380,-18,-3,-16,-39,-34,-3,-2,-2
1528874095999364,-97,-29,12,0,9,-2,-2,-33
1528874095999364,94,36,2,15,-5,-8,-5,26
1528874096024298,-9,6,3,7,5,1,5,22
1528874096024298,-31,-16,-5,-1,2,3,-1,-12
1528874096025296,15,19,-6,-17,-6,4,6,11
1528874096025296,-78,-26,-22,-11,-5,-7,-4,-28
1528874096038260,1,4,29,13,7,3,0,-1
1528874096038260,11,-2,-20,0,-1,1,-3,1
1528874096053220,11,-16,-23,-30,-24,-12,-7,-1
1528874096053220,-13,6,33,28,11,1,0,1
1528874096055227,17,3,-8,1,-10,0,-4,0
