timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529305084617203,-2,-4,6,0,-2,0,-1,0
1529305084617203,1,-1,-5,-3,1,0,0,-1
1529305084642136,3,9,14,3,1,-2,1,0
1529305084642136,2,4,-4,1,-4,-2,-1,0
1529305084643134,1,-3,-6,-3,-2,-1,-1,1
1529305084643134,0,0,-4,-6,-3,0,-2,-1
1529305084649117,0,2,8,7,0,1,-1,-1
1529305084649117,-2,-5,-3,-2,0,0,0,1
1529305084663080,-2,1,-2,0,2,0,0,0
1529305084663080,-1,-7,-7,-5,-5,-2,0,-1
1529305084672062,-2,-4,-3,-3,0,-1,-2,-1
1529305084672062,0,0,-2,0,-3,-2,-1,-2
1529305084678040,-1,-6,-5,-4,-3,-2,0,0
1529305084678040,-2,-9,-19,-1,0,-3,0,-1
1529305084693997,-2,-5,-13,-7,-2,-1,-1,-2
1529305084693997,0,6,12,6,4,-2,1,1
1529305084699981,3,17,34,5,1,2,1,2
1529305084699981,5,15,6,4,3,3,2,3
1529305084708957,0,-6,-12,5,3,-1,-1,0
1529305084708957,-2,-8,-10,-7,-4,0,-2,-4
1529305084722923,-6,-11,-3,-7,-8,-1,-3,-2
1529305084722923,-1,6,16,4,0,0,2,-1
1529305084731896,4,12,-3,2,3,2,0,0
1529305084731896,2,1,-2,4,13,3,-1,0
1529305084737888,-1,-6,-4,-3,4,4,1,-2
1529305084737888,-3,-8,-8,-1,3,-1,-2,-1
1529305084753839,-3,-10,1,-9,-13,-5,0,-1
1529305084753839,-1,2,0,1,-3,1,0,2
1529305084759823,-4,-25,-42,-2,5,-2,-3,-3
1529305084759823,-2,19,26,10,2,1,-2,-1
1529305084774781,5,20,37,1,-8,-1,1,2
1529305084774781,1,5,8,0,2,3,3,2
1529305084782761,-2,-1,-8,-2,-1,0,0,0
1529305084782761,-6,-23,-29,-8,2,0,-2,-3
1529305084791737,-3,-5,-4,0,2,-3,-2,-1
1529305084791737,-1,-3,5,3,5,0,1,-1
1529305084797720,6,14,-3,-3,-4,0,-1,2
1529305084797720,-1,-1,6,-4,-15,-8,-3,-2
1529305084813678,0,4,-14,-1,1,2,0,-2
1529305084813678,-1,-1,8,-5,-8,0,0,-1
1529305084819661,-2,9,15,16,22,2,0,0
1529305084819661,1,-4,-1,3,-7,-4,-2,-2
1529305084835619,0,-11,-13,-14,-16,-3,-1,2
1529305084835619,-2,-2,2,5,2,-3,-3,-2
1529305084842601,0,-4,-16,-10,-4,0,-3,-4
1529305084842601,-1,7,17,6,12,11,2,4
1529305084852576,-1,-3,-1,11,39,3,1,-1
1529305084852576,-4,-4,-12,-5,-23,-9,-4,-2
1529305084857561,0,-2,10,3,-2,0,0,-2
1529305084857561,0,7,-6,-13,-22,-10,-3,-1
1529305084874515,-3,-5,-5,-1,0,-1,-1,-2
1529305084874515,-3,-3,-2,-1,4,1,1,0
1529305084880499,-2,0,3,2,4,-2,-1,-1
1529305084880499,0,-10,-12,-6,0,3,1,1
1529305084895459,0,0,-2,-2,-4,0,0,-1
1529305084895459,1,3,7,3,4,-3,-1,-1
1529305084902440,1,-6,6,-3,-18,-1,0,0
1529305084902440,1,11,14,4,7,-2,1,-1
1529305084911416,1,7,15,1,4,0,-1,1
1529305084911416,0,-8,-18,-2,5,3,0,1
1529305084917401,-2,-2,-4,-1,-3,2,1,0
1529305084917401,-1,0,3,-2,-15,-10,-6,-2
1529305084934356,-2,-6,-7,-6,1,7,2,1
1529305084934356,-3,-4,-12,-6,-2,-9,-2,0
1529305084940346,-2,-1,1,-2,-2,1,1,1
1529305084940346,1,0,8,8,-8,-1,1,1
1529305084955300,-2,-2,-5,4,12,4,-2,-2
1529305084955300,1,-1,1,-1,5,2,-1,0
1529305084962280,1,6,3,-3,-9,-3,-2,-1
1529305084962280,-1,-5,-11,-9,0,3,1,-1
1529305084971257,0,0,6,-2,-22,-6,-3,-2
1529305084971257,0,2,1,0,6,1,0,0
1529305084977240,-3,-5,-9,-4,2,-3,-1,1
1529305084977240,0,-1,2,-1,6,3,4,2
1529305084994210,2,5,7,6,5,0,-5,-5
1529305084994210,1,6,6,3,-2,3,1,1
1529305085000179,1,3,-4,-4,-6,-3,-5,-2
1529305085000179,-2,-4,-7,-4,2,1,2,0
1529305085015140,-2,-6,-4,3,-2,-3,-1,0
1529305085015140,-1,1,-2,1,3,0,-2,-1
1529305085022143,2,5,3,4,4,0,1,3
1529305085022143,-2,-3,-2,0,10,6,-2,-3
1529305085032094,-2,-6,2,2,-7,-3,-1,-1
1529305085032094,6,4,-4,-3,-2,1,2,0
1529305085038078,-2,-1,1,-6,-11,-8,-3,-3
1529305085038078,-2,-4,-3,4,7,-1,-3,-4
1529305085054052,-2,-1,-6,-11,-5,-1,3,3
1529305085054052,-3,-2,-1,-2,0,1,1,-1
1529305085060020,0,0,6,-2,4,2,1,-1
1529305085060020,2,4,3,12,12,2,-1,-3
1529305085074979,-3,-3,-2,0,-1,-3,-1,0
1529305085074979,-1,0,0,-1,-10,0,0,-1
1529305085082959,-2,-4,-8,-9,-4,-1,-1,-2
1529305085082959,-2,0,1,2,6,-3,-2,0
1529305085091934,1,4,2,-7,-2,-2,1,1
1529305085091934,-4,-1,-1,-6,-18,-2,-4,-2
1529305085105074,-2,-7,-4,4,4,-1,-1,-3
1529305085105074,3,5,-4,-3,-8,-1,4,3
1529305085114049,1,1,1,1,0,0,-1,0
1529305085114049,-1,0,3,4,8,-1,-1,-2
1529305085120163,-5,-4,0,2,2,2,-2,-3
1529305085120163,5,3,1,-2,-5,1,4,6
1529305085135137,-1,-3,-2,5,6,0,-16,-16
1529305085135137,-3,-6,0,-3,1,-1,4,5
1529305085142973,5,5,3,4,-2,0,3,6
1529305085142973,-6,-1,0,0,7,-6,-6,-7
1529305085152199,4,9,6,-4,-18,-9,-2,2
1529305085152199,-3,-6,-9,-5,-3,1,-1,-5
1529305085165234,-7,-6,5,7,7,4,-1,0
1529305085165234,3,-3,0,-3,-11,-4,-3,-2
1529305085174082,-8,1,-6,-2,4,6,-2,-3
1529305085174082,10,1,4,1,-2,-3,-6,5
1529305085180101,3,4,-4,-2,3,3,14,4
1529305085180101,-10,-14,-13,-6,7,7,1,-10
1529305085195058,8,8,8,5,-7,-4,-2,9
1529305085195058,-2,-1,1,1,5,2,2,5
1529305085203050,2,6,-1,-2,-5,-7,-9,-7
1529305085203050,-2,-7,1,1,-1,-2,7,-1
1529305085211979,-2,-4,-4,-3,4,5,7,-1
1529305085211979,-5,-2,-4,-5,-2,1,-4,-6
1529305085224944,5,0,2,-4,1,-3,-1,4
1529305085224944,-5,0,-6,5,-3,-3,-6,-8
1529305085234215,4,1,11,1,4,-1,9,7
1529305085234215,2,1,3,-2,-9,0,-3,1
1529305085240203,-14,-5,-1,4,-1,-4,-10,-10
1529305085240203,4,4,3,-4,-2,2,-1,2
1529305085256336,-2,-4,-9,-3,2,0,5,1
1529305085256336,1,0,7,11,6,0,1,-1
1529305085262678,1,0,-1,-9,-9,-4,-2,2
1529305085262678,-1,1,2,-1,-3,0,-5,0
1529305085271498,0,-4,-5,-4,3,5,3,1
1529305085271498,-3,-1,-1,5,7,-1,0,-2
1529305085284974,1,0,4,-4,-4,-2,-4,-1
1529305085284974,2,3,1,1,-4,-2,-3,2
1529305085294006,-5,-11,-13,-13,-1,-1,-4,-6
1529305085294006,-4,-6,-7,4,-9,-8,-2,-6
1529305085300183,7,12,11,8,0,-2,-2,-2
1529305085300183,-2,0,-1,-6,-6,-4,-1,-1
1529305085315282,-2,2,4,1,2,-4,-2,-1
1529305085315282,-3,-4,-3,-9,3,6,-1,-1
1529305085322133,-1,-3,-5,2,10,0,-1,0
1529305085322133,6,2,3,-4,-8,0,1,6
1529305085332098,-2,-8,-4,7,5,-1,-2,-3
1529305085332098,-1,2,-1,10,21,8,1,-1
1529305085345220,3,2,-2,-6,-11,-1,2,0
1529305085345220,-1,4,2,3,1,6,1,1
1529305085354039,0,3,2,1,-11,-7,-3,-4
1529305085354039,1,-4,-2,-2,-3,-2,1,-1
1529305085360179,0,1,0,1,-5,-1,-1,-1
1529305085360179,-3,-4,-5,-6,-4,-10,-5,-2
1529305085374983,1,-7,-3,1,7,2,6,4
1529305085374983,-1,1,0,-1,-5,-6,-14,-12
1529305085382995,0,-3,0,0,0,3,2,3
1529305085382995,-3,-4,-6,-15,-13,-2,0,-3
1529305085391938,1,1,3,4,7,3,3,2
1529305085391938,0,-1,0,-5,-3,-3,1,1
1529305085404904,-1,-3,-3,-3,1,-1,-1,-1
1529305085404904,2,2,4,5,4,1,-1,0
1529305085413969,1,8,2,0,0,2,-1,-3
1529305085413969,0,0,0,-3,-8,-2,3,4
1529305085420090,-1,0,-2,3,13,3,1,0
1529305085420090,2,-3,1,5,8,1,1,1
1529305085435182,-3,-2,-3,-4,-4,-4,-4,-3
1529305085435182,1,1,0,0,5,0,0,0
1529305085443243,-5,-3,-4,-10,-14,-1,-2,-1
1529305085443243,-2,-2,-4,1,3,0,-3,-1
1529305085458222,2,1,0,0,-1,-2,-4,1
1529305085458222,-1,2,4,-2,1,-4,-1,-2
1529305085465569,1,1,6,9,-1,2,1,0
1529305085465569,-3,-4,2,6,5,0,-3,-2
1529305085481406,-3,1,2,0,-1,1,-4,-2
1529305085481406,2,3,-2,-2,-4,-4,-1,-1
1529305085481406,-1,1,-3,0,8,2,-1,0
1529305085481406,0,0,0,-3,1,-1,1,0
1529305085495327,-1,-1,-3,0,1,0,0,0
1529305085495327,0,-4,-2,-5,-7,-1,-1,-1
1529305085502512,0,0,-3,0,-4,-1,0,0
1529305085502512,1,4,2,3,4,1,0,1
1529305085517831,0,-2,0,-4,-8,-2,-2,0
1529305085517831,1,0,1,0,0,1,3,2
1529305085525710,-3,-3,-3,1,5,-1,1,-1
1529305085525710,-1,-2,-1,0,0,2,-1,-2
1529305085540970,-2,-1,1,4,6,-1,0,1
1529305085540970,0,2,3,-5,-11,2,2,1
1529305085541971,-1,-5,-3,-5,-3,-7,-2,-2
1529305085541971,1,4,-3,0,4,-1,0,-1
1529305085562912,-2,-2,-1,-4,-8,-3,-1,-3
1529305085562912,-2,-1,-1,-1,2,-1,0,0
1529305085563945,1,0,-1,0,2,2,-1,-1
1529305085563945,-2,-2,-1,-2,1,0,0,0
1529305085585850,0,-1,0,2,0,1,0,-1
1529305085585850,0,0,-2,-3,3,1,0,1
1529305085586848,-2,-1,-2,-5,-6,-1,-1,-4
1529305085586848,0,1,5,5,0,1,-1,-1
1529305085600968,-1,-3,-3,-5,1,1,3,1
1529305085600968,-4,-3,-2,-5,-5,-1,-1,-2
1529305085601808,2,2,0,3,7,-1,0,2
1529305085601808,-2,-3,-7,-5,-4,-1,-2,-1
1529305085614773,0,1,7,6,4,0,-1,-1
1529305085614773,0,1,-1,2,1,-2,7,12
1529305085622753,-2,-1,0,-5,4,1,-5,-11
1529305085622753,1,1,0,-3,-13,-1,1,3
1529305085637856,0,1,-1,1,-3,1,-1,-2
1529305085637856,0,-2,-1,1,6,-4,-3,-2
1529305085645722,-1,0,2,4,1,2,2,3
1529305085645722,-1,-2,-2,1,5,0,-1,-1
1529305085660806,-1,3,0,1,-2,-1,-2,-3
1529305085660806,2,0,1,-4,-4,0,1,-1
1529305085661649,0,-3,0,1,-1,-1,0,2
1529305085661649,1,-2,-2,-3,-1,1,-3,-2
1529305085674975,-4,-2,-5,-2,-4,-1,0,-1
1529305085674975,-3,-1,-3,0,0,-2,-1,-1
1529305085682949,0,3,2,0,-1,-1,0,0
1529305085682949,0,-1,-1,1,2,0,1,0
1529305085698080,-3,1,-1,0,2,1,0,1
1529305085698080,2,-3,-2,-2,-2,5,-1,-3
1529305085704973,-5,-2,-5,-5,-8,-4,-2,-2
1529305085704973,2,4,1,1,1,-5,2,1
1529305085721028,-1,-2,-2,-6,-8,-4,-3,-3
1529305085721028,1,1,-1,2,2,-1,-1,-3
1529305085721869,3,-3,-3,0,0,3,1,4
1529305085721869,-3,1,2,1,3,0,2,-2
1529305085734992,-2,-1,0,0,1,1,-2,-2
1529305085734992,-1,1,0,5,12,2,2,2
1529305085742814,1,-1,-2,-9,-10,2,5,6
1529305085742814,-1,-4,-5,-5,-2,-5,-1,-8
1529305085758134,0,0,5,10,0,-4,-5,1
1529305085758134,0,-1,-1,-2,-3,-1,0,-1
1529305085765115,1,1,1,5,4,0,-2,-2
1529305085765115,-3,-2,1,1,3,1,1,2
1529305085781067,3,1,-3,-7,-6,0,0,0
1529305085781067,-2,0,-1,-2,-3,-3,-5,-2
1529305085781908,0,1,-1,2,2,-1,1,2
1529305085781908,3,-3,-3,-4,-6,-5,-3,1
1529305085795018,-4,-2,0,-2,1,-3,-3,-3
1529305085795018,-3,-3,-2,-2,-5,1,-1,-1
1529305085802991,-2,-1,-2,-1,2,0,-1,-2
1529305085802991,-4,-2,2,2,4,3,2,0
1529305085817955,3,2,-4,-2,0,0,3,0
1529305085817955,0,-2,-1,2,7,-3,-1,-1
1529305085824804,-2,-1,-2,-7,-15,-5,-4,-5
1529305085824804,-1,-4,-7,-5,1,1,-3,0
1529305085840750,-2,-4,-1,7,7,0,2,0
1529305085840750,0,-2,-6,-12,-13,-3,0,-1
1529305085841748,0,2,5,9,8,-1,0,-1
1529305085841748,-1,2,2,-1,-3,0,-5,-5
1529305085854713,-1,-4,-4,-7,-8,-4,-1,2
1529305085854713,1,5,1,7,7,2,-3,-2
1529305085870826,-1,-4,0,-3,-3,-3,4,7
1529305085870826,0,1,1,1,3,1,-2,-4
1529305085877652,-1,-2,-3,-8,-7,-1,-4,-4
1529305085877652,-2,2,10,5,0,1,0,-1
1529305085885716,0,-1,-1,-1,0,1,-1,-3
1529305085885716,2,0,-1,1,3,1,6,5
1529305085900747,1,-2,-2,1,3,2,0,-3
1529305085900747,3,2,-1,-5,-7,-5,-3,2
1529305085901588,-1,1,1,1,-2,1,-1,-2
1529305085901588,-2,-2,-3,-1,-4,-3,-1,1
1529305085915785,-2,-8,-7,-5,-2,1,3,2
1529305085915785,1,3,1,1,2,-1,-2,-3
1529305085922913,1,3,3,2,5,2,0,-3
1529305085922913,0,5,5,1,0,-2,0,0
1529305085937732,-1,0,1,-1,-2,1,1,0
1529305085937732,2,1,-2,-1,-5,1,2,-2
1529305085953675,-6,-6,-7,3,5,-2,-3,-2
1529305085953675,2,2,6,-5,-12,-1,1,3
1529305085960676,2,3,3,-1,-4,-4,-2,-1
1529305085960676,-4,-5,0,1,4,3,1,0
1529305085961652,0,-2,-2,-3,-2,-7,-5,-2
1529305085961652,0,-2,-3,-1,3,1,0,0
1529305085974654,-2,5,3,6,2,-3,-1,-1
1529305085974654,-1,-3,-6,-5,-5,0,4,9
1529305085982597,-1,0,-7,2,6,0,-8,-10
1529305085982597,-2,-7,-1,-1,-3,-4,-2,0
1529305085997557,3,7,12,4,4,1,2,-2
1529305085997557,-3,0,-4,-9,-15,-3,1,-2
1529305086005536,0,2,8,-1,-3,-1,-1,0
1529305086005536,0,1,-7,1,1,2,-3,0
1529305086020528,0,-4,-5,-1,3,-5,-4,-2
1529305086020528,0,-2,2,3,3,1,5,3
1529305086028474,1,-2,-5,1,0,0,4,2
1529305086028474,-2,-1,0,1,1,-3,-4,-5
1529305086035456,1,0,-3,-9,-6,-1,1,2
1529305086035456,-2,-1,-5,-5,-2,-2,-5,-5
1529305086042437,1,-1,-3,-4,-3,-1,-5,-3
1529305086042437,-1,0,5,9,8,1,1,2
1529305086057397,-2,-4,1,6,6,3,4,1
1529305086057397,-1,1,-3,-8,-8,0,2,0
1529305086065376,2,2,0,-2,5,3,2,0
1529305086065376,1,2,2,-3,-2,-1,0,0
1529305086080335,0,-2,-3,0,-1,-1,-4,-4
1529305086080335,-3,-3,2,2,5,-3,-2,-5
1529305086088315,0,-3,-3,-2,-1,1,5,2
1529305086088315,0,-1,-3,3,0,4,1,-1
1529305086095295,0,1,4,0,-3,-2,-4,-1
