timestamp,x,y,z
1529302581336230,3.0625,0.4375,0.0
1529302581350192,2.0,-1.5625,-2.3125
1529302581373133,7.0625,-0.75,-7.25
1529302581395073,20.125,2.9375,-14.0625
1529302581418012,38.9375,7.4375,-26.875
1529302581432971,58.25,10.0,-45.9375
1529302581454917,74.1875,8.6875,-63.4375
1529302581477852,78.8125,-1.1875,-85.3125
1529302581492840,76.875,-10.375,-109.68799999999999
1529302581515789,56.8125,-18.5,-129.375
1529302581537691,28.125,-26.4375,-153.938
1529302581552678,38.125,-37.3125,-177.938
1529302581575590,47.25,-52.25,-199.0
1529302581597570,45.375,-63.6875,-220.438
1529302581613497,35.0625,-69.8125,-236.438
1529302581635483,24.875,-74.5,-244.688
1529302581657424,16.875,-79.0,-247.5
1529302581672359,-6.125,-80.875,-246.0
1529302581695272,-27.125,-74.8125,-241.563
1529302581718209,-34.625,-67.5,-228.25
1529302581733169,-32.3125,-60.375,-210.5
1529302581755113,-34.6875,-50.1875,-190.0
1529302581778107,-41.625,-37.75,-162.5
1529302581793010,-49.3125,-31.0625,-133.188
1529302581814987,-48.125,-29.3125,-105.93799999999999
1529302581845920,-34.6875,-25.3125,-85.25
1529302581852875,-5.0,-18.625,-63.8125
1529302581875788,12.25,-15.375,-45.5
1529302581897732,14.625,-16.9375,-40.9375
1529302581912742,20.375,-21.9375,-46.25
1529302581935718,33.3125,-26.8125,-44.0625
1529302581957869,-133.563,2.0,-34.4375
1529302581972829,125.93799999999999,23.75,81.5625
1529302581995768,103.0,71.75,85.5
1529302582017710,-3.75,-4.5625,11.375
1529302582032686,57.0,5.4375,56.5625
1529302582055637,9.4375,9.4375,32.25
1529302582069615,6.4375,19.5,29.75
1529302582093099,23.375,12.5,26.875
1529302582115339,39.375,13.5,15.125
1529302582129997,33.0625,7.8125,11.75
1529302582153205,19.9375,4.75,5.125
1529302582174917,9.875,2.3125,-1.0
1529302582198211,-0.8125,0.125,-6.0625
1529302582213521,-9.8125,-1.4375,-14.875
1529302582236237,-17.6875,-1.25,-21.5
1529302582250940,-21.125,-1.875,-20.6875
1529302582273876,-23.625,3.0,-17.8125
1529302582295851,-21.5625,9.6875,-11.6875
1529302582310779,-19.9375,13.25,-6.5
1529302582334712,-19.0625,14.3125,-3.0
1529302582355656,-14.6875,16.75,1.875
1529302582371614,-14.75,18.8125,9.3125
1529302582394552,-22.625,19.0,13.875
1529302582415496,-25.5625,15.125,12.75
1529302582431454,-14.3125,13.25,10.1875
1529302582454393,-2.125,13.875,10.1875
1529302582475338,-1.5625,12.1875,9.75
1529302582491297,-12.5,9.0,6.5625
1529302582514232,-13.3125,7.125,4.9375
1529302582535177,-2.0,7.125,3.8125
1529302582551134,-0.0625,7.875,3.3125
1529302582574074,-2.9375,6.4375,1.625
1529302582595072,2.375,5.4375,1.25
1529302582610974,7.0,6.9375,2.6875
1529302582634185,9.0,7.125,2.9375
1529302582656155,8.0,6.5625,3.0
1529302582671115,3.3125,4.9375,2.75
1529302582694100,0.0625,3.6875,2.25
1529302582715043,1.0,2.875,2.8125
1529302582731019,0.625,1.9375,2.6875
1529302582754235,2.25,0.75,2.875
1529302582775216,1.875,0.125,3.1875
1529302582791126,0.5625,-0.5,2.5
1529302582814185,-0.9375,-1.6875,1.1875
1529302582835475,-4.5,-2.4375,0.9375
1529302582851157,-4.6875,-2.3125,1.625
1529302582873576,-2.9375,-2.0,3.625
1529302582895945,-3.375,-1.375,6.6875
1529302582911076,-1.5625,-1.4375,11.1875
1529302582933663,0.6875,-1.4375,15.9375
1529302582956107,-3.9375,-0.5625,21.8125
1529302582970988,-12.625,0.875,28.75
1529302582993875,-17.3125,0.1875,40.375
1529302583017398,-23.5625,-3.0625,56.625
1529302583031363,-29.6875,-5.8125,72.625
1529302583054441,-34.8125,-9.875,83.125
1529302583077639,-31.3125,-10.9375,96.625
1529302583098564,-26.8125,-7.375,117.56299999999999
1529302583113653,-27.125,-4.75,136.438
1529302583136899,-31.75,-5.1875,145.0
1529302583158051,-37.9375,-4.1875,148.0
1529302583173493,-46.1875,-2.1875,158.75
1529302583197247,-50.5625,-0.75,173.938
1529302583218564,-45.8125,-2.1875,183.063
1529302583233457,-50.25,-6.9375,182.688
1529302583256613,-66.0625,-9.9375,183.75
1529302583277337,-58.25,-9.3125,189.688
1529302583293294,-35.25,-6.3125,190.0
1529302583317480,-27.5,-2.125,177.938
1529302583338424,-24.6875,0.0,169.313
1529302583353421,-16.3125,-2.6875,158.875
1529302583376856,-3.125,-5.25,148.313
1529302583397497,6.8125,-6.5625,139.125
1529302583413917,0.0,-7.6875,128.688
