timestamp,x,y,z
1528453610575007,0.930664,-0.256348,0.246094
1528453610597941,0.927734,-0.250977,0.249023
1528453610622874,0.927246,-0.247559,0.246094
1528453610636837,0.933594,-0.248535,0.248535
1528453610657781,0.932129,-0.253418,0.24707
1528453610682716,0.928223,-0.259277,0.252441
1528453610698673,0.929199,-0.263184,0.259766
1528453610747543,0.921387,-0.270996,0.262695
1528453610754524,0.92334,-0.267578,0.256836
1528453610792422,0.918945,-0.268555,0.256836
1528453610815361,0.916504,-0.276367,0.262695
1528453610852278,0.922852,-0.294434,0.267578
1528453610882183,0.926758,-0.286133,0.265625
1528453610905122,0.930176,-0.277344,0.268066
1528453610920081,0.918457,-0.286621,0.271973
1528453610942022,0.922363,-0.283203,0.268555
1528453610964987,0.919922,-0.277344,0.269531
1528453610994881,0.931152,-0.277832,0.268555
1528453611024800,0.931641,-0.247559,0.260742
1528453611047749,0.983398,-0.228516,0.281738
1528453611062699,1.04248,-0.141602,0.246582
1528453611069680,1.19189,-0.117676,0.183594
1528453611077659,1.31885,-0.357422,0.228027
1528453611107579,1.43555,-0.706055,0.333984
1528453611129520,1.49707,-0.908691,0.441406
1528453611152461,1.45703,-1.06152,0.533691
1528453611167421,1.20752,-1.09082,0.562012
1528453611197342,0.90332,-1.07715,0.503418
1528453611220278,0.671875,-1.18018,0.533203
1528453611235238,0.425293,-1.10889,0.543457
1528453611250198,0.215332,-0.95166,0.536621
1528453611280118,0.0737305,-0.75293,0.436035
1528453611295079,-0.0375977,-0.580566,0.405273
1528453611317019,-0.160156,-0.529297,0.424805
1528453611331980,-0.232422,-0.628906,0.453125
1528453611346941,-0.291992,-0.56543,0.391113
1528453611369883,-0.397461,-0.412598,0.429688
1528453611392837,-0.603027,-0.237793,0.458008
1528453611407777,-0.706055,-0.325684,0.46875
1528453611429857,-0.585938,-0.561035,0.399414
1528453611460037,-0.564941,-0.510742,0.308594
1528453611474935,-0.476563,-0.29834,0.476074
1528453611504658,-0.637207,-0.431641,0.454102
1528453611520801,-0.561035,-0.600586,0.443359
1528453611542505,-0.438477,-0.689453,0.48877
1528453611557712,-0.312988,-0.687012,0.554688
1528453611595402,-0.25293,-0.493652,0.545898
1528453611618302,-0.0942383,-0.272461,0.585449
1528453611632531,0.0844727,-0.341797,0.751465
1528453611662496,0.132324,-0.746582,0.814453
1528453611677482,0.0136719,-0.532227,0.781738
1528453611707392,-0.0463867,-0.393066,0.733398
1528453611722367,-0.0322266,-0.470215,0.763672
1528453611737320,0.0107422,-0.720703,0.779785
1528453611752280,-0.131836,-0.867676,0.835938
1528453611782145,-0.238281,-0.898438,0.845703
1528453611797105,-0.222656,-0.881348,0.853027
1528453611827080,-0.341309,-0.833008,0.928223
1528453611857942,-0.57373,-1.02637,1.04102
1528453611894899,-0.81543,-0.691895,0.938477
1528453611909859,-0.855469,-0.567871,0.941895
1528453611932800,-0.794434,-0.613281,0.912598
1528453611954739,-0.765625,-0.55127,0.810059
1528453611969701,-0.787109,-0.428711,0.697754
1528453611992583,-0.793945,-0.460449,0.645508
1528453612014526,-0.82373,-0.45459,0.598633
1528453612030643,-0.767578,-0.37793,0.578613
1528453612053137,-0.645508,-0.375977,0.567383
1528453612082423,-0.527832,-0.416016,0.567871
1528453612105094,-0.444336,-0.454102,0.598145
1528453612120054,-0.348145,-0.441895,0.648926
1528453612141996,-0.22998,-0.450684,0.67627
1528453612157473,-0.0483398,-0.507324,0.721191
1528453612180537,0.0498047,-0.530762,0.800293
1528453612195643,0.11084,-0.55127,0.845703
1528453612225295,0.0957031,-0.591797,0.808105
1528453612248261,0.0566406,-0.609863,0.840332
1528453612270621,0.00292969,-0.618652,0.810547
1528453612300379,0.00537109,-0.812012,0.822754
1528453612315688,-0.0351563,-0.916504,0.862305
1528453612338061,-0.161621,-0.966797,0.890137
1528453612359991,-0.262207,-0.976563,0.960449
1528453612375101,-0.32373,-0.92627,0.964844
1528453612397703,-0.454102,-0.806152,0.917969
1528453612427398,-0.578125,-0.606934,0.913086
1528453612442322,-0.579102,-0.625,0.854004
1528453612465031,-0.631836,-0.607422,0.806641
1528453612480247,-0.616211,-0.50293,0.729492
1528453612495210,-0.579102,-0.462891,0.700195
1528453612525012,-0.541016,-0.441895,0.661133
1528453612547809,-0.479004,-0.443848,0.662109
1528453612563124,-0.391113,-0.527832,0.649414
1528453612578280,-0.311035,-0.590332,0.677734
1528453612600316,-0.282227,-0.569824,0.665039
1528453612615018,-0.256348,-0.503418,0.671875
1528453612638152,-0.240723,-0.469238,0.661133
1528453612660022,-0.209473,-0.4375,0.642578
1528453612675015,-0.17041,-0.40918,0.621582
1528453612698284,-0.113281,-0.383789,0.615234
1528453612720639,-0.0585938,-0.37207,0.584473
1528453612743286,-0.0234375,-0.366211,0.549805
1528453612772399,0.0253906,-0.393555,0.513184
1528453612795375,0.147949,-0.29541,0.615234
1528453612818308,0.286621,-0.286133,0.616699
1528453612832614,0.371582,-0.467285,0.542969
1528453612847520,0.492676,-0.674316,0.479492
1528453612862602,0.791992,-0.783203,0.628906
1528453612877509,1.04297,-0.744141,0.585449
1528453612907687,0.893555,-0.772461,0.483887
1528453612923389,0.794922,-0.756836,0.474121
1528453612945693,0.905273,-0.491699,0.37793
1528453612960567,1.21973,-0.445313,0.368164
1528453612975247,1.31299,-0.444824,0.355957
1528453612997721,1.38135,-0.375488,0.27832
1528453613027962,1.41602,-0.291504,0.234863
1528453613049903,1.38574,-0.247559,0.244629
1528453613073170,1.33105,-0.0639648,0.210449
1528453613095337,1.15479,-0.370605,0.306641
1528453613125340,1.05518,-0.375977,0.271973
1528453613148275,1.14014,-0.0800781,0.333496
1528453613170417,1.05029,-0.0981445,0.297852
1528453613185377,1.00439,-0.30127,0.274414
1528453613215297,0.964844,-0.459961,0.279297
1528453613230256,0.91748,-0.594238,0.310059
1528453613245224,0.87793,-0.573242,0.304688
1528453613259939,0.840332,-0.473633,0.289551
1528453613275012,0.823242,-0.409668,0.275879
1528453613297875,0.827148,-0.391602,0.26709
1528453613334738,0.863281,-0.380859,0.266602
1528453613364963,0.898926,-0.366211,0.272461
1528453613380235,0.935547,-0.337891,0.26123
1528453613403118,1.01123,-0.265137,0.240234
1528453613418066,1.02686,-0.216309,0.237305
