timestamp,roll,pitch,yaw
1528442918971957,0.377291,-1.3493,-2.56263
1528442918985918,0.378794,-1.34926,-2.56433
1528442919000889,0.380507,-1.34958,-2.56615
1528442919031796,0.380344,-1.34928,-2.56588
1528442919039775,0.380344,-1.34928,-2.56588
1528442919060720,0.380344,-1.34928,-2.56588
1528442919092634,0.380399,-1.34967,-2.56603
1528442919114576,0.380399,-1.34967,-2.56603
1528442919128538,0.380399,-1.34967,-2.56603
1528442919156463,0.380399,-1.34967,-2.56603
1528442919169429,0.379906,-1.34948,-2.56558
1528442919184389,0.379906,-1.34948,-2.56558
1528442919206331,0.378229,-1.34975,-2.56347
1528442919222287,0.376419,-1.35016,-2.56101
1528442919264176,0.375585,-1.35061,-2.55913
1528442919265173,0.375687,-1.35104,-2.55801
1528442919286118,0.376472,-1.35104,-2.55767
1528442919301077,0.376369,-1.35145,-2.55673
1528442919324016,0.374665,-1.35172,-2.5546
1528442919339986,0.371843,-1.35243,-2.5518
1528442919368895,0.367316,-1.35289,-2.54811
1528442919383855,0.360133,-1.35278,-2.54246
1528442919399813,0.353019,-1.35352,-2.53688
1528442919421754,0.346485,-1.35328,-2.53114
1528442919445691,0.34137,-1.35316,-2.52681
1528442919458657,0.33715,-1.35223,-2.52296
1528442919482592,0.334764,-1.35181,-2.52049
1528442919505576,0.333819,-1.35049,-2.5185
1528442919518498,0.334596,-1.34918,-2.51805
1528442919541473,0.335577,-1.3479,-2.51743
1528442919564401,0.336741,-1.34627,-2.51649
1528442919586315,0.338277,-1.34499,-2.51568
1528442919601275,0.339569,-1.34395,-2.51439
1528442919624257,0.34111,-1.34303,-2.51277
1528442919638216,0.344083,-1.34237,-2.51216
1528442919661116,0.348649,-1.34226,-2.51287
1528442919684090,0.354106,-1.34212,-2.51448
1528442919706993,0.359975,-1.34205,-2.51686
1528442919722995,0.365244,-1.34221,-2.51898
1528442919743946,0.369373,-1.34295,-2.52021
1528442919757857,0.373488,-1.34303,-2.52102
1528442919782789,0.378712,-1.34281,-2.52229
1528442919805755,0.384863,-1.34324,-2.52401
1528442919819691,0.390293,-1.34311,-2.52442
1528442919841083,0.396783,-1.34294,-2.52574
1528442919864258,0.40317,-1.34346,-2.52683
1528442919879943,0.40741,-1.34349,-2.52662
1528442919901885,0.409111,-1.34475,-2.52452
1528442919923827,0.408034,-1.34518,-2.52
1528442919939784,0.405474,-1.34627,-2.5144
1528442919961727,0.400147,-1.34689,-2.50649
1528442919983665,0.394116,-1.34675,-2.49749
1528442920007604,0.387925,-1.34767,-2.48833
1528442920029667,0.380023,-1.34763,-2.47763
1528442920051744,0.370913,-1.34739,-2.46647
1528442920059463,0.360152,-1.34786,-2.45408
1528442920083399,0.349291,-1.34784,-2.44164
1528442920104920,0.337384,-1.34787,-2.42903
1528442920120609,0.325481,-1.34778,-2.41731
1528442920140893,0.314883,-1.34723,-2.40709
1528442920171791,0.306648,-1.34721,-2.39854
1528442920179789,0.305352,-1.34693,-2.39538
1528442920202709,0.3106,-1.34646,-2.39831
1528442920224709,0.321451,-1.34631,-2.4077
1528442920247587,0.332795,-1.34556,-2.41935
1528442920262809,0.342275,-1.34435,-2.43076
1528442920284748,0.352014,-1.34371,-2.44277
1528442920299454,0.361379,-1.34232,-2.45358
1528442920330366,0.373251,-1.34199,-2.46641
1528442920345327,0.38415,-1.34162,-2.47843
1528442920360302,0.393704,-1.34122,-2.48893
1528442920390206,0.401595,-1.34116,-2.49736
1528442920405196,0.410023,-1.34056,-2.50522
1528442920420178,0.41957,-1.34006,-2.51365
1528442920450046,0.430243,-1.33884,-2.52389
1528442920465008,0.441868,-1.33824,-2.53599
1528442920479967,0.452313,-1.33733,-2.54767
1528442920501961,0.460477,-1.33702,-2.55764
1528442920525899,0.465845,-1.33705,-2.56492
1528442920539808,0.46679,-1.3374,-2.56738
1528442920562759,0.464029,-1.33784,-2.56589
1528442920585684,0.463459,-1.33774,-2.56537
1528442920599647,0.461381,-1.33826,-2.5625
1528442920622863,0.462663,-1.33935,-2.56249
1528442920645525,0.465621,-1.34018,-2.56441
1528442920660552,0.468621,-1.34084,-2.56727
1528442920682735,0.469006,-1.34119,-2.56898
1528442920706671,0.467164,-1.34154,-2.56916
1528442920727846,0.46522,-1.3418,-2.56874
1528442920742879,0.461733,-1.34177,-2.56581
1528442920765314,0.458789,-1.34202,-2.56247
1528442920787260,0.457223,-1.34246,-2.55956
1528442920802516,0.45658,-1.34281,-2.55763
1528442920825461,0.455624,-1.34298,-2.55596
1528442920847145,0.453985,-1.34352,-2.55367
1528442920862229,0.453775,-1.3438,-2.55252
1528442920885563,0.45473,-1.34409,-2.55219
1528442920907650,0.454963,-1.34391,-2.55178
1528442920922730,0.45379,-1.34426,-2.55123
1528442920945403,0.449823,-1.34503,-2.54851
1528442920966645,0.443443,-1.34588,-2.54336
1528442920982869,0.436857,-1.34756,-2.53764
1528442921005649,0.429647,-1.34894,-2.53087
1528442921026832,0.423629,-1.35007,-2.52515
1528442921042560,0.419234,-1.35085,-2.52078
1528442921065754,0.41723,-1.35156,-2.51811
1528442921086698,0.420387,-1.35196,-2.51997
1528442921109246,0.426876,-1.35241,-2.52499
1528442921133327,0.434713,-1.35278,-2.5324
1528442921147401,0.440035,-1.35272,-2.53879
1528442921162249,0.442508,-1.35321,-2.54343
1528442921185188,0.441571,-1.35365,-2.54506
1528442921206135,0.436925,-1.35465,-2.54337
1528442921222116,0.430264,-1.35575,-2.53912
1528442921245030,0.424021,-1.35675,-2.53426
1528442921267966,0.418928,-1.35697,-2.52983
1528442921281932,0.416461,-1.35705,-2.52805
1528442921312878,0.41497,-1.35707,-2.52797
1528442921327867,0.413656,-1.35703,-2.52878
1528442921342786,0.412349,-1.35695,-2.5305
1528442921364975,0.407844,-1.35618,-2.52934
1528442921388005,0.402047,-1.35558,-2.52633
1528442921402892,0.396785,-1.35534,-2.52271
1528442921424967,0.393195,-1.35468,-2.51978
1528442921448662,0.392786,-1.35406,-2.52003
1528442921469611,0.391601,-1.3534,-2.52041
1528442921484762,0.388893,-1.35299,-2.52047
1528442921508703,0.383498,-1.35258,-2.51821
1528442921522668,0.378493,-1.35185,-2.51659
