timestamp,x,y,z,w
1528453441711959,-0.62262,0.00866699,-0.747498,0.231567
1528453441735893,-0.620422,0.00762939,-0.74585,0.242493
1528453441751850,-0.617737,0.00817871,-0.743591,0.255859
1528453441772821,-0.612549,0.0127563,-0.742065,0.272034
1528453441796730,-0.604614,0.0236206,-0.741089,0.291199
1528453441812689,-0.59491,0.0397949,-0.739319,0.313049
1528453441840615,-0.583923,0.06073,-0.735901,0.337402
1528453441888484,-0.571472,0.0860596,-0.730347,0.364197
1528453441892477,-0.556824,0.115601,-0.72229,0.393616
1528453441900455,-0.539856,0.146423,-0.711975,0.424561
1528453441962289,-0.495667,0.205505,-0.683594,0.494751
1528453441985225,-0.469421,0.235474,-0.665039,0.531006
1528453442027115,-0.414063,0.297424,-0.61499,0.601563
1528453442059055,-0.386597,0.327209,-0.583984,0.634399
1528453442162934,-0.28772,0.394043,-0.489502,0.722717
1528453442200652,-0.249268,0.408508,-0.462891,0.746094
1528453442252552,-0.139893,0.437683,-0.396851,0.794556
1528453442282432,-0.06073,0.458557,-0.332825,0.821716
1528453442305407,-0.0487061,0.461243,-0.323303,0.824829
1528453442344267,-0.034668,0.464172,-0.308838,0.829407
1528453442365238,-0.0328369,0.464355,-0.303589,0.831299
1528453442410093,-0.0348511,0.46167,-0.297241,0.835022
1528453442426102,-0.0397949,0.461121,-0.296509,0.835327
1528453442432035,-0.0480957,0.46106,-0.296021,0.835144
1528453442462950,-0.0561523,0.461731,-0.296814,0.833984
1528453442492905,-0.0633545,0.463928,-0.300171,0.831055
1528453442522811,-0.0649414,0.466003,-0.299927,0.829834
1528453442544784,-0.0669556,0.468506,-0.298279,0.828857
1528453442559693,-0.067749,0.471069,-0.297363,0.827637
1528453442574652,-0.0651855,0.473083,-0.297424,0.826721
1528453442597595,-0.0599976,0.474426,-0.297546,0.826294
1528453442619532,-0.0551758,0.474792,-0.296631,0.826721
1528453442634491,-0.0524292,0.475159,-0.294617,0.827454
1528453442657429,-0.0502319,0.474548,-0.292786,0.828552
1528453442680368,-0.0488892,0.474731,-0.292053,0.828796
1528453442695328,-0.0479126,0.474915,-0.293213,0.828308
1528453442717269,-0.0440674,0.472839,-0.294739,0.829163
1528453442740208,-0.0404663,0.470703,-0.295715,0.8302
1528453442755168,-0.0436401,0.470154,-0.295288,0.830566
1528453442785089,-0.0487671,0.470093,-0.297241,0.82959
1528453442807073,-0.0490723,0.469421,-0.303284,0.827759
1528453442823017,-0.0473633,0.468811,-0.309998,0.825684
1528453442838079,-0.0485229,0.468872,-0.314453,0.823914
1528453442853276,-0.0523682,0.469421,-0.318176,0.82196
1528453442875444,-0.0562134,0.469727,-0.323608,0.819397
1528453442905085,-0.0588989,0.468994,-0.33197,0.816284
1528453442920045,-0.0604858,0.467224,-0.343201,0.812561
1528453442958137,-0.0668335,0.462097,-0.371277,0.802551
1528453442973158,-0.0759277,0.45813,-0.389099,0.795532
1528453442995160,-0.0883789,0.452209,-0.409119,0.787537
1528453443025080,-0.10144,0.443909,-0.431213,0.77887
1528453443040041,-0.114319,0.433533,-0.455078,0.769348
1528453443062979,-0.129395,0.421082,-0.481506,0.75769
1528453443085178,-0.148621,0.40686,-0.510254,0.742981
1528453443115164,-0.19635,0.371887,-0.56781,0.707642
1528453443138026,-0.220398,0.349792,-0.596252,0.688171
1528453443160767,-0.246033,0.324829,-0.624634,0.666138
1528453443175006,-0.27948,0.300476,-0.65033,0.639282
1528453443196950,-0.317017,0.277039,-0.672974,0.608154
1528453443219889,-0.350891,0.252136,-0.692871,0.577271
1528453443235145,-0.380066,0.224121,-0.711914,0.546387
1528453443258075,-0.410339,0.194275,-0.729309,0.511902
1528453443279984,-0.441772,0.165222,-0.743347,0.474304
1528453443295659,-0.470581,0.135925,-0.753662,0.438293
1528453443317802,-0.497131,0.105835,-0.759888,0.405396
1528453443340722,-0.52417,0.0778198,-0.762573,0.371094
1528453443355695,-0.549988,0.0514526,-0.763123,0.33551
1528453443377992,-0.571106,0.022522,-0.761169,0.306641
1528453443400720,-0.587769,-0.00823975,-0.756592,0.28656
1528453443414624,-0.602356,-0.0385742,-0.749268,0.272644
1528453443437575,-0.615417,-0.0640869,-0.740784,0.261658
1528453443460730,-0.633423,-0.0535889,-0.73645,0.231445
1528453443497395,-0.652771,0.0090332,-0.73999,0.16217
1528453443520271,-0.65033,0.0450439,-0.744812,0.142578
1528453443557739,-0.639587,0.0778198,-0.750061,0.149597
1528453443580427,-0.630432,0.0584106,-0.754395,0.173401
1528453443617883,-0.609314,0.00604248,-0.761719,0.220398
1528453443639561,-0.604309,-0.00256348,-0.763977,0.226318
1528453443677763,-0.607666,0.0187378,-0.763428,0.218323
1528453443700123,-0.611023,0.031189,-0.761597,0.213745
1528453443737077,-0.615417,0.036438,-0.757935,0.213318
1528453443760785,-0.617554,0.03125,-0.755859,0.215393
1528453443797536,-0.622925,0.0223389,-0.751648,0.21582
1528453443820634,-0.62561,0.0223999,-0.75061,0.211609
1528453443857797,-0.627075,0.0217896,-0.751038,0.205872
1528453443879722,-0.625854,0.0202637,-0.752197,0.205444
1528453443917675,-0.622681,0.0182495,-0.754333,0.207336
1528453443939614,-0.620605,0.0178833,-0.755554,0.209229
1528453443985438,-0.616943,0.0162964,-0.757324,0.213684
1528453444007433,-0.615662,0.013916,-0.75769,0.216125
1528453444037354,-0.614807,0.00750732,-0.757446,0.219727
1528453444060258,-0.615906,0.00585938,-0.756531,0.219788
