timestamp,x,y,z
1528190675341026,-1.1875,-1.125,1.0625
1528190675354975,-0.6875,-1.5625,0.875
1528190675379935,-1.4375,-1.75,0.375
1528190675399835,-1.8125,-1.9375,-0.0625
1528190675415792,-1.5625,-2.875,-0.0625
1528190675440725,-1.3125,-3.3125,0.0
1528190675467654,-1.75,-3.4375,0.125
1528190675517522,-2.5,-3.5625,0.1875
1528190675518519,-2.25,-3.75,0.0625
1528190675519517,-2.875,-3.5625,-0.125
1528190675552428,-4.0,-3.125,-0.0625
1528190675567387,-5.375,-2.125,-0.3125
1528190675592321,-5.9375,-1.5625,-0.1875
1528190675606284,-5.9375,-0.9375,-0.125
1528190675630219,-4.5,-0.125,-0.25
1528190675681083,-3.0625,0.375,-0.25
1528190675688064,-2.625,0.4375,-0.0625
1528190675693051,-2.5625,0.8125,-0.125
1528190675731948,-1.6875,0.6875,-0.875
1528190675769848,-0.5,0.1875,-1.75
1528190675770845,0.8125,-0.125,-2.4375
1528190675776828,2.125,0.0625,-3.125
1528190675783810,3.375,-0.5625,-3.6875
1528190675821708,2.9375,-1.125,-3.875
1528190675827692,2.25,-1.375,-3.75
1528190675842657,1.875,-1.9375,-2.9375
1528190675865592,1.875,-2.625,-1.75
1528190675887558,1.8125,-3.125,-0.3125
1528190675905496,1.625,-3.375,1.5625
1528190675925461,1.125,-3.625,3.125
1528190675958382,0.375,-4.0,4.25
1528190675962331,0.5625,-4.8125,4.75
1528190675997270,0.25,-5.0625,5.4375
1528190676007212,-0.5625,-4.8125,5.9375
1528190676022218,-0.5,-4.4375,6.0
1528190676045110,-0.9375,-4.3125,6.0
1528190676068051,-2.5,-4.625,5.8125
1528190676083015,-3.25,-4.75,5.1875
1528190676104970,-3.25,-4.625,4.5
1528190676127925,-3.125,-4.3125,3.9375
1528190676142849,-4.6875,-4.0625,3.375
1528190676181746,-6.8125,-4.125,2.625
1528190676187755,-8.25,-3.875,2.3125
1528190676202689,-8.875,-2.8125,2.25
1528190676235603,-8.125,-1.375,1.5625
1528190676247627,-4.25,0.0625,0.3125
1528190676262548,0.9375,1.75,-1.75
1528190676285474,4.75,3.0,-4.1875
1528190676324398,6.1875,4.4375,-6.8125
1528190676327362,7.0625,6.1875,-8.625
1528190676369245,8.6875,7.75,-9.625
1528190676372236,11.1875,8.875,-11.3125
1528190676382210,14.6875,9.4375,-12.9375
1528190676414392,17.9375,9.9375,-15.3125
1528190676428450,20.3125,10.1875,-17.0
1528190676460344,22.75,9.5625,-18.0
1528190676464987,23.5625,8.1875,-17.75
1528190676511898,20.8125,5.8125,-15.9375
1528190676520918,16.25,2.75,-12.25
1528190676525090,10.1875,-0.25,-8.0
1528190676557214,2.125,-2.6875,-1.6875
1528190676563305,-1.6875,-5.0625,4.9375
1528190676585235,-0.3125,-7.5,10.625
1528190676602939,2.375,-8.75,14.875
1528190676622873,2.4375,-9.6875,17.875
1528190676647808,2.3125,-10.5625,20.4375
1528190676660946,3.875,-11.3125,22.625
1528190676690823,2.1875,-10.9375,24.0
1528190676704654,-1.125,-11.625,24.4375
1528190676745546,-5.5625,-12.0625,23.3125
1528190676750533,-7.6875,-11.75,21.0625
1528190676782461,-9.8125,-10.75,18.1875
1528190676784496,-12.0,-8.875,14.9375
1528190676826862,-12.75,-6.875,11.3125
1528190676834761,-11.75,-4.6875,7.625
1528190676842829,-9.125,-2.1875,3.5
1528190676872513,-2.75,0.1875,-0.8125
1528190676885476,3.875,2.5625,-4.6875
1528190676903485,6.6875,4.75,-8.3125
1528190676931359,6.0625,6.625,-10.875
1528190676945360,5.1875,8.5625,-13.375
1528190676963266,6.0625,10.375,-15.8125
1528190676985208,9.0625,11.625,-18.375
1528190677015129,11.625,12.8125,-20.375
1528190677023108,12.375,13.625,-21.3125
1528190677046046,15.0625,13.5625,-22.0625
1528190677064995,16.6875,11.6875,-21.9375
1528190677082951,14.1875,9.5,-20.375
1528190677105885,12.1875,5.625,-17.0
1528190677125832,3.625,3.5,-11.375
1528190677141790,-4.25,0.875,-4.4375
1528190677164728,-8.875,-1.25,2.5
1528190677185934,-6.9375,-4.0,8.6875
1528190677202628,-0.9375,-5.6875,13.1875
1528190677224702,7.75,-5.8125,15.375
1528190677245774,11.0625,-5.0625,16.125
1528190677262467,10.5,-4.375,15.6875
1528190677285741,11.5625,-4.25,14.25
1528190677306069,13.1875,-4.625,11.375
1528190677322895,10.0,-5.1875,8.875
1528190677344573,3.8125,-5.5,6.6875
1528190677366566,-4.9375,-5.0,5.1875
1528190677381476,-10.75,-4.0625,4.25
1528190677405533,-13.125,-3.1875,3.75
1528190677426536,-10.875,-2.75,2.875
1528190677441460,-5.9375,-3.25,2.5625
1528190677465283,-2.8125,-2.9375,2.4375
1528190677485934,-4.5,-1.75,1.6875
1528190677501483,-7.9375,-1.0,1.0625
1528190677524762,-10.3125,-0.625,0.5
1528190677545650,-11.75,-0.25,-0.5
1528190677561624,-12.5625,-0.0625,-1.75
1528190677584743,-10.6875,0.125,-3.375
1528190677607158,-8.0625,0.6875,-4.9375
1528190677621149,-5.625,1.25,-6.75
1528190677645355,-3.875,2.6875,-8.4375
1528190677667170,-2.75,3.75,-10.8125
1528190677682000,-1.5625,4.5,-13.25
1528190677711595,-1.1875,5.5,-14.125
1528190677727470,-0.3125,6.0625,-14.5
1528190677741432,1.125,6.125,-13.5625
1528190677764380,3.3125,5.5,-12.3125
1528190677787310,5.5625,5.0625,-10.6875
1528190677801628,7.5,4.9375,-8.875
1528190677824813,10.125,4.5,-7.1875
