timestamp,x,y,z,w
1529304535059434,0.506653,-0.268188,0.619995,0.535583
1529304535074388,0.505676,-0.269409,0.618835,0.537292
1529304535100316,0.504761,-0.270813,0.617554,0.53894
1529304535119265,0.503906,-0.272156,0.616272,0.540466
1529304535134225,0.503052,-0.273254,0.615051,0.542114
1529304535160155,0.502197,-0.274231,0.613708,0.543945
1529304535180102,0.50116,-0.275269,0.612244,0.546021
1529304535219996,0.499939,-0.27594,0.610779,0.548462
1529304535224985,0.498413,-0.276062,0.609436,0.55127
1529304535271874,0.497131,-0.27533,0.608276,0.554077
1529304535291805,0.495911,-0.273743,0.607239,0.557068
1529304535314743,0.494446,-0.272034,0.605896,0.560669
1529304535336683,0.492249,-0.270447,0.604309,0.565063
1529304535359627,0.489441,-0.268982,0.602722,0.569824
1529304535396524,0.482544,-0.264404,0.601624,0.578918
1529304535419463,0.47998,-0.25946,0.602661,0.582275
1529304535457361,0.479797,-0.240967,0.605652,0.587219
1529304535480302,0.480591,-0.229248,0.606079,0.59082
1529304535517233,0.480835,-0.205688,0.605103,0.600159
1529304535533159,0.479187,-0.194763,0.603027,0.607178
1529304535539183,0.47522,-0.18573,0.599792,0.616272
1529304535577067,0.468811,-0.178284,0.596191,0.626831
1529304535599030,0.461426,-0.170959,0.592773,0.637451
1529304535613975,0.454956,-0.16156,0.589355,0.647644
1529304535636882,0.448914,-0.15094,0.585632,0.657715
1529304535659820,0.442993,-0.138184,0.582153,0.667603
1529304535674780,0.437622,-0.122803,0.578918,0.67688
1529304535704700,0.43158,-0.105591,0.575012,0.686951
1529304535726642,0.4245,-0.085022,0.569214,0.698853
1529304535756600,0.410583,-0.0362549,0.549927,0.726318
1529304535779505,0.402527,-0.00982666,0.535217,0.742554
1529304535794501,0.391846,0.0172729,0.51886,0.75946
1529304535816402,0.379333,0.0444336,0.500732,0.776733
1529304535839340,0.36499,0.0700073,0.480957,0.794006
1529304535854300,0.348694,0.0933228,0.461365,0.810425
1529304535877239,0.328552,0.112976,0.44165,0.827148
1529304535899180,0.305054,0.128357,0.423523,0.843201
1529304535914140,0.281677,0.140991,0.407654,0.856995
1529304535937079,0.258972,0.15094,0.39325,0.869141
1529304535959022,0.236755,0.157837,0.380127,0.880005
1529304535973981,0.217041,0.162109,0.368408,0.889282
1529304535996918,0.201477,0.16449,0.357971,0.896729
1529304536019886,0.188477,0.164673,0.348755,0.903137
1529304536034854,0.179321,0.163452,0.339905,0.908569
1529304536056760,0.173157,0.161194,0.331726,0.913208
1529304536079712,0.167908,0.157898,0.324219,0.917419
1529304536094658,0.16156,0.153137,0.318176,0.921448
1529304536116660,0.156494,0.148376,0.313416,0.924744
1529304536139764,0.15271,0.143921,0.310059,0.927246
1529304536154733,0.148438,0.139404,0.308167,0.92926
1529304536177639,0.14325,0.134888,0.306946,0.931091
1529304536199378,0.137573,0.129578,0.306152,0.932983
1529304536214367,0.130798,0.122375,0.306152,0.934937
1529304536237614,0.12207,0.112244,0.306763,0.937195
1529304536259524,0.111877,0.0980225,0.308167,0.939575
1529304536274484,0.100037,0.0814209,0.310974,0.941589
1529304536297423,0.0864258,0.0639038,0.315613,0.942749
1529304536319630,0.0709229,0.0452271,0.321716,0.943054
1529304536334912,0.0579224,0.0228271,0.327454,0.942749
1529304536356593,0.0462646,-0.00335693,0.331543,0.942261
1529304536387719,0.0328369,-0.032959,0.33075,0.942505
1529304536402127,0.0183716,-0.0631714,0.327759,0.942444
1529304536424521,0.0137329,-0.0896606,0.32428,0.941589
1529304536439074,0.0163574,-0.112244,0.319946,0.940613
1529304536476985,0.0192871,-0.142883,0.309326,0.939941
1529304536500217,0.0127563,-0.150146,0.304932,0.940369
1529304536514602,0.00421143,-0.155212,0.303101,0.940186
1529304536529593,0.00567627,-0.156677,0.303711,0.939758
1529304536552582,0.0130005,-0.154785,0.304993,0.939575
1529304536604637,0.019104,-0.151184,0.306335,0.939636
1529304536619596,0.0211182,-0.145752,0.308044,0.93988
1529304536657465,0.0231323,-0.129883,0.315369,0.939697
1529304536672435,0.0263062,-0.12616,0.316589,0.939697
1529304536694377,0.0303345,-0.123047,0.318359,0.939453
1529304536709133,0.0349731,-0.119507,0.321655,0.938599
1529304536732613,0.0410156,-0.114319,0.327393,0.937012
1529304536754886,0.050293,-0.106018,0.335205,0.934753
1529304536770282,0.0616455,-0.0949707,0.344666,0.931824
1529304536791965,0.0725098,-0.0819702,0.355103,0.928345
1529304536815139,0.083313,-0.0674438,0.366394,0.924194
1529304536830071,0.0949707,-0.0516357,0.378296,0.919312
1529304536852060,0.107849,-0.034729,0.390015,0.913757
1529304536874294,0.120422,-0.0175171,0.401367,0.907715
1529304536889243,0.133667,-0.000610352,0.41217,0.901184
1529304536912624,0.148499,0.0159912,0.422546,0.893921
1529304536934924,0.16449,0.0323486,0.432617,0.885803
1529304536950070,0.180725,0.0479736,0.441467,0.877502
1529304536972346,0.197266,0.0625,0.448975,0.869202
1529304536995200,0.213867,0.0759888,0.455627,0.860657
1529304537010240,0.230652,0.0881348,0.461121,0.852234
1529304537032182,0.247986,0.0980225,0.465149,0.844055
1529304537055266,0.266113,0.105164,0.468872,0.835571
1529304537069734,0.285828,0.109741,0.473267,0.825928
1529304537091681,0.306702,0.111938,0.478271,0.815186
1529304537114616,0.327393,0.11145,0.483765,0.803894
1529304537129576,0.345032,0.107422,0.489807,0.793335
1529304537151544,0.361206,0.10083,0.496399,0.782837
1529304537174464,0.374878,0.0910034,0.504089,0.772644
1529304537189464,0.384094,0.076416,0.51239,0.764221
1529304537212408,0.392578,0.0588989,0.52063,0.755798
1529304537234348,0.402832,0.0401001,0.528992,0.745789
1529304537249313,0.414795,0.0217896,0.536987,0.734192
1529304537272247,0.425964,0.00335693,0.543701,0.723022
1529304537294135,0.436279,-0.0150146,0.549866,0.712036
1529304537309100,0.445862,-0.03302,0.55719,0.699707
1529304537332034,0.453857,-0.0516357,0.564636,0.687317
1529304537353975,0.460571,-0.0707397,0.571289,0.675537
1529304537376914,0.468079,-0.0892334,0.577698,0.662659
1529304537391874,0.477295,-0.105774,0.584473,0.647522
1529304537421794,0.486938,-0.120239,0.59137,0.631348
1529304537444733,0.495422,-0.135071,0.596985,0.616272
1529304537451714,0.502014,-0.151917,0.602112,0.601929
1529304537474680,0.50769,-0.169006,0.607056,0.587402
1529304537496852,0.51178,-0.185791,0.611633,0.573914
1529304537512637,0.513672,-0.202454,0.616333,0.561401
1529304537535039,0.514893,-0.218689,0.621826,0.547974
1529304537557288,0.516479,-0.233887,0.628235,0.532654
1529304537572600,0.518616,-0.245361,0.635681,0.516357
1529304537602569,0.521484,-0.253235,0.642883,0.500549
1529304537624774,0.523804,-0.258667,0.649292,0.486877
1529304537632211,0.525879,-0.261841,0.655273,0.474792
1529304537655221,0.528137,-0.263733,0.660278,0.464172
1529304537677183,0.530029,-0.265686,0.664001,0.455505
1529304537691898,0.531555,-0.268127,0.666504,0.448669
1529304537714710,0.532593,-0.27124,0.667603,0.443848
1529304537737636,0.532959,-0.275085,0.667419,0.441284
1529304537752238,0.53302,-0.279175,0.666138,0.440552
1529304537774506,0.533081,-0.282532,0.664551,0.440796
1529304537797434,0.533752,-0.28418,0.662964,0.441284
1529304537812396,0.535034,-0.283997,0.661621,0.441895
1529304537835255,0.536499,-0.282104,0.660706,0.442688
1529304537857095,0.538025,-0.279053,0.660095,0.443726
1529304537872326,0.539551,-0.275146,0.659363,0.445313
1529304537895048,0.541138,-0.270996,0.658264,0.447571
1529304537916961,0.542542,-0.266846,0.656616,0.450806
1529304537931919,0.543762,-0.262878,0.654358,0.454895
1529304537962836,0.544739,-0.259094,0.651489,0.460022
1529304537984780,0.545471,-0.255737,0.64801,0.465942
1529304538015124,0.545166,-0.250488,0.639587,0.48053
1529304538044923,0.544189,-0.24884,0.634583,0.489014
1529304538066621,0.542419,-0.248108,0.628906,0.498596
1529304538089770,0.538696,-0.249756,0.622986,0.509155
1529304538104579,0.532349,-0.254639,0.618164,0.519165
1529304538112551,0.524597,-0.26123,0.615295,0.527161
1529304538134723,0.518005,-0.267151,0.613586,0.532654
