timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528876412309659,0,-1,-2,-2,-25,10,1,-2
1528876412309659,3,2,-2,6,45,13,2,0
1528876412317585,0,5,10,15,1,-2,-4,1
1528876412317585,-1,-7,6,19,7,-3,-5,-2
1528876412333543,-4,-5,-17,-54,-22,-22,-19,-8
1528876412333543,-2,-3,5,21,-12,-4,-4,-4
1528876412340545,-3,-6,-13,-37,-6,-4,-2,-3
1528876412340545,2,0,6,7,-4,5,17,6
1528876412355523,-1,4,6,14,3,0,9,-4
1528876412355523,-1,-9,-5,5,4,3,-7,0
1528876412370444,-1,-11,0,22,28,11,0,-10
1528876412370444,-2,-3,-15,-31,-2,-9,-48,-7
1528876412377459,2,-3,3,7,-4,3,88,11
1528876412377459,0,7,-3,-32,-8,-6,-5,4
1528876412400402,-2,2,6,2,-1,-1,5,1
1528876412400402,-2,-3,-13,-13,-7,-3,5,0
1528876412407346,1,4,3,-6,4,4,-15,-3
1528876412407346,0,1,6,-2,-1,5,-3,-3
1528876412415357,-8,-5,-10,6,3,-7,-14,-6
1528876412415357,2,1,7,11,-1,-4,-8,0
1528876412422361,1,-1,0,-2,-13,-6,-16,-5
1528876412422361,6,0,-3,5,0,6,30,4
1528876412437303,-8,0,2,-17,4,12,12,12
1528876412437303,3,1,10,13,5,-5,-45,-9
1528876412445245,-9,-6,-11,-20,-3,-6,-1,-17
1528876412445245,-14,1,7,-7,-4,1,35,8
1528876412452225,36,10,4,16,-5,-3,14,11
1528876412452225,-16,3,11,10,11,16,-24,4
1528876412460203,6,-7,-1,-5,-4,-5,32,-5
1528876412460203,7,-5,-1,26,9,4,-31,-6
1528876412475165,-7,0,15,22,2,-8,-51,-13
1528876412475165,1,-8,-27,-76,-21,-18,19,3
1528876412490126,0,-3,6,15,1,11,32,3
1528876412490126,-8,-2,-14,-30,-1,2,12,4
1528876412505084,8,11,12,0,-5,-1,-2,-3
1528876412505084,-3,-9,5,48,6,-11,-41,-11
1528876412512065,-11,-17,-13,-13,-5,-9,-21,-3
1528876412512065,0,-2,-1,-9,7,-6,1,-2
1528876412528064,-2,4,8,14,12,16,37,1
1528876412528064,4,-1,-7,12,5,-16,-119,-9
1528876412543017,-2,-2,9,47,-7,-13,-76,-11
1528876412543017,-1,-1,13,-35,-13,-31,-102,-13
1528876412557942,1,3,-33,-5,9,25,86,17
1528876412557942,-1,-10,-17,-4,11,14,20,3
1528876412564924,-5,6,-14,-36,-13,-1,-9,10
1528876412564924,3,2,14,42,-7,-10,-1,-7
1528876412587905,-16,-3,-6,-20,-16,-30,-70,-21
1528876412587905,3,-7,12,17,8,9,16,1
1528876412594880,8,-4,17,-15,-5,0,-4,8
1528876412594880,-9,-3,-39,-44,-10,-2,19,-8
1528876412609834,2,9,9,14,-36,-10,-14,0
1528876412609834,7,8,14,-11,43,22,54,13
1528876412624791,-6,-16,-19,-57,-28,-4,-12,-5
1528876412624791,-1,9,3,38,45,5,-16,-5
1528876412632745,-2,-9,-14,-27,13,-1,6,6
1528876412632745,-6,2,-4,8,-33,-4,26,0
1528876412639751,9,-1,46,17,3,-5,-17,2
1528876412639751,3,2,15,52,8,1,11,-1
1528876412647754,-7,-7,-34,-63,-27,-6,-2,-7
1528876412647754,1,8,-8,3,0,-2,9,0
1528876412662699,3,-6,-3,18,18,8,21,0
1528876412662699,-3,4,24,-10,-19,-4,0,-2
