timestamp,x,y,z
1529288579277580,0.561523,-1.14014,0.506836
1529288579293537,0.517578,-1.21729,0.495605
1529288579316475,0.452637,-1.23096,0.47168000000000004
1529288579338415,0.39306599999999997,-1.21143,0.437012
1529288579353375,0.347168,-1.1650399999999999,0.411621
1529288579378308,0.287109,-1.07178,0.371094
1529288579431167,0.20361300000000002,-0.9755860000000001,0.350586
1529288579435156,0.104004,-0.9370120000000001,0.35449200000000003
1529288579443137,-0.00537109,-0.874023,0.35498
1529288579488016,-0.05664059999999999,-0.8369139999999999,0.362793
1529288579502975,-0.118652,-0.8779299999999999,0.337402
1529288579525914,-0.22607399999999997,-0.913574,0.29394499999999996
1529288579547855,-0.255371,-0.922852,0.304688
1529288579570795,-0.27831999999999996,-0.844727,0.31543000000000004
1529288579586751,-0.31738299999999997,-0.7714840000000001,0.33300799999999997
1529288579615674,-0.38916,-0.702148,0.34179699999999996
1529288579645594,-0.42089799999999994,-0.601563,0.32519499999999996
1529288579660553,-0.441406,-0.494141,0.340332
1529288579675514,-0.46240200000000004,-0.394531,0.368652
1529288579690474,-0.466797,-0.353516,0.427246
1529288579706431,-0.45752,-0.303223,0.476074
1529288579727375,-0.432129,-0.253906,0.5429689999999999
1529288579750314,-0.41699200000000003,-0.160156,0.586914
1529288579765274,-0.427734,-0.06933589999999999,0.590332
1529288579773253,-0.46386700000000003,0.0483398,0.633789
1529288579810154,-0.536621,0.12548800000000002,0.668945
1529288579825114,-0.6186520000000001,0.133301,0.666504
1529288579848053,-0.6875,-0.013671899999999999,0.668945
1529288579863012,-0.772461,-0.209473,0.6054689999999999
1529288579884992,-0.8466799999999999,-0.445313,0.564941
1529288579907893,-0.8686520000000001,-0.6132810000000001,0.551758
1529288579937847,-0.840332,-0.701172,0.516602
1529288579952822,-0.858398,-0.6782229999999999,0.522949
1529288579997652,-0.930176,-0.518555,0.584961
1529288580020641,-0.8535159999999999,-0.390137,0.628418
1529288580042534,-0.762207,-0.229492,0.6875
1529288580072494,-0.617676,-0.07226560000000001,0.703125
1529288580087465,-0.6108399999999999,-0.0405273,0.6918949999999999
1529288580110352,-0.62793,-0.07470700000000001,0.690918
1529288580125340,-0.6235350000000001,-0.125977,0.669922
1529288580148287,-0.6445310000000001,-0.189453,0.6391600000000001
1529288580170230,-0.6733399999999999,-0.25293000000000004,0.6186520000000001
1529288580185179,-0.6757810000000001,-0.36230500000000004,0.616699
1529288580208092,-0.705078,-0.476074,0.5893550000000001
1529288580238057,-0.7749020000000001,-0.48193400000000003,0.580078
1529288580259951,-0.8085939999999999,-0.42627,0.581055
1529288580283220,-0.7983399999999999,-0.40966800000000003,0.591309
1529288580298031,-0.7617189999999999,-0.5014649999999999,0.595703
1529288580312990,-0.7382810000000001,-0.591309,0.605957
1529288580328292,-0.7148439999999999,-0.600586,0.629883
1529288580350631,-0.703613,-0.600586,0.655273
1529288580365615,-0.695801,-0.6621090000000001,0.652832
1529288580388531,-0.6777340000000001,-0.7231449999999999,0.661621
1529288580410692,-0.62793,-0.719727,0.6972659999999999
1529288580425654,-0.577637,-0.666992,0.716309
1529288580447613,-0.593262,-0.633301,0.74707
1529288580471048,-0.586914,-0.650879,0.760742
1529288580485983,-0.494629,-0.649414,0.797852
1529288580508103,-0.402344,-0.637207,0.848633
1529288580538339,-0.365723,-0.6210939999999999,0.862793
1529288580553559,-0.399414,-0.638672,0.882324
1529288580582965,-0.367676,-0.6782229999999999,0.898926
1529288580613584,-0.128418,-0.688477,0.945801
1529288580627527,-0.08789060000000001,-0.721191,0.9536129999999999
1529288580650413,-0.0126953,-0.647949,1.04736
1529288580665421,0.0766602,-0.71875,1.01416
1529288580687362,0.10546900000000001,-0.692383,0.9824219999999999
1529288580710300,0.13623,-0.617676,1.02734
1529288580725253,0.20361300000000002,-0.593262,1.05176
1529288580748191,0.29834,-0.5429689999999999,1.1084
1529288580770137,0.384766,-0.425781,1.16211
1529288580793078,0.45019499999999996,-0.34619099999999997,1.15967
1529288580815020,0.495605,-0.274414,1.16162
1529288580829981,0.45800799999999997,-0.181152,1.11768
1529288580852912,0.333984,-0.10497999999999999,1.0400399999999999
