timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529292753348625,-1,6,1,-1,-3,0,-1,-2
1529292753348625,-1,-1,1,-2,-2,-2,-1,0
1529292753355608,-3,-5,-2,-3,-2,-1,0,-2
1529292753355608,-2,-5,-2,-3,-1,0,-1,0
1529292753363586,-1,-2,-3,-1,0,-2,-1,-2
1529292753363586,-1,-5,-2,0,-1,-1,-4,-2
1529292753370568,3,3,1,1,0,-1,0,0
1529292753370568,0,3,-1,-1,-1,-3,0,0
1529292753378546,-4,-12,-2,-3,-2,-1,-1,-2
1529292753378546,-1,-1,-1,-1,-1,-2,-1,-1
1529292753396498,2,2,-2,0,-4,-1,1,1
1529292753396498,-3,-2,5,2,0,-2,1,-2
1529292753408466,-1,-2,-1,-1,-2,-1,0,-1
1529292753408466,-1,1,10,-2,-2,-1,-3,-2
1529292753416444,-1,0,-13,-8,-2,0,-1,-1
1529292753416444,-4,-16,-43,-12,-5,0,-2,-1
1529292753432402,1,8,4,1,-2,1,-2,-2
1529292753432402,-4,-6,5,0,-1,0,-1,-2
1529292753438386,1,6,3,1,-4,-1,-2,-3
1529292753438386,0,-1,7,-3,-1,-1,2,0
1529292753453345,-2,-4,-3,2,0,2,0,-2
1529292753453345,-6,-9,-12,-2,1,-1,-3,-3
1529292753461324,-1,2,5,1,1,-1,2,0
1529292753461324,2,4,3,1,1,-1,2,-2
1529292753476285,0,-3,-2,1,-2,-3,-2,0
1529292753476285,2,1,3,-2,-4,-1,-1,0
1529292753494237,1,-2,2,-1,-2,-2,-2,2
1529292753494237,6,-6,-24,-6,-2,2,-1,0
1529292753498227,-2,20,-1,-1,-5,-10,-5,-3
1529292753498227,-9,-25,-3,2,3,6,2,0
1529292753513186,-11,1,-8,-4,-3,-4,-2,-7
1529292753513186,-18,-17,-17,-1,6,11,5,-7
1529292753521165,11,16,-10,0,8,11,4,1
1529292753521165,-7,11,33,7,-2,-4,-3,-4
1529292753536124,9,6,-7,-9,-7,-5,-1,0
1529292753536124,8,0,1,6,3,1,4,6
1529292753551085,1,-2,7,2,8,-4,-7,-1
1529292753551085,2,19,8,-3,-1,14,8,4
1529292753558066,2,-18,-9,-3,8,9,-4,1
1529292753558066,-4,5,-2,-5,-20,-15,-15,-7
1529292753580007,-12,-27,6,-16,-26,-53,-25,-13
1529292753580007,2,-4,-21,-11,0,-22,6,4
1529292753581004,8,5,-14,20,34,39,15,7
1529292753581004,15,9,4,8,0,9,19,12
1529292753596962,2,2,-27,-20,7,45,3,1
1529292753596962,-1,7,16,35,9,-32,-11,-8
1529292753618904,-8,-5,5,9,-77,-61,-13,-4
1529292753618904,-2,0,1,19,-7,-80,-10,-2
1529292753625884,13,31,2,-7,49,42,11,6
1529292753625884,-5,-41,-1,4,-8,25,13,3
1529292753633863,-5,-4,-5,-37,45,90,17,1
1529292753633863,-10,-7,6,4,-21,-25,-9,-7
1529292753640845,-8,-7,-17,-25,-94,-102,-23,-7
1529292753640845,15,25,16,42,51,3,3,9
1529292753655806,-9,-15,-6,39,13,-26,-3,-3
1529292753655806,-6,5,-12,-42,-44,-23,-11,-6
1529292753670765,6,14,15,20,37,18,3,6
1529292753670765,5,14,6,10,50,80,9,4
1529292753678743,-11,-18,-5,3,-64,-50,-21,-7
1529292753678743,-10,-22,-31,-42,-40,-55,-10,-1
1529292753693703,-1,-5,3,0,28,34,7,1
1529292753693703,2,8,7,14,-42,-11,0,0
1529292753708663,1,-2,3,-11,-46,-42,-19,-4
1529292753708663,-12,-12,-8,18,16,38,-6,-4
1529292753715644,1,-3,-1,-47,0,-71,-10,-11
1529292753715644,-2,9,19,25,41,-11,1,-1
1529292753730605,-8,-13,-27,-12,12,-24,-5,-4
1529292753730605,5,-5,3,-9,16,-32,16,4
1529292753738617,7,8,0,-4,32,66,29,15
1529292753738617,-4,2,-9,9,11,34,-2,-15
1529292753753544,-7,-2,-1,-6,-65,-20,24,24
1529292753753544,-3,4,-6,-15,-49,-49,-34,-16
1529292753761523,-2,9,10,-1,-13,20,8,0
1529292753761523,-7,-3,-7,-55,-41,-3,-15,-9
1529292753775504,9,13,22,5,-6,20,7,5
