timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529296039244065,2,-14,-18,0,1,-3,0,4
1529296039244065,-1,-8,-36,-6,-4,-3,-1,1
1529296039245061,2,1,3,-3,-7,-5,-3,-3
1529296039245061,-3,-1,16,-7,-10,-9,-5,-5
1529296039261045,0,-18,19,24,-3,-3,-1,-3
1529296039261045,4,22,26,-5,-5,2,0,2
1529296039262017,2,2,-14,13,30,6,0,-2
1529296039262017,-1,-7,-19,-15,-13,-3,-3,-2
1529296039281963,2,30,-5,-11,-31,0,2,3
1529296039281963,-1,-20,8,20,39,8,4,3
1529296039282962,1,-7,-13,-3,18,7,2,-2
1529296039282962,-3,5,20,21,10,-23,-8,-3
1529296039303943,-1,-7,17,-14,-32,27,-2,-6
1529296039303943,-4,-8,-98,-37,-38,1,3,0
1529296039304911,-4,-5,-60,-4,0,-4,0,0
1529296039304911,5,-1,20,15,57,4,6,6
1529296039320859,5,16,36,14,1,-16,-3,0
1529296039320859,-4,1,2,0,-14,-15,-7,-6
1529296039326842,0,-11,15,3,-10,17,-3,-2
1529296039326842,-5,-11,-61,-20,-22,-5,1,-3
1529296039341803,0,5,41,27,7,-1,2,0
1529296039341803,0,0,24,-3,24,-7,-4,0
1529296039342800,3,13,-4,4,-6,-10,-1,1
1529296039342800,0,-2,23,4,-3,9,-1,-2
1529296039364741,2,11,34,-10,9,1,0,0
1529296039364741,-6,-14,-19,10,-9,-9,-5,-5
1529296039365745,1,4,1,22,-21,-13,0,3
1529296039365745,-6,-23,-47,-34,-10,8,-2,-3
1529296039379747,-2,-11,-45,-5,11,-7,0,0
1529296039379747,2,1,-35,-19,-6,-3,-2,0
1529296039379747,-1,7,32,16,5,2,-5,-3
1529296039379747,0,-2,1,3,-7,7,1,1
1529296039401642,1,1,13,15,10,-3,-1,-3
1529296039401642,-5,6,42,-5,2,5,1,-2
1529296039402640,-3,6,-42,-22,-13,-4,-2,-14
1529296039402640,2,-4,0,10,-2,-8,1,16
1529296039424581,-1,5,17,-18,4,4,1,-1
1529296039424581,1,-4,-31,6,6,11,2,4
1529296039424581,-3,-12,-8,0,-2,1,1,-5
1529296039424581,-3,-1,28,-10,-8,-8,-3,-6
1529296039439541,-2,24,-45,5,11,-4,-5,-3
1529296039439541,-6,-22,14,-1,-3,6,2,-4
1529296039440539,-2,-14,22,2,2,-4,0,2
1529296039440539,-3,5,-31,-19,-11,-2,-4,-4
1529296039461482,-3,1,16,-20,-10,-9,-5,2
1529296039461482,0,8,20,16,-13,-11,-6,-5
1529296039462479,1,4,-13,-22,-7,-9,-5,2
1529296039462479,2,-2,8,24,17,20,9,3
1529296039484422,-3,-13,-21,0,4,-1,2,-4
1529296039484422,6,18,70,-6,-3,-3,-2,2
1529296039485419,0,-12,-71,-3,-2,0,2,1
1529296039485419,-4,-11,-33,2,-6,-3,-4,-5
1529296039499382,0,11,37,5,3,-1,0,-3
1529296039499382,-1,-12,-4,6,4,-2,-1,2
1529296039500378,-2,0,-51,-24,-14,-6,-1,0
1529296039500378,2,9,35,27,3,-3,-2,-2
1529296039522321,-10,-29,-59,-32,-1,-2,-3,-6
1529296039522321,-1,1,20,11,-4,-2,-2,-1
1529296039522321,0,15,39,-2,2,-1,-2,0
1529296039522321,1,-17,8,-8,1,3,4,15
1529296039544261,2,-11,-19,1,6,3,2,1
1529296039544261,3,2,10,3,-4,-3,1,2
1529296039545260,1,12,73,-9,1,1,0,-2
1529296039545260,1,14,-12,20,0,-4,-3,-9
1529296039561235,-4,-15,-2,-1,-6,-6,-5,4
1529296039561235,-3,-6,-36,-25,-3,-2,-2,-5
1529296039561235,-1,-9,18,0,0,3,1,0
1529296039561235,3,7,29,11,2,1,0,4
1529296039582160,5,10,2,3,1,-2,-1,1
1529296039582160,-3,-6,-9,11,1,0,-3,-5
1529296039583158,-2,2,38,15,-5,-5,-4,1
1529296039583158,-4,8,-39,-32,-13,-6,-4,-6
1529296039605134,-3,8,24,4,2,0,-2,-5
1529296039605134,-2,2,22,4,3,3,1,1
1529296039605134,5,11,26,3,0,-1,1,4
1529296039605134,-3,-9,-32,-11,1,-1,1,-6
1529296039619061,-3,-1,10,27,-1,-1,0,-1
1529296039619061,4,19,12,-12,-1,-1,-1,-1
1529296039627042,-8,-12,12,13,5,0,0,-9
1529296039627042,3,14,29,-14,-6,-2,-2,9
1529296039642001,6,0,-19,-8,1,-2,3,16
1529296039642001,-1,-27,-7,0,-1,1,-1,-3
1529296039650144,3,11,-40,12,-1,0,-1,3
1529296039650144,-3,-9,7,-2,-7,-3,-3,-9
1529296039665183,-1,-4,51,-6,1,0,-3,-5
1529296039665183,-9,-22,-79,-10,-4,-1,1,5
1529296039665183,-7,-20,7,-16,1,1,-1,-7
1529296039665183,3,13,21,15,6,2,1,0
1529296039679169,2,-3,-18,10,-1,-2,-1,-3
1529296039679169,0,6,12,0,-3,-5,-3,-4
1529296039687163,-5,-11,-32,-18,-5,-2,-3,-3
1529296039687163,-4,2,8,9,7,5,3,3
1529296039702435,4,30,11,7,-2,0,-2,-3
1529296039702435,-1,7,-45,-10,0,-2,-2,-3
1529296039703080,7,3,20,9,0,-2,5,22
1529296039703080,4,-6,-22,-13,-5,-4,-5,-6
1529296039725208,-5,-5,-13,-17,-6,-1,-3,-4
1529296039725208,0,7,17,6,3,4,0,-4
1529296039725208,5,11,-3,15,0,0,-2,-6
1529296039725208,-8,-13,-62,-27,-4,-1,-2,-2
1529296039739224,2,-6,-9,-14,3,2,3,2
1529296039739224,-1,10,33,-5,-9,-5,-6,-9
1529296039754448,-4,0,57,18,-3,-3,-4,2
1529296039754448,4,-14,-37,3,0,-2,0,-1
1529296039762202,-13,-7,20,6,-2,-1,-2,-8
1529296039762202,1,-13,-4,-13,0,1,2,-6
1529296039762202,8,21,-16,1,-1,0,-2,9
1529296039762202,3,-11,12,9,-2,0,4,13
1529296039784144,-9,1,-21,0,0,-1,0,-9
1529296039784144,-5,-15,-13,2,0,-2,-3,-2
1529296039785142,5,25,-3,-14,-3,0,2,6
1529296039785142,-1,10,58,12,3,0,0,-6
1529296039799105,2,-34,-75,-6,-1,-1,-1,2
1529296039799105,-2,14,43,3,0,-2,-3,-10
1529296039807084,-9,-13,-78,-13,-3,-1,-4,-8
1529296039807084,-2,0,61,3,2,0,1,1
1529296039822095,1,10,2,-17,-3,-1,-1,-3
1529296039822095,0,-3,-5,53,1,-2,-2,6
1529296039823089,0,-14,-23,-79,-6,0,-1,1
1529296039823089,-7,13,-10,20,2,2,-1,-2
1529296039844039,0,-17,15,13,-2,-4,-2,-6
1529296039844039,-3,0,-72,-16,-8,-4,-3,-2
1529296039845001,2,-1,1,9,2,-1,1,3
1529296039845001,-7,-24,-30,-6,2,1,-2,-10
1529296039859001,3,7,49,5,0,-3,-1,-1
1529296039859001,0,15,15,1,2,2,0,7
1529296039866980,-2,-13,33,11,1,1,7,9
1529296039866980,3,9,-3,-5,-5,-3,-6,-6
1529296039881941,5,1,-21,2,2,1,0,8
1529296039881941,5,-3,18,-7,-1,-1,0,-5
1529296039882938,-7,-23,-24,-9,-4,-2,-4,-13
1529296039882938,-1,15,-31,5,2,1,1,6
1529296039903877,-3,-5,58,-12,-5,-3,-2,-4
1529296039903877,-2,-4,-56,-10,-6,-1,1,-1
1529296039904859,1,19,55,4,-6,-3,-3,-4
1529296039904859,6,13,40,4,10,1,0,2
1529296039918837,-7,-10,-39,10,-3,-4,-5,-5
1529296039918837,3,-6,-10,5,-1,-1,1,4
1529296039926808,-7,-11,24,-14,-3,-1,-5,-9
1529296039926808,0,-3,25,25,-6,-2,-1,0
1529296039941778,-1,8,27,-18,-2,-1,0,-1
1529296039941778,0,5,-1,-5,-2,-3,-2,3
1529296039942721,3,10,-22,18,8,4,2,-4
1529296039942721,1,-5,-8,-12,-8,-3,-2,-4
1529296039964717,-2,3,9,-1,-1,-2,-3,1
1529296039964717,0,-17,35,-2,-6,-1,0,3
1529296039964717,2,13,-35,-1,3,0,0,-3
1529296039964717,-3,-2,-3,-9,-1,0,-5,-3
1529296039987629,-2,-3,-18,0,-2,0,1,1
1529296039987629,1,-11,-26,-4,1,-1,0,-2
1529296039988631,2,14,75,5,1,2,-1,-2
1529296039988631,-8,-9,-68,3,-14,-3,-4,-2
1529296040009542,0,9,-4,-30,0,-1,0,1
1529296040009542,-1,-7,13,7,15,4,1,-1
1529296040011537,-2,-8,-45,3,-4,-3,-1,-2
1529296040011537,2,11,53,8,4,0,1,0
1529296040032480,1,1,-37,5,-4,-3,-4,-4
1529296040032480,-4,-2,47,-2,-3,1,-2,-1
1529296040034475,-4,-21,-69,-9,-3,-1,-1,-1
1529296040034475,-2,0,29,6,-4,-6,-3,-6
1529296040047443,-1,-1,-23,5,2,2,0,0
1529296040047443,-3,3,46,2,-1,0,-4,-5
1529296040049436,0,-10,-57,-2,-5,-4,-5,2
1529296040049436,-1,3,5,-18,-6,-5,-4,-4
1529296040070381,-2,-4,34,8,5,2,2,0
1529296040070381,-2,9,-70,-12,-5,-3,-1,-11
1529296040071378,-3,3,46,6,-4,-3,-3,8
1529296040071378,-1,-16,22,-11,-6,-3,0,9
1529296040083383,0,7,-9,7,-6,-1,0,-1
1529296040083383,-1,-9,21,26,29,7,2,1
1529296040092360,-5,4,11,0,-5,-3,-2,-11
1529296040092360,1,-6,-55,-14,6,3,0,-3
1529296040107340,-4,2,27,-4,-1,1,-1,1
1529296040107340,0,9,0,-5,-9,-2,-1,1
1529296040109276,-2,-5,-9,-6,-3,-1,0,-3
1529296040109276,0,-4,44,3,1,-2,0,1
1529296040130735,-1,-17,-16,17,4,-2,-2,-3
1529296040130735,0,3,9,-3,-5,-1,-1,2
1529296040131540,2,10,68,12,3,-3,-2,-2
1529296040131540,-9,-31,-62,-43,-12,4,0,0
1529296040143507,-8,-5,-11,33,6,1,-2,-4
1529296040143507,0,14,-20,-18,4,-1,-3,-1
1529296040152796,0,-15,4,-4,5,4,5,5
1529296040152796,3,22,-5,2,-5,-6,-5,-7
