timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529292797075777,-12,-20,-15,-24,-17,-8,-10,-7
1529292797075777,-2,8,15,12,-3,-2,1,3
1529292797084753,0,-2,15,15,3,-2,-1,-1
1529292797084753,10,5,10,16,17,10,7,7
1529292797092731,2,1,11,-16,1,8,3,1
1529292797092731,6,9,11,26,5,0,3,1
1529292797113676,-22,-28,-61,-77,-28,-13,-9,-11
1529292797113676,0,-8,-9,-15,-13,-9,-7,-4
1529292797114673,-4,-1,-4,20,-9,-5,-4,-2
1529292797114673,8,20,26,35,12,7,8,7
1529292797122652,1,2,-4,-17,-5,-5,-5,-6
1529292797122652,10,4,31,16,22,9,9,10
1529292797135617,-7,-7,-18,-17,0,6,-1,-5
1529292797135617,-6,-12,51,34,14,7,-1,-1
1529292797144593,8,6,-24,9,-5,3,2,5
1529292797144593,-16,-14,-60,-33,-27,-20,-13,-13
1529292797150577,-3,2,11,55,18,9,2,-2
1529292797150577,1,2,10,-45,-11,-4,-3,-4
1529292797167532,-1,7,16,-46,7,0,1,0
1529292797167532,-5,-18,-42,27,10,-2,-2,2
1529292797173518,1,7,26,-21,0,-10,-3,-2
1529292797173518,5,6,-50,-65,7,-1,-1,-1
1529292797182493,13,13,36,49,5,-4,1,8
1529292797182493,-16,-17,17,-8,-3,-4,-1,-6
1529292797195458,-1,9,28,37,15,11,6,5
1529292797195458,4,8,-3,-13,21,12,10,1
1529292797205432,6,0,-28,-8,6,36,44,14
1529292797205432,-14,-9,-19,-45,-37,-49,-56,-22
1529292797218398,8,15,6,14,4,1,3,1
1529292797218398,-4,-29,-41,-44,-40,-15,-8,-4
1529292797227371,3,10,24,45,11,14,8,4
1529292797227371,10,7,49,56,27,25,24,11
1529292797233355,0,0,3,12,7,4,4,-4
1529292797233355,-17,-27,-47,-13,-33,-18,-18,-17
1529292797242331,-6,4,36,29,13,-26,-17,-9
1529292797242331,10,2,6,17,4,10,17,9
1529292797256295,0,-1,-6,-40,5,-4,-5,1
1529292797256295,-5,-5,-9,0,19,0,4,-1
1529292797273249,-6,-2,1,25,-15,-14,-16,-4
1529292797273249,4,7,56,91,20,11,10,6
1529292797274247,9,-6,-49,-58,-10,13,10,7
1529292797274247,13,21,38,77,-5,32,52,14
1529292797287212,-18,-16,-52,-62,-20,-35,-49,-21
1529292797287212,-17,-3,26,9,-11,-2,-3,-9
1529292797293199,-11,-22,-61,-70,-32,-24,-18,-10
1529292797293199,6,12,31,39,11,13,13,3
1529292797302171,12,14,31,-51,7,14,-2,7
1529292797302171,-3,-5,-51,-39,-23,-14,1,-9
1529292797316135,1,0,57,73,4,10,9,6
1529292797316135,-5,-7,-22,-50,-2,-7,-4,1
1529292797333090,-6,-11,-34,-15,-16,-4,-1,-7
1529292797333090,15,12,24,2,10,8,1,8
1529292797334121,-3,-9,-19,-26,-7,-10,1,2
1529292797334121,5,12,3,0,22,7,-4,2
1529292797347051,11,15,31,25,7,8,8,6
1529292797347051,-18,-21,-15,-21,-14,3,24,1
1529292797353038,4,15,23,13,9,-17,-18,-9
1529292797353038,4,2,4,17,4,-5,-13,3
1529292797363011,-4,-9,-36,-39,-17,-1,5,-5
1529292797363011,17,16,9,-20,18,11,8,11
1529292797384950,-4,0,34,122,14,-2,11,3
1529292797384950,-18,-18,-16,-46,-24,-14,-36,-19
1529292797385947,-1,-16,-15,6,-3,1,10,3
1529292797385947,-1,17,24,46,14,-12,-12,-5
1529292797390934,-1,-1,9,27,5,10,5,3
1529292797390934,-1,-10,-52,-28,-13,-10,-8,-3
1529292797407889,-1,3,3,16,-9,3,6,-2
1529292797407889,8,8,22,7,15,19,4,5
1529292797413873,-6,-11,-14,-37,-22,-5,-7,-8
1529292797413873,-11,-21,-20,23,-23,-19,-10,-6
1529292797422850,-1,9,32,30,18,15,8,6
1529292797422850,2,-11,-48,-64,-20,-4,1,-2
1529292797435849,3,7,-13,-19,6,3,0,-2
1529292797435849,17,27,41,16,12,7,9,9
1529292797444790,-4,-18,-52,-56,-5,-18,-13,-8
1529292797444790,0,5,23,9,3,2,-1,6
1529292797458754,5,8,4,-37,76,19,11,5
1529292797458754,-8,-5,-3,-43,30,-7,-7,-5
1529292797467730,-2,-2,15,37,10,7,10,2
1529292797467730,-14,-17,-20,-42,-6,-14,-11,-9
1529292797473715,6,-5,-45,-71,-35,-9,-9,-3
1529292797473715,3,5,27,3,-15,3,12,5
1529292797488672,3,4,0,-3,-10,-14,-21,-5
1529292797488672,6,9,12,24,3,21,15,8
1529292797504629,-16,-19,-29,-22,-32,-21,-14,-8
1529292797504629,4,11,-2,17,8,3,1,2
1529292797506625,2,-7,-7,17,-6,8,17,7
1529292797506625,-14,-14,-8,22,-11,-3,-5,-9
1529292797510615,13,17,28,24,-4,12,6,5
1529292797510615,-13,-14,-17,1,-13,-11,-9,-6
1529292797527569,28,44,50,60,21,9,2,8
1529292797527569,13,23,23,21,12,9,8,9
1529292797533553,5,-10,12,64,6,9,1,5
1529292797533553,-13,-11,-10,-23,-14,-5,-2,-8
1529292797548514,-12,-18,1,42,-1,-1,-2,-6
1529292797548514,1,-9,-38,-68,-5,-3,-5,-2
1529292797556491,-4,8,28,27,0,4,5,1
1529292797556491,-3,-3,44,110,15,1,-5,-1
1529292797564471,-5,-7,-49,-19,-6,-8,-2,-6
1529292797564471,-9,-14,-6,25,-11,-11,-5,-6
1529292797571452,-4,-4,-25,-42,7,-13,-8,-3
1529292797571452,15,23,51,48,29,19,15,12
1529292797587408,-13,-4,5,-22,-35,-29,-19,-8
1529292797587408,5,5,8,48,4,8,4,3
1529292797593392,-6,-10,-7,-9,-17,-3,-4,-5
1529292797593392,-6,-7,-17,20,-5,-1,1,-2
1529292797610349,10,8,16,0,7,-1,-2,4
1529292797610349,-2,4,18,-12,-10,1,0,-2
1529292797616331,-3,-4,-41,-43,-18,-8,-5,-5
1529292797616331,7,4,17,1,-5,0,-1,0
1529292797625308,-12,-7,-6,-40,16,6,5,-7
1529292797625308,-1,-14,-21,-9,-20,-18,-11,-5
1529292797631292,14,22,18,0,8,8,6,10
1529292797631292,-4,-5,-10,-18,4,-1,-3,-3
1529292797647249,-5,-9,-12,-9,5,17,8,-2
1529292797647249,-9,-13,-9,-9,0,-3,-3,-6
1529292797661212,-5,-5,2,0,7,12,8,-1
1529292797661212,4,-2,-46,-62,-18,-14,-10,0
1529292797668194,3,12,43,58,10,2,2,3
1529292797668194,6,10,-6,-17,7,-3,-3,2
1529292797676174,-12,-13,1,-23,-29,-17,-12,-5
1529292797676174,-7,-3,-16,-4,12,2,1,-7
1529292797685147,5,-1,10,-4,8,-4,-2,4
1529292797685147,1,3,-8,-11,-1,4,2,1
1529292797691132,22,28,82,80,19,16,27,17
1529292797691132,-14,-19,-43,-28,-8,-16,-20,-15
1529292797707124,-7,-8,-11,4,-2,-2,-1,-4
1529292797707124,-3,-9,-3,12,3,-8,-11,-1
1529292797722050,15,17,29,45,13,19,18,8
1529292797722050,20,36,47,48,-13,1,6,12
1529292797728033,-3,-6,-11,-10,3,9,1,0
1529292797728033,-9,-10,7,15,6,27,48,13
1529292797736047,-17,-28,-69,-73,-13,-75,-67,-22
1529292797736047,-6,-5,15,41,-7,-14,-22,-6
1529292797744987,-14,-10,-15,-28,-6,0,0,-6
1529292797744987,0,-1,-1,-7,-2,1,-1,-3
1529292797750972,-3,-5,-8,6,10,18,11,2
1529292797750972,8,6,9,-8,7,-14,8,8
1529292797775905,8,10,14,40,8,5,-14,-1
1529292797775905,-1,-7,-26,-57,-15,5,4,1
1529292797776928,4,8,19,25,4,2,-4,2
1529292797776928,4,3,22,67,14,10,3,6
1529292797789070,-2,-4,-7,-35,-17,-6,5,1
1529292797789070,-2,-2,-9,9,2,-4,-8,-8
1529292797796051,-2,-2,-7,1,-2,1,-9,-6
1529292797796051,-4,-5,-8,-65,-15,3,8,1
1529292797805026,-3,-4,-9,28,-12,-4,0,1
1529292797805026,9,13,18,26,-1,0,-9,3
1529292797818992,0,3,2,-16,-14,2,8,2
1529292797818992,-2,-7,-11,-14,3,10,4,0
1529292797835943,2,3,-10,-39,-6,-9,-5,-5
1529292797835943,-12,-11,-1,-7,3,-6,-7,-8
1529292797837044,-11,-13,-14,-2,6,11,5,-7
