timestamp,x,y,z,w
1528439868568638,-0.545166,-0.319519,-0.549377,0.546753
1528439868592573,-0.546082,-0.31781,-0.548462,0.547791
1528439868608532,-0.547485,-0.315796,-0.547424,0.548584
1528439868628477,-0.549866,-0.312805,-0.546143,0.549133
1528439868652439,-0.553955,-0.307556,-0.544373,0.549744
1528439868675390,-0.559692,-0.299805,-0.541199,0.551331
1528439868718237,-0.566284,-0.289612,-0.535889,0.555298
1528439868729208,-0.572388,-0.277588,-0.529175,0.561523
1528439868732238,-0.578735,-0.262146,-0.522827,0.568359
1528439868749154,-0.587097,-0.242126,-0.515625,0.575195
1528439868763117,-0.597229,-0.217834,-0.505798,0.583191
1528439868789048,-0.605835,-0.190002,-0.492981,0.594849
1528439868835922,-0.609985,-0.161499,-0.478333,0.610779
1528439868840910,-0.610352,-0.132507,-0.461548,0.630005
1528439868846893,-0.608765,-0.102661,-0.442017,0.650757
1528439868861853,-0.608521,-0.0704956,-0.418823,0.670288
1528439868884792,-0.608093,-0.0360718,-0.392761,0.688965
1528439868915710,-0.604675,-0.00152588,-0.365662,0.707581
1528439868929679,-0.597961,0.031189,-0.33905,0.725647
1528439868952611,-0.588745,0.0604248,-0.31366,0.742493
1528439868975550,-0.577393,0.0862427,-0.289673,0.758484
1528439868989513,-0.564514,0.109741,-0.267761,0.77301
1528439869012451,-0.552917,0.131042,-0.248413,0.784485
1528439869035390,-0.542969,0.149414,-0.230469,0.793579
1528439869049354,-0.534851,0.164856,-0.213501,0.80072
1528439869072291,-0.528015,0.179016,-0.198547,0.80603
1528439869095234,-0.52179,0.193237,-0.187378,0.809509
1528439869116227,-0.515625,0.207825,-0.18158,0.811157
1528439869133183,-0.512512,0.224182,-0.178162,0.809509
1528439869155070,-0.512329,0.239624,-0.173584,0.806213
1528439869176054,-0.515869,0.251526,-0.165955,0.801941
1528439869192969,-0.520325,0.257385,-0.154785,0.799377
1528439869214910,-0.520325,0.255188,-0.14093,0.802612
1528439869236903,-0.515747,0.243469,-0.124817,0.811829
1528439869252810,-0.512939,0.224731,-0.104614,0.821838
1528439869275800,-0.510071,0.199707,-0.0809937,0.832703
1528439869296691,-0.505005,0.171631,-0.0562744,0.843994
1528439869312649,-0.502563,0.141663,-0.0309448,0.852295
1528439869335589,-0.502563,0.111755,-0.0055542,0.857239
1528439869356532,-0.500549,0.0860596,0.0175171,0.861206
1528439869372489,-0.494324,0.0690918,0.0307617,0.865967
1528439869395428,-0.487549,0.0557251,0.0269775,0.870911
1528439869416373,-0.480896,0.0473633,0.026123,0.875122
1528439869423354,-0.472778,0.0378418,0.0372925,0.879578
1528439869445301,-0.476257,0.019043,0.0507202,0.877625
1528439869460299,-0.488586,-0.00683594,0.0653076,0.870056
1528439869483236,-0.493835,-0.0376587,0.0836792,0.864685
1528439869506131,-0.485535,-0.0679932,0.103271,0.865417
1528439869521145,-0.466919,-0.0939331,0.121887,0.870789
1528439869543087,-0.439758,-0.114563,0.137939,0.880005
1528439869565972,-0.4104,-0.12793,0.149963,0.89032
1528439869580984,-0.387268,-0.136353,0.156616,0.898254
1528439869602929,-0.366516,-0.14209,0.158386,0.905762
1528439869625870,-0.355103,-0.145813,0.155212,0.910217
1528439869640772,-0.35675,-0.148926,0.148865,0.910156
1528439869663868,-0.362915,-0.151001,0.142517,0.908386
1528439869686234,-0.374573,-0.157471,0.136353,0.903503
1528439869701457,-0.389526,-0.172241,0.140015,0.89386
1528439869723406,-0.392639,-0.187866,0.147583,0.888123
1528439869745906,-0.374573,-0.1922,0.153137,0.894043
1528439869760304,-0.344238,-0.189392,0.15564,0.906311
1528439869783359,-0.3078,-0.182617,0.15509,0.920776
1528439869806204,-0.277222,-0.176697,0.150146,0.932373
1528439869821712,-0.262451,-0.178406,0.142456,0.9375
