timestamp,x,y,z
1528184190163871,0.934082,0.183594,0.0776367
1528184190186811,0.932617,0.181641,0.0722656
1528184190201769,0.927246,0.18457,0.0820313
1528184190221717,0.925781,0.187988,0.0727539
1528184190245653,0.934082,0.19043,0.0727539
1528184190260613,0.928223,0.189453,0.0742188
1528184190315467,0.923828,0.186523,0.0703125
1528184190316464,0.931152,0.187012,0.0708008
1528184190323444,0.934082,0.18457,0.0742188
1528184190345385,0.933105,0.179688,0.0732422
1528184190372315,0.932617,0.17627,0.0634766
1528184190388272,0.931641,0.180176,0.0742188
1528184190412207,0.927246,0.188965,0.0722656
1528184190447115,0.921387,0.191895,0.0703125
1528184190457087,0.918945,0.195313,0.0722656
1528184190464068,0.917969,0.197266,0.0737305
1528184190484015,0.916504,0.193848,0.0722656
1528184190506953,0.916992,0.197266,0.0708008
1528184190524916,0.924805,0.198242,0.0776367
1528184190543893,0.925293,0.193848,0.0776367
1528184190569786,0.926758,0.195313,0.078125
1528184190584791,0.925293,0.194336,0.081543
1528184190603740,0.924805,0.195313,0.0844727
1528184190626687,0.92627,0.208008,0.0849609
1528184190644586,0.929199,0.208984,0.0834961
1528184190665530,0.936035,0.203613,0.0839844
1528184190686476,0.942383,0.205078,0.0883789
1528184190704428,0.94043,0.200684,0.0908203
1528184190733350,0.946777,0.198242,0.0888672
1528184190746340,0.946777,0.193359,0.0830078
1528184190764268,0.943359,0.186035,0.0893555
1528184190785211,0.934082,0.182129,0.0849609
1528184190815130,0.929688,0.178223,0.0844727
1528184190824106,0.927734,0.182617,0.0810547
1528184190846056,0.927734,0.178711,0.078125
1528184190866991,0.916016,0.171387,0.0800781
1528184190883983,0.909668,0.172852,0.078125
1528184190904910,0.917969,0.17041,0.074707
1528184190928827,0.924805,0.17627,0.0727539
1528184190943792,0.928711,0.176758,0.0600586
1528184190964730,0.930176,0.173828,0.0722656
1528184190987866,0.923828,0.17334,0.0698242
1528184191011604,0.927734,0.169434,0.0751953
1528184191026564,0.919922,0.17334,0.0864258
1528184191047512,0.918457,0.178223,0.0825195
1528184191063467,0.914551,0.177734,0.0849609
1528184191093391,0.911133,0.185059,0.09375
1528184191106725,0.916992,0.186035,0.09375
1528184191123614,0.916504,0.200684,0.100098
1528184191146604,0.91748,0.208008,0.0976563
