timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528449232434424,1,-1,-1,-1,0,-2,-1,1
1528449232434424,1,-1,-1,-1,0,-1,0,0
1528449232441406,-1,0,-1,-1,-1,0,-2,0
1528449232441406,-1,1,-2,-1,0,2,-4,1
1528449232448409,-1,1,1,-1,-2,1,0,-1
1528449232448409,-1,-1,-1,-1,-1,-1,0,-1
1528449232455369,0,0,-1,-1,0,-2,-1,-2
1528449232455369,1,0,0,0,-1,-2,-1,0
1528449232470327,0,-2,-2,-1,0,0,-2,-1
1528449232470327,-1,-2,0,-1,0,-1,-2,-1
1528449232478305,-1,-1,-1,0,-1,0,-1,1
1528449232478305,-2,-1,0,-1,-1,0,-1,-2
1528449232493265,0,-1,0,0,-1,0,0,1
1528449232493265,0,0,-1,-1,0,0,-2,-1
1528449232500247,-1,-2,0,-1,0,1,0,0
1528449232500247,-2,0,-2,0,-1,-2,1,0
1528449232515207,-1,1,-1,-2,-1,0,0,0
1528449232515207,1,2,1,1,0,1,-1,-1
1528449232523189,1,0,0,-1,0,-1,0,0
1528449232523189,-1,0,-2,-1,0,-1,1,0
1528449232545127,-1,0,0,0,0,0,0,-1
1528449232545127,-2,-2,-1,-1,-1,0,1,-1
1528449232553106,0,-1,-1,-3,-1,-1,-2,0
1528449232553106,1,-2,-2,1,-1,-1,-2,0
1528449232572055,-2,0,0,0,-1,-1,1,-2
1528449232572055,-1,-3,-1,0,-1,1,0,-1
1528449232583025,-1,-2,0,0,-1,-1,-1,-1
1528449232583025,-2,-1,-2,0,1,-1,-1,0
1528449232597993,0,-1,1,1,0,0,0,-1
1528449232597993,0,-1,0,0,1,0,-2,-1
1528449232605965,0,-1,-1,0,0,0,-1,0
1528449232605965,-1,-1,0,-2,0,-2,0,-1
1528449232622919,0,-2,-1,0,2,-3,-1,-1
1528449232622919,-2,-2,-2,-1,0,-3,-1,0
1528449232635884,0,1,0,-1,0,1,0,0
1528449232635884,-1,-1,0,-1,-1,0,-1,-2
1528449232642866,-1,-1,-2,0,-2,-2,-2,-1
1528449232642866,0,-1,0,-2,0,-1,-1,0
1528449232657826,0,0,-2,-1,0,-2,-2,2
1528449232657826,1,0,-2,-1,-1,-2,-2,0
1528449232665805,-1,-1,0,-1,0,-1,-1,0
1528449232665805,1,-1,-1,2,1,-1,0,-2
1528449232680765,-1,0,0,-1,0,0,-1,-1
1528449232680765,1,0,0,0,-1,1,-1,-2
1528449232695725,-1,-4,-1,-1,-1,2,-2,-2
1528449232695725,-1,-1,-1,-1,-1,0,-2,-2
1528449232702706,-1,0,-1,0,0,-2,-2,-1
1528449232702706,0,-1,0,0,-1,-1,-1,0
1528449232717720,0,1,-2,-1,0,0,1,0
1528449232717720,-1,-1,0,0,0,-1,1,-1
1528449232726686,0,-1,0,0,-1,1,2,-2
1528449232726686,0,1,-1,-1,1,-2,1,0
1528449232747636,2,-2,0,0,1,0,0,-1
1528449232747636,0,-1,-2,0,-1,-2,1,-1
1528449232755566,1,-1,0,-1,-1,-2,-2,0
1528449232755566,-1,-1,-1,-1,1,0,-1,0
1528449232762546,-2,1,1,-1,-3,0,2,0
1528449232762546,0,0,-1,-1,-1,0,-1,-1
1528449232777542,-2,0,-1,-1,-1,-1,-2,-1
1528449232777542,-2,0,0,-1,0,0,-3,-2
1528449232785504,-1,0,0,-1,-1,-1,-1,1
1528449232785504,1,0,-2,0,-1,0,0,0
1528449232800476,0,0,-2,-1,1,0,1,-1
1528449232800476,-1,0,0,-1,-1,-2,1,-2
1528449232815452,2,-2,-2,1,-1,-1,0,0
1528449232815452,-2,-2,-1,-1,-1,-1,-1,0
1528449232823456,0,-1,-1,-1,0,-2,-1,0
1528449232823456,-1,0,-1,-1,-1,-1,0,-1
1528449232838343,-1,0,-1,-1,-1,-2,-2,-1
1528449232838343,-2,0,1,-1,-1,-1,0,1
1528449232845327,0,0,0,0,-1,1,0,-1
1528449232845327,-1,-1,0,0,0,-1,-2,0
1528449232860290,-2,-1,0,0,0,2,-1,-1
1528449232860290,0,0,-1,-2,0,-1,-1,-1
1528449232875245,0,-1,-1,-1,-1,-1,-2,-2
1528449232875245,-1,0,-2,-1,0,-1,-1,-3
1528449232883225,0,-1,0,-1,-2,0,0,-2
1528449232883225,-1,-1,-2,0,-2,-3,-1,0
1528449232898185,-2,-2,-2,-1,1,-2,1,-1
1528449232898185,0,0,0,-3,-3,-1,0,1
1528449232905176,-1,0,-1,0,-1,-2,0,0
1528449232905176,1,0,0,0,-1,0,-2,-1
1528449232920126,-2,1,1,1,-1,-2,-1,-1
1528449232920126,-1,0,-2,-3,-1,-1,1,0
1528449232935086,-2,0,-2,-2,-1,-2,0,-1
1528449232935086,-1,0,2,0,-1,0,-1,-1
1528449232943066,-1,-1,0,0,-1,1,-1,-1
1528449232943066,0,0,1,0,1,0,-1,0
1528449232958023,1,-1,-1,-2,1,1,0,-2
1528449232958023,0,-2,-1,-1,0,-1,1,-1
1528449232965037,0,0,-2,-2,1,-1,2,0
1528449232965037,-1,-2,0,0,-1,1,1,-1
1528449232979966,-1,-1,0,1,-2,0,-3,-1
1528449232979966,-2,-1,-1,-1,0,1,0,-1
1528449232994958,0,-1,0,0,-1,0,-1,0
1528449232994958,-1,0,-1,-1,0,0,-2,0
1528449233002904,-2,0,-1,-2,1,-1,-1,1
1528449233002904,-1,0,-2,-1,-2,1,-1,-1
1528449233017863,-3,0,0,-1,0,0,-2,1
1528449233017863,1,1,-1,1,-1,-2,0,0
1528449233025889,0,0,-1,1,-1,-1,0,0
1528449233025889,0,-1,-1,-1,-2,0,0,-2
1528449233040805,-1,-2,0,-3,1,-1,-1,0
1528449233040805,-2,0,-1,0,-1,-2,1,0
1528449233055766,0,0,-1,-1,0,-2,-1,0
1528449233055766,0,-1,-1,-3,0,0,-2,-1
1528449233062746,-1,0,-2,-1,-1,-1,-2,-1
1528449233062746,-2,0,0,-1,0,0,-2,-3
1528449233077705,-2,1,1,1,-2,-2,-2,-1
1528449233077705,-1,0,-1,1,-1,-1,0,1
1528449233085683,0,1,-1,0,-1,0,1,0
1528449233085683,1,0,0,-1,-1,0,0,2
1528449233100642,-1,0,1,0,0,-1,-2,-1
1528449233100642,1,-1,0,0,-1,-3,-2,-1
1528449233115604,1,-1,-1,0,-1,0,-3,-1
1528449233115604,-2,0,-2,-1,-1,0,-1,1
1528449233122603,0,-2,-1,-1,0,-1,-2,-1
1528449233122603,1,-1,1,0,1,1,-3,0
1528449233137597,-2,-1,0,-3,-1,0,-1,0
1528449233137597,0,-1,1,-1,-2,1,-2,-2
1528449233145576,-1,0,-2,-1,-2,-1,0,1
1528449233145576,0,-2,-1,-1,-1,0,2,-1
1528449233160483,-2,-2,0,-2,0,-2,-2,-1
1528449233160483,-1,2,0,-2,0,-2,-1,-1
1528449233175443,-3,0,-2,1,0,-2,0,-3
1528449233175443,-1,-1,-1,-1,-1,-2,0,-3
1528449233182424,1,-1,-1,-1,-2,0,0,0
1528449233182424,-1,-1,-1,-1,0,1,-1,0
1528449233198380,-2,1,-1,0,-2,0,-1,0
1528449233198380,0,-2,2,0,-2,1,0,0
1528449233205363,-1,0,-1,-1,1,-1,0,-1
1528449233205363,-1,0,-1,-1,0,-1,-1,1
1528449233220350,0,0,0,0,-2,0,0,-1
1528449233220350,-1,0,0,0,-1,1,0,0
1528449233235332,0,0,-1,-2,1,-1,-1,1
1528449233235332,-1,1,0,0,-1,-1,-3,-1
1528449233243262,0,-2,-1,0,0,0,-1,-2
1528449233243262,0,0,-1,0,0,-2,-1,-2
1528449233258222,0,-3,-1,1,-1,-1,-2,1
1528449233258222,-2,-1,0,2,0,-1,0,-2
1528449233265203,-2,-1,-1,0,0,-2,-1,-1
1528449233265203,-1,0,-2,-1,-2,-2,-1,0
1528449233280164,0,-1,-1,-1,-2,-2,-1,-1
1528449233280164,-2,0,1,0,0,-1,1,-2
1528449233295124,0,0,2,-1,-1,0,1,-3
1528449233295124,-1,1,0,-1,0,1,-1,1
1528449233303103,0,0,0,-1,1,-1,0,-1
1528449233303103,-1,-1,-1,-3,0,1,-2,0
1528449233326148,-1,0,0,-1,0,-1,-1,-2
1528449233326148,0,0,-1,-1,0,0,-1,0
1528449233333262,2,-2,-1,-2,0,-1,0,0
1528449233333262,-2,-1,-1,0,0,-2,-2,0
1528449233348221,1,-1,0,1,-2,0,-1,1
1528449233348221,0,0,-1,-2,-2,-1,-1,-1
1528449233355278,-1,-1,-2,0,-3,1,-2,-1
1528449233355278,0,1,0,0,-1,-1,-1,-1
1528449233363497,-1,-2,0,-1,-1,-2,1,-1
1528449233363497,0,0,1,0,-1,-1,0,0
1528449233378800,-2,-1,-1,2,0,-1,0,-1
1528449233378800,0,0,1,-1,-2,1,1,0
1528449233385887,-1,0,0,0,-1,1,-1,-1
1528449233385887,1,-1,-2,0,-2,-1,-2,-2
1528449233400871,-1,1,-1,-2,-1,-1,-1,0
1528449233400871,-1,-1,0,1,0,-1,-2,-1
1528449233407906,0,0,0,0,0,-1,-1,0
1528449233407906,0,-2,1,1,-1,0,1,0
1528449233431066,0,-1,-1,1,2,-2,-2,1
1528449233431066,0,0,-1,0,-1,1,-1,0
1528449233446164,0,-1,-1,-1,1,0,0,0
1528449233446164,-1,-1,-2,-1,-1,-2,0,3
1528449233452971,-2,0,0,2,-1,-1,-1,0
1528449233452971,0,-1,0,-1,0,-2,0,-1
1528449233468713,1,-1,-1,0,0,-2,-2,-1
1528449233468713,-2,-1,0,-3,0,-1,-1,-2
1528449233483164,-1,-1,0,0,0,1,0,1
1528449233483164,-1,-1,-1,-2,-1,-1,-1,-1
1528449233498368,0,0,-1,-1,0,-2,0,-1
1528449233498368,-2,-2,-1,-1,-1,2,0,-1
1528449233505298,2,-1,-1,-2,-1,0,0,-1
1528449233505298,-2,-1,-1,-2,1,0,1,-1
1528449233521159,-2,-1,1,0,-1,0,0,0
1528449233521159,-1,-2,-1,-2,1,-3,0,-1
1528449233528282,0,-1,0,1,-2,-1,1,-1
1528449233528282,-1,-1,-2,0,-2,-1,-1,0
1528449233543248,0,-1,1,-2,0,0,-3,0
1528449233543248,0,0,0,-1,-2,-2,-1,-1
1528449233558689,1,-1,0,0,-1,1,-3,-1
1528449233558689,-2,0,-2,-1,0,-1,1,-1
1528449233566026,-1,2,0,-1,2,-1,0,0
1528449233566026,-1,0,-1,0,0,-1,0,-2
1528449233581025,-1,0,-1,-1,0,0,-1,-1
1528449233581025,-2,1,0,-2,0,-2,1,-1
1528449233588009,-1,-1,-2,0,1,-1,-2,-1
1528449233588009,-1,-1,2,-2,-1,1,-2,1
1528449233603004,-2,-1,0,0,-1,-2,1,-1
1528449233603004,-1,0,0,1,0,-2,0,0
1528449233617929,0,0,-1,-1,0,-1,0,-1
1528449233617929,-1,0,0,0,0,-1,0,-1
1528449233625907,-1,0,-1,-1,-1,-1,-14,0
1528449233625907,0,-1,0,1,-2,-1,-6,-1
1528449233640887,0,-1,0,0,-1,-2,-1,0
1528449233640887,1,1,-1,2,0,0,4,-2
1528449233648079,-3,-2,1,0,0,-1,8,-2
1528449233648079,0,1,1,-1,-2,0,5,-1
1528449233663336,-1,-1,0,0,-1,0,2,-1
1528449233663336,-1,1,0,-1,-1,0,-1,0
1528449233678312,0,-1,-1,0,0,-1,0,0
1528449233678312,0,0,0,-1,1,-2,-1,-1
1528449233686107,0,-1,-1,-2,-3,-1,1,-1
1528449233686107,-1,0,-2,0,0,-2,0,-2
1528449233708217,0,2,1,0,-2,-2,-1,-2
1528449233708217,-1,-3,0,-1,0,1,-2,-2
1528449233716061,0,1,-2,1,2,0,0,0
1528449233716061,-1,-2,-1,-1,-1,1,-1,-1
1528449233731177,0,0,-1,-2,-2,0,-1,-1
1528449233731177,0,-1,0,-2,-1,1,-1,-1
1528449233746098,-1,-2,2,1,0,-2,-2,0
1528449233746098,-1,1,-1,-1,0,-1,-1,0
1528449233752854,-1,0,0,0,-1,-1,1,0
1528449233752854,-1,-1,-2,1,-1,0,1,-2
1528449233760832,-1,0,-1,-1,-2,2,0,-2
1528449233760832,0,0,-1,1,-1,-1,1,-2
1528449233768065,-1,1,-1,0,0,1,0,-2
1528449233768065,0,0,0,-1,0,-2,-1,0
1528449233783055,-1,-2,0,-2,0,0,-1,-1
1528449233783055,0,-3,0,0,-1,-1,-2,1
1528449233797977,-1,0,-2,1,-1,-1,0,0
1528449233797977,0,-1,-2,-1,0,-3,-1,-1
1528449233805709,0,0,-1,-1,-1,-1,-1,0
1528449233805709,-2,-1,0,-1,0,-1,-1,-1
1528449233820669,0,0,0,-1,-2,-2,-1,0
1528449233820669,-1,-1,0,-2,-1,0,0,-1
