timestamp,x,y,z
1528277078917483,0.936523,-0.292969,0.059082
1528277078933449,0.930664,-0.287598,0.0712891
1528277078955382,0.937012,-0.296387,0.0629883
1528277078970343,0.936523,-0.29248,0.0644531
1528277078995276,0.940918,-0.293945,0.0629883
1528277079008254,0.936035,-0.29248,0.0693359
1528277079030182,0.935547,-0.29834,0.0668945
1528277079069078,0.9375,-0.296875,0.0688477
1528277079071072,0.934082,-0.297852,0.0629883
1528277079084037,0.939453,-0.296875,0.0649414
1528277079105980,0.929199,-0.283691,0.0581055
1528277079121936,0.924316,-0.247559,0.0478516
1528277079150858,0.932617,-0.243164,0.0600586
1528277079204715,0.951172,-0.298828,0.0683594
1528277079205714,0.938477,-0.338867,0.0786133
1528277079206710,0.932617,-0.359375,0.0996094
1528277079225659,0.938965,-0.379883,0.118652
1528277079247603,0.967773,-0.435059,0.127441
1528277079262560,0.992676,-0.534668,0.146484
1528277079284551,0.986816,-0.5625,0.159668
1528277079307478,0.983887,-0.554199,0.15625
1528277079322430,0.949707,-0.609375,0.134277
1528277079345338,0.944336,-0.686523,0.0361328
1528277079367334,0.964844,-0.819824,0.0224609
1528277079382269,0.980469,-0.90332,-0.0268555
1528277079405180,0.884277,-0.918457,-0.126465
1528277079427120,0.784668,-0.95166,-0.148926
1528277079442080,0.636719,-1.02832,-0.182617
1528277079465019,0.424316,-1.09326,-0.229492
1528277079487017,0.271973,-1.13037,-0.229004
1528277079501958,0.12793,-1.104,-0.221191
1528277079524904,-0.0112305,-1.01611,-0.220703
1528277079547799,-0.158691,-0.983398,-0.25293
1528277079562757,-0.260742,-1.01318,-0.306152
1528277079584700,-0.294922,-1.04932,-0.291016
1528277079607637,-0.327148,-0.979492,-0.276367
1528277079622597,-0.40625,-0.913574,-0.296387
1528277079644538,-0.418945,-0.877441,-0.277344
1528277079667504,-0.395996,-0.891602,-0.287598
1528277079682438,-0.420898,-0.788574,-0.26123
1528277079705518,-0.447266,-0.768555,-0.284668
1528277079727547,-0.422363,-0.820801,-0.280273
1528277079742504,-0.415527,-0.8125,-0.220703
1528277079765252,-0.442383,-0.677246,-0.203613
1528277079787160,-0.466309,-0.624512,-0.141602
1528277079802119,-0.475586,-0.641113,-0.0795898
1528277079825091,-0.461914,-0.628418,-0.0234375
1528277079847409,-0.496582,-0.614258,0.0102539
1528277079862369,-0.553223,-0.61084,0.0585938
1528277079885361,-0.550293,-0.61084,0.0961914
1528277079907301,-0.562988,-0.625,0.101563
1528277079922260,-0.605957,-0.623047,0.119629
1528277079945202,-0.586426,-0.606934,0.155273
1528277079967149,-0.599609,-0.581055,0.163574
1528277079985047,-0.589355,-0.61084,0.19873
1528277080004987,-0.531738,-0.641113,0.212402
1528277080022947,-0.564941,-0.587402,0.274414
1528277080041944,-0.568359,-0.576172,0.30127
1528277080064882,-0.654297,-0.614258,0.304199
1528277080082780,-0.757324,-0.657715,0.255859
1528277080102726,-0.897461,-0.689453,0.201172
1528277080124720,-1.09277,-0.682617,0.0996094
1528277080142665,-1.10742,-0.667969,0.0742188
1528277080169574,-1.13525,-0.664063,0.0297852
1528277080185505,-1.11963,-0.683105,0.000976563
1528277080215424,-1.07178,-0.669922,0.0224609
1528277080224402,-0.983398,-0.642578,0.0585938
1528277080245381,-0.882813,-0.643555,0.0761719
1528277080269444,-0.818848,-0.63623,0.0610352
1528277080284242,-0.800293,-0.591309,0.0600586
1528277080306212,-0.739746,-0.55957,0.0683594
1528277080321246,-0.710449,-0.541016,0.0957031
1528277080344451,-0.669434,-0.550293,0.126465
1528277080366247,-0.663574,-0.590332,0.163086
1528277080381014,-0.649414,-0.600586,0.190918
1528277080404493,-0.623535,-0.59375,0.229492
1528277080425612,-0.56543,-0.577637,0.236328
1528277080448321,-0.609375,-0.509277,0.192871
1528277080464245,-0.656738,-0.568848,0.189941
1528277080486385,-0.653809,-0.615723,0.224121
1528277080501408,-0.603516,-0.672852,0.204102
1528277080524755,-0.602051,-0.699707,0.173828
1528277080547779,-0.677246,-0.705078,0.114258
1528277080561656,-0.722656,-0.68457,0.074707
1528277080584916,-0.755371,-0.710449,0.00732422
1528277080606916,-0.755859,-0.705566,-0.012207
1528277080636917,-0.748047,-0.712402,-0.0317383
1528277080644736,-0.728516,-0.714844,-0.0200195
1528277080667787,-0.663574,-0.736816,-0.00537109
1528277080687883,-0.608887,-0.77832,-0.027832
1528277080704881,-0.586426,-0.830078,-0.0429688
1528277080726869,-0.558105,-0.805664,-0.03125
1528277080748796,-0.530273,-0.773926,-0.0405273
1528277080764722,-0.487305,-0.780273,-0.0581055
