timestamp,x,y,z
1528277018679067,8.1875,-0.5,1.75
1528277018702213,4.6875,-1.1875,1.5
1528277018723931,1.8125,-1.6875,0.8125
1528277018738864,2.25,-0.75,0.6875
1528277018761803,-0.4375,-0.1875,0.6875
1528277018784750,-7.8125,0.1875,-0.125
1528277018805697,-16.3125,-0.5,-1.0
1528277018827673,-22.875,-0.8125,-1.75
1528277018844593,-25.3125,-1.25,-3.0625
1528277018866534,-24.5,-1.375,-4.625
1528277018889482,-21.1875,-2.0,-6.0
1528277018903435,-16.3125,-2.8125,-5.5625
1528277018926726,-12.5,-2.6875,-4.25
1528277018948479,-7.5625,-2.0625,-3.0625
1528277018963275,-0.25,-0.875,-2.0
1528277018987257,7.8125,-0.1875,-1.375
1528277019008504,14.375,0.375,-0.0625
1528277019024114,17.5,1.25,1.9375
1528277019047051,18.875,2.1875,3.6875
1528277019068428,17.9375,3.0625,4.6875
1528277019083956,16.25,3.4375,5.0
1528277019106891,13.4375,3.1875,4.375
1528277019129072,10.375,2.3125,3.4375
1528277019143792,6.375,0.9375,2.75
1528277019166791,2.625,-0.5,2.125
1528277019189675,-0.625,-0.875,2.25
1528277019210614,-4.8125,-0.75,2.875
1528277019227568,-9.75,-0.9375,3.6875
1528277019254799,-14.125,-1.25,4.5
1528277019270767,-17.0,-1.25,4.375
1528277019286736,-17.8125,-1.0,3.5625
1528277019309248,-16.375,-0.75,2.6875
1528277019331090,-13.9375,-1.0,1.75
1528277019354002,-12.25,-1.125,0.4375
1528277019368962,-10.0,-1.375,-0.9375
1528277019391065,-6.8125,-1.625,-2.25
1528277019406880,-3.125,-1.8125,-2.4375
1528277019429286,0.875,-1.9375,-2.0625
1528277019450312,4.625,-1.4375,-1.25
1528277019467017,7.5625,-0.8125,-0.5625
1528277019488968,9.125,-0.375,-0.125
1528277019511192,9.375,-0.125,-0.125
1528277019526848,9.75,0.0625,-0.875
1528277019549097,10.625,-0.25,-2.125
1528277019570219,11.5,-0.6875,-3.1875
1528277019586995,14.0625,-1.125,-2.875
1528277019609350,15.5,-0.875,-2.3125
1528277019630608,16.5,-0.1875,-1.25
1528277019647542,17.3125,0.1875,-0.1875
1528277019669190,16.4375,0.25,0.125
1528277019690134,14.125,0.9375,0.25
1528277019707118,13.3125,1.4375,0.5
1528277019729031,12.75,1.5,0.3125
1528277019750014,11.125,1.5,0.3125
1528277019766981,7.875,1.5,0.3125
1528277019788895,4.5,1.75,0.4375
1528277019809866,3.5,1.375,0.875
1528277019826779,2.8125,0.9375,1.1875
1528277019849773,1.25,0.9375,1.5
1528277019870651,-2.1875,1.125,1.625
1528277019886608,-5.75,1.0,1.0625
1528277019909601,-8.4375,0.8125,0.625
1528277019930544,-9.75,0.75,0.25
1528277019946503,-10.6875,0.875,0.125
1528277019969413,-11.4375,0.75,0.25
1528277019974429,-12.0625,0.6875,0.8125
1528277020000359,-12.625,0.1875,1.3125
1528277020012329,-12.6875,-0.5,1.6875
1528277020035245,-12.9375,-1.5,2.375
1528277020057156,-13.4375,-2.25,3.1875
1528277020072112,-13.1875,-2.9375,4.0
1528277020095051,-12.8125,-3.3125,4.8125
1528277020117008,-12.375,-3.5,5.0625
1528277020133006,-12.9375,-3.375,5.25
1528277020155231,-14.875,-3.1875,5.125
1528277020186847,-16.1875,-3.0625,4.4375
1528277020192549,-18.0,-3.25,3.5625
1528277020215148,-18.1875,-3.8125,2.375
1528277020237106,-16.9375,-4.25,1.125
1528277020252617,-16.125,-4.3125,-0.0625
1528277020274602,-15.9375,-4.125,-0.875
1528277020297663,-15.5625,-3.9375,-1.375
1528277020313623,-13.8125,-3.9375,-1.75
1528277020335141,-9.875,-3.9375,-1.8125
1528277020356821,-5.9375,-3.625,-1.5625
1528277020375810,-2.5,-3.125,-1.3125
1528277020395116,0.75,-2.9375,-1.0
1528277020417694,3.125,-2.875,-0.75
1528277020432999,4.5,-2.5625,0.0625
1528277020454956,5.5625,-2.25,0.75
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
1528277020477581,6.8125,-1.875,1.5
