timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528282049796734,-2,-1,-3,3,8,16,10,-4
1528282049796734,-1,-2,-2,-4,-13,-17,-10,1
1528282049811743,-2,0,2,0,-3,-1,3,1
1528282049811743,1,-2,-1,4,-5,-1,-11,-2
1528282049819670,1,-2,-3,-1,-12,-11,-6,3
1528282049819670,-4,-3,-1,-2,-1,6,-3,-13
1528282049841611,1,1,1,2,1,3,9,7
1528282049841611,3,-1,2,4,8,-6,-10,2
1528282049849590,-6,-1,3,1,3,5,-3,-3
1528282049849590,-4,-5,-6,-5,-10,-5,-1,-10
1528282049864550,5,1,-2,-6,-17,-20,-3,20
1528282049864550,1,-3,0,2,13,5,-5,-7
1528282049886492,2,-2,1,-8,-18,-22,-5,-6
1528282049886492,-1,2,3,5,3,17,5,1
1528282049901453,-7,-7,-5,-18,-21,-9,-1,-14
1528282049901453,1,-2,-5,4,5,4,0,13
1528282049909432,2,0,5,-8,-15,-1,1,8
1528282049909432,-1,0,2,-4,-6,-10,-3,2
1528282049931372,-1,-2,-2,-2,-3,-2,-5,2
1528282049931372,-1,1,-6,-16,-15,-16,1,-4
1528282049939352,-5,-6,-4,5,1,10,4,-13
1528282049939352,0,0,0,-8,-18,-12,-3,2
1528282049954311,2,1,2,12,26,12,3,0
1528282049954311,2,-1,2,-4,-9,-6,2,13
1528282049961291,7,2,4,-12,-23,0,7,6
1528282049961291,-14,-13,-8,8,23,1,-8,-24
1528282049976289,1,5,2,-5,0,2,-9,-18
1528282049976289,-4,0,0,-1,-15,-6,-4,-8
1528282049984243,0,1,2,5,9,-3,0,11
1528282049984243,-4,-9,-15,-17,-29,-12,-2,-2
1528282049991263,-1,0,0,-7,-14,-7,2,3
1528282049991263,3,2,-1,3,17,6,-1,1
1528282049999227,2,-1,-2,6,16,6,4,9
1528282049999227,3,4,5,5,21,13,7,3
1528282050014198,-2,-1,-1,0,-7,-5,1,16
1528282050014198,-8,-4,-5,-7,-11,-5,-1,-8
1528282050022130,0,-1,-2,-4,-6,-2,-19,-7
1528282050022130,0,-1,4,7,11,6,1,-13
1528282050036093,2,-1,2,-6,-1,-1,3,3
1528282050036093,-4,3,20,19,1,2,-9,-13
1528282050044071,-11,-12,-35,-28,-4,-5,0,-10
1528282050044071,6,-1,-6,-7,-4,-5,1,17
1528282050052059,0,-6,-17,-6,-19,-2,-3,12
1528282050052059,1,2,8,1,6,0,-3,-14
1528282050059031,-4,4,24,13,13,0,-4,-11
1528282050059031,-1,4,-8,-18,-18,-3,-2,2
1528282050073992,-2,-5,-10,2,-5,1,7,3
1528282050073992,2,-1,-1,10,29,10,10,15
1528282050081971,-3,-2,-4,0,-8,-2,1,0
1528282050081971,3,8,10,10,11,-2,-11,-10
1528282050096929,-4,-4,10,-4,-12,-7,-4,-7
1528282050096929,-1,-5,-15,-14,1,3,1,1
1528282050103910,5,4,9,-4,-7,-3,4,8
1528282050103910,-4,-2,-6,-1,2,-4,-1,-3
1528282050111891,-6,3,11,10,0,-7,-10,-20
1528282050111891,3,-3,-1,-7,-1,4,2,3
1528282050118872,-6,-4,-4,2,1,-4,-38,-18
1528282050118872,12,6,9,7,10,24,79,15
1528282050133839,5,2,-1,-2,3,-3,12,35
1528282050133839,-7,-1,-1,-8,-13,-21,-61,-52
1528282050141837,-35,-6,-5,-1,-4,-10,-42,-59
1528282050141837,33,4,6,4,3,14,65,21
1528282050156769,7,-9,-7,6,9,15,47,-5
1528282050156769,11,-1,-5,-5,-6,-1,4,38
1528282050163752,-14,-6,-3,-1,-7,-15,-43,-76
1528282050163752,-33,-3,3,3,3,-8,-28,-66
1528282050171730,8,-8,0,1,7,17,45,64
1528282050171730,22,10,-4,-6,-6,-8,6,24
1528282050178711,18,6,6,2,-2,-1,10,48
1528282050178711,-13,-7,-1,-1,-1,-7,-44,-19
1528282050194705,-7,8,2,-2,-6,-13,-35,-59
1528282050194705,-14,-5,1,4,0,-1,-10,-17
1528282050201920,5,1,1,4,2,6,21,22
1528282050201920,-3,-3,-6,-11,-4,-7,-8,18
1528282050216879,-8,-2,1,-2,-1,-1,-19,-16
1528282050216879,-6,-4,2,-9,-6,1,9,-6
1528282050223856,12,6,1,-26,-37,-3,26,24
1528282050223856,-3,-7,-1,54,75,13,-16,13
1528282050232034,-8,-3,-11,6,14,-2,-23,-22
1528282050232034,-4,-4,-1,4,1,5,14,-2
1528282050238796,8,-2,-4,1,5,8,18,19
1528282050238796,0,3,1,-12,-37,-13,-19,-7
1528282050254044,-1,0,-14,-4,1,-3,-10,-2
1528282050254044,1,9,15,16,17,9,12,8
1528282050261801,-5,-8,-6,-21,-22,-14,2,9
1528282050261801,-3,-1,-8,-20,-29,-10,-12,-2
1528282050277063,0,-1,14,16,15,5,1,-4
1528282050277063,0,-1,10,6,-28,-9,3,4
1528282050284809,-1,-5,-9,14,48,27,16,-1
1528282050284809,-1,-4,10,-21,-55,-22,-7,-5
1528282050291794,1,0,-8,26,73,23,7,7
1528282050291794,-3,0,0,19,1,6,6,-5
1528282050298836,2,5,8,-10,-20,-21,-8,-1
1528282050298836,0,-8,-16,2,30,12,8,10
1528282050313733,-1,1,6,3,-37,1,-8,-3
1528282050313733,5,1,-2,-22,-24,-8,-2,-4
1528282050321710,0,1,4,37,67,13,9,3
1528282050321710,2,1,-4,-22,-19,-3,-1,9
