timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528440749723478,-1,0,0,-2,-1,0,-1,0
1528440749723478,-1,1,0,-1,-1,-2,0,-1
1528440749732454,2,0,1,1,0,-2,-1,0
1528440749732454,1,-1,0,1,-1,0,1,1
1528440749739436,0,-2,0,-2,-1,0,-1,-1
1528440749739436,0,-2,-3,-1,-2,0,-1,1
1528440749762375,-1,-2,-2,-2,-1,-1,-1,1
1528440749762375,0,0,1,-2,-1,-1,-2,-1
1528440749763373,-1,-1,-1,2,0,-1,-1,-1
1528440749763373,-1,1,0,-2,-2,1,-1,-1
1528440749768359,-1,-2,-1,0,0,-2,-1,-1
1528440749768359,2,0,0,-3,-1,0,0,0
1528440749783319,0,0,-1,0,-1,0,-2,-1
1528440749783319,0,0,-1,0,0,0,1,0
1528440749791298,0,-2,0,-1,-2,-1,0,-1
1528440749791298,-1,-2,0,0,1,-1,-2,-1
1528440749800284,-1,-1,0,0,-1,-1,-2,0
1528440749800284,0,-1,-1,-1,-1,1,-1,-1
1528440749814237,-1,0,-1,0,-1,1,-1,1
1528440749814237,-2,-1,-2,-2,1,-2,0,-1
1528440749821216,0,0,-2,0,1,-1,0,0
1528440749821216,-1,-1,-1,0,0,-2,-1,-1
1528440749828199,0,-1,1,-1,-1,0,0,0
1528440749828199,1,-1,0,0,-2,-2,0,0
1528440749843185,0,0,1,-1,-1,0,1,0
1528440749843185,-1,0,-1,-1,-1,0,-2,-1
1528440749851145,0,0,-3,0,1,-1,0,-1
1528440749851145,-1,-1,-3,0,0,-1,-1,2
1528440749860163,-1,-1,0,-1,0,-2,0,-1
1528440749860163,0,-1,-2,-1,1,0,-1,-1
1528440749874112,-1,-1,0,-1,0,0,1,-1
1528440749874112,0,0,-1,0,-1,-1,0,-2
1528440749881109,0,-1,-3,-1,0,0,-2,-2
1528440749881109,-3,-2,0,-1,0,0,1,0
1528440749888054,-1,0,1,-1,0,1,1,0
1528440749888054,1,2,1,-1,0,0,-2,0
1528440749903036,0,-2,-1,1,-1,1,0,0
1528440749903036,0,-1,-1,-1,-1,-1,0,0
1528440749910977,-1,-1,0,0,-1,1,-2,-2
1528440749910977,0,-1,-3,-2,0,1,0,-1
1528440749919955,-1,1,-1,-1,1,-1,0,1
1528440749919955,0,-1,-2,-1,1,-1,1,-1
1528440749933917,1,-2,0,1,-1,-1,-1,-1
1528440749933917,-2,-1,-1,0,0,0,-1,0
1528440749940898,-1,0,-1,-1,0,-2,-1,-1
1528440749940898,0,-1,0,-1,-2,-2,1,0
1528440749948875,0,-1,-1,-3,-1,0,-1,-1
1528440749948875,0,-2,0,0,-1,-1,-1,-1
1528440749963835,-1,0,-2,-1,-1,-1,0,-1
1528440749963835,0,-1,0,0,0,-1,-1,0
1528440749979832,-1,0,-1,-1,-1,0,0,-1
1528440749979832,0,-2,1,-1,-2,-1,-1,-1
1528440749980790,0,1,0,-1,0,0,-3,0
1528440749980790,0,-1,-1,-2,0,-1,0,1
1528440749993757,0,0,-2,0,-1,-1,-1,-1
1528440749993757,-1,0,1,0,-1,-1,0,1
1528440750000799,1,-2,-1,0,0,1,0,-1
1528440750000799,-1,-1,0,-1,0,0,1,-1
1528440750008768,-2,-1,-1,-1,0,-1,-1,2
1528440750008768,0,-1,-3,-1,-1,0,0,-1
1528440750023676,0,1,1,-2,-1,-2,0,-2
1528440750023676,-2,2,-2,-1,-2,-1,-3,0
1528440750030656,0,-1,-1,0,0,0,-2,-1
1528440750030656,0,-1,0,-1,-2,-2,0,1
1528440750045618,-1,1,-1,-1,-2,0,1,-1
1528440750045618,-1,-2,-1,0,-2,-1,1,0
1528440750053596,-1,-1,0,-1,0,-1,1,-1
1528440750053596,-2,0,-2,-2,-2,-1,-2,-1
1528440750060578,0,-2,-1,2,0,-1,-1,-1
1528440750060578,-1,-2,1,-1,0,-1,2,-1
1528440750068594,0,-1,-2,-1,-1,-2,-2,-2
1528440750068594,0,0,0,-1,-1,1,-1,-2
1528440750083515,-3,-1,-2,-2,-2,0,0,0
