timestamp,x,y,z,w
1528189624275815,-0.345032,-0.527161,-0.219055,0.745056
1528189624291761,-0.345703,-0.5271,-0.219543,0.744629
1528189624315699,-0.346558,-0.527039,-0.219788,0.744202
1528189624336640,-0.34729,-0.526794,-0.220032,0.744019
1528189624353594,-0.347778,-0.526489,-0.220337,0.743835
1528189624373553,-0.348267,-0.526245,-0.220703,0.743713
1528189624397478,-0.348694,-0.52594,-0.221191,0.743591
1528189624451334,-0.349121,-0.525757,-0.221741,0.743347
1528189624452331,-0.349487,-0.525574,-0.222229,0.743164
1528189624453329,-0.349731,-0.525452,-0.222534,0.742981
1528189624465296,-0.349915,-0.525391,-0.222656,0.74292
1528189624490231,-0.349915,-0.525391,-0.222656,0.742981
1528189624518155,-0.350098,-0.525269,-0.222595,0.742981
1528189624529129,-0.350159,-0.525208,-0.222534,0.742981
1528189624578991,-0.349792,-0.525391,-0.221802,0.743286
1528189624579989,-0.349182,-0.525696,-0.220825,0.743591
1528189624586970,-0.348694,-0.525757,-0.220093,0.744019
1528189624605921,-0.348206,-0.525574,-0.219299,0.744629
1528189624629855,-0.347595,-0.52533,-0.21875,0.745239
1528189624653791,-0.346375,-0.52478,-0.21814,0.746399
1528189624689696,-0.345337,-0.523193,-0.216187,0.748535
1528189624696677,-0.342346,-0.521118,-0.212097,0.752502
1528189624713634,-0.339539,-0.518555,-0.204285,0.75769
1528189624741557,-0.338135,-0.513672,-0.192627,0.764648
1528189624764496,-0.335938,-0.507324,-0.176697,0.773621
1528189624773473,-0.334473,-0.5,-0.157227,0.783203
1528189624796413,-0.334778,-0.489929,-0.135254,0.793457
1528189624826331,-0.338684,-0.476807,-0.112122,0.803406
1528189624833312,-0.345703,-0.460632,-0.0869751,0.812866
1528189624856256,-0.357544,-0.440735,-0.0606079,0.821106
1528189624877194,-0.371277,-0.417358,-0.0322876,0.828796
1528189624907153,-0.381714,-0.391968,-0.00317383,0.837036
1528189624916091,-0.389587,-0.365845,0.02771,0.844727
1528189624938039,-0.395508,-0.339539,0.0609741,0.851196
1528189624952993,-0.399841,-0.314331,0.0950928,0.855713
1528189624981915,-0.406128,-0.291809,0.127991,0.856445
1528189624996920,-0.414124,-0.27417,0.159302,0.853149
1528189625012836,-0.424011,-0.259949,0.188904,0.846741
1528189625035780,-0.429688,-0.247375,0.220764,0.839844
1528189625056715,-0.428894,-0.236694,0.253845,0.833984
1528189625072672,-0.428589,-0.230225,0.283508,0.826355
1528189625103616,-0.429199,-0.227112,0.311768,0.816711
1528189625116555,-0.42804,-0.225403,0.338684,0.807007
1528189625132513,-0.426575,-0.226013,0.361633,0.797607
1528189625155463,-0.422852,-0.226379,0.381653,0.7901
1528189625178390,-0.41925,-0.226929,0.397522,0.783997
1528189625192353,-0.419861,-0.229553,0.404785,0.779175
1528189625216292,-0.423462,-0.234985,0.403198,0.776428
1528189625238261,-0.427307,-0.242188,0.397461,0.775085
1528189625268151,-0.427673,-0.245667,0.393127,0.776001
1528189625277133,-0.428894,-0.245911,0.388855,0.777405
1528189625298115,-0.432312,-0.243896,0.385498,0.777832
1528189625319015,-0.434204,-0.240417,0.384644,0.778259
1528189625343988,-0.427368,-0.234314,0.390808,0.780823
1528189625358931,-0.41156,-0.223816,0.403992,0.785645
1528189625380848,-0.392029,-0.214478,0.418335,0.79071
1528189625395824,-0.374878,-0.208862,0.43158,0.793396
1528189625418748,-0.362854,-0.208923,0.443115,0.792664
1528189625439741,-0.355042,-0.213928,0.455627,0.78772
1528189625464628,-0.35199,-0.221985,0.468262,0.779419
1528189625478588,-0.349365,-0.235718,0.477844,0.770691
1528189625499531,-0.346069,-0.253113,0.486511,0.761169
1528189625515488,-0.341675,-0.271729,0.495239,0.751099
1528189625528499,-0.334534,-0.287964,0.506348,0.740784
1528189625546476,-0.322693,-0.299927,0.517456,0.733582
1528189625575328,-0.306946,-0.309753,0.525024,0.730896
1528189625597273,-0.297546,-0.317322,0.525085,0.731445
1528189625605253,-0.2995,-0.327026,0.517639,0.731689
1528189625629184,-0.316772,-0.33667,0.510864,0.724731
1528189625650225,-0.342896,-0.344666,0.501465,0.715637
1528189625665130,-0.371704,-0.347656,0.490723,0.707153
1528189625686342,-0.389954,-0.340759,0.482727,0.706238
1528189625710351,-0.396912,-0.325073,0.483276,0.709412
1528189625740596,-0.397095,-0.309875,0.488464,0.712524
1528189625754021,-0.397156,-0.30426,0.492432,0.712158
1528189625771712,-0.398132,-0.304626,0.49762,0.707886
1528189625792756,-0.39563,-0.303345,0.508301,0.702209
1528189625806638,-0.387085,-0.300293,0.522522,0.697815
1528189625829590,-0.376892,-0.301453,0.535645,0.692932
1528189625854491,-0.365173,-0.308289,0.546448,0.687744
1528189625886477,-0.352539,-0.316467,0.55603,0.682922
1528189625890402,-0.342285,-0.325317,0.564087,0.677307
1528189625904610,-0.337036,-0.338074,0.568542,0.669922
1528189625926428,-0.332642,-0.356018,0.570129,0.661499
1528189625966282,-0.326477,-0.371643,0.572693,0.653687
1528189625968275,-0.317261,-0.381958,0.577698,0.647827
1528189625986469,-0.304382,-0.387268,0.583557,0.64563
1528189626009394,-0.290527,-0.388428,0.586792,0.648315
1528189626024375,-0.278992,-0.389465,0.585815,0.653625
1528189626047107,-0.270813,-0.392029,0.580811,0.659973
1528189626069362,-0.269287,-0.397156,0.571899,0.665344
1528189626084293,-0.271606,-0.401672,0.56134,0.670654
1528189626107001,-0.274353,-0.402771,0.551697,0.676819
1528189626131897,-0.275391,-0.401184,0.544922,0.6828
1528189626143867,-0.275391,-0.39801,0.540833,0.687927
1528189626167218,-0.27594,-0.395142,0.536072,0.693054
1528189626189254,-0.282471,-0.394836,0.527771,0.69696
1528189626205971,-0.291504,-0.396179,0.518005,0.699829
1528189626225936,-0.297058,-0.397095,0.510376,0.702515
1528189626249093,-0.298706,-0.396606,0.504089,0.706604
1528189626267045,-0.30072,-0.396484,0.495544,0.711853
1528189626294004,-0.30365,-0.397278,0.483521,0.718445
1528189626309201,-0.305115,-0.398682,0.468262,0.727112
1528189626326944,-0.303223,-0.399597,0.452271,0.737427
1528189626347212,-0.303772,-0.402954,0.43396,0.746338
1528189626369173,-0.304626,-0.40741,0.411621,0.756165
1528189626385236,-0.301636,-0.411438,0.385132,0.768982
1528189626410163,-0.29657,-0.416321,0.355835,0.782349
1528189626429500,-0.292847,-0.424316,0.324585,0.792969
1528189626447481,-0.289978,-0.434387,0.292053,0.801208
1528189626466256,-0.286316,-0.445129,0.259094,0.807922
1528189626492179,-0.283386,-0.455933,0.226929,0.812622
1528189626507159,-0.28186,-0.466736,0.195435,0.815186
1528189626526369,-0.279907,-0.47699,0.163086,0.817017
1528189626549307,-0.27478,-0.484924,0.130615,0.819885
1528189626573261,-0.267273,-0.49054,0.0992432,0.823425
1528189626586208,-0.260559,-0.495544,0.067627,0.825806
1528189626609200,-0.256226,-0.501221,0.0338135,0.825806
1528189626627108,-0.254883,-0.506653,-0.00140381,0.823608
1528189626655043,-0.253845,-0.51178,-0.0352173,0.820007
1528189626668987,-0.250977,-0.517029,-0.06604,0.815674
1528189626686939,-0.246826,-0.522217,-0.0938721,0.810913
1528189626706912,-0.243408,-0.526672,-0.119568,0.805664
1528189626724837,-0.24231,-0.530151,-0.143555,0.799744
1528189626746787,-0.244263,-0.532776,-0.165771,0.793091
1528189626769717,-0.250488,-0.533997,-0.185181,0.786072
1528189626784681,-0.259216,-0.534302,-0.202087,0.778809
1528189626806620,-0.268188,-0.533936,-0.215332,0.7724
1528189626826566,-0.274536,-0.533813,-0.224121,0.767761
1528189626851500,-0.276367,-0.535034,-0.228516,0.764954
1528189626866461,-0.274963,-0.537659,-0.229797,0.763245
1528189626886452,-0.2724,-0.540833,-0.229675,0.761963
1528189626904358,-0.270386,-0.54364,-0.229492,0.760742
1528189626927465,-0.27124,-0.545349,-0.230225,0.758972
1528189626947110,-0.275513,-0.545227,-0.232178,0.756958
1528189626964717,-0.281067,-0.543823,-0.234436,0.755188
1528189626986668,-0.286926,-0.541687,-0.236328,0.753967
1528189627006608,-0.292236,-0.539368,-0.236877,0.753357
1528189627024556,-0.296143,-0.537659,-0.235962,0.753357
1528189627046497,-0.298096,-0.536743,-0.234192,0.753845
1528189627066705,-0.298584,-0.536194,-0.232849,0.754395
1528189627099357,-0.298462,-0.535645,-0.232056,0.755066
1528189627107459,-0.298584,-0.535461,-0.23114,0.755493
1528189627129278,-0.298584,-0.535645,-0.229797,0.755737
1528189627144237,-0.298157,-0.536133,-0.228088,0.756104
1528189627166309,-0.297302,-0.53656,-0.226685,0.756531
1528189627187122,-0.296631,-0.536987,-0.225403,0.756836
1528189627211364,-0.296509,-0.537476,-0.224304,0.756897
1528189627226203,-0.296631,-0.538025,-0.2229,0.756897
1528189627247163,-0.296265,-0.538818,-0.220886,0.75708
1528189627263104,-0.29541,-0.539734,-0.218872,0.757324
1528189627292328,-0.294495,-0.540588,-0.217102,0.757568
1528189627307654,-0.293884,-0.541321,-0.215515,0.757751
1528189627323294,-0.293335,-0.541992,-0.213867,0.757935
1528189627346233,-0.293152,-0.542542,-0.212158,0.758118
1528189627367493,-0.292725,-0.54303,-0.210693,0.758301
1528189627383359,-0.292175,-0.543518,-0.209351,0.758545
1528189627406074,-0.291565,-0.543884,-0.208191,0.75885
