timestamp,roll,pitch,yaw
1528449545851876,0.85419,-1.37343,2.5858
1528449545872822,0.855004,-1.37234,2.58623
1528449545887782,0.855678,-1.37163,2.5863
1528449545911716,0.852522,-1.37135,2.58976
1528449545933663,0.852727,-1.37047,2.59115
1528449545948619,0.859808,-1.36919,2.58595
1528449545993500,0.866983,-1.36742,2.57796
1528449546017434,0.871867,-1.36608,2.57032
1528449546045359,0.874743,-1.36496,2.5642
1528449546075281,0.879664,-1.36459,2.55751
1528449546100213,0.885148,-1.36372,2.55029
1528449546113178,0.893252,-1.36371,2.54128
1528449546128137,0.903721,-1.36393,2.53151
1528449546153072,0.914932,-1.36229,2.5194
1528449546165039,0.921037,-1.36033,2.51004
1528449546187979,0.919176,-1.35801,2.50564
1528449546210917,0.907818,-1.35624,2.50889
1528449546225878,0.895844,-1.35436,2.51373
1528449546247849,0.889682,-1.35245,2.51734
1528449546270759,0.891036,-1.35068,2.51873
1528449546285717,0.900249,-1.34857,2.51577
1528449546309655,0.911873,-1.346,2.51002
1528449546315637,0.919289,-1.34432,2.50529
1528449546345558,0.917291,-1.34339,2.50599
1528449546368497,0.909525,-1.34435,2.51234
1528449546383456,0.902424,-1.34692,2.52092
1528449546405399,0.90097,-1.34962,2.52832
1528449546428337,0.905159,-1.35129,2.53185
1528449546443297,0.909149,-1.35277,2.53504
1528449546465238,0.911936,-1.35312,2.53751
1528449546488177,0.915355,-1.35345,2.53866
1528449546503138,0.917483,-1.35265,2.53944
1528449546525078,0.919246,-1.35168,2.53939
1528449546548017,0.921876,-1.35041,2.53889
1528449546570956,0.925037,-1.34891,2.53844
1528449546592898,0.930437,-1.34715,2.53643
1528449546607858,0.934853,-1.34583,2.53514
1528449546622815,0.936349,-1.34455,2.53493
1528449546645756,0.937205,-1.34453,2.53622
1528449546667695,0.938551,-1.3447,2.53706
1528449546682658,0.940069,-1.34503,2.5375
1528449546720556,0.937627,-1.34552,2.53951
1528449546743514,0.931155,-1.34714,2.54363
1528449546758692,0.923039,-1.34914,2.54865
1528449546787634,0.90757,-1.35264,2.55884
1528449546802580,0.901308,-1.35312,2.56243
1528449546825527,0.897268,-1.35348,2.56401
1528449546848432,0.894748,-1.35319,2.56347
1528449546863391,0.893954,-1.35205,2.56012
1528449546885331,0.895759,-1.35121,2.55486
1528449546908271,0.899996,-1.3507,2.54824
1528449546923280,0.90342,-1.3502,2.54151
1528449546945179,0.90417,-1.35019,2.53625
1528449546968111,0.901467,-1.35149,2.53552
1528449546983075,0.899458,-1.35308,2.53556
1528449547006008,0.899525,-1.3538,2.53485
1528449547027951,0.902726,-1.35502,2.53316
1528449547042964,0.907413,-1.3546,2.52946
1528449547065851,0.915069,-1.35434,2.52391
1528449547095768,0.921128,-1.35353,2.51966
1528449547110781,0.926305,-1.35315,2.5163
1528449547125719,0.930059,-1.35244,2.51444
1528449547147676,0.934024,-1.35259,2.51331
1528449547162635,0.937666,-1.35344,2.51254
1528449547185536,0.941922,-1.35431,2.51222
1528449547207497,0.943831,-1.35432,2.51244
1528449547223480,0.943831,-1.35432,2.51244
1528449547245603,0.940542,-1.35477,2.51489
1528449547267616,0.936539,-1.35552,2.51994
1528449547283571,0.935982,-1.35573,2.52169
1528449547305740,0.934219,-1.35579,2.52337
1528449547327456,0.931486,-1.35629,2.52575
1528449547350635,0.9321,-1.35633,2.5253
1528449547365368,0.933417,-1.35637,2.52542
1528449547388566,0.933873,-1.35587,2.52532
1528449547410724,0.93279,-1.35643,2.52596
1528449547426014,0.92859,-1.35707,2.52883
1528449547448569,0.92533,-1.35809,2.53257
1528449547470266,0.925796,-1.35922,2.53317
1528449547485231,0.926879,-1.35987,2.53203
1528449547508454,0.926874,-1.36114,2.531
1528449547531405,0.924495,-1.36208,2.53123
1528449547545399,0.925264,-1.36333,2.52922
1528449547568515,0.925943,-1.36456,2.52763
1528449547591046,0.926704,-1.3646,2.52438
1528449547605761,0.926795,-1.36511,2.52211
1528449547627703,0.926871,-1.36558,2.5204
1528449547650720,0.927375,-1.3656,2.51863
1528449547688806,0.929023,-1.3657,2.51667
1528449547711259,0.928164,-1.3662,2.517
1528449547748202,0.930299,-1.36595,2.51557
1528449547771265,0.932768,-1.36548,2.51383
1528449547807659,0.932518,-1.36471,2.51526
1528449547830629,0.933411,-1.36398,2.51441
1528449547867991,0.932889,-1.36312,2.51554
1528449547891182,0.930935,-1.36274,2.51652
