timestamp,x,y,z
1528447967614267,0.375,0.3125,-0.5
1528447967637205,0.0625,0.375,-0.75
1528447967652167,-0.375,0.25,-0.6875
1528447967676102,-0.3125,0.0625,-0.5
1528447967697045,-0.4375,0.0625,-0.3125
1528447967712019,-0.25,-0.3125,0.375
1528447967736952,-0.875,-0.5625,0.875
1528447967801777,-1.9375,-0.5625,1.25
1528447967808748,-2.5,-0.6875,1
1528447967849638,-2.1875,-0.8125,0.4375
1528447967869584,1.4375,-0.8125,-0.375
1528447967891526,2.9375,-0.375,-0.75
1528447967906485,3.4375,-0.125,-0.8125
1528447967929425,3.9375,0,-0.4375
1528447967947376,4.1875,0.5,-0.1875
1528447967974305,4.375,0.9375,0.25
1528447967996246,5.375,0.875,1.125
1528447968007216,6.625,0.6875,1.875
1528447968027163,6.625,0.9375,2.375
1528447968049104,5.9375,1,2.75
1528447968064065,5.75,0.9375,3
1528447968087053,5.4375,1.125,2.4375
1528447968110939,5.0625,1.4375,1.4375
1528447968116924,5.75,1.3125,-0.0625
1528447968146853,7.25,1.25,-1.0625
1528447968161856,8.9375,1.25,-2.1875
1528447968183745,9.5,1.5,-2.6875
1528447968206684,9.0625,1.0625,-2.75
1528447968221643,8.0625,1.0625,-2.5625
1528447968244622,5.9375,1.8125,-2.5
1528447968266526,3.0625,2.375,-2.5625
1528447968281484,1.5625,2.375,-2.3125
1528447968304424,0.8125,1.9375,-2.6875
1528447968326402,0.875,1.75,-3.3125
1528447968341364,1.875,1.8125,-3.625
1528447968364264,2.625,1.75,-3.6875
1528447968394231,3.375,1.625,-3.8125
1528447968409142,3.3125,1.6875,-3.9375
1528447968432096,2.8125,1.5625,-4
1528447968454023,2.8125,1.5625,-3.9375
1528447968476962,2.9375,1.375,-3.5
1528447968498903,3.4375,1.375,-3
1528447968521846,7.125,0.6875,-1.25
1528447968551821,9.375,0.5,-0.3125
1528447968573762,10.5,0.6875,0.5625
1528447968589720,10.75,0.625,1.3125
1528447968603694,11.375,0.0625,2.375
1528447968626800,12,-0.125,3.25
1528447968648850,12.0625,-0.0625,3.9375
1528447968663830,11.75,-0.5,4.625
1528447968686745,11.4375,-1.3125,5.625
1528447968709826,9.5625,-2.0625,6.5
1528447968724840,6.875,-2.5,7.0625
1528447968747164,4.125,-2.9375,7.3125
1528447968776829,2,-3.4375,7.5
1528447968798750,0.1875,-3.625,7.0625
1528447968821929,-1.875,-3.1875,6.0625
1528447968844410,-5.9375,-2.5,2.5
1528447968867337,-7.625,-2.25,0.8125
1528447968889367,-9.25,-1.5625,-0.875
1528447968904454,-10.9375,-1,-2.6875
1528447968927534,-13.4375,-0.75,-4.125
1528447968949200,-16.625,-0.75,-5.375
1528447968964500,-20.25,-0.8125,-6.1875
1528447968994153,-23.8125,-0.75,-6.625
1528447969032298,-26.75,-0.5625,-7.0625
1528447969055052,-28.75,-0.875,-7.4375
1528447969091923,-30.75,-1.5625,-7.3125
1528447969106881,-29.8125,-1.5,-6.75
1528447969128787,-27.5,-2,-6.125
1528447969151726,-24.5,-2.3125,-5.5625
1528447969166686,-21.4375,-2.3125,-4.9375
1528447969189625,-18.375,-2.625,-4.25
1528447969211599,-15.4375,-2.875,-3.625
1528447969226578,-12.9375,-2.9375,-2.875
1528447969249464,-11.5,-2.5625,-2.5
1528447969294370,-7.9375,-3,-0.75
1528447969324320,-5.5,-2.875,0.375
1528447969354184,-4.5,-1.6875,2.375
1528447969407297,-3.9375,0.125,3.5
1528447969429227,-2.5,0.75,3
1528447969466669,0.0625,1.4375,1.1875
1528447969489855,0.3125,1.4375,0.5625
1528447969527318,-0.6875,0.9375,0.4375
1528447969549062,-1,0.8125,0.5
1528447969586769,-1.0625,0.3125,-0.0625
1528447969610021,-0.625,0.0625,-0.25
1528447969654879,0,1.125,-0.875
1528447969676955,1.9375,0.9375,-0.875
1528447969707470,6.5,0.8125,-0.25
1528447969730003,7.4375,1.125,0.6875
1528447969767464,8.0625,1.125,1.8125
1528447969789588,7.5,0.6875,2.125
1528447969834690,7.8125,0.4375,2.75
1528447969856583,7.8125,0.375,2.875
1528447969894782,7.6875,-0.3125,4
1528447969916445,7.5625,-0.0625,3.625
1528447969947004,9.0625,-0.25,3
1528447969969281,9.5625,-0.125,3
1528447970007449,7.875,0.4375,1.875
1528447970029735,6.5,0.4375,1.75
1528447970081280,3.1875,0.875,1.5
1528447970104973,2.625,0.875,1
1528447970126907,1.25,0.625,0.625
1528447970148980,-0.5625,0.625,0.8125
1528447970194373,-3.625,0.375,1
1528447970217217,-5.4375,-0.25,1.5625
1528447970246812,-8.6875,-1.4375,2.625
1528447970269914,-8.4375,-1.125,2.5
1528447970306590,-8.3125,-0.4375,-0.3125
1528447970329334,-10.3125,-1.125,-0.5
1528447970374934,-13.9375,0.5,-0.5
1528447970404946,-14.0625,1.25,-1.5625
