timestamp,x,y,z,w
1528445021562582,-0.504272,-0.409241,-0.644165,0.404175
1528445021577517,-0.504272,-0.409424,-0.643921,0.404358
1528445021597462,-0.50415,-0.409729,-0.643738,0.40448
1528445021620401,-0.504028,-0.409973,-0.643616,0.404663
1528445021634364,-0.503784,-0.410156,-0.643555,0.404785
1528445021659297,-0.503601,-0.410339,-0.643555,0.404907
1528445021711158,-0.50354,-0.410278,-0.643555,0.404968
1528445021718140,-0.50354,-0.410278,-0.643616,0.404968
1528445021756037,-0.503235,-0.410339,-0.643616,0.405212
1528445021776982,-0.502991,-0.410522,-0.643494,0.405518
1528445021814881,-0.502441,-0.410828,-0.643311,0.406189
1528445021838817,-0.502136,-0.411011,-0.64325,0.406433
1528445021867739,-0.501709,-0.411255,-0.643311,0.406677
1528445021889683,-0.501221,-0.411377,-0.643433,0.406982
1528445021897660,-0.500793,-0.411377,-0.643616,0.407227
1528445021915612,-0.500427,-0.411255,-0.643799,0.407471
1528445021934562,-0.500061,-0.411072,-0.644043,0.407715
1528445021949521,-0.499756,-0.410767,-0.644287,0.407959
1528445021979441,-0.499329,-0.410645,-0.64447,0.408386
1528445022002380,-0.498657,-0.410889,-0.64447,0.408875
1528445022011355,-0.497925,-0.411255,-0.644409,0.409546
1528445022024321,-0.49707,-0.411804,-0.644348,0.410156
1528445022032300,-0.496338,-0.412415,-0.644226,0.410583
1528445022077180,-0.495789,-0.413025,-0.644104,0.410828
1528445022092140,-0.495789,-0.413025,-0.644165,0.410767
1528445022107101,-0.49585,-0.41272,-0.64447,0.410522
1528445022130038,-0.496216,-0.412109,-0.644775,0.410217
1528445022151979,-0.496765,-0.411194,-0.645203,0.40979
1528445022166939,-0.497314,-0.410217,-0.645691,0.409363
1528445022189880,-0.497864,-0.409119,-0.64624,0.408875
1528445022211820,-0.498352,-0.40802,-0.646851,0.408447
1528445022226780,-0.498779,-0.406921,-0.647339,0.408142
1528445022249718,-0.499084,-0.406067,-0.647888,0.407837
1528445022272658,-0.499207,-0.405396,-0.648499,0.40741
1528445022287617,-0.49939,-0.404724,-0.64917,0.406738
1528445022309559,-0.499573,-0.403992,-0.649963,0.406006
1528445022332497,-0.499756,-0.403198,-0.650757,0.405273
1528445022347457,-0.499939,-0.402466,-0.651428,0.404724
1528445022369398,-0.500122,-0.401733,-0.651978,0.404419
1528445022392338,-0.499939,-0.401184,-0.652405,0.404358
1528445022407298,-0.499451,-0.401123,-0.65271,0.404602
1528445022430237,-0.498718,-0.401489,-0.65271,0.405151
1528445022460213,-0.497803,-0.4021,-0.652649,0.405701
1528445022475174,-0.496765,-0.402832,-0.652588,0.406372
1528445022497113,-0.495789,-0.403625,-0.652283,0.407227
1528445022512073,-0.494873,-0.404541,-0.651672,0.408386
1528445022535051,-0.494141,-0.40564,-0.650696,0.40979
1528445022549973,-0.493652,-0.406677,-0.649536,0.411255
1528445022571914,-0.493347,-0.407837,-0.648132,0.412659
1528445022594853,-0.493164,-0.408936,-0.646729,0.413879
1528445022609812,-0.493164,-0.40979,-0.645508,0.415039
1528445022631780,-0.493103,-0.410645,-0.644348,0.416077
1528445022654955,-0.493042,-0.411499,-0.643372,0.416809
1528445022670239,-0.493164,-0.411865,-0.642761,0.417236
1528445022692239,-0.493347,-0.411804,-0.642456,0.417542
1528445022715495,-0.493591,-0.41156,-0.642212,0.417847
1528445022729677,-0.493835,-0.411255,-0.64209,0.418091
1528445022752620,-0.493835,-0.411194,-0.641907,0.418396
1528445022774299,-0.493591,-0.411316,-0.641846,0.418701
1528445022789259,-0.493164,-0.41156,-0.641846,0.418945
1528445022812581,-0.492615,-0.411804,-0.642151,0.418884
1528445022835497,-0.492188,-0.411987,-0.642639,0.418518
1528445022850533,-0.492126,-0.411804,-0.643188,0.417908
1528445022880583,-0.492249,-0.411316,-0.643738,0.417358
1528445022902702,-0.49231,-0.410828,-0.644226,0.416992
1528445022917796,-0.492432,-0.410767,-0.644409,0.416748
1528445022932685,-0.492493,-0.410828,-0.644348,0.416565
1528445022955312,-0.492676,-0.411133,-0.644165,0.416382
1528445022969743,-0.492981,-0.411316,-0.643982,0.416138
1528445022992883,-0.49353,-0.411255,-0.64386,0.41571
1528445023014607,-0.494263,-0.411011,-0.643677,0.415405
1528445023029910,-0.494934,-0.410828,-0.643433,0.415161
1528445023052710,-0.495361,-0.410889,-0.643188,0.414978
1528445023075470,-0.495667,-0.410828,-0.643127,0.414673
1528445023097686,-0.495972,-0.410461,-0.643311,0.41449
1528445023120494,-0.495911,-0.410156,-0.643555,0.414429
1528445023134366,-0.495728,-0.410461,-0.643555,0.414429
1528445023157611,-0.495361,-0.411072,-0.643494,0.414307
1528445023186828,-0.495239,-0.411499,-0.643555,0.413879
1528445023202972,-0.4953,-0.411377,-0.643921,0.413391
1528445023225030,-0.495422,-0.411194,-0.644226,0.412903
