timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528442825783905,1,4,1,-1,4,-7,4,0
1528442825783905,-1,0,-3,-1,-5,-4,-5,-2
1528442825795887,1,6,-1,-1,-3,-2,-1,-1
1528442825795887,0,2,-2,-2,6,1,2,-1
1528442825802891,-4,-6,1,-1,-12,-3,-4,-3
1528442825802891,0,-2,-4,0,16,15,7,0
1528442825810834,-3,-2,3,-2,-14,-18,-13,-4
1528442825810834,-1,0,-4,-6,-5,-15,-4,-4
1528442825817825,0,-1,5,2,-7,-3,-2,-2
1528442825817825,0,-3,-5,5,22,11,4,3
1528442825834770,2,3,-5,-1,1,11,7,3
1528442825834770,-3,-10,2,0,-4,-15,-16,-3
1528442825840780,1,1,-3,-2,-6,5,9,1
1528442825840780,-2,-3,0,-2,1,14,5,0
1528442825858706,-1,-4,-4,-5,-14,-29,-14,-4
1528442825858706,4,10,9,15,24,26,18,4
1528442825871671,0,-10,-1,2,15,38,12,3
1528442825871671,-1,-6,-8,-3,2,6,-7,-1
1528442825878652,-4,2,-4,-9,-18,-31,-16,-8
1528442825878652,-3,-2,1,-5,-8,-4,7,-1
1528442825893612,0,6,4,12,26,29,15,2
1528442825893612,2,6,-1,4,15,7,-1,2
1528442825900593,0,-5,-3,6,38,5,-10,1
1528442825900593,-2,-1,-4,-15,-41,-28,-10,-4
1528442825915553,-3,-5,-3,-6,-30,-1,10,-1
1528442825915553,0,-1,4,6,9,2,4,1
1528442825926524,-1,2,2,14,46,40,11,2
1528442825926524,1,0,-4,-5,-11,-14,-15,0
1528442825938493,-4,-5,-6,-6,2,-17,-12,-5
1528442825938493,-1,3,2,0,-13,12,22,1
1528442825953453,1,5,0,-5,2,-29,-20,0
1528442825953453,-2,-5,-1,-6,-14,-3,3,-1
1528442825960434,0,3,0,6,10,22,15,3
1528442825960434,1,2,5,0,9,1,-9,-1
1528442825986364,-3,-3,-3,4,15,0,2,-3
1528442825986364,-3,6,-2,-7,-12,-17,-9,-2
1528442825991351,-2,-14,-2,-9,-24,0,-5,0
