timestamp,x,y,z
1528452829082470,1.12354,-0.42334,0.35791
1528452829108402,1.23682,-0.564941,0.415527
1528452829123373,1.33936,-0.59668,0.432129
1528452829143312,1.40137,-0.58252,0.502441
1528452829166246,1.34033,-0.6875,0.557129
1528452829188189,1.24609,-0.77002,0.68457
1528452829210128,1.12695,-0.807617,0.774414
1528452829240048,0.994629,-0.812988,0.813477
1528452829251019,0.777832,-0.719727,0.775879
1528452829284929,0.562012,-0.572754,0.726563
1528452829314850,0.37793,-0.431641,0.62793
1528452829344769,0.257813,-0.459473,0.508301
1528452829367707,0.146484,-0.446289,0.399902
1528452829382669,0.0209961,-0.359375,0.352051
1528452829397628,-0.0668945,-0.316406,0.3125
1528452829412587,-0.111816,-0.241211,0.253418
1528452829435526,-0.237793,-0.0307617,0.194336
1528452829450487,-0.502441,0.17334,0.175781
1528452829472428,-0.546387,0.0727539,0.269043
1528452829495367,-0.437988,-0.147461,0.436035
1528452829510327,-0.378906,-0.248535,0.55957
1528452829540247,-0.453613,-0.208496,0.589355
1528452829555206,-0.551758,-0.152344,0.86084
1528452829562188,-0.0830078,-0.185547,1.0752
1528452829623026,1.76025,-2.13037,1.35645
1528452829630008,1.31885,-1.88721,1.53027
1528452829644966,0.416504,-1.01758,1.27832
1528452829667905,-0.0546875,-0.703125,1.06592
1528452829689900,-0.125,-0.8125,0.981445
1528452829704843,-0.172363,-0.697754,0.760742
1528452829727775,-0.236328,-0.317383,0.557129
1528452829749689,-0.31543,-0.105469,0.433594
1528452829764648,-0.401367,-0.0600586,0.362793
1528452829795564,-0.516113,-0.0664063,0.351074
1528452829817508,-0.551758,-0.143555,0.37207
1528452829832466,-0.375488,-0.183105,0.362305
1528452829847479,-0.528809,-0.317871,0.641602
1528452829877346,0.00732422,-0.164063,0.477051
1528452829892308,-0.499512,-0.130859,0.484375
1528452829915245,-0.740723,-0.15918,0.70752
1528452829930233,-0.344238,-0.474121,0.961914
1528452829945166,0.263184,-1.32764,1.19727
1528452829967141,0.621582,-1.87402,1.3584
1528452829990045,0.378906,-1.61279,1.42334
1528452830005005,-0.148926,-1.12305,1.26221
1528452830027943,-0.57959,-0.907227,1.02051
1528452830049918,-0.696777,-0.92627,0.869629
1528452830064863,-0.61377,-0.87207,0.638672
1528452830088065,-0.504883,-0.506836,0.438965
1528452830110010,-0.438965,-0.22168,0.422363
1528452830133075,-0.393555,-0.147461,0.455566
1528452830147908,-0.406738,-0.174316,0.40332
1528452830169849,-0.476563,-0.227539,0.399902
1528452830192864,-0.520996,-0.192871,0.418945
1528452830207786,-0.501953,-0.163086,0.407227
1528452830230170,-0.495117,-0.172852,0.444336
1528452830253109,-0.447266,-0.182617,0.508301
1528452830267927,-0.365234,-0.218262,0.554688
1528452830290013,-0.317871,-0.190918,0.691406
1528452830313185,-0.15625,-0.0698242,0.871094
1528452830328011,0.36084,-0.390137,1.04785
1528452830350070,0.967285,-1.23438,1.03223
1528452830373158,1.38818,-1.82275,1.22754
1528452830387597,1.31348,-1.49463,1.31348
1528452830409890,0.904297,-0.831543,1.23975
1528452830433100,0.404297,-0.474121,1.05127
1528452830447443,0.121582,-0.554199,0.880859
1528452830469658,0.0288086,-0.671875,0.793457
1528452830492603,-0.0229492,-0.63916,0.733398
1528452830507606,-0.0424805,-0.505859,0.673828
1528452830529735,-0.0498047,-0.362305,0.630859
1528452830552676,-0.0498047,-0.274902,0.603027
1528452830574857,-0.0634766,-0.28418,0.572266
1528452830590007,-0.0385742,-0.340332,0.568359
1528452830613077,0.0488281,-0.440918,0.571777
1528452830634904,0.105469,-0.480957,0.600586
1528452830657816,0.144531,-0.499512,0.598145
1528452830672816,0.17334,-0.508301,0.555664
1528452830694712,0.237305,-0.489258,0.547363
1528452830717650,0.32373,-0.418457,0.555176
1528452830732663,0.425781,-0.29541,0.575684
1528452830755579,0.543457,-0.282227,0.553223
1528452830777490,0.642578,-0.385742,0.51123
1528452830792451,0.75,-0.431152,0.487305
1528452830815443,0.887695,-0.35791,0.441895
1528452830837391,1.11816,-0.30957,0.380859
1528452830852348,1.39063,-0.307129,0.312012
1528452830875230,1.59082,-0.339355,0.26709
1528452830897226,1.5957,-0.0400391,0.175781
1528452830912183,1.51367,-0.0527344,0.306641
1528452830935128,1.36279,-0.145996,0.290527
1528452830958009,1.16064,-0.143066,0.152832
1528452830973132,0.947266,-0.61084,0.260254
1528452830995250,0.978027,-0.454102,0.043457
1528452831018202,1.20264,0.0712891,0.109375
1528452831033176,1.0625,0.0776367,0.206055
1528452831055319,1.02246,-0.168945,0.227539
1528452831077659,0.962891,-0.379395,0.245605
1528452831092825,0.936035,-0.508789,0.306641
1528452831114797,0.873047,-0.538086,0.287598
1528452831137738,0.833008,-0.491699,0.271973
1528452831152838,0.810547,-0.452637,0.249023
1528452831174825,0.811035,-0.403809,0.229492
1528452831197429,0.82959,-0.371582,0.224609
1528452831212727,0.864746,-0.352539,0.210938
1528452831235024,0.905273,-0.334961,0.208008
