timestamp,roll,pitch,yaw
1528881369712158,-0.426206,-1.31101,2.06609
1528881369727120,-0.422201,-1.3116,2.06142
1528881369751056,-0.422328,-1.3112,2.05816
1528881369779979,-0.425675,-1.31,2.0566
1528881369788965,-0.430714,-1.30815,2.05583
1528881369809897,-0.436495,-1.30615,2.05422
1528881369833835,-0.444176,-1.30333,2.05299
1528881369879713,-0.452409,-1.29936,2.05177
1528881369885697,-0.460686,-1.29571,2.05165
1528881369930576,-0.466927,-1.29239,2.05148
1528881369967477,-0.472318,-1.28754,2.04995
1528881369989418,-0.473041,-1.28719,2.04921
1528881370012358,-0.471895,-1.28774,2.04732
1528881370034298,-0.470129,-1.28887,2.04495
1528881370049258,-0.467591,-1.29097,2.04362
1528881370072197,-0.462199,-1.29345,2.04115
1528881370087157,-0.454518,-1.29647,2.03783
1528881370109098,-0.446678,-1.29928,2.03447
1528881370132037,-0.439713,-1.3014,2.03104
1528881370146998,-0.436379,-1.30283,2.02966
1528881370168938,-0.435589,-1.30261,2.02869
1528881370184895,-0.437227,-1.30203,2.02854
1528881370191878,-0.441821,-1.30079,2.03036
1528881370229776,-0.4487,-1.29936,2.03418
1528881370244736,-0.455766,-1.29785,2.03912
1528881370266679,-0.459998,-1.29684,2.04303
1528881370281639,-0.461797,-1.29631,2.04555
1528881370304576,-0.46223,-1.29575,2.04672
1528881370326519,-0.462689,-1.29571,2.04796
1528881370341478,-0.462388,-1.29605,2.04953
1528881370364417,-0.460542,-1.29605,2.04958
1528881370386611,-0.458886,-1.29616,2.04965
1528881370401571,-0.459029,-1.2957,2.05191
1528881370424555,-0.458873,-1.29521,2.05375
1528881370447448,-0.458744,-1.29517,2.0553
1528881370462436,-0.459949,-1.29476,2.05707
1528881370484396,-0.461878,-1.29377,2.05918
1528881370507293,-0.463256,-1.29256,2.06096
1528881370522249,-0.466554,-1.29018,2.06506
1528881370544190,-0.472269,-1.28723,2.0774
1528881370574110,-0.470997,-1.28598,2.08575
1528881370597047,-0.473449,-1.28176,2.08806
1528881370612007,-0.485025,-1.27528,2.09469
1528881370626968,-0.508381,-1.26719,2.11307
1528881370656887,-0.531165,-1.25516,2.13249
1528881370671847,-0.560169,-1.23641,2.15604
1528881370694844,-0.596919,-1.21017,2.18686
1528881370724707,-0.665743,-1.12862,2.25197
1528881370746682,-0.68614,-1.07987,2.27757
1528881370769592,-0.704523,-1.02357,2.30207
1528881370784548,-0.723016,-0.959852,2.32459
1528881370807515,-0.741418,-0.89072,2.34543
1528881370829460,-0.754187,-0.816687,2.36437
1528881370844413,-0.761829,-0.739086,2.38187
1528881370867377,-0.766643,-0.659713,2.39835
1528881370889267,-0.772706,-0.579889,2.41574
1528881370904228,-0.777253,-0.500056,2.43331
1528881370927201,-0.780368,-0.421795,2.4506
1528881370949141,-0.781379,-0.345836,2.46645
1528881370964121,-0.78043,-0.274789,2.48131
1528881370987275,-0.780453,-0.209965,2.49704
1528881371010001,-0.778662,-0.152205,2.51391
1528881371025174,-0.775199,-0.101368,2.53166
1528881371047673,-0.772536,-0.0568635,2.55026
1528881371069662,-0.771623,-0.0200813,2.56958
1528881371084613,-0.774313,0.0068759,2.5865
1528881371107053,-0.777565,0.0292965,2.60271
1528881371129996,-0.776482,0.0465721,2.61898
1528881371144946,-0.773679,0.0589882,2.63379
1528881371166659,-0.771873,0.0669033,2.64768
1528881371197713,-0.773158,0.0714736,2.65922
1528881371219583,-0.771678,0.0743432,2.67068
1528881371250091,-0.763215,0.0730858,2.67918
1528881371272392,-0.756332,0.0744623,2.67776
1528881371294582,-0.749117,0.0780091,2.67682
1528881371309880,-0.748788,0.0769575,2.67636
