timestamp,x,y,z
1528881381091993,0.967773,0.132813,0.150879
1528881381106955,0.970703,0.145996,0.150391
1528881381132884,0.974609,0.143555,0.156738
1528881381151838,0.970215,0.142578,0.155273
1528881381166793,0.970215,0.13623,0.15918
1528881381191727,0.969727,0.130371,0.158203
1528881381237605,0.974121,0.139648,0.164551
1528881381239600,0.974609,0.135742,0.157227
1528881381252565,0.974121,0.131836,0.154785
1528881381269520,0.973145,0.133789,0.151367
1528881381289467,0.969727,0.130859,0.149902
1528881381312404,0.96582,0.139648,0.143066
1528881381354293,0.965332,0.134277,0.149414
1528881381364265,0.973633,0.140137,0.150879
1528881381371248,0.972168,0.144043,0.148438
1528881381386208,0.975586,0.140137,0.141113
1528881381408151,0.969727,0.138184,0.144531
1528881381429094,0.969727,0.139648,0.143555
1528881381447046,0.963867,0.134766,0.149902
1528881381467993,0.971191,0.130371,0.150391
1528881381489931,0.97168,0.133301,0.158691
1528881381505889,0.968262,0.137695,0.154785
1528881381528859,0.972168,0.150879,0.16748
1528881381549822,0.960449,0.21875,0.19043
1528881381565729,0.967285,0.358887,0.181152
1528881381588670,0.978516,0.297852,0.0869141
1528881381609646,1.0083,0.0351563,0.158691
1528881381625626,0.976563,-0.034668,0.234863
1528881381648541,0.972168,0.0649414,0.242188
1528881381669487,0.970703,0.165039,0.211914
1528881381686455,0.964844,0.17627,0.23291
1528881381708345,0.973145,0.121094,0.26416
1528881381729293,0.995117,0.0532227,0.331055
1528881381746247,1.01123,-0.059082,0.291992
1528881381768190,1.0542,-0.0830078,0.258301
1528881381790146,1.11426,0.134766,0.270508
1528881381805090,1.02783,0.541992,0.328613
1528881381828030,0.970215,0.707031,0.316895
1528881381850014,0.962402,0.681641,0.351563
1528881381864930,0.950684,0.668945,0.407715
1528881381887866,0.927246,0.730469,0.468262
1528881381909836,0.893066,0.833008,0.508789
1528881381924804,0.886719,0.919434,0.505371
1528881381947707,0.903809,0.880859,0.479492
1528881381970649,0.846191,0.854492,0.539063
1528881381985606,0.785645,0.863281,0.505371
1528881382007716,0.727051,0.864746,0.487793
1528881382029663,0.616211,0.865723,0.495605
1528881382045618,0.51123,0.875488,0.474121
1528881382067616,0.415039,0.867676,0.46875
1528881382090497,0.375488,0.771484,0.439941
1528881382105639,0.294434,0.697754,0.464355
1528881382127737,0.204102,0.626953,0.459473
1528881382150555,0.203125,0.542969,0.460938
1528881382165641,0.212402,0.512207,0.464844
1528881382187577,0.160156,0.525879,0.472656
1528881382210680,0.150879,0.50293,0.512695
1528881382225003,0.117188,0.458496,0.578613
1528881382247944,0.074707,0.472168,0.609863
1528881382270121,0.019043,0.513184,0.64209
1528881382285422,-0.0405273,0.509277,0.61377
1528881382307559,-0.0854492,0.570313,0.680664
1528881382330719,-0.0600586,0.533203,0.713867
1528881382345055,-0.0634766,0.54541,0.768555
1528881382367245,-0.146973,0.59375,0.795898
1528881382389024,-0.217285,0.526367,0.807129
1528881382403985,-0.276367,0.51416,0.801758
1528881382426923,-0.287109,0.605469,0.803223
1528881382449862,-0.274902,0.644531,0.812012
1528881382464822,-0.210938,0.641113,0.851563
1528881382486765,-0.195801,0.620117,0.93457
1528881382509755,-0.244141,0.533203,0.924805
1528881382524715,-0.243164,0.482422,0.938965
1528881382555580,-0.12207,0.486816,0.935547
1528881382570593,-0.101563,0.576172,0.933105
1528881382584503,-0.187012,0.547363,0.957031
1528881382607441,-0.166504,0.51123,0.983398
1528881382630380,-0.0732422,0.566406,0.978516
1528881382644378,-0.137207,0.689941,0.868652
1528881382667333,-0.236816,0.71875,0.799316
1528881382690257,-0.241699,0.633789,0.797363
1528881382704235,-0.206543,0.628418,0.786133
1528881382727577,-0.254883,0.729492,0.669922
1528881382750745,-0.312012,0.763672,0.587891
1528881382764814,-0.336426,0.736816,0.579102
1528881382787175,-0.38916,0.694824,0.555664
1528881382810109,-0.410645,0.687012,0.537109
1528881382825002,-0.422852,0.694336,0.512207
1528881382847097,-0.457031,0.664551,0.498535
1528881382869878,-0.516113,0.649414,0.473633
1528881382884837,-0.520996,0.685547,0.473633
1528881382906999,-0.498047,0.689453,0.519531
1528881382930074,-0.520508,0.680176,0.54541
1528881382944913,-0.49707,0.650879,0.569824
1528881382966981,-0.466309,0.605469,0.633789
1528881382990140,-0.492676,0.5625,0.650879
1528881383004993,-0.486816,0.568359,0.645996
1528881383027264,-0.437012,0.630371,0.665039
1528881383050550,-0.408691,0.648926,0.665039
1528881383065030,-0.413574,0.595215,0.67627
1528881383087004,-0.407715,0.574219,0.687988
1528881383110127,-0.410156,0.569336,0.63916
1528881383124952,-0.391113,0.569824,0.601074
1528881383147055,-0.343262,0.548828,0.535156
1528881383170001,-0.258301,0.52832,0.475098
1528881383185962,-0.225586,0.477539,0.470703
1528881383207341,-0.209473,0.501465,0.507324
1528881383229444,-0.158203,0.462891,0.499512
1528881383244258,-0.0888672,0.493164,0.52832
1528881383267321,-0.0966797,0.544922,0.568359
1528881383289481,-0.0483398,0.57666,0.613281
1528881383306514,0.0732422,0.594727,0.602539
1528881383327552,0.154785,0.654297,0.611328
1528881383349591,0.270508,0.65332,0.634766
1528881383365076,0.339355,0.668457,0.614746
1528881383388360,0.366699,0.768555,0.571777
1528881383410000,0.447266,0.768066,0.574219
1528881383424798,0.52002,0.709473,0.557129
1528881383446736,0.63916,0.638184,0.549805
1528881383469721,0.75293,0.665527,0.563477
1528881383484653,0.825195,0.621094,0.477051
1528881383506689,0.929199,0.575684,0.45752
1528881383529631,1.0166,0.554688,0.397949
1528881383544568,1.02051,0.521484,0.32666
1528881383566729,1.0625,0.473633,0.203125
1528881383589640,1.08008,0.273926,0.116211
1528881383604957,1.10889,0.0874023,0.155273
1528881383627183,1.19434,0.0571289,0.0864258
1528881383649216,1.19043,0.0854492,0.0517578
