timestamp,x,y,z
1529308140878359,-0.0625,-3.0625,33.5
1529308140901298,5.6875,1.375,50.6875
1529308140938198,4.875,-0.75,94.9375
1529308140961137,6.9375,-7.8125,118.125
1529308140999037,39.625,11.0,167.438
1529308141020977,42.0,15.125,203.875
1529308141058876,54.125,12.0625,256.375
1529308141080817,66.0,12.25,275.75
1529308141118715,101.25,17.8125,304.375
1529308141141657,107.0,27.3125,310.688
1529308141178557,112.5,25.8125,302.813
1529308141201495,121.93799999999999,19.9375,287.813
1529308141238396,122.875,12.75,238.875
1529308141261334,117.625,8.0,202.375
1529308141298236,98.0625,-15.9375,120.81299999999999
1529308141321186,101.06299999999999,-23.5625,87.5
1529308141359073,85.75,-41.6875,19.6875
1529308141381015,58.25,-56.875,-4.3125
1529308141418914,-1.0,-65.75,-25.3125
1529308141455815,-42.6875,-66.25,-65.0625
1529308141478754,-19.9375,-66.4375,-136.5
1529308141515661,33.75,-4.6875,45.625
1529308141538593,51.125,53.0,78.75
1529308141576493,-119.875,-13.0625,30.0
1529308141598437,-15.0,-10.625,34.8125
1529308141613396,96.6875,10.0,37.4375
1529308141636332,82.25,8.9375,20.1875
1529308141651513,13.125,-7.25,3.3125
1529308141673603,-10.375,-16.125,-15.8125
1529308141696514,19.4375,-17.3125,-35.0625
1529308141711384,40.3125,-25.25,-42.0
1529308141733725,32.9375,-23.75,-33.8125
1529308141763874,-14.8125,-25.75,-23.625
1529308141778835,-98.3125,-36.6875,-54.6875
1529308141801778,-128.625,3.5625,-101.25
1529308141816735,-131.188,-41.5625,-72.0
1529308141838930,84.875,46.6875,82.4375
1529308141853881,70.9375,85.875,72.8125
1529308141876676,-56.3125,49.0625,26.25
1529308141898609,-82.0,24.9375,61.125
1529308141913566,12.6875,30.25,54.4375
1529308141936549,73.25,31.875,38.75
1529308141958502,85.8125,17.3125,20.6875
1529308141981386,52.1875,-6.0625,10.4375
1529308142003381,23.9375,-29.25,-8.5625
1529308142033301,35.125,-58.4375,-6.375
1529308142056237,4.4375,-61.0,-20.25
1529308142079122,-67.5,-63.625,-54.625
1529308142094083,-88.875,-70.5625,-105.93799999999999
1529308142116042,-60.75,-57.5625,-156.375
1529308142138963,-29.0625,-4.5625,-9.9375
1529308142153975,7.875,42.1875,56.875
1529308142175865,-40.8125,41.0,9.5
1529308142198814,-153.375,6.125,-10.0
1529308142220916,-93.9375,0.8125,-21.75
1529308142236764,-4.125,17.3125,-32.375
1529308142258817,17.8125,33.3125,-57.0625
1529308142280974,-20.5,35.875,-78.875
1529308142295982,-65.125,34.375,-100.93799999999999
1529308142326697,-95.25,32.1875,-124.31299999999999
1529308142348498,-83.25,38.6875,-144.438
1529308142363505,-50.4375,41.75,-154.75
1529308142378417,-55.125,40.5625,-162.375
1529308142401767,-57.1875,36.75,-176.75
1529308142416056,-42.75,27.0,-184.188
1529308142438523,-52.3125,20.25,-181.563
1529308142461438,-50.375,17.0,-183.625
1529308142476626,-47.25,15.9375,-183.375
1529308142498614,-49.625,5.75,-188.688
1529308142521596,-56.9375,-7.25,-193.25
1529308142536508,-38.75,-21.0625,-179.188
1529308142558606,-32.5625,-39.5,-172.563
1529308142588402,-59.125,-61.0,-170.5
1529308142603485,-65.9375,-74.0,-173.75
1529308142626407,-52.0,-79.125,-175.625
1529308142656537,35.4375,-43.6875,-156.125
1529308142679320,-36.375,-63.8125,-145.313
1529308142701261,-24.5625,-73.3125,-133.625
1529308142716222,-29.0,-64.125,-119.81299999999999
1529308142739219,-31.25,-60.0625,-119.68799999999999
1529308142761257,-25.5,-50.375,-128.688
1529308142776466,-35.5625,-29.875,-101.625
1529308142798407,-50.0,-7.5625,-19.125
1529308142821347,-43.1875,48.625,28.75
1529308142836440,-58.0625,29.0,37.8125
1529308142859263,-89.5625,-0.875,28.625
1529308142881217,-35.875,-13.6875,15.5
1529308142896301,68.1875,-9.625,-2.4375
