timestamp,x,y,z
1529309540758656,0.942383,-0.622559,0.192383
1529309540782590,0.9233399999999999,-0.777832,0.216309
1529309540803536,0.878906,-0.851563,0.21337899999999999
1529309540818544,0.847656,-0.871094,0.20849600000000001
1529309540841470,0.82373,-0.8598629999999999,0.199707
1529309540863374,0.768555,-0.935059,0.189453
1529309540878373,0.684082,-0.988281,0.22705100000000003
1529309540901273,0.59082,-1.0293,0.260254
1529309540923254,0.47021499999999994,-1.05664,0.277832
1529309540939200,0.360352,-1.05713,0.282715
1529309540961115,0.273926,-1.05273,0.29882800000000004
1529309540984052,0.20165999999999998,-1.01416,0.32959
1529309540999015,0.18798800000000002,-0.938477,0.302734
1529309541020991,0.175293,-0.844727,0.321777
1529309541043919,0.13183599999999998,-0.765137,0.350586
1529309541058891,0.11718800000000001,-0.716797,0.359863
1529309541080794,0.133301,-0.7329100000000001,0.368164
1529309541103732,0.12451199999999998,-0.726563,0.37695300000000004
1529309541118706,0.125977,-0.710938,0.38916
1529309541141658,0.101563,-0.674316,0.40918000000000004
1529309541163572,0.100586,-0.6914060000000001,0.442871
1529309541178533,0.109375,-0.741699,0.47021499999999994
1529309541201471,0.0786133,-0.704102,0.49853500000000006
1529309541223412,0.030273400000000002,-0.719727,0.581055
1529309541238378,0.0932617,-0.7124020000000001,0.641113
1529309541261311,0.241211,-0.5,0.569824
1529309541284248,0.44824200000000003,-0.7905270000000001,0.5297850000000001
1529309541299209,0.40820300000000004,-1.4165,0.754883
1529309541321151,0.168945,-1.30322,0.7250979999999999
1529309541344089,-0.196777,-0.773438,0.686523
1529309541359050,-0.26269499999999996,-0.604004,0.6367189999999999
1529309541380991,-0.09863279999999999,-0.802246,0.629883
1529309541403930,-0.131348,-0.961426,0.597168
1529309541418890,-0.21142600000000003,-0.9321290000000001,0.531738
1529309541440831,-0.208008,-0.765625,0.5043949999999999
1529309541463770,-0.17724600000000001,-0.69043,0.5297850000000001
1529309541478995,-0.18603499999999998,-0.700195,0.544434
1529309541500899,-0.212891,-0.764648,0.55957
1529309541523842,-0.17334000000000002,-0.789551,0.567871
1529309541539061,-0.15087899999999999,-0.7875979999999999,0.6235350000000001
1529309541561740,-0.07373049999999999,-0.810059,0.689453
1529309541576816,-0.0146484,-0.803711,0.6503909999999999
1529309541599063,0.08935549999999999,-0.793457,0.564941
1529309541621788,0.21533200000000002,-1.1137700000000001,0.569824
1529309541635945,0.222656,-1.28125,0.6860350000000001
1529309541661040,0.05273440000000001,-1.03564,0.6499020000000001
1529309541681129,-0.171875,-0.750977,0.62793
1529309541699081,-0.193359,-0.741211,0.593262
1529309541720026,-0.119629,-0.8720700000000001,0.620117
1529309541741211,-0.132324,-1.0249,0.630371
1529309541758920,-0.18603499999999998,-0.9702149999999999,0.570313
1529309541780451,-0.201172,-0.802246,0.5268550000000001
1529309541801640,-0.174316,-0.7250979999999999,0.491699
1529309541819360,-0.178223,-0.75,0.5043949999999999
1529309541840133,-0.17871099999999998,-0.796387,0.494629
1529309541861642,-0.116699,-0.8110350000000001,0.526367
1529309541879280,-0.13623,-0.802246,0.562988
1529309541900223,-0.19775399999999999,-0.750977,0.590332
1529309541921430,-0.100586,-0.719727,0.629883
1529309541939120,0.128418,-0.696289,0.458496
1529309541962089,0.37793000000000004,-0.8696290000000001,0.42431599999999997
1529309541981249,0.437988,-1.38574,0.653809
1529309541999012,0.232422,-1.2783200000000001,0.655273
1529309542021899,-0.169922,-0.721191,0.6704100000000001
1529309542042011,-0.196777,-0.6152340000000001,0.608398
1529309542059118,0.055664099999999994,-0.775879,0.541992
1529309542081835,0.151367,-0.920898,0.541504
1529309542102126,0.049316399999999996,-0.898926,0.539551
1529309542117586,-0.00830078,-0.794434,0.5058590000000001
1529309542140872,0.00732422,-0.702637,0.48681599999999997
1529309542162448,0.0317383,-0.696289,0.432129
1529309542178015,0.08496089999999999,-0.7905270000000001,0.407715
1529309542200887,0.144043,-0.882813,0.400879
1529309542222077,0.16162100000000001,-0.8623049999999999,0.414551
1529309542237791,0.13037100000000001,-0.836426,0.396973
1529309542260814,0.143555,-0.835449,0.354004
1529309542281704,0.24853499999999998,-0.8662110000000001,0.352539
1529309542304516,0.31738299999999997,-0.953125,0.37695300000000004
1529309542322375,0.247559,-0.920898,0.39257800000000004
1529309542341469,0.238281,-0.877441,0.389648
1529309542358286,0.365723,-0.9042969999999999,0.347656
1529309542381214,0.46777299999999994,-1.02637,0.34668000000000004
1529309542402316,0.46386700000000003,-1.00684,0.349609
1529309542419144,0.49365200000000004,-0.8110350000000001,0.365234
1529309542441053,0.560059,-0.743164,0.34179699999999996
1529309542463287,0.643066,-0.754883,0.32519499999999996
1529309542484286,0.723633,-0.742188,0.313477
1529309542501186,0.8378909999999999,-0.696289,0.317871
1529309542523125,0.8769530000000001,-0.725586,0.311523
1529309542544124,0.8813479999999999,-0.7016600000000001,0.308105
1529309542561025,0.8964840000000001,-0.5820310000000001,0.282227
1529309542583025,0.9248049999999999,-0.45068400000000003,0.259277
1529309542604907,0.9624020000000001,-0.35693400000000003,0.24462899999999999
1529309542618870,1.00146,-0.286621,0.236816
1529309542640811,1.20068,-0.195801,0.19287100000000001
1529309542657765,1.6254899999999999,-0.0185547,-0.052246100000000004
1529309542678736,0.7089840000000001,-0.1875,-0.32666
1529309542701688,1.54199,0.0507813,0.45556599999999997
1529309542717606,0.9980469999999999,-0.29443400000000003,0.8227540000000001
