timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529299066580421,-2,-13,-2,-1,0,0,0,-5
1529299066580421,4,9,5,1,-2,2,4,6
1529299066587403,1,-1,-4,-6,-17,3,1,-1
1529299066587403,-8,2,0,-1,-6,-2,-1,-6
1529299066603363,-1,5,-4,-7,-4,-2,0,-3
1529299066603363,-1,-12,0,3,8,1,4,2
1529299066609346,-1,0,1,-1,-3,-1,1,0
1529299066609346,5,8,3,2,3,2,-1,-1
1529299066618322,2,0,1,2,0,2,-1,-2
1529299066618322,-4,-3,-3,-2,-4,-1,-1,-2
1529299066624307,-6,-11,-7,-4,-13,-14,-6,0
1529299066624307,-2,-11,-1,-1,2,4,5,2
1529299066640261,2,15,4,2,-2,-5,-8,-5
1529299066640261,2,-8,2,1,-2,-1,-1,2
1529299066647245,-1,10,9,12,12,8,8,1
1529299066647245,6,11,4,8,9,1,-6,0
1529299066663205,-11,-23,-32,-34,-27,0,-1,-3
1529299066663205,-3,1,3,0,7,-16,-4,-2
1529299066670182,3,-2,-4,3,2,-3,-5,0
1529299066670182,-7,-4,5,2,-7,2,-5,-7
1529299066677164,9,12,18,24,19,10,15,15
1529299066677164,0,4,2,1,-1,-3,-5,-6
1529299066686151,6,13,37,26,26,13,12,5
1529299066686151,2,-2,-42,-25,-6,8,11,2
1529299066700103,-14,-28,-27,-50,-25,1,-7,-9
1529299066700103,2,-4,7,6,-6,10,31,9
1529299066707088,0,14,35,24,14,5,-8,-3
1529299066707088,10,16,31,24,10,1,25,23
1529299066723293,5,11,20,31,19,34,29,0
1529299066723293,-14,-12,-30,-36,-41,-69,-66,-35
1529299066730274,-3,-18,-50,-38,-3,1,14,1
1529299066730274,3,0,8,6,4,8,12,9
1529299066737275,8,-5,6,14,6,-7,16,21
1529299066737275,8,27,34,30,18,38,10,7
1529299066746232,-4,14,-17,-16,-17,-19,-12,-17
1529299066746232,-1,1,-9,-17,-21,-2,-2,18
1529299066760194,-1,-1,21,26,25,2,17,-16
1529299066760194,-13,-26,-32,-3,0,1,-30,-14
1529299066767221,-3,-10,-14,-23,-32,-9,-14,-12
1529299066767221,2,-4,7,-9,5,-12,6,-7
1529299066783133,-4,-3,3,3,-4,-14,-19,-5
1529299066783133,-1,11,18,8,11,10,25,-3
1529299066790115,-2,1,-11,-7,-1,-5,-31,-6
1529299066790115,2,-10,-6,2,3,23,19,51
1529299066797095,3,1,3,4,-7,-20,-44,-46
1529299066797095,-6,-7,-13,-8,5,26,33,22
1529299066806072,-16,-12,1,-10,-39,-64,-69,-45
1529299066806072,-5,-3,-11,-1,-9,-8,-9,-4
1529299066820061,6,9,-1,-6,-8,-34,-18,13
1529299066820061,-1,-7,-8,-8,1,8,7,12
1529299066827015,1,-3,9,9,16,30,38,4
1529299066827015,-16,-10,-5,-5,-11,-36,-33,-16
1529299066843971,-4,-1,-8,-2,12,37,25,-9
1529299066843971,11,6,-2,-5,-20,-7,-26,0
1529299066849977,-12,-9,3,7,5,-23,-1,8
1529299066849977,8,-12,-8,-6,4,0,-12,29
1529299066865935,-1,8,-2,-7,-17,-1,-6,-68
1529299066865935,-7,8,11,11,19,36,16,-13
1529299066865935,-11,-16,-16,-8,-18,-41,-23,16
1529299066865935,20,13,11,6,18,29,34,-8
1529299066880925,-17,-2,-8,-7,-19,-40,-49,-11
1529299066880925,4,-5,1,-2,-3,-14,-11,-1
1529299066886879,5,0,-2,4,16,63,55,9
1529299066886879,-3,3,2,0,13,23,30,9
1529299066903834,15,6,5,-3,-17,-37,-24,7
1529299066903834,-16,-4,-3,-6,-5,-13,-10,-22
1529299066909858,38,5,4,5,12,20,22,60
1529299066909858,-12,5,9,4,-7,-1,-4,6
1529299066924776,16,7,-4,1,8,63,45,28
1529299066924776,8,-6,-5,-1,-2,-17,0,11
1529299066932852,4,2,3,2,6,-3,5,3
1529299066932852,-1,3,5,3,-4,-12,-33,-31
1529299066941737,-11,-6,-4,-2,9,18,19,29
1529299066941737,-8,-2,-5,-2,3,10,21,-6
1529299066947970,-11,-2,0,0,-6,-6,-42,-29
1529299066947970,18,3,-2,0,-7,-5,-2,10
1529299066963673,-11,-2,0,1,2,1,14,35
1529299066963673,24,10,1,1,3,1,8,-5
1529299066969656,-13,-6,1,2,5,-4,5,-17
1529299066969656,2,-11,-7,-1,0,-4,-19,28
1529299066984617,-11,0,7,0,1,0,3,-13
1529299066984617,4,19,8,5,0,5,-6,22
1529299066992599,-10,-3,-7,-2,4,-1,-4,-28
1529299066992599,7,3,5,7,4,5,2,-9
1529299067001571,6,-12,-25,-15,-6,-7,-2,28
1529299067001571,-19,-10,0,-1,0,-2,1,-36
1529299067007556,17,17,8,3,-10,8,10,20
1529299067007556,-5,-8,0,0,7,-1,-8,-20
1529299067023513,6,-2,1,4,2,5,19,25
1529299067023513,-17,-6,-6,-5,-14,-35,-44,-23
1529299067029734,3,-5,-3,-2,9,9,15,13
1529299067029734,0,6,1,-4,-23,-24,-9,-24
1529299067045540,6,5,2,3,7,25,-2,7
1529299067045540,5,-1,4,3,-2,-5,7,18
1529299067052435,2,-7,-11,-4,-1,-3,14,25
1529299067052435,-14,-5,-2,-4,-10,12,-2,-45
1529299067061412,-16,1,1,7,10,-7,-9,-18
1529299067061412,7,-7,4,-11,-8,-4,19,41
1529299067067603,0,8,-2,8,-6,7,1,0
1529299067067603,9,-5,-11,-10,-3,11,14,7
1529299067084525,-8,-4,-4,-5,-12,-34,-29,-18
1529299067084525,-2,-1,-2,3,7,10,9,-23
1529299067089797,3,3,2,0,2,15,10,4
1529299067089797,-10,-1,-3,-5,-5,-17,-8,-13
1529299067104996,21,3,0,1,6,-4,6,50
1529299067104996,-2,-2,-1,-2,-10,3,-5,-34
1529299067112736,0,0,8,5,10,32,23,26
1529299067112736,-7,4,4,3,9,-1,-2,-2
1529299067121771,-9,-2,1,-1,7,1,-2,-26
1529299067121771,-5,-4,-4,-3,-4,-7,-14,4
1529299067127979,13,2,0,4,1,-1,-4,-12
1529299067127979,0,-1,2,1,0,20,14,-18
1529299067143737,-9,-7,-11,-5,-3,-25,8,4
1529299067143737,-2,0,-9,-4,7,13,0,-3
1529299067149961,1,-3,1,-2,-5,-19,-9,4
1529299067149961,-4,1,2,0,-1,-4,-12,-24
1529299067165444,-7,0,7,3,-11,-4,-4,-20
1529299067165444,5,6,7,6,1,-19,-23,20
1529299067172490,-8,-5,-10,-2,0,-2,-2,-29
1529299067172490,0,-1,3,0,-2,-3,-4,11
1529299067181310,-1,1,-8,-3,-5,4,-8,-4
1529299067181310,0,-8,-13,-12,-5,18,20,-1
1529299067187374,-4,6,18,8,7,-13,-22,2
1529299067187374,-6,-12,-17,-4,-10,-21,-4,3
1529299067211261,2,1,9,4,8,-1,-12,-8
1529299067211261,11,4,2,4,-1,7,11,17
1529299067211261,-6,-1,-6,-7,1,-10,-3,-13
1529299067211261,26,1,5,5,5,7,-10,22
1529299067225010,-3,0,-3,-6,-10,-12,0,-7
1529299067225010,-3,-3,-2,-2,-8,-1,2,3
1529299067232250,4,-5,-5,-2,-5,-1,7,27
1529299067232250,-8,1,3,4,6,6,12,0
1529299067248210,5,4,4,0,-2,-6,-19,2
1529299067248210,5,9,10,6,6,-14,-11,-1
1529299067249259,-13,-10,-9,-6,-3,-2,-1,-13
1529299067249259,-8,1,1,-6,-4,-8,-5,0
1529299067264168,2,-5,-18,-10,-5,7,12,-1
1529299067264168,-4,-1,6,5,4,-2,0,-1
1529299067270415,-3,-1,3,8,20,0,-4,-6
1529299067270415,0,4,7,-3,-25,1,16,6
1529299067285369,9,8,5,2,-8,-10,-19,-3
1529299067285369,1,0,-2,2,6,4,4,17
1529299067293133,0,2,-1,-5,-2,7,2,-3
1529299067293133,-4,-4,-5,1,13,-2,1,5
1529299067308307,-2,-3,5,2,13,11,12,11
1529299067308307,2,2,-9,-6,-7,-9,-11,-5
1529299067309047,0,-1,6,1,2,15,9,2
1529299067309047,-10,-3,-11,-2,2,-1,0,-2
1529299067324347,1,-3,1,-6,-25,-15,-4,-15
1529299067324347,0,-1,5,3,3,-16,-14,-13
1529299067330637,4,0,-4,-5,-16,-5,0,9
1529299067330637,-10,-4,0,1,7,-12,-12,-20
1529299067345476,-5,0,3,-3,-2,18,9,-4
1529299067345476,9,-6,-20,-9,-5,14,4,22
1529299067352472,-2,-1,5,0,-12,-31,-22,-9
1529299067352472,-2,2,5,1,-1,-5,-4,4
1529299067368513,-9,-9,-8,-2,-1,0,-3,-3
1529299067368513,-2,-2,0,0,3,-4,-11,-1
1529299067368513,0,2,-1,3,16,4,4,-13
1529299067368513,-8,-5,-7,-10,-21,-2,-5,-13
1529299067383433,5,2,5,5,8,8,2,21
1529299067383433,-3,-3,0,3,9,6,8,-7
1529299067389417,-3,-3,-5,-4,3,4,5,1
1529299067389417,4,1,5,2,-5,-12,-5,-2
1529299067404424,-4,0,4,3,2,2,-8,1
1529299067404424,0,-1,-11,-8,-14,3,11,-1
1529299067412395,1,-4,1,0,5,7,4,4
1529299067412395,-1,4,1,3,5,-8,-8,1
1529299067428358,7,7,0,4,9,7,10,12
1529299067428358,-3,-8,-11,-4,1,12,5,-11
1529299067428358,0,2,1,1,-7,-9,1,9
1529299067428358,-3,-2,0,0,8,14,-1,-9
1529299067444271,16,10,11,9,10,-23,13,29
1529299067444271,0,4,9,7,18,7,10,5
1529299067450255,-4,0,-3,-3,-1,-6,-18,-8
