timestamp,x,y,z,w
1528187823830277,-0.407959,0.406006,-0.575562,-0.580994
1528187823847258,-0.408508,0.405823,-0.575806,-0.580444
1528187823868176,-0.409119,0.405518,-0.576233,-0.579773
1528187823892112,-0.409729,0.405212,-0.576782,-0.579041
1528187823908069,-0.4104,0.404846,-0.577881,-0.577759
1528187823928016,-0.411255,0.404236,-0.579285,-0.576172
1528187823951953,-0.410278,0.403992,-0.580933,-0.575378
1528187823981925,-0.407532,0.40387,-0.583679,-0.574585
1528187823990849,-0.404236,0.402954,-0.588318,-0.572815
1528187824004811,-0.399353,0.400452,-0.595276,-0.570862
1528187824028747,-0.391479,0.396606,-0.604492,-0.569336
1528187824057669,-0.381409,0.391785,-0.616516,-0.566589
1528187824064653,-0.369751,0.384705,-0.631592,-0.562561
1528187824085595,-0.354248,0.375,-0.649536,-0.558594
1528187824130475,-0.334656,0.36261,-0.670593,-0.553955
1528187824140449,-0.309326,0.348755,-0.693542,-0.549377
1528187824163388,-0.278625,0.331604,-0.718079,-0.544861
1528187824168375,-0.243713,0.30957,-0.744446,-0.539124
1528187824191312,-0.204346,0.285217,-0.770874,-0.531738
1528187824222229,-0.160522,0.259094,-0.796387,-0.522461
1528187824230261,-0.113464,0.223083,-0.823364,-0.509399
1528187824252183,-0.0634766,0.178467,-0.850403,-0.490967
1528187824282071,-0.0112915,0.130798,-0.872559,-0.470581
1528187824290049,0.0419922,0.078125,-0.888672,-0.449951
1528187824312028,0.0949097,0.0256958,-0.898438,-0.428101
1528187824334929,0.14679,-0.0303955,-0.900818,-0.407654
1528187824363897,0.195984,-0.0889282,-0.894775,-0.391296
1528187824372885,0.242188,-0.145081,-0.88147,-0.378662
1528187824396764,0.28363,-0.195313,-0.864502,-0.366272
1528187824417707,0.320435,-0.239502,-0.844299,-0.356689
1528187824447628,0.349365,-0.277039,-0.823914,-0.349854
1528187824453665,0.368713,-0.304626,-0.807068,-0.346313
1528187824469611,0.377686,-0.323059,-0.795898,-0.345886
1528187824500487,0.378357,-0.330261,-0.791504,-0.348328
1528187824513452,0.371521,-0.331421,-0.792175,-0.353027
1528187824529409,0.361389,-0.325073,-0.795105,-0.362732
1528187824560326,0.349854,-0.311218,-0.798462,-0.378601
1528187824590248,0.324097,-0.297241,-0.803406,-0.401611
1528187824592242,0.292297,-0.276062,-0.816406,-0.414612
1528187824614182,0.263977,-0.251892,-0.831421,-0.419189
1528187824641147,0.236633,-0.228577,-0.841553,-0.428467
1528187824649109,0.211914,-0.211731,-0.847534,-0.438232
1528187824672075,0.188354,-0.200989,-0.855347,-0.438904
1528187824694967,0.172852,-0.191772,-0.864563,-0.431274
1528187824708930,0.177124,-0.184509,-0.869385,-0.422852
1528187824756836,0.193848,-0.183594,-0.870178,-0.414246
1528187824760790,0.213928,-0.192566,-0.868042,-0.404724
1528187824777747,0.239807,-0.210388,-0.860535,-0.397217
1528187824805716,0.269592,-0.230286,-0.849121,-0.391541
