timestamp,x,y,z
1528282049139508,-0.8125,-0.125,-0.125
1528282049154448,-0.6875,-0.1875,0.1875
1528282049179381,-0.1875,-0.25,0.1875
1528282049199329,-0.4375,-0.1875,0.5
1528282049214292,-0.6875,-0.25,0.125
1528282049245205,-0.3125,-0.4375,-0.0625
1528282049259168,0,-0.25,-0.0625
1528282049298064,-0.125,-0.1875,0.25
1528282049299062,-0.4375,-0.125,0.4375
1528282049322006,-0.75,-0.1875,0.4375
1528282049337959,-0.8125,-0.25,0.0625
1528282049357905,-0.625,-0.0625,-0.1875
1528282049379892,-0.0625,0,-0.5
1528282049402785,-0.125,0.125,-0.4375
1528282049440737,-0.25,0.0625,-0.75
1528282049449661,-0.1875,0,-0.8125
1528282049455645,-0.3125,-0.125,-0.6875
1528282049478581,-0.875,-0.0625,-0.1875
1528282049501520,-1.125,0.0625,0.125
1528282049515483,-0.9375,-0.125,-0.125
1528282049538422,-0.75,-0.25,-0.1875
1528282049553381,-1.0625,-0.3125,-0.4375
1528282049575323,-1.6875,-0.4375,-0.25
1528282049597264,-2.375,-0.5,-0.0625
1528282049613226,-3.25,-1.0625,0.5625
1528282049635165,-4.6875,-1.3125,0.625
1528282049657131,-4.3125,-1.0625,0.1875
1528282049673064,-4.125,-1.0625,0.5625
1528282049703979,-4.9375,-0.5625,0.25
1528282049716946,-5.25,-0.1875,-0.1875
1528282049732903,-4.25,0.375,-0.9375
1528282049755842,-3.5625,0.9375,-1.0625
1528282049778780,-4.25,1.125,-0.875
1528282049792744,-4.4375,1.3125,-1
1528282049815682,-4.1875,1.4375,-0.625
1528282049836626,-4.4375,1.3125,-0.5
1528282049853579,-6,1,0.3125
1528282049883500,-6.75,1.0625,0.8125
1528282049896468,-6,1.375,0.6875
1528282049913422,-3.0625,1.875,-0.4375
1528282049935361,-0.0625,2.3125,-0.8125
1528282049958301,1.3125,2.75,-1.25
1528282049981239,3.9375,3.25,-1.6875
1528282049995201,6.8125,3.5,-1.625
1528282050017319,7.375,2.9375,-1
1528282050035294,6.9375,2.625,0.125
1528282050056039,6.5,1.6875,1.875
1528282050076983,5.9375,0.875,3.5
1528282050092943,5.8125,0.125,4.75
1528282050115880,5.125,-0.5625,5.8125
1528282050136861,4.125,-1.0625,5.6875
1528282050160759,4.4375,-1.625,4.8125
1528282050176716,4.9375,-1.9375,3.625
1528282050204720,3.625,-2.5625,3
1528282050213904,1.25,-3.1875,3
1528282050235796,-1.125,-2.9375,2.75
1528282050256814,-2.0625,-2.1875,1.9375
1528282050272843,-3.125,-1.375,1.375
1528282050295784,-5.3125,-1.125,0.3125
1528282050316726,-5.9375,-0.9375,-1.0625
1528282050334677,-5.6875,-0.5,-2.25
1528282050355931,-6.6875,-0.4375,-3.1875
1528282050385169,-7.875,-0.3125,-4.375
1528282050392876,-6.5,-0.0625,-5.625
1528282050416357,-3.6875,0.625,-6.4375
1528282050438154,-1.75,1.3125,-7
1528282050461358,-1.6875,1.125,-6.8125
1528282050475623,-2.8125,0.125,-5.75
1528282050498106,-4.5625,-0.5,-4.25
1528282050521517,-5.125,-0.6875,-2.625
1528282050542474,-3.75,-0.75,-1.625
1528282050558772,-2.25,-0.75,-0.9375
1528282050588610,-2.4375,-1.25,0.0625
1528282050609773,-2.4375,-1.25,-0.0625
1528282050619487,-0.5,-1,-0.3125
1528282050641438,0.9375,-0.625,-0.25
1528282050663371,0.125,-0.5,0.125
1528282050684314,-0.375,-0.125,1
