timestamp,x,y,z,w
1528452075309971,0.332703,0.616882,0.487671,-0.520447
1528452075316953,0.331299,0.617859,0.487183,-0.520691
1528452075342882,0.3302,0.618652,0.486816,-0.520752
1528452075361833,0.329346,0.619202,0.486633,-0.520813
1528452075376794,0.328735,0.619507,0.486572,-0.520935
1528452075400729,0.328186,0.619751,0.486511,-0.520996
1528452075454587,0.327759,0.619873,0.486511,-0.521118
1528452075454587,0.327698,0.619873,0.486572,-0.521118
1528452075465557,0.327637,0.619629,0.487122,-0.520935
1528452075481513,0.327942,0.619263,0.487915,-0.520447
1528452075498468,0.328857,0.61853,0.488953,-0.519775
1528452075523401,0.3302,0.617554,0.48999,-0.519043
1528452075564291,0.33197,0.616394,0.491028,-0.518311
1528452075565288,0.334229,0.614868,0.492126,-0.517639
1528452075579251,0.336975,0.613037,0.493225,-0.517029
1528452075602190,0.339844,0.611145,0.49408,-0.516541
1528452075624132,0.342041,0.609924,0.494385,-0.516235
1528452075640089,0.344055,0.608459,0.495239,-0.515869
1528452075662031,0.346069,0.606445,0.497131,-0.515076
1528452075684968,0.348083,0.604065,0.499207,-0.514465
1528452075698931,0.34967,0.602234,0.500916,-0.513916
1528452075721871,0.35083,0.600769,0.50238,-0.513306
1528452075744808,0.35144,0.599487,0.504028,-0.512817
1528452075758771,0.351013,0.598999,0.505371,-0.51239
1528452075781709,0.34967,0.599121,0.50647,-0.512024
1528452075797667,0.348022,0.599426,0.507568,-0.511719
1528452075818611,0.346069,0.599854,0.508545,-0.511536
1528452075842547,0.343628,0.600647,0.509155,-0.511658
1528452075864490,0.340576,0.602112,0.509216,-0.511963
1528452075878452,0.336975,0.604065,0.508789,-0.512451
1528452075902388,0.333252,0.606018,0.508423,-0.513
1528452075932308,0.329712,0.607971,0.507996,-0.513367
1528452075939289,0.326904,0.609558,0.507751,-0.51355
1528452075962229,0.32489,0.610718,0.507813,-0.513367
1528452075984170,0.323792,0.611328,0.508179,-0.513
1528452075999165,0.323608,0.611694,0.508423,-0.512451
1528452076022070,0.324158,0.611633,0.508301,-0.512207
1528452076038052,0.324829,0.611572,0.507568,-0.512634
1528452076059016,0.325195,0.611694,0.505981,-0.513855
1528452076081909,0.324951,0.612183,0.503723,-0.515625
1528452076097866,0.324341,0.613037,0.501038,-0.517517
1528452076118836,0.324036,0.61377,0.498718,-0.519104
1528452076141749,0.324402,0.614075,0.497131,-0.520081
1528452076157714,0.325745,0.613525,0.496399,-0.520569
1528452076180644,0.32782,0.612183,0.496399,-0.520874
1528452076202587,0.3302,0.610596,0.49646,-0.521179
1528452076217545,0.33252,0.609192,0.496033,-0.521729
